year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2002,4,27,86227,27393,32582,22473,74874,1969.53,2780,2219,1186,5476,80619,35906,29788
2002,4,28,96133,43446,80277,84534,34035,1969.53,683,1378,3481,9028,20186,49370,31090
2002,4,29,75965,27793,75411,22283,5217,1969.53,1821,1442,1066,8814,30266,47292,12323
2002,4,30,80542,24399,14512,96130,99875,1969.53,2035,2358,4927,9274,96891,38962,11483
2002,5,1,87575,64647,3234,12085,1185,2518.9,4400,1342,4366,6683,50544,23041,18957
2002,5,2,78505,41988,45460,79259,88606,2518.9,4799,3004,2262,5928,29230,35097,42752
2002,5,3,4316,41590,90025,16627,54833,2518.9,2731,2407,1337,5964,70843,27521,45339
2002,5,4,14921,75244,22851,75640,1927,2518.9,662,1782,1733,8006,76040,36691,23395
2002,5,5,3244,35840,49696,26858,8120,2518.9,1954,2434,1866,8331,45413,41699,28926
2002,5,6,63670,88145,50459,40007,50461,2518.9,3880,1733,2896,6730,57372,31175,21302
2002,5,7,46477,22405,27958,94563,49248,2518.9,1253,2490,1189,7654,95700,30661,20351
2002,5,8,76226,74007,93096,29445,42338,2518.9,1143,2359,3004,6434,78717,43465,38509
2002,5,9,9255,12598,75199,38503,69328,2518.9,4677,2156,2678,7984,26718,36925,48923
2002,5,10,34338,57972,5769,6879,55272,2518.9,2539,1496,1826,5150,77292,16822,17821
2002,5,11,35496,98436,72876,94853,86389,2518.9,4669,1994,4190,6219,50497,49869,1593
2002,5,12,45142,20175,82026,49172,34162,2518.9,2448,4850,3066,9146,91729,38337,25096
2002,5,13,42389,79269,86187,50568,76256,2518.9,2435,3103,3266,5110,39307,31006,13479
2002,5,14,58255,43977,93002,38797,40196,2518.9,886,1688,1078,7043,67211,30538,43499
2002,5,15,28492,69660,15389,11558,10581,2518.9,1247,4320,2738,8785,36239,45345,7118
2002,5,16,48616,53675,39801,26882,60337,2518.9,2888,3591,4435,7241,73739,29630,29108
2002,5,17,60740,78758,97671,57116,82154,2518.9,2653,1298,1796,6094,22201,11473,14882
2002,5,18,26512,4801,47146,29250,73586,2518.9,947,3553,2059,6046,65434,47396,33386
2002,5,19,76208,89675,32340,15643,6916,2518.9,1625,4006,4836,9295,41122,16989,6079
2002,5,20,74178,28776,77634,41423,48170,2518.9,4247,4681,2339,6392,20282,10924,16187
2002,5,21,49778,61230,49478,86838,58330,2518.9,585,1786,2290,5858,66530,10558,31265
2002,5,22,39003,78156,44565,40191,3804,2518.9,2179,4332,1638,9382,35754,45335,2039
2002,5,23,17352,55002,70017,71043,37746,2518.9,1966,2523,2880,7796,90712,42561,6652
2002,5,24,95413,91298,93450,32703,40574,2518.9,4612,1864,1688,8364,36118,40994,26333
2002,5,25,72568,43298,85327,19734,44463,2518.9,622,3165,3785,5085,49207,46531,37433
2002,5,26,91737,47526,34055,75970,11674,2518.9,4882,3437,2415,9378,72492,22988,24767
2002,5,27,21017,82105,85268,8208,52634,2518.9,4202,1678,4683,7110,44934,25497,21386
2002,5,28,38314,60004,20015,47099,61442,2518.9,3629,4529,4450,8080,61850,27476,35574
2002,5,29,85154,13086,914,33921,57770,2518.9,3260,1166,1030,8528,13406,16296,23406
2002,5,30,29914,18899,49697,10949,19780,2518.9,1445,3092,1982,5632,21542,48779,44632
2002,5,31,74737,31525,34662,24188,75560,2518.9,3015,2065,4596,8928,10985,33717,46512
2002,6,1,34247,78855,64197,42775,98552,3077.8,4039,2449,3388,9988,53580,49371,38692
2002,6,2,52786,28025,20358,25598,49568,3077.8,676,1091,1270,7046,73002,16661,35490
2002,6,3,58888,50068,42611,94169,77406,3077.8,2854,1651,1534,7050,70777,36437,42680
2002,6,4,72094,59817,70239,10482,59805,3077.8,1204,2590,1843,6562,54539,17762,23820
2002,6,5,98404,71225,98854,18554,28450,3077.8,1566,2336,4627,8598,97856,32032,38209
2002,6,6,53209,711,60036,91095,84113,3077.8,2531,1206,1268,8252,83039,16785,30813
2002,6,7,37941,59245,95728,6137,72159,3077.8,3898,1132,1491,9104,89114,49940,1098
2002,6,8,43665,40681,53629,98292,67562,3077.8,658,1548,3547,5894,11863,10670,1486
2002,6,9,37525,55747,25219,44506,69868,3077.8,1290,4160,3853,7018,30296,22363,8258
2002,6,10,73637,70547,42925,95128,9651,3077.8,1419,4666,1722,5048,67958,22984,48391
2002,6,11,82886,14635,93754,67785,4994,3077.8,898,2517,2714,8086,13526,13933,21969
2002,6,12,70273,14666,88094,70478,38036,3077.8,2841,1671,3936,5765,23151,14938,18390
2002,6,13,50509,923,84606,55932,15971,3077.8,3915,1726,3549,9020,82992,19606,18916
2002,6,14,60989,19789,47413,55055,81804,3077.8,3987,3427,1803,7081,38904,36190,1584
2002,6,15,41823,98098,47863,47111,216,3077.8,3401,1456,3287,6022,13318,20610,37366
2002,6,16,48274,51922,52170,31823,7294,3077.8,1716,3281,1302,7830,39687,12450,35162
2002,6,17,67620,75027,37885,49423,82108,3077.8,1965,1158,1238,9827,87392,41453,43141
2002,6,18,53545,65794,42177,41832,45152,3077.8,2441,3424,2103,7774,41598,24396,15183
2002,6,19,66125,78316,9030,53779,78796,3077.8,3235,2766,1654,9022,28541,38554,15069
2002,6,20,54261,30507,78837,45499,96686,3077.8,3303,1902,3374,5479,92060,19764,16229
2002,6,21,60662,70855,3303,94117,1818,3077.8,4864,4293,4567,7796,54424,34715,44901
2002,6,22,25314,77660,97482,65408,38780,3077.8,3961,4391,1528,5604,71241,19565,26023
2002,6,23,65379,24545,19795,13753,36376,3077.8,4981,2036,4061,6576,15018,17230,28208
2002,6,24,4537,42369,17876,60456,2614,3077.8,710,2926,4959,9004,93333,10190,22300
2002,6,25,51379,13648,30834,7908,96445,3077.8,2472,3174,2970,7248,16566,29345,2075
2002,6,26,41827,48261,76382,57240,7896,3077.8,4469,2431,2605,8696,89239,45218,1974
2002,6,27,97349,84410,73145,63660,9766,3077.8,3749,1144,1476,5934,85403,18556,32830
2002,6,28,18009,79228,87448,77331,92847,3077.8,1675,4672,3986,9408,91911,15118,45727
2002,6,29,49646,82733,80666,92251,7782,3077.8,3820,1102,1340,6642,68788,46783,19905
2002,6,30,26146,53890,57928,38975,69824,3077.8,3247,4183,2557,8214,81513,15404,43331
2002,7,1,54541,66429,8111,3949,74693,2068.52,3593,3776,3361,5843,81557,19244,26345
2002,7,2,16016,3039,30283,59332,88179,2068.52,1828,2067,1344,6486,28242,44674,27066
2002,7,3,5402,48778,83585,73801,46643,2068.52,2924,1182,1768,6035,10270,22812,15341
2002,7,4,38732,58724,46590,12093,20919,2068.52,1709,1933,2537,8343,12616,16606,44499
2002,7,5,61762,14446,94136,63106,55248,2068.52,4132,2001,2507,7716,50801,34149,38730
