year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2019,12,1,44725,87142,80068,83181,29039,2377.74,953,1822,1420,7598,11010,45509,3373
2019,12,2,23951,1094,65747,98579,54453,2377.74,2970,3531,4714,9665,85481,15030,46378
2019,12,3,38508,37642,11990,18250,56811,2377.74,1669,1534,2776,6736,17206,38166,39283
2019,12,4,86461,37020,73386,22882,47166,2377.74,4742,2468,1331,7958,19254,12678,45238
2019,12,5,13218,40369,55668,77932,6386,2377.74,4508,4893,1198,6498,63142,15686,41149
2019,12,6,12133,16164,69839,71261,49253,2377.74,4426,2064,1266,9163,91297,37794,37258
2019,12,7,44402,26040,91615,57085,42880,2377.74,2867,1096,1476,7078,50380,14246,44013
2019,12,8,21036,94889,18364,16177,67739,2377.74,4480,1223,4021,5438,67483,29625,47858
2019,12,9,57929,26911,31690,98557,92426,2377.74,2702,3178,1542,5414,10262,16526,39340
2019,12,10,4682,18131,80707,71767,98017,2377.74,3884,4051,2327,7248,51580,26417,31087
2019,12,11,45106,36061,22641,75479,6732,2377.74,894,1011,3386,6300,95920,25811,40125
2019,12,12,42485,98623,78991,24215,25644,2377.74,3824,1326,3734,9531,18442,38103,5605
2019,12,13,60618,47327,57155,19297,10927,2377.74,714,2384,1147,8354,64214,34230,8735
2019,12,14,58479,19319,65243,8217,38816,2377.74,770,2651,1136,5722,38217,14302,11163
2019,12,15,51327,87043,48456,91414,32926,2377.74,4516,4894,1162,6670,29191,15718,16898
2019,12,16,11758,74906,30239,89257,59612,2377.74,3486,3090,1054,5080,42658,35290,44454
2019,12,17,32595,93039,99294,8732,38761,2377.74,1862,1542,1818,5318,81500,23829,37511
2019,12,18,58568,27369,83725,5496,14039,2377.74,3350,2147,4172,7186,31403,13783,12916
2019,12,19,4394,21243,98226,50869,76323,2377.74,1158,3917,1126,7242,17648,39035,40885
2019,12,20,89315,60863,79123,30219,36181,2377.74,4048,1100,4342,7772,16595,34732,26975
2019,12,21,17040,79946,93233,21212,89887,2377.74,1346,1272,2229,9572,61500,38552,24636
2019,12,22,56809,14011,47470,7083,82167,2377.74,2469,1480,2331,6394,13654,44864,31470
2019,12,23,84918,22099,5965,5612,26223,2377.74,698,4613,1742,9928,97176,25095,38912
2019,12,24,90916,98524,52079,53146,14448,2377.74,1697,2607,1202,5518,94689,42459,29931
2019,12,25,36988,7160,13940,95671,15103,2377.74,534,1372,1790,5710,21983,46662,31990
