year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2019,2,27,56543,46806,88116,33602,58415,2348.79,2914,4705,1484,6390,63727,46856,14066
2019,2,28,10850,25098,70078,96014,84739,2348.79,3008,1820,2792,6941,65119,45448,45866
2019,3,1,57366,32817,11835,14120,1121,2008.97,661,4277,4179,9974,22691,29596,11065
2019,3,2,99881,18749,6687,43071,82476,2008.97,3919,3925,4971,6285,25015,35837,3543
2019,3,3,44294,60922,39982,37587,26041,2008.97,1470,4757,3245,9656,13876,35717,35430
2019,3,4,30721,891,66347,96252,21505,2008.97,847,1385,4138,8885,64455,22965,39038
2019,3,5,2429,34728,46891,42400,17365,2008.97,4588,1657,2827,9148,15595,25219,21907
2019,3,6,69999,57066,74977,54597,26722,2008.97,1665,2441,4742,6034,70044,27599,38853
2019,3,7,12050,12245,48985,52540,61130,2008.97,505,3557,1750,9610,22309,48234,29792
2019,3,8,10654,33250,76244,43481,67820,2008.97,3699,4169,3904,9462,25117,41978,41840
2019,3,9,98881,81784,65772,4975,4796,2008.97,3925,3196,3060,8532,85736,18388,35817
2019,3,10,44054,61242,89100,41276,99989,2008.97,4510,1294,1009,5753,70474,28828,11409
2019,3,11,7593,89175,99351,72850,15554,2008.97,4827,1580,1250,9718,35760,11045,24468
2019,3,12,66415,84686,60595,30827,15300,2008.97,822,4352,3923,5467,16979,23911,46331
2019,3,13,73228,56490,50906,34237,88596,2008.97,4417,2539,1906,8767,85388,42459,21381
2019,3,14,19587,66568,73246,42190,13519,2008.97,3234,1284,1394,7666,27111,41693,25358
2019,3,15,76511,83480,17398,434,28947,2008.97,697,2173,1742,6438,36409,45813,34378
2019,3,16,12983,32179,8354,39889,10946,2008.97,3700,1884,3013,7810,89073,13072,10094
2019,3,17,97303,58660,2816,23697,72489,2008.97,790,1430,4757,5584,82136,17416,29927
2019,3,18,33517,22834,77229,40736,30788,2008.97,1548,3770,2168,5042,10230,23114,29991
2019,3,19,87700,98711,19999,80713,87008,2008.97,3595,4309,2730,6410,24358,13150,9072
2019,3,20,52690,6101,38274,82447,5240,2008.97,2502,3756,3242,9470,79491,24029,20410
2019,3,21,64721,32392,34152,43242,93646,2008.97,1355,2696,1162,5420,78408,10366,1040
2019,3,22,78129,82004,53246,62211,4766,2008.97,562,3806,1030,6822,72605,10600,43956
2019,3,23,10168,46460,60404,69762,81190,2008.97,598,2262,2285,8598,11016,32282,39895
2019,3,24,61161,38211,79979,26737,7268,2008.97,672,1747,3093,5270,63957,27859,24739
2019,3,25,59226,15443,68018,59282,5201,2008.97,928,1498,2081,5354,11910,34623,40623
2019,3,26,97578,61624,63238,69863,72270,2008.97,3497,3429,4654,8475,76517,46921,35093
2019,3,27,39567,88543,48669,12660,53813,2008.97,1870,3037,4420,9786,88670,49620,28978
2019,3,28,15511,85951,81341,18945,27282,2008.97,3567,4858,4443,6322,11073,33064,32821
2019,3,29,68249,79571,66494,7903,44398,2008.97,1175,3963,2905,9843,12975,18069,9364
2019,3,30,65173,19846,47459,9593,94734,2008.97,565,1596,2079,6524,45540,15713,36130
2019,3,31,72430,65460,90572,33226,48616,2008.97,1289,1863,3918,9135,41117,16642,17997
2019,4,1,12293,58632,72756,48488,87959,2268.47,662,2804,4634,5956,18889,14240,7177
2019,4,2,31522,45486,45548,21131,7378,2268.47,3559,2836,3183,6784,21451,10158,11261
2019,4,3,9427,54667,66451,58562,12136,2268.47,3411,1568,4750,5046,89266,37708,41119
2019,4,4,79695,35631,11865,50681,91587,2268.47,2796,3107,2591,6696,60589,49969,30755
2019,4,5,30956,54149,72806,65491,97286,2268.47,3022,1711,1627,8956,81624,43763,10610
2019,4,6,25592,65036,50895,41694,37554,2268.47,754,3599,2143,7618,84279,33729,6514
2019,4,7,88373,42076,23189,97317,61771,2268.47,2285,2725,4277,6442,74568,12566,33778
2019,4,8,13404,92591,74626,95032,77064,2268.47,614,4007,2636,6040,60700,41541,6250
2019,4,9,12554,6455,25141,4697,80426,2268.47,3425,1262,2847,6482,82465,45970,9421
2019,4,10,11743,79751,55048,66021,82546,2268.47,3934,1906,2206,9834,90979,15621,29616
2019,4,11,97514,12478,34629,35151,68519,2268.47,1691,2423,3135,8184,18472,14912,11682
2019,4,12,93957,6898,63,61804,34864,2268.47,2773,2957,3630,5652,28977,11175,32528
2019,4,13,8789,79265,57124,30995,4177,2268.47,2968,3041,1932,7596,53191,11802,14456
2019,4,14,9278,96236,59227,43766,64420,2268.47,3677,3375,1904,8739,36530,17366,27699
2019,4,15,57620,44305,31473,36250,23478,2268.47,2424,2265,1065,9104,79612,26593,10450
2019,4,16,35355,42581,94636,12288,56529,2268.47,4089,1622,1682,9667,25923,24832,14179
2019,4,17,43718,953,99560,61018,59693,2268.47,4531,2311,1746,8094,69912,36575,36091
2019,4,18,37806,67337,85193,93871,38236,2268.47,1816,4942,3736,5834,17902,46617,31157
2019,4,19,45630,92671,78776,22396,58691,2268.47,3579,2407,1310,6288,63424,31694,4699
2019,4,20,99230,9309,15358,12328,70312,2268.47,3902,3116,3957,7286,15966,23545,35270
2019,4,21,31604,5156,13488,55340,86607,2268.47,1956,3587,4738,5918,87334,33428,15717
2019,4,22,51782,50915,2189,73785,14054,2268.47,966,4634,1272,6758,41961,11584,15613
2019,4,23,72458,7216,69701,41416,57662,2268.47,4960,4264,3194,8447,60956,46152,38040
2019,4,24,10516,29265,61093,35254,76349,2268.47,694,3129,4340,7222,18265,29745,48427
2019,4,25,2835,73745,59380,10460,60933,2268.47,2043,3389,4907,7002,74804,48921,17693
2019,4,26,46136,56117,88186,39330,34564,2268.47,1834,1430,4758,9278,96684,37458,15494
2019,4,27,77705,31719,31940,93398,68941,2268.47,4494,3126,3949,8874,98585,34881,1718
2019,4,28,32919,86981,34623,74179,45077,2268.47,3099,1211,1895,7636,46892,16459,9428
2019,4,29,43131,98727,94242,54241,44357,2268.47,3050,2061,3995,9989,31810,24287,40926
2019,4,30,40195,71305,28767,80496,86531,2268.47,1728,4449,1378,6351,93627,25760,43704
2019,5,1,83079,66972,24026,60715,13864,1359.03,814,3942,1078,6374,73298,16720,6837
2019,5,2,48839,11712,97352,38829,59874,1359.03,758,1178,1756,5870,17708,10460,37991
2019,5,3,73951,53510,57497,90302,63489,1359.03,3783,1566,1886,5628,23633,30442,33257
2019,5,4,45998,43830,75737,97076,50971,1359.03,872,4808,3450,9134,54988,13326,15388
2019,5,5,23477,66716,84503,90234,42586,1359.03,2045,2887,2072,9092,23189,35560,18563
2019,5,6,24150,71973,98480,40729,61134,1359.03,1170,3483,1892,6528,20558,33263,22113
2019,5,7,44999,92342,49425,38449,77828,1359.03,1772,1304,1127,5262,15788,30064,4413
2019,5,8,27542,41287,62953,99614,15828,1359.03,1525,1328,1644,6356,97056,18303,2494
2019,5,9,88469,84579,91787,70763,47838,1359.03,4025,4187,1038,6908,47636,15217,28697
