year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2004,2,12,39347,93712,49566,49357,43009,2425.31,985,4294,1320,7407,60953,17747,30807
2004,2,13,40185,2335,66183,40357,97330,2425.31,2345,1544,1724,8950,55349,20977,41547
2004,2,14,96715,95105,1570,77836,32364,2425.31,2997,3061,3685,8915,53769,43046,39975
2004,2,15,26074,29755,67341,17395,67162,2425.31,594,3698,1266,7675,64054,44309,28295
2004,2,16,59222,62752,65854,87298,22812,2425.31,4626,1766,2659,6195,30065,31374,37556
2004,2,17,32522,43063,69437,66208,38330,2425.31,4253,4403,1338,6593,98149,19177,39558
2004,2,18,71240,83291,92876,18221,67318,2425.31,2529,2890,2384,9480,46539,41548,23282
2004,2,19,82291,21166,43779,31302,97362,2425.31,2675,4882,3257,8463,12441,21587,23844
2004,2,20,38022,71695,35991,40038,14641,2425.31,4214,2231,3781,8390,36803,17718,34140
2004,2,21,91724,15686,60341,44109,60421,2425.31,656,2710,3044,9434,74011,41757,6880
2004,2,22,69630,3039,71641,2887,17855,2425.31,4473,2227,2128,7558,12264,12510,1766
2004,2,23,44603,21479,21704,78384,39921,2425.31,833,1644,4192,6173,92104,34612,8508
2004,2,24,79405,44113,93675,7450,23547,2425.31,4206,4527,2075,7198,12413,21281,34038
2004,2,25,37633,86888,93509,26113,13703,2425.31,584,3305,2251,7287,53040,17171,5773
2004,2,26,25795,65227,15168,99987,37752,2425.31,950,2156,1383,9258,40957,41281,7272
2004,2,27,45014,90164,809,32090,43715,2425.31,3370,1346,1461,6472,23810,30163,13223
2004,2,28,69004,69395,4821,12607,36682,2425.31,4778,3828,1592,5218,95166,43542,24214
2004,2,29,18570,46118,27051,86305,7094,2425.31,2586,2107,4523,9502,17846,18237,18008
2004,3,1,70271,99584,40782,33502,39746,1569.35,3857,4139,2117,5882,62172,32682,37298
2004,3,2,27594,41001,38474,38892,36168,1569.35,3812,3636,1702,8054,22081,43426,32017
2004,3,3,54055,74189,17950,48802,91089,1569.35,3121,1359,2121,8470,11212,41866,36187
2004,3,4,17553,30070,17358,26022,61534,1569.35,518,4126,1070,7068,44369,23049,29530
2004,3,5,11898,18182,71686,87317,78299,1569.35,742,3704,4307,5043,97505,41747,43767
2004,3,6,17582,86980,69459,86055,33587,1569.35,4272,1138,2092,6546,93511,19938,30672
2004,3,7,91159,18568,94105,28041,98450,1569.35,1089,1414,3007,9126,97662,10510,38474
2004,3,8,99246,44757,10,99905,26152,1569.35,1651,3732,2198,8950,29786,12694,13868
2004,3,9,58134,24059,18275,85226,35688,1569.35,842,3198,1705,5342,87590,45154,11786
2004,3,10,55485,88681,55501,28492,94159,1569.35,4796,3403,1256,6158,93307,13560,19516
2004,3,11,26378,84960,508,43576,62422,1569.35,4359,1118,2056,5276,11568,22744,46647
2004,3,12,40771,12335,82295,3828,12994,1569.35,3981,3478,4916,6742,96969,19075,19885
2004,3,13,6702,93119,78831,37325,89277,1569.35,912,1316,3449,7742,59228,17846,38491
2004,3,14,73958,69940,72777,61014,98925,1569.35,942,1046,2242,9642,59874,20235,44908
2004,3,15,68641,25208,88714,59909,62394,1569.35,680,1814,3801,8342,22771,34429,35684
2004,3,16,12657,33223,16435,2458,60534,1569.35,4679,1694,1953,7624,11856,10877,25663
2004,3,17,38715,11966,33276,45957,10722,1569.35,1192,1436,4709,5058,55621,13454,9502
2004,3,18,73293,17310,98902,68446,41476,1569.35,2874,1962,2598,9308,89292,14484,38025
2004,3,19,61323,60324,15327,23276,4131,1569.35,504,2844,1010,9078,88801,16221,27183
2004,3,20,59634,71346,78287,10695,42603,1569.35,4149,1800,1216,9402,84340,18096,33908
2004,3,21,77427,53568,95879,65025,22876,1569.35,860,1110,2002,9566,40177,49623,35171
2004,3,22,4722,57035,8821,60222,7167,1569.35,2794,1799,1302,8710,77494,27920,13974
2004,3,23,54989,17996,60168,22557,57398,1569.35,2952,4823,1568,7670,16199,20006,10861
2004,3,24,29002,62061,70557,90847,39600,1569.35,1822,4320,2768,5642,18198,41286,10735
2004,3,25,79616,47337,74438,81286,68418,1569.35,557,4757,4926,5725,78665,43675,1932
2004,3,26,62938,26618,94851,93717,86801,1569.35,3722,1612,4462,5118,22999,29061,11051
2004,3,27,61366,79822,89734,45486,61816,1569.35,3123,2782,2964,7560,39067,42733,44276
2004,3,28,95845,64626,98843,82123,66703,1569.35,798,4639,1938,5254,39707,14564,27508
2004,3,29,48051,19782,39431,37513,70413,1569.35,2925,3129,3603,5328,93614,36770,12430
2004,3,30,83287,63090,94554,57603,90651,1569.35,680,1494,3245,9177,68616,31299,33621
2004,3,31,93038,10767,10939,13515,31416,1569.35,791,4465,1779,6573,33330,14392,16998
2004,4,1,32608,5322,13958,21619,15288,1845.13,4905,3377,1633,5024,69027,45253,1468
2004,4,2,79196,71874,9852,78373,56842,1845.13,1409,2608,3441,5130,99023,35438,41151
2004,4,3,22067,94841,88570,14992,28171,1845.13,702,2130,1082,8616,98748,16369,45762
2004,4,4,51384,3654,61099,13017,82514,1845.13,4622,1708,3350,6670,56432,25192,46478
2004,4,5,58328,44195,59153,76769,45470,1845.13,3559,3888,4367,7128,98879,13890,8176
2004,4,6,12890,69226,91021,80324,69882,1845.13,3045,2616,4774,8296,66985,42287,39769
2004,4,7,86974,91608,70348,5324,58785,1845.13,1867,2111,1956,6019,93880,32795,26780
2004,4,8,30547,88792,16684,99915,72272,1845.13,3804,1513,2492,9478,81836,37373,31915
2004,4,9,10945,61234,41342,20719,1730,1845.13,4357,3702,1285,9704,10377,25069,8327
2004,4,10,26485,23598,92182,13810,95969,1845.13,2956,1515,2556,9639,42781,29827,2414
2004,4,11,27907,72938,81341,45399,94114,1845.13,2771,1062,1534,7574,25776,42491,13178
2004,4,12,98792,55134,47546,15077,71191,1845.13,1498,4026,1520,8679,44187,43840,7924
2004,4,13,17445,7145,20356,25001,3136,1845.13,4827,1041,1073,6168,76439,46538,13137
2004,4,14,65698,25563,51597,6460,16028,1845.13,616,4818,1742,5706,46246,36399,43725
2004,4,15,70772,52745,50426,68644,67776,1845.13,2484,1822,3109,9191,10219,21244,44614
2004,4,16,78681,31400,52287,31106,17568,1845.13,2644,4616,1290,9240,12160,36667,45078
2004,4,17,39317,71379,17838,4526,84228,1845.13,925,1350,3180,7702,56346,17307,30436
2004,4,18,18668,35183,2528,53129,50726,1845.13,4373,4405,1849,6659,76863,44416,29099
2004,4,19,71737,54508,94033,58729,100,1845.13,1747,4415,4190,5936,43940,19106,16461
2004,4,20,76373,1218,92473,25905,25273,1845.13,3211,1194,1438,8390,13420,17429,48819
2004,4,21,7542,87794,96836,84391,30805,1845.13,666,3892,4557,5543,77621,44656,23699
2004,4,22,22004,55721,424,26195,51658,1845.13,963,3029,1933,6880,53933,14258,10716
2004,4,23,88606,13497,80201,5310,91940,1845.13,2739,4480,2765,5926,14838,44921,43621
2004,4,24,75977,95382,63815,20534,926,1845.13,1541,4280,3507,7886,65474,15164,7788
2004,4,25,59032,12791,93194,37317,52578,1845.13,873,1183,3327,8662,62844,35266,13479
2004,4,26,31047,35584,84747,28813,21510,1845.13,3733,3837,1702,7808,34370,47627,1321
2004,4,27,11687,32264,53260,41547,30580,1845.13,1710,4611,2876,6256,26927,14806,18735
2004,4,28,96087,84154,57989,89414,5228,1845.13,1031,2625,1416,8546,97789,44278,20834
2004,4,29,93451,71524,8116,90153,41775,1845.13,4131,3461,2453,7390,11359,38033,8839
2004,4,30,92477,34422,27645,40353,50678,1845.13,2158,3116,1366,5146,68881,26655,20924
2004,5,1,59914,29282,25101,52043,27071,1688.1,1844,4945,3845,8014,56720,19035,19379
2004,5,2,72480,26534,26490,46223,54245,1688.1,950,3665,3518,7050,55695,45793,14523
2004,5,3,68914,18812,50871,412,87693,1688.1,2743,3957,4510,7843,32352,16581,43878
2004,5,4,13574,94197,47879,73771,62546,1688.1,2806,1376,3835,9295,97598,18079,20951
2004,5,5,170,52650,6746,25040,64405,1688.1,832,4669,2603,6838,50080,13246,12441
2004,5,6,31933,2824,65606,21443,97019,1688.1,4375,1192,3505,9046,84362,37402,14310
2004,5,7,39557,93521,38780,3393,12816,1688.1,1471,4336,4026,9146,54375,19782,36378
2004,5,8,23361,75208,19452,20964,63263,1688.1,2611,1622,1094,9146,16636,16694,35885
2004,5,9,18878,71013,29022,27383,89619,1688.1,4785,4174,3255,7138,32566,19446,29736
2004,5,10,6294,70391,81759,11673,31311,1688.1,1454,4671,1341,7258,75634,24603,36134
2004,5,11,3143,14598,69798,8202,19166,1688.1,1631,3042,3797,5653,81777,13415,36434
2004,5,12,85389,12915,92591,24997,82831,1688.1,2418,4123,1898,9177,17147,43209,41509
2004,5,13,95311,14955,14233,6652,32213,1688.1,2606,1706,1642,7403,76259,12676,6219
2004,5,14,70190,2892,94377,43987,74897,1688.1,2402,1166,1771,6344,13126,18434,42506
2004,5,15,57853,79052,10077,86104,38229,1688.1,664,4890,3530,9896,72894,14198,43577
2004,5,16,66115,70501,58801,3283,54257,1688.1,4616,4445,4302,5654,84783,29198,35060
2004,5,17,62850,92186,5836,973,24882,1688.1,573,2734,2870,8034,68837,14910,7468
