year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,9,27,89587,25052,74081,66094,47211,2022.53,2586,4478,4763,5302,65934,41957,2570
2006,9,28,58223,61169,62857,35624,80822,2022.53,2843,1646,1050,7882,74193,48209,26068
2006,9,29,15071,68448,1481,86942,54091,2022.53,3969,1238,2575,8049,42474,46137,41173
2006,9,30,56971,45062,11969,81734,45716,2022.53,822,1186,1722,5808,72264,10414,44255
2006,10,1,75109,14767,81370,89343,88960,2547.29,4412,2406,2410,7705,11497,19770,29579
2006,10,2,88028,87879,3863,26077,30353,2547.29,4399,1682,1968,7484,21128,12454,1398
2006,10,3,87528,57771,77998,56779,30035,2547.29,2096,1206,1712,6940,10836,10902,46947
2006,10,4,79397,15250,24431,26807,22955,2547.29,3093,1972,1326,7854,53410,20510,2280
2006,10,5,1957,69162,62276,30277,82998,2547.29,2850,1058,2526,7200,43654,15678,49757
2006,10,6,94147,95752,25408,72211,29217,2547.29,4234,4964,1492,7340,51771,40799,36244
2006,10,7,15945,49865,18133,72455,68173,2547.29,4316,1094,2055,6394,16756,40053,21543
2006,10,8,37700,69608,10578,11578,16808,2547.29,990,2305,1335,7249,15867,11903,20585
2006,10,9,93493,55103,36869,61338,35120,2547.29,3488,1063,1207,6620,39869,39380,4992
2006,10,10,74516,99186,25861,31571,37130,2547.29,1623,1180,3576,8553,11062,11735,42618
2006,10,11,69138,34601,5393,51825,91850,2547.29,702,1693,2713,6608,79382,27832,21260
2006,10,12,54643,47871,95249,25851,50844,2547.29,1582,1462,1320,7598,56928,37784,35118
2006,10,13,82764,44905,78965,11340,43458,2547.29,4426,3946,2674,9646,97122,40875,48075
2006,10,14,32431,77202,42570,25144,26854,2547.29,2976,1495,1174,8224,23697,37017,21952
2006,10,15,99694,21632,62376,50349,45427,2547.29,3132,4541,1911,6908,55881,13450,35656
2006,10,16,31524,61660,85667,80551,72831,2547.29,1425,1070,2694,5686,46755,19547,49141
2006,10,17,18651,16084,17395,21177,80660,2547.29,3193,1442,4075,6920,47053,40853,7445
2006,10,18,88928,1539,85396,85840,34988,2547.29,2559,2862,1288,9166,79764,16948,7629
2006,10,19,43719,1191,30082,52765,97889,2547.29,3663,2890,2920,9670,54066,39932,26838
2006,10,20,79855,28612,70286,75282,81884,2547.29,2487,1632,3876,8478,56650,20215,17339
2006,10,21,91863,15562,53079,43854,76492,2547.29,2323,1750,1566,8756,89326,14625,32843
2006,10,22,75594,77991,13868,84867,401,2547.29,4798,1606,2897,5770,71887,44781,17935
2006,10,23,78774,4375,65593,14003,54961,2547.29,4217,1822,1024,7304,14066,46999,38595
2006,10,24,2843,59352,83562,69579,58108,2547.29,4203,2006,2229,8071,51271,17629,22888
2006,10,25,32358,26070,64236,45255,3857,2547.29,1387,3981,3201,8331,12983,28162,2476
2006,10,26,76926,13554,91337,47434,83553,2547.29,784,1394,4067,8700,55973,48527,48365
2006,10,27,67233,6529,98581,34463,70952,2547.29,3443,3308,2272,9031,64915,12480,16204
2006,10,28,67859,37655,11462,41060,75987,2547.29,573,2911,4350,6910,16696,37902,24446
2006,10,29,91627,27481,24298,65695,21826,2547.29,4221,1670,3150,9153,56224,40454,46623
2006,10,30,95357,91020,10115,3981,6403,2547.29,1460,4260,4036,7921,31672,10054,25030
2006,10,31,68719,17246,74286,23069,10508,2547.29,2323,2134,4814,7972,84180,22992,40983
2006,11,1,14754,94755,34097,60259,50979,1946.87,614,3349,4665,5946,64752,26046,24551
2006,11,2,8759,39013,55083,36680,70685,1946.87,1750,4282,4390,9430,31141,41724,10105
2006,11,3,38494,33276,92891,56466,33808,1946.87,2411,3560,1282,6062,17646,27966,15883
2006,11,4,46059,80785,86317,97076,73083,1946.87,3122,1840,1432,9122,34872,43469,17421
2006,11,5,71014,56623,14104,5404,34145,1946.87,3479,3990,4872,6369,61807,28679,45245
2006,11,6,38605,49220,93593,15593,87080,1946.87,4911,4489,1808,5168,46565,38981,18763
2006,11,7,30000,86040,70823,52784,80596,1946.87,2604,1608,3668,6707,73363,12812,5695
2006,11,8,21953,53195,18155,33177,9565,1946.87,1855,4520,4181,7226,80112,16260,29963
2006,11,9,90563,40024,65750,22814,2603,1946.87,1794,2601,4705,5242,13966,11653,28667
2006,11,10,4663,64342,63262,83331,41050,1946.87,2495,4353,1171,5262,12529,32087,2978
2006,11,11,10612,90737,96608,56145,78889,1946.87,3756,4450,4447,6934,92263,16470,43073
2006,11,12,99525,20410,1004,14231,19379,1946.87,2235,4040,3434,5496,23723,24483,2741
2006,11,13,74826,36219,20189,80998,83220,1946.87,4436,3831,4805,9614,66327,18693,32718
2006,11,14,35469,55085,4496,84916,25943,1946.87,3317,1818,3520,5454,72400,19250,13111
2006,11,15,73414,14636,93291,73200,36485,1946.87,2682,1309,4583,7870,17326,11242,17014
2006,11,16,66940,38096,62987,23098,80492,1946.87,3142,2311,2101,5286,33578,43043,45666
2006,11,17,92101,86897,1215,41973,57570,1946.87,1222,2334,4602,9036,20534,41086,23615
2006,11,18,37879,34569,52396,23815,68792,1946.87,2969,2082,1012,9258,75179,12344,11055
2006,11,19,17973,49675,44656,35075,12313,1946.87,4469,1538,2833,5683,62737,10814,44586
2006,11,20,85651,73960,19090,90253,94825,1946.87,1338,4055,1895,6070,72869,42038,5976
2006,11,21,61140,65839,44122,92993,38146,1946.87,682,2469,1334,6343,15096,13990,35653
2006,11,22,60930,18366,34756,58763,14049,1946.87,517,1050,2803,5958,12614,48980,13845
2006,11,23,38286,53993,48036,61533,54079,1946.87,3571,1569,4446,7692,24562,23943,37257
2006,11,24,33345,46251,46413,35024,12595,1946.87,4013,4875,3673,8310,64989,19073,20309
2006,11,25,13965,11859,35125,18121,77817,1946.87,2100,2453,1771,5978,93986,15849,41427
2006,11,26,35096,47558,97419,54542,61602,1946.87,4836,1297,4583,5022,46320,47177,38333
2006,11,27,77909,11687,3405,66582,11807,1946.87,2007,1552,1038,7131,43891,24420,18394
2006,11,28,94910,77344,23227,6681,75183,1946.87,2529,1138,1121,6300,64818,18158,17213
2006,11,29,24633,9655,70372,9216,17255,1946.87,2744,1374,4730,6148,78096,22888,33045
2006,11,30,10895,80104,98660,7499,33587,1946.87,1918,3496,1245,6014,35176,11427,8903
2006,12,1,24059,38057,52534,10359,2875,1776.13,1342,3880,3331,9078,62487,31375,11608
2006,12,2,83303,57651,92458,25804,52099,1776.13,3049,2202,1458,8902,65788,39259,15346
2006,12,3,58818,10637,91858,80315,62166,1776.13,758,1223,2693,7908,12933,26919,19637
2006,12,4,15868,64276,5801,14199,41186,1776.13,1925,1690,2289,8774,82995,44387,18288
2006,12,5,36081,36045,42942,16438,96592,1776.13,696,1662,2070,7820,52074,14235,25083
2006,12,6,83543,3802,16811,57588,8062,1776.13,4506,3928,1723,6658,54479,17908,46096
2006,12,7,41298,16405,25101,83587,87140,1776.13,4326,3219,4139,7248,39656,14174,8096
2006,12,8,95054,11705,12492,47125,75611,1776.13,2711,1018,4718,7062,33091,42779,30918
2006,12,9,56970,83950,33061,45,40609,1776.13,4305,1905,1210,9405,81844,14878,37540
2006,12,10,17502,92523,30654,77993,46142,1776.13,670,2547,3366,7846,21023,23976,20310
2006,12,11,44836,98735,65833,45907,25961,1776.13,742,2930,4224,8097,82974,39832,15276
2006,12,12,91989,67280,38091,12285,93038,1776.13,1070,1086,2456,6724,19558,24949,19935
2006,12,13,53386,39958,48849,51752,20228,1776.13,2079,1415,4958,7911,27321,10918,19872
2006,12,14,23187,82359,10201,22412,86809,1776.13,3595,1254,1806,6685,23784,36195,9528
2006,12,15,52972,59856,13086,81780,26580,1776.13,1729,1316,4277,7746,48068,44505,17969
2006,12,16,91802,6500,75921,93112,14412,1776.13,4029,3949,3303,8470,92712,10232,19594
2006,12,17,23758,87661,16613,16916,4346,1776.13,3111,3669,1034,6196,55448,26830,40397
2006,12,18,50517,28530,39500,24795,50460,1776.13,651,3612,4066,6314,51723,24829,37568
2006,12,19,47517,55753,95132,65820,86335,1776.13,2283,1443,1016,7800,59711,46201,37844
2006,12,20,44292,79175,86223,44544,11723,1776.13,2725,2239,1552,7224,13570,13482,41671
2006,12,21,31144,39037,11976,41563,66960,1776.13,1391,4475,1614,7874,80294,22137,13699
2006,12,22,65719,67578,64933,57574,87825,1776.13,534,2116,3817,5410,93011,15540,24644
2006,12,23,14372,97089,94132,17276,40666,1776.13,638,1808,1552,5236,13370,14074,47517
2006,12,24,46312,96115,34339,98466,73989,1776.13,602,1058,3562,7578,29984,36386,14633
2006,12,25,26531,111,34855,46701,89164,1776.13,3592,3534,4954,5456,37161,15619,27866
2006,12,26,70240,7800,53780,23144,6765,1776.13,3006,4427,1946,7344,67892,19956,33503
2006,12,27,91977,4848,42368,6891,6735,1776.13,3277,4616,3813,8131,96316,27976,22352
2006,12,28,72350,91261,97863,13656,63984,1776.13,4274,1158,4174,9405,90069,32290,1376
2006,12,29,32908,33076,51718,28876,10420,1776.13,766,3748,1628,7551,25638,13895,35963
2006,12,30,46255,35268,13512,51420,79752,1776.13,4396,2100,2440,7230,65755,47776,26181
2006,12,31,94987,61382,48351,70513,27139,1776.13,2803,1782,2847,7046,10556,48267,38421
2007,1,1,20458,17016,97644,94361,42654,1833.35,1966,4273,1402,8386,74024,17582,11539
2007,1,2,54135,26125,35023,97745,8232,1833.35,4082,1938,2501,9595,13102,18254,32799
2007,1,3,32399,89501,40121,69623,11127,1833.35,1457,1583,1754,7382,42296,30760,38388
2007,1,4,18344,99263,25034,9746,24001,1833.35,3679,3134,1533,8701,92231,16116,49058
2007,1,5,27853,1314,68433,41706,80909,1833.35,3978,4658,2387,7350,99281,48513,31535
2007,1,6,5191,42091,46449,76945,82543,1833.35,4056,1780,4359,9089,26982,44711,5097
2007,1,7,64499,70662,22847,22384,65716,1833.35,4851,4919,2742,6576,51624,30003,15078
2007,1,8,71171,61955,59662,58558,12405,1833.35,2070,2594,3736,9870,10891,16279,25295
2007,1,9,24968,34948,33517,45679,390,1833.35,788,1239,2512,6480,19975,29579,10500
2007,1,10,44665,24827,39499,93760,98111,1833.35,3762,4280,4428,9775,44189,48185,7475
2007,1,11,75071,17612,32132,25159,37482,1833.35,1437,2448,1358,5254,16262,11063,9375
2007,1,12,68158,98517,8655,15670,28104,1833.35,1601,4120,4808,8862,82879,34270,44982
2007,1,13,8575,6642,69903,94355,22769,1833.35,2539,4190,1702,8254,39349,35535,14092
2007,1,14,398,80787,47985,11072,88445,1833.35,3486,1601,1966,7141,88623,15434,6111
2007,1,15,8475,50225,4555,78283,51324,1833.35,3904,1249,1778,5158,70604,49546,3786
2007,1,16,79250,79496,63738,27304,36871,1833.35,2839,2268,1862,7175,48339,38669,3087
2007,1,17,33286,86827,61623,20617,50320,1833.35,1050,3793,1906,6956,53428,18145,1014
2007,1,18,60742,48685,44395,87520,13844,1833.35,3417,4444,2198,7154,36748,14068,31351
2007,1,19,36593,65940,1337,53170,43115,1833.35,1838,2751,4206,6930,29719,19525,16029
2007,1,20,70059,65770,94671,70528,22726,1833.35,3672,4818,3135,9419,14786,26978,14451
2007,1,21,30770,57108,36423,74320,90614,1833.35,3388,2206,1813,6076,80375,31279,39523
2007,1,22,38457,38566,40384,7663,58378,1833.35,3539,3435,2224,8210,98963,41301,20103
2007,1,23,19013,53988,91121,32148,53407,1833.35,964,1066,1916,8252,74847,42530,44810
2007,1,24,34127,29588,86089,5941,2017,1833.35,3571,1918,1206,7918,48135,13405,16464
2007,1,25,80410,91675,91842,48986,46237,1833.35,582,1026,1143,7758,13748,14550,7157
2007,1,26,42569,89227,31431,10837,17479,1833.35,4718,2956,2217,5806,73896,20585,6278
2007,1,27,38622,43821,11058,60002,54127,1833.35,4759,1784,3571,7952,99872,29807,25545
2007,1,28,55109,40160,11409,32604,4270,1833.35,2153,1837,1480,9880,74026,14565,25158
2007,1,29,17566,43745,32522,69783,99552,1833.35,744,4524,1590,7776,14526,20716,6419
2007,1,30,59674,54286,71605,43245,2238,1833.35,4403,2345,2987,7164,89948,32257,21477
2007,1,31,58674,53455,95447,89409,48390,1833.35,3973,1918,4569,6494,52088,45472,19473
2007,2,1,8808,99997,75855,92937,14523,2649.36,2609,3807,4527,8850,87396,22355,46572
2007,2,2,17961,61094,16696,35125,51043,2649.36,3797,1706,1510,9557,85589,46575,15305
2007,2,3,53531,67897,92497,56378,36337,2649.36,641,1496,2964,6014,54432,19966,37969
2007,2,4,54420,23394,37647,55299,51951,2649.36,2653,4910,1136,8706,21387,14150,25044
2007,2,5,26005,31537,90731,86756,47447,2649.36,4682,1962,1146,8742,57353,13256,42673
2007,2,6,80147,39348,74753,34463,97196,2649.36,1949,2966,3929,7654,23264,20879,45537
2007,2,7,65992,67270,7143,68480,27971,2649.36,2010,3974,2769,5490,57081,40215,44882
2007,2,8,5413,6764,57545,82333,65294,2649.36,1941,1791,4244,6693,96254,11582,14898
2007,2,9,48583,99556,35758,17512,40504,2649.36,4743,1494,1291,8237,74974,17074,9022
2007,2,10,39471,13337,8236,32240,42429,2649.36,2455,2841,3432,9999,46525,14934,15318
2007,2,11,61249,58467,15518,31846,61513,2649.36,4636,1654,2679,5394,43957,18182,28124
2007,2,12,10768,15053,91030,37059,93290,2649.36,2671,2759,1392,5907,81351,38119,32356
2007,2,13,97577,70159,2313,2361,16510,2649.36,1086,2757,1142,7956,25954,12230,15191
2007,2,14,32432,41944,27967,60111,77338,2649.36,4645,3104,3328,5674,41515,12970,38277
2007,2,15,34382,49187,62082,30073,81446,2649.36,4543,1522,4942,6856,97734,46451,43433
2007,2,16,68399,70173,40562,8407,74481,2649.36,1279,1912,3458,9702,83374,17246,16516
2007,2,17,58874,28020,6605,78555,80046,2649.36,1524,4426,2305,9957,60850,45103,48120
2007,2,18,13391,45395,90477,59685,48603,2649.36,1136,2000,4735,6697,25406,49215,38211
2007,2,19,29565,68038,56128,38024,38636,2649.36,1522,2508,2521,6262,76062,13919,39503
2007,2,20,11246,83939,78346,24904,53897,2649.36,1358,3638,4590,6834,43322,33192,39197
2007,2,21,31398,49459,66545,6133,12508,2649.36,704,2072,1340,7827,96447,14975,8303
2007,2,22,83682,52970,28836,67555,16097,2649.36,1473,3693,1574,9819,84948,25436,21251
2007,2,23,49016,21307,59075,49958,64494,2649.36,4501,1790,4559,6045,18374,47067,18750
2007,2,24,74348,90074,55492,67040,17901,2649.36,2014,2933,4907,6870,85488,37355,1939
