year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2004,10,26,62383,42510,95832,26637,73443,1388.35,4571,1142,4103,7214,60310,17456,38273
2004,10,27,46123,14959,54236,60242,8135,1388.35,1076,1658,3844,6524,35395,35306,1200
2004,10,28,90925,67594,4447,48502,92342,1388.35,2893,4723,2640,5494,97711,46082,13780
2004,10,29,58349,97284,31361,23804,35432,1388.35,2527,1553,4333,6238,58146,47467,8023
2004,10,30,3709,65575,4227,53905,62099,1388.35,4211,4375,3567,9718,17876,15909,39623
2004,10,31,73789,42122,86985,62781,62199,1388.35,3862,1898,3331,7446,60702,33762,34697
2004,11,1,9582,15316,3931,12696,89815,2153.23,2755,1582,1976,6660,17487,27950,17751
2004,11,2,42224,86863,51519,2233,21091,2153.23,2372,3212,4411,5152,25410,10928,17428
2004,11,3,64015,78661,53791,20590,39363,2153.23,778,3943,1154,5469,61638,25386,3905
2004,11,4,73220,10747,80775,61549,97407,2153.23,4498,1972,1475,7368,58213,38918,14614
2004,11,5,24796,50586,18483,95560,5738,2153.23,2370,1103,3904,7513,13396,28267,10245
2004,11,6,41418,8233,27211,76990,13702,2153.23,3727,3273,4595,9502,64821,13353,38850
2004,11,7,30468,54320,69335,48296,11689,2153.23,2213,2835,4484,5695,64746,16573,43900
2004,11,8,65940,48470,2677,4844,85983,2153.23,3110,3751,1250,5286,37093,30359,25722
2004,11,9,15523,55821,83633,31470,71675,2153.23,1174,2142,4124,8278,50437,47164,48454
2004,11,10,74408,37651,16353,85244,59698,2153.23,3168,1282,1848,6822,46831,31901,47451
2004,11,11,62919,29943,92006,29576,56616,2153.23,4934,3489,4918,7142,19958,13196,29099
2004,11,12,58372,97485,75088,93849,44345,2153.23,2364,1798,4526,7442,20346,39223,25525
2004,11,13,71168,38515,81212,33439,75711,2153.23,1692,4980,4336,7404,84556,30951,28043
2004,11,14,2796,10843,35793,87714,20762,2153.23,658,4132,4586,5745,89332,13930,5751
2004,11,15,77622,46698,49034,57148,36766,2153.23,2722,4284,4245,7876,57723,16308,19380
2004,11,16,38329,39416,71289,12665,29465,2153.23,4968,2259,3039,5760,36324,15230,22197
2004,11,17,67864,96984,99285,37450,49081,2153.23,1380,1702,1666,6758,13494,19162,4970
2004,11,18,86146,29277,45421,26743,23210,2153.23,3050,2889,3910,5598,90554,18934,3144
2004,11,19,2888,66875,36986,2279,62635,2153.23,2430,1004,1644,8067,67947,35725,23310
2004,11,20,43037,19328,78780,11055,36093,2153.23,837,2237,3256,5058,65332,47818,28981
2004,11,21,80753,8383,42060,56015,39074,2153.23,740,3313,4487,8164,76943,28474,32614
2004,11,22,87388,99375,8972,90384,37442,2153.23,1108,1829,3949,9784,15776,15042,43271
2004,11,23,221,40073,3632,24829,17683,2153.23,3998,3434,3698,8534,70801,49123,18964
2004,11,24,80024,31542,23789,95864,45620,2153.23,4337,4358,1458,9660,39741,20251,1476
2004,11,25,92932,82203,67081,21881,3442,2153.23,3274,3661,1387,6526,44842,49069,24964
2004,11,26,8574,33841,47505,2272,81251,2153.23,2747,1274,1198,6170,57137,28169,18306
2004,11,27,92268,47827,77528,8726,47487,2153.23,666,1769,1656,9662,78650,19264,33622
2004,11,28,53724,98277,39279,85112,37887,2153.23,4180,1460,1338,8036,65083,31915,1922
2004,11,29,16342,32831,9542,98893,40719,2153.23,2061,2985,1722,7598,58063,28342,16679
2004,11,30,70915,53392,35113,3090,32153,2153.23,2353,1760,4742,7983,70986,32629,30115
2004,12,1,5168,29090,45473,3204,10525,2530.81,897,4707,1928,9198,13910,19958,27388
2004,12,2,94555,49763,815,31848,7826,2530.81,2761,2569,1972,5850,19452,27086,45509
2004,12,3,44557,11949,38182,38892,82936,2530.81,3699,4454,1251,9171,24009,26775,20811
2004,12,4,56559,76259,52835,59839,43752,2530.81,4796,3306,3022,6962,86505,27199,3260
2004,12,5,42471,89268,4769,89444,11470,2530.81,2881,2377,4142,8566,11269,42077,30842
2004,12,6,41873,44969,62884,24476,40492,2530.81,2603,3401,1720,7142,73239,39606,3245
2004,12,7,23698,3036,94265,26720,49998,2530.81,550,3819,1494,5039,98262,47858,30771
2004,12,8,22233,81145,70237,81375,2207,2530.81,4803,1754,4177,9038,84906,49668,47858
2004,12,9,38636,2510,13070,34491,72948,2530.81,906,2996,1400,9436,39715,22044,36309
