year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2004,2,15,52032,47890,47357,25454,15276,1619.52,967,3720,4452,9186,71852,15126,16347
2004,2,16,48656,96094,41966,54968,53248,1619.52,4982,1174,1802,7662,39127,27666,46341
2004,2,17,8776,56450,50209,79658,97385,1619.52,3936,4415,1607,6292,74868,31882,2367
2004,2,18,28992,77188,71955,38444,11777,1619.52,4921,1754,4899,7578,31751,19008,43807
2004,2,19,24580,31734,31434,41829,59994,1619.52,846,1038,3362,6054,64778,40746,20562
2004,2,20,88421,80067,6514,71380,42712,1619.52,4613,1702,4920,6298,10145,36696,31382
2004,2,21,1726,30067,63481,57977,8306,1619.52,2475,2885,3316,8909,74713,19661,11584
2004,2,22,85823,10560,4783,29185,96614,1619.52,1282,1385,1968,5600,89116,17390,35914
2004,2,23,90529,58730,80393,65449,16649,1619.52,3497,3373,1956,7938,76349,45261,40538
2004,2,24,43561,60178,94499,3229,75439,1619.52,2889,2612,1122,7672,13602,42735,19212
2004,2,25,13586,9431,10473,95917,2226,1619.52,4607,2753,4669,10008,58201,41317,49589
2004,2,26,91890,26699,9691,45198,75028,1619.52,926,4939,3921,5266,54519,17466,2393
2004,2,27,70521,93762,31972,66644,37786,1619.52,730,1370,4549,5120,47286,33126,5120
2004,2,28,2144,68246,75880,76814,69598,1619.52,3130,2838,3483,8356,23035,34862,1762
2004,2,29,12918,29846,19803,91839,31155,1619.52,2549,3027,4434,7046,84670,22219,40674
2004,3,1,76753,89942,46893,79308,53581,2656.23,2803,1825,2249,7814,15558,39033,46371
2004,3,2,75451,85613,82517,69624,8648,2656.23,2540,3493,3533,5910,85999,10558,17380
2004,3,3,53280,4027,94994,64152,5049,2656.23,1494,1801,3506,9738,77460,43438,33565
2004,3,4,56109,75264,15264,94710,66232,2656.23,3743,3034,3650,5232,27657,33650,23039
2004,3,5,66343,26551,88496,86228,33633,2656.23,1786,1912,4873,8131,67415,49921,24495
2004,3,6,41696,13911,98075,81554,40001,2656.23,4991,2461,2150,6607,23522,49734,25536
2004,3,7,45998,23618,7769,71000,6230,2656.23,1001,3923,3327,9496,91503,11960,1778
2004,3,8,344,4642,15225,95217,12773,2656.23,578,1648,2901,6434,68725,19254,32640
2004,3,9,85100,60069,81716,52250,66676,2656.23,1983,4024,1726,6103,16376,11558,5238
2004,3,10,77882,37378,56712,72561,63227,2656.23,872,3569,2855,6096,58785,31979,48215
2004,3,11,15089,70275,69152,44342,79839,2656.23,3595,4937,2944,6678,33539,30972,37877
2004,3,12,33253,51875,26349,78460,77979,2656.23,1247,1728,1454,5926,44771,19370,42725
2004,3,13,67526,45645,23250,36733,78093,2656.23,3712,3180,3660,7863,37522,48499,48387
2004,3,14,42092,51118,29789,56388,79133,2656.23,2359,2384,1686,8950,90843,19074,13328
2004,3,15,22785,37091,81744,35591,56401,2656.23,550,1138,2158,8519,77010,16694,26515
2004,3,16,16906,12075,59784,1919,16290,2656.23,844,3380,4775,6557,14767,43907,47306
2004,3,17,59886,68480,56292,91440,48540,2656.23,971,2675,1928,5438,39618,23328,13487
2004,3,18,25581,34889,29959,14092,69761,2656.23,4342,3017,4042,8260,19770,35331,6969
2004,3,19,37784,71705,10064,2559,68263,2656.23,2817,4499,4661,9108,52290,24552,41183
2004,3,20,98947,53262,78581,15875,52328,2656.23,554,4259,4438,5512,16710,39198,18199
2004,3,21,58833,89045,42217,94227,13171,2656.23,909,2305,1560,5972,86215,19822,13504
2004,3,22,13508,49033,80674,39521,84493,2656.23,4073,3438,2576,9005,15664,21255,32964
2004,3,23,43556,21219,65515,12994,73084,2656.23,3544,1915,2909,6150,26142,42431,23866
2004,3,24,90616,88404,76089,42176,44377,2656.23,3349,2883,1335,9022,97403,45827,12304
2004,3,25,8338,27829,95618,10914,53186,2656.23,3520,1740,3852,8080,26086,21935,11282
2004,3,26,54253,94631,70203,33514,21743,2656.23,945,2357,1100,8162,70885,11828,12697
2004,3,27,80690,49235,36064,92025,24610,2656.23,4204,2946,3999,9821,60212,47184,49819
2004,3,28,27456,75085,60278,76308,39120,2656.23,4594,4723,1996,9254,43237,10970,36364
2004,3,29,13846,85535,31445,31298,3920,2656.23,4477,4608,1564,5540,76633,42525,2330
2004,3,30,95359,97190,41824,89358,97011,2656.23,2894,4465,2120,6352,17124,32591,2036
2004,3,31,99535,31719,42316,96880,32868,2656.23,4614,3064,2438,7410,10713,15428,1905
2004,4,1,20191,92319,17657,65731,85304,1658,2440,2492,2004,6310,95854,20392,10182
2004,4,2,52397,20321,63865,65568,37445,1658,1453,1040,1046,8332,18382,23378,46456
2004,4,3,94299,97799,77169,41709,8512,1658,2800,3701,3548,5456,10783,28851,34879
2004,4,4,51990,4576,77696,3995,87726,1658,738,1473,1838,9214,22040,14018,23550
2004,4,5,67410,3494,65886,38885,98178,1658,2262,2475,3417,9431,50536,13866,1250
2004,4,6,74310,74689,51982,67858,146,1658,3060,2134,2339,6110,72480,21417,12765
2004,4,7,30657,63219,27891,57231,34173,1658,2600,1582,1128,9837,40466,34306,16284
2004,4,8,20457,52729,93134,18874,42160,1658,2153,2820,4710,8278,10982,19462,10022
2004,4,9,56899,80090,19694,40590,37197,1658,2006,4205,1744,6249,57787,11844,42175
2004,4,10,38885,11740,23852,25013,31577,1658,670,2032,3397,8804,87257,41909,14318
2004,4,11,95178,29411,24730,29888,23545,1658,2446,1798,1848,7140,21031,25397,41760
2004,4,12,25667,49391,59603,97411,21992,1658,4679,1760,1950,7070,85887,27056,17390
2004,4,13,7848,27911,29089,41246,46715,1658,4506,3243,1520,8480,17962,35651,16346
2004,4,14,32347,1930,66094,54196,19070,1658,944,4735,4218,5546,42146,15132,3477
2004,4,15,39288,78178,68437,84768,21709,1658,3175,4555,3586,7263,87152,11652,20677
2004,4,16,39961,36659,36248,2068,27247,1658,4070,4592,2660,5526,30139,11729,40731
2004,4,17,89992,76084,22818,75563,97982,1658,3123,2268,4492,7912,38387,31200,31316
2004,4,18,54941,16563,27109,69879,40178,1658,1530,1489,3623,7777,14908,10869,30613
2004,4,19,8509,18979,70462,67521,5494,1658,601,1970,3036,8418,87399,41018,16954
2004,4,20,49734,70523,44639,9227,54787,1658,1778,4726,1890,7782,79604,22470,49379
2004,4,21,64500,27487,68960,64475,11617,1658,696,1062,4198,8654,16014,24692,1838
2004,4,22,79110,49598,36530,72147,18017,1658,4516,4101,1614,8246,93327,15589,23929
2004,4,23,39885,16459,75316,72178,66697,1658,4647,2547,3758,9958,12021,10374,4921
2004,4,24,30179,87365,46851,65730,49522,1658,1773,3630,1806,6614,17128,34812,1704
2004,4,25,83583,12997,18914,94385,53504,1658,1325,3387,1942,6594,81916,11747,28594
2004,4,26,22914,26564,59296,21672,72875,1658,2046,4404,1366,8896,11950,24554,21317
2004,4,27,46096,8259,69537,46540,51561,1658,1351,1494,1013,6616,45879,19516,3018
2004,4,28,45210,38557,79257,6613,90198,1658,3360,4462,4088,8024,51134,43314,11173
2004,4,29,81676,99533,29071,56709,94781,1658,2614,1760,3814,7016,87414,13464,30557
