year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2009,5,4,75666,63677,45034,2011,57808,2541.74,1037,1740,4241,7470,93082,18669,2618
2009,5,5,17299,15033,73185,38203,53473,2541.74,1152,1182,1142,5527,92614,33956,6957
2009,5,6,4618,19464,40469,92503,16440,2541.74,3247,2104,3135,6570,10466,12294,24459
2009,5,7,45898,91504,9512,51492,12429,2541.74,670,1078,3978,6700,84281,37451,2595
2009,5,8,16654,60434,4390,76716,72314,2541.74,671,1930,4171,7491,85785,15610,13357
2009,5,9,58303,34033,74068,62790,27313,2541.74,734,4561,1037,9198,41052,19298,34534
2009,5,10,53541,77566,50897,87520,87263,2541.74,1322,3915,3314,8282,80630,10182,1530
2009,5,11,25420,41302,93911,74591,75145,2541.74,1553,3446,3727,6972,96235,14792,29696
2009,5,12,31506,21319,46953,23895,55914,2541.74,582,4453,3274,9278,13324,35536,4358
2009,5,13,80194,4647,89452,8508,33063,2541.74,984,3481,2734,9397,49424,11542,20082
2009,5,14,99093,22330,52678,29172,69302,2541.74,1562,2158,1583,9866,57405,17706,48913
2009,5,15,70576,2470,84654,68850,31134,2541.74,4385,1326,3976,7682,36185,16374,47979
2009,5,16,30270,78025,26873,74356,13774,2541.74,3586,2865,4977,6263,58388,34278,26297
2009,5,17,11528,44951,17789,98111,94818,2541.74,1958,1598,4014,7964,50594,41499,25194
2009,5,18,55943,4980,69178,74919,65169,2541.74,3309,1789,4739,6102,86145,13513,5364
2009,5,19,62830,79732,42731,77807,25995,2541.74,3436,3873,1069,5162,68336,14486,1120
2009,5,20,87771,41647,38984,98137,99611,2541.74,4636,1114,1826,8813,46823,26076,39578
2009,5,21,30529,90133,4219,46621,76666,2541.74,562,4494,1654,5736,33652,12440,40364
2009,5,22,20335,28441,82666,82757,41017,2541.74,4994,1174,2648,5329,43275,42258,1002
2009,5,23,1259,99264,47812,28520,24429,2541.74,947,1309,2470,5165,17929,44135,10987
2009,5,24,15529,94415,49982,1975,97278,2541.74,4414,3964,3425,6874,16720,35793,49986
2009,5,25,64434,73067,30933,57082,68397,2541.74,4340,1006,4822,7016,30877,14250,24208
2009,5,26,24490,51826,1912,41960,76991,2541.74,2446,3871,4254,9738,10845,27884,19841
2009,5,27,18765,41613,61849,47190,55045,2541.74,2982,4477,1634,8822,76559,36382,28569
2009,5,28,70826,42252,38742,60648,55755,2541.74,1250,1002,1443,6332,38554,14786,19619
2009,5,29,29355,91001,23658,43609,9780,2541.74,2844,4895,2466,6044,92084,13862,1720
2009,5,30,44613,41419,83341,12600,38038,2541.74,676,3862,4854,8158,69510,40608,26252
2009,5,31,73694,77113,87204,11489,86626,2541.74,1274,1968,3109,6283,75940,18490,25758
2009,6,1,63785,4136,25957,29830,12572,2286.07,793,1394,4511,9744,16766,32114,39820
2009,6,2,85079,17242,16969,89153,3104,2286.07,4197,1567,1131,7038,83192,12990,23929
2009,6,3,49665,99173,2702,15949,91465,2286.07,4438,1022,2428,5394,11502,11351,11942
2009,6,4,81566,8576,81693,71077,28320,2286.07,4542,3397,3664,6510,18902,43119,40072
2009,6,5,10439,98100,39687,37922,5138,2286.07,2513,4802,3402,7158,87102,29866,22879
2009,6,6,88508,36541,1468,70936,28287,2286.07,2286,1204,2823,5446,13632,12296,2897
2009,6,7,86755,83176,85893,10419,86038,2286.07,4889,2828,4246,9575,50749,24383,4795
2009,6,8,48806,58264,95538,87209,84830,2286.07,2074,3337,1072,8541,60624,30170,32640
2009,6,9,37791,59264,6375,81966,39595,2286.07,3108,1348,3181,5798,53118,11152,20007
2009,6,10,45148,23008,18400,64394,32583,2286.07,546,2739,1990,7018,84947,44945,35501
2009,6,11,99659,2023,34635,51542,36916,2286.07,3063,1057,4521,8884,73023,10467,45259
2009,6,12,74445,27484,36816,93978,67837,2286.07,4548,4336,4292,8608,93729,28226,39934
2009,6,13,19801,15211,75967,79916,32230,2286.07,1212,3239,4287,8822,16132,32555,10914
2009,6,14,87458,64197,23613,58331,18634,2286.07,630,4429,4119,7890,19759,16624,46636
2009,6,15,28252,35660,37644,57544,69960,2286.07,2122,1111,2935,8088,19094,11516,47726
2009,6,16,89002,43592,59756,84642,35790,2286.07,2196,4598,1436,7160,14281,25069,42241
2009,6,17,70149,99432,852,10620,37749,2286.07,3926,2008,1269,6570,39895,42580,20611
2009,6,18,20648,92018,48692,83583,36458,2286.07,1451,1862,1013,9718,26451,13154,1071
2009,6,19,63447,60000,19106,36235,17161,2286.07,2656,2308,4169,8507,97927,13106,49739
2009,6,20,65470,16854,85622,38091,89776,2286.07,671,1718,3885,5714,10357,20342,25517
2009,6,21,13137,21809,12153,40502,9367,2286.07,3656,4165,4955,9113,25399,32115,4957
2009,6,22,88852,53056,35776,54373,97915,2286.07,2641,4735,1908,6534,17826,23035,33703
2009,6,23,85131,14850,99811,35368,76916,2286.07,2061,1974,3327,8438,30553,15396,10168
2009,6,24,5523,50562,46859,20478,6027,2286.07,3945,4877,3017,9450,65601,22284,38611
2009,6,25,54776,23244,52020,38036,82858,2286.07,1070,4340,1046,7232,19707,27962,19846
2009,6,26,37400,41770,68015,85727,92336,2286.07,4772,2857,1954,5974,34686,37859,14920
2009,6,27,27945,3632,82738,85963,24705,2286.07,3246,4479,2933,8790,33866,37143,14691
2009,6,28,96464,61289,71484,97510,88522,2286.07,952,1850,1336,6980,27999,24350,7543
2009,6,29,74758,4124,72208,56591,27106,2286.07,4449,1910,1877,7186,57364,12718,23247
2009,6,30,91878,15611,47413,96163,42228,2286.07,4657,3690,2567,7492,52552,31088,31279
2009,7,1,28024,73361,77051,87862,17712,3065.65,2618,1834,4960,9208,65292,13206,1402
2009,7,2,63658,36695,90085,7197,94059,3065.65,860,1020,1782,6378,84599,12270,8018
2009,7,3,27598,23291,61980,15090,92195,3065.65,1476,1806,4132,7064,24430,16843,9420
2009,7,4,54929,87049,55031,94889,22609,3065.65,3095,1266,3368,9072,93462,17426,20323
2009,7,5,38901,25240,9799,60683,53179,3065.65,830,1560,4039,8326,95865,26233,44398
2009,7,6,67847,38694,62804,66979,42221,3065.65,722,3500,4282,5203,24741,46890,37234
2009,7,7,91878,99189,99509,65246,63720,3065.65,4023,3971,4561,8821,79654,37740,9323
2009,7,8,53220,59750,68516,3611,18176,3065.65,4844,1021,1566,8999,69351,27998,30733
2009,7,9,96233,69526,7852,86867,41081,3065.65,3757,2958,1780,9617,14555,11851,32593
2009,7,10,8941,63580,30823,43502,38753,3065.65,2593,1971,2929,9874,11934,21105,26829
2009,7,11,29546,58131,23479,65324,67130,3065.65,4674,3361,3707,7525,50228,19787,42831
2009,7,12,118,50338,69098,48250,49955,3065.65,1452,1014,3584,7274,35100,18758,33654
2009,7,13,50456,82694,10661,53385,15155,3065.65,4489,1052,1458,8650,26375,47853,22595
2009,7,14,23503,86050,27567,2210,69927,3065.65,3348,1686,3131,7606,34644,44438,27795
2009,7,15,23804,11097,69685,87388,34724,3065.65,4723,1494,3830,6735,54914,35336,4785
2009,7,16,39330,29405,96389,36406,60077,3065.65,610,3578,1390,8177,17182,45092,22765
2009,7,17,5972,40488,81488,50456,80638,3065.65,1245,4440,3580,7502,91827,28303,16133
2009,7,18,52067,97904,79834,55897,14639,3065.65,1232,1310,1018,7621,13460,40580,34749
2009,7,19,26738,23689,40511,51903,51866,3065.65,3346,4188,4488,9678,24643,30126,42650
2009,7,20,77319,85889,84567,20899,33171,3065.65,554,1958,2001,5387,41132,21639,42747
2009,7,21,30136,32365,8312,10640,36338,3065.65,2571,3074,1382,8081,31329,13894,31390
2009,7,22,67083,94676,81131,66572,55862,3065.65,3049,3179,4366,7944,70430,15082,22127
2009,7,23,56714,85985,42773,63715,81372,3065.65,1706,2859,3973,6902,54850,35310,1058
2009,7,24,41407,22423,64738,12836,46856,3065.65,4777,3938,2093,7260,96861,29307,46067
2009,7,25,39387,59911,12487,63753,23878,3065.65,2641,1943,1038,6765,77009,16624,49269
2009,7,26,97023,78716,10836,62348,5086,3065.65,4009,2843,4459,8746,75679,10590,15686
2009,7,27,41165,11809,81606,64611,29069,3065.65,3917,4806,4728,5520,48559,28605,28467
2009,7,28,72025,2553,91901,57277,99318,3065.65,514,2691,2625,8766,75038,19062,18911
2009,7,29,33126,39049,31907,37585,84147,3065.65,512,1274,1500,6856,12556,14814,23938
2009,7,30,81675,50191,49621,36403,22946,3065.65,566,4969,2083,6908,68598,32753,14532
2009,7,31,75819,8851,45445,39797,59939,3065.65,870,3063,1776,7116,46999,10029,20484
2009,8,1,52252,1693,33152,39108,7966,2614.61,782,4507,3937,7184,97453,44821,47966
2009,8,2,88545,8775,11905,11806,77373,2614.61,3975,1223,1782,8502,62513,26937,44658
2009,8,3,85335,71929,19173,58803,18928,2614.61,4856,2530,2246,9359,26638,21563,29202
2009,8,4,3677,63773,96072,67614,37309,2614.61,2434,2205,3650,5598,54010,46023,43525
2009,8,5,35349,74338,82247,41803,34462,2614.61,798,4795,3039,8536,78597,18318,11112
2009,8,6,99818,34806,55850,13416,40517,2614.61,4978,4192,3963,8462,11806,32623,48840
2009,8,7,40926,90593,91181,59577,81284,2614.61,599,2984,1770,8404,91138,36693,11543
2009,8,8,31661,76231,6489,81052,96846,2614.61,4369,3014,2595,6310,26429,43111,1438
2009,8,9,36762,77761,37305,32077,8810,2614.61,1052,1087,1054,8958,42015,14790,15463
2009,8,10,33776,13967,86675,86008,68164,2614.61,2700,4823,1606,5540,80874,33592,27813
2009,8,11,13330,46596,12959,65925,84519,2614.61,786,2631,2148,9044,86060,42309,39389
2009,8,12,94507,67113,24749,50561,39345,2614.61,4250,4471,1468,7276,91830,15244,16764
2009,8,13,1442,64531,81420,88188,60071,2614.61,1779,3400,1998,9486,55676,26111,12294
2009,8,14,40479,31065,63743,73979,60109,2614.61,2639,1942,1914,7388,37879,22611,49803
2009,8,15,40504,58482,78435,21234,65759,2614.61,1477,2199,1147,7897,71738,27570,20266
2009,8,16,46543,59871,971,88136,44609,2614.61,4246,1438,1690,7989,91768,46875,22999
2009,8,17,44144,24408,67843,77411,98148,2614.61,1373,3651,4202,9624,76236,29960,5722
2009,8,18,31425,62714,13512,98925,46963,2614.61,1494,4857,1030,7464,97992,12170,35251
2009,8,19,16815,28592,23871,37230,22933,2614.61,4105,2075,1397,7818,44485,18210,15639
2009,8,20,24021,27211,9549,88223,88371,2614.61,4535,4794,4849,8046,18718,11812,35785
2009,8,21,49649,45213,38022,11121,89029,2614.61,3552,2195,1922,7558,75776,15582,2366
2009,8,22,5765,9882,87317,62163,28181,2614.61,3059,2200,1486,5224,40423,13734,48154
2009,8,23,28392,74959,99881,93241,39357,2614.61,1404,1458,1515,9425,32829,15238,34952
2009,8,24,11792,82735,24092,9100,56509,2614.61,4340,2273,1101,6656,40787,17154,49868
2009,8,25,64810,73847,22835,40174,16454,2614.61,528,4844,4567,9590,38084,10275,13258
2009,8,26,55092,75842,31985,51607,35267,2614.61,3502,3409,2548,7900,72509,20408,14815
2009,8,27,93814,18202,99034,19915,34858,2614.61,547,1018,3666,6772,56192,30119,39821
2009,8,28,92991,76452,91316,63910,12944,2614.61,537,3034,1593,5052,35993,23211,45753
2009,8,29,87336,89496,36622,51236,83442,2614.61,2996,3606,3683,7029,29872,44892,25483
2009,8,30,26851,20420,10911,40517,50154,2614.61,1988,4495,1258,9320,23405,39201,33455
2009,8,31,56760,13943,57237,78353,36464,2614.61,2916,1278,4076,9084,15486,48869,43230
2009,9,1,95735,92476,90055,82765,22348,1545.7,966,4119,2208,5678,25624,45663,1299
2009,9,2,86175,85120,71922,80831,8525,1545.7,2589,3818,4710,9206,75282,44291,11123
2009,9,3,211,31786,43369,21100,55876,1545.7,2470,1610,1065,7762,50726,39764,42238
2009,9,4,75175,93045,48884,3735,75879,1545.7,4397,2053,4627,7670,59235,34503,24508
2009,9,5,65146,13177,23323,99856,45471,1545.7,4147,2032,3093,7744,99483,18968,14957
2009,9,6,62457,66954,86931,13522,57182,1545.7,3286,3707,2052,8521,52442,39283,4009
2009,9,7,43030,68192,1337,19009,55863,1545.7,4863,1007,1734,9537,37214,35570,26924
2009,9,8,90846,97714,13955,53939,1581,1545.7,4259,4037,1743,6189,93910,20277,13439
