year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,8,4,59551,4027,6572,2569,13205,1327.68,708,1526,1134,8012,59774,46636,20479
2005,8,5,17176,69288,56942,42346,51044,1327.68,3257,1746,1337,6544,47328,32512,49579
2005,8,6,32161,99486,14338,46216,87723,1327.68,550,2272,1046,6838,49840,19250,2020
2005,8,7,58533,36902,20641,33810,10903,1327.68,1797,4429,4701,7488,86775,17097,30415
2005,8,8,53318,6385,95196,26007,26004,1327.68,3519,4515,2009,9208,37082,29732,42525
2005,8,9,91229,2214,93357,13627,73916,1327.68,4228,3799,1450,9868,82608,14714,43198
2005,8,10,50283,45759,68135,16336,49498,1327.68,3432,4166,3997,9970,61524,20000,21262
2005,8,11,87505,36396,94516,45866,41957,1327.68,1949,3184,1374,5306,63162,40430,31599
2005,8,12,44856,12391,89230,41306,98611,1327.68,598,1006,3948,9495,81579,49797,38191
2005,8,13,37109,31365,35316,31106,92697,1327.68,2457,1670,3235,7922,42417,41543,46840
2005,8,14,9924,50720,41080,76439,52378,1327.68,1868,2232,2983,6097,54889,31593,4242
2005,8,15,94288,36251,96838,44588,85747,1327.68,4384,2854,2484,9699,70312,35180,44769
2005,8,16,92892,37770,31733,42479,16095,1327.68,4021,2369,1221,5100,18807,43598,40503
2005,8,17,79342,35676,7183,12325,58126,1327.68,548,2412,4673,7106,97000,16771,28424
2005,8,18,68227,57737,55979,27064,37437,1327.68,2243,1338,1674,5398,72805,46506,26291
2005,8,19,831,23179,55228,42052,98279,1327.68,2001,3971,1062,9183,12600,34187,24036
2005,8,20,37607,82917,52953,68632,56375,1327.68,816,4600,2688,5554,51663,11476,49953
2005,8,21,84024,30260,8156,64435,40588,1327.68,2292,1417,1990,5050,99820,18768,47313
2005,8,22,22908,51822,12740,48970,27357,1327.68,4509,4962,3302,9874,49945,24676,35387
2005,8,23,68766,35349,15630,92806,76730,1327.68,4282,2104,1050,9778,41539,20842,33645
2005,8,24,59751,18832,28612,96593,67704,1327.68,732,1962,1604,8914,72284,23960,28432
2005,8,25,79840,21794,5275,14494,40607,1327.68,522,4371,1920,7503,17478,33650,5221
2005,8,26,37500,72811,60755,67756,35249,1327.68,3597,1350,3829,7132,15894,21532,18646
2005,8,27,11993,39656,44848,24950,461,1327.68,532,1651,3924,8726,11144,29530,17132
2005,8,28,42109,33019,5254,49029,86874,1327.68,4030,4373,1592,6137,92128,48192,23782
2005,8,29,44783,30726,75895,14964,14287,1327.68,2848,2631,4844,7695,83932,13322,1582
2005,8,30,14827,49194,53308,70103,36082,1327.68,984,3189,3822,9966,43570,11270,30804
2005,8,31,95019,8953,25069,7963,35090,1327.68,1154,1224,4274,8222,11187,44912,17197
2005,9,1,64036,53896,88434,78083,37828,2149.47,2908,2021,4748,6030,39454,45551,45090
2005,9,2,45347,33997,9374,16584,77567,2149.47,2954,1518,2841,5916,37960,11190,26422
2005,9,3,92072,34185,65665,40472,61724,2149.47,4060,2111,1658,7493,20193,18651,26929
2005,9,4,38935,29455,72025,53683,8817,2149.47,4234,4163,1930,9928,70746,39393,11480
2005,9,5,17733,15053,42264,1927,50970,2149.47,3316,4392,1528,5332,16215,17680,46576
2005,9,6,62261,5277,50947,93085,99122,2149.47,3088,3056,1196,6464,16190,18830,21140
2005,9,7,94296,73677,63574,56123,48637,2149.47,515,2720,1458,8272,84646,33045,1354
2005,9,8,50707,87963,8790,97819,89647,2149.47,1653,1907,1632,7599,61343,45754,25005
2005,9,9,45091,55784,163,62037,22249,2149.47,1446,1543,3281,5514,72666,13269,24605
2005,9,10,18395,84534,45990,471,38665,2149.47,4867,1456,4950,8656,14194,24597,30637
2005,9,11,14,10195,92857,62998,84146,2149.47,894,4235,4983,6498,91271,48583,4200
2005,9,12,66223,79070,65127,64504,46793,2149.47,2772,1566,3678,7862,82009,43694,4145
2005,9,13,37102,31878,99418,72053,6886,2149.47,3001,1898,4504,5857,86248,30001,19311
2005,9,14,76409,11352,75590,2744,52970,2149.47,1326,4191,2282,5620,14326,25426,33213
2005,9,15,86950,27819,6966,25628,34284,2149.47,674,1385,1714,5091,59789,27737,38976
2005,9,16,54403,72791,50989,259,95000,2149.47,1612,1407,3587,8834,74151,17908,37237
