year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,1,2,35809,76213,76937,61724,67204,1583.68,2883,1138,1752,5146,24777,11841,2163
2018,1,3,27602,35007,46992,98324,19823,1583.68,3704,1115,1550,7502,89151,15193,44675
2018,1,4,56514,52831,85635,71231,47299,1583.68,3497,3106,2701,6785,61181,36256,26489
2018,1,5,95300,80418,61534,91171,55564,1583.68,4364,3164,2669,6355,97839,14992,2663
2018,1,6,77382,61544,99960,53933,41643,1583.68,4125,4507,3292,8966,85738,11192,39111
2018,1,7,13953,85588,5050,33006,62373,1583.68,4261,4023,3000,7146,81545,34915,32584
2018,1,8,99810,50910,34432,53831,83617,1583.68,2673,2006,3813,7632,14930,35455,32271
2018,1,9,33096,408,66316,7740,71520,1583.68,3330,1824,2640,9474,34829,16364,2054
2018,1,10,17316,70444,90388,96668,67590,1583.68,2934,3750,4194,9490,53932,22810,38285
2018,1,11,30988,81607,83809,24801,25591,1583.68,1608,1494,1006,9275,82777,13506,15091
2018,1,12,11329,12460,21546,65321,47192,1583.68,1684,1726,3170,8423,93877,10759,6376
2018,1,13,76708,41812,94511,32254,40529,1583.68,1416,1515,1400,6334,12668,38343,48443
2018,1,14,86668,5629,63381,18518,64904,1583.68,3238,2583,3617,9784,57903,22160,46158
2018,1,15,32512,55940,3020,75682,44363,1583.68,2792,2421,1110,7318,69675,11940,13249
2018,1,16,78450,57444,99809,24850,29020,1583.68,4544,1382,4456,5860,50555,15711,28829
2018,1,17,55435,5147,24647,30404,64931,1583.68,2564,3793,4840,7770,11662,49202,32550
2018,1,18,1536,24971,52976,72948,38626,1583.68,4888,3426,1445,9402,58275,25465,39003
2018,1,19,29877,4173,57504,64333,97098,1583.68,1395,3883,4557,8398,99287,10839,24412
2018,1,20,19943,68204,24633,91135,56491,1583.68,682,3025,1780,9663,30973,26757,46811
2018,1,21,98667,32214,60184,11464,33262,1583.68,1928,3137,3983,6342,43821,19526,34812
2018,1,22,35196,40217,21316,64753,77610,1583.68,591,3903,1509,6575,10084,27999,36955
2018,1,23,79738,11726,52378,51518,87741,1583.68,4627,2758,1915,9366,14222,15176,33351
2018,1,24,5974,67503,28314,61309,78287,1583.68,3740,3481,3702,5662,94585,22663,22135
2018,1,25,88363,86529,52919,26225,3104,1583.68,4223,2840,1032,5914,50710,40124,7956
2018,1,26,72655,61690,92884,4570,32852,1583.68,4745,3825,4607,8058,18294,11606,7106
2018,1,27,70193,30227,82728,15247,81635,1583.68,2909,1348,1614,6686,12572,33297,43666
2018,1,28,65135,33149,82490,67519,6101,1583.68,2643,3755,1240,8566,83324,44092,49552
2018,1,29,57632,69423,99270,48591,67481,1583.68,2836,4025,1970,9174,69271,43966,15755
2018,1,30,94230,23534,30316,90775,30713,1583.68,4071,1704,3739,5836,79717,14840,9240
2018,1,31,22465,37361,9948,33706,4239,1583.68,2797,3221,4045,7066,26812,12878,9624
2018,2,1,61001,16904,55154,61565,2527,3315,2145,1059,1582,9272,56772,21378,49120
2018,2,2,53344,68972,30118,26257,65041,3315,654,3753,1256,8778,22991,47232,44958
2018,2,3,92928,17566,76278,86346,44378,3315,517,1538,2410,5430,83294,24937,39156
2018,2,4,66143,71792,17349,11929,51064,3315,3306,1528,1600,6858,63367,40836,40473
2018,2,5,24734,28441,59590,12343,43571,3315,4574,1497,1497,8842,22842,27226,48933
2018,2,6,57712,34713,98957,30122,85383,3315,1410,2876,1745,5111,96157,37809,48603
2018,2,7,45584,29464,74921,37732,9240,3315,3567,1330,3080,9026,79019,26650,4640
2018,2,8,53441,88594,79501,69939,90797,3315,3516,3507,3406,9918,94981,10292,18695
2018,2,9,61075,16392,23018,47821,71503,3315,1981,3438,4990,6901,71169,40581,19175
2018,2,10,47893,49737,40907,30973,20597,3315,3975,4036,4870,9827,60326,32019,19926
2018,2,11,88522,23844,80527,58281,86316,3315,3421,3742,3251,6438,11562,46105,41860
2018,2,12,71966,29896,29544,36956,6797,3315,2536,1040,3152,9600,16174,15022,17065
2018,2,13,21073,92341,77786,45944,62168,3315,4314,2040,3306,9606,25320,14622,38112
2018,2,14,83053,38742,28365,91304,91533,3315,3760,3497,1173,9656,14774,18652,6279
2018,2,15,66721,44341,80362,49874,29136,3315,4973,1560,1066,7758,28855,19585,48727
2018,2,16,2223,23170,52979,80529,14362,3315,1502,2413,3392,6218,10146,24924,28299
