year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2010,11,27,44979,2116,81167,54769,69753,2953.4,1780,4114,4333,6022,24105,33451,35639
2010,11,28,58052,40316,24339,48518,43197,2953.4,598,3614,1412,7098,20022,35679,46279
2010,11,29,92290,8556,48917,46487,11647,2953.4,1440,1624,4177,8959,27744,17870,20711
2010,11,30,84598,70877,28045,53932,6899,2953.4,3734,4950,3817,8072,29819,16174,2151
2010,12,1,60115,40628,38468,33565,60650,2925.9,2206,1122,4415,5044,97202,26477,24147
2010,12,2,56485,70180,15656,5444,14276,2925.9,1393,1286,2629,6676,92050,21131,24586
2010,12,3,80411,73353,79949,24835,19525,2925.9,1889,1990,3940,5862,45906,15941,31962
2010,12,4,60856,88113,51499,271,9509,2925.9,1748,1996,1918,9642,87788,49507,48701
2010,12,5,33341,10534,34660,52322,87210,2925.9,3453,3971,2766,9753,17622,18390,43062
2010,12,6,68068,40696,64633,57008,11053,2925.9,2949,3260,3651,8904,88530,16328,10539
2010,12,7,39500,31631,90505,74732,74034,2925.9,4238,3725,1494,8897,76047,42388,44646
2010,12,8,18311,15853,76360,51077,35606,2925.9,4718,3672,3565,8710,77032,19617,1518
2010,12,9,94890,99982,74230,9893,90781,2925.9,4403,1146,4390,9826,10030,34776,12761
2010,12,10,19554,45601,8502,41084,20850,2925.9,4823,4160,1752,6183,13186,18710,1812
2010,12,11,44053,26308,72383,2618,27010,2925.9,3587,1898,1504,5642,48142,22879,15767
2010,12,12,41929,82547,3160,36320,7455,2925.9,2447,3359,1046,9230,84442,40971,24522
2010,12,13,63202,34267,46484,96306,76802,2925.9,790,2205,1472,7510,39823,22740,3073
2010,12,14,19517,28411,60992,1617,7579,2925.9,4495,4507,1679,8022,17494,15485,9134
2010,12,15,18529,39626,75197,5003,18278,2925.9,973,1478,1058,8809,94136,13670,25992
2010,12,16,11882,59152,40616,7613,12902,2925.9,1704,3770,1670,7695,50386,32779,30439
2010,12,17,33182,41234,82287,24861,35241,2925.9,1698,3768,1794,7606,58770,17446,34465
2010,12,18,7886,71096,56550,34495,29905,2925.9,4256,3137,1188,9754,65749,10894,1382
2010,12,19,91663,28807,4213,33216,36502,2925.9,994,4682,1672,9274,10895,47423,4599
2010,12,20,65449,83946,1192,5890,15840,2925.9,959,1382,3761,7508,90923,43665,26314
2010,12,21,4546,45181,68156,30735,56405,2925.9,1176,4418,4062,6740,97633,15564,1058
2010,12,22,77691,79980,1599,89874,60964,2925.9,2297,1411,1438,8488,48652,28630,12494
2010,12,23,31155,29613,85060,94916,83473,2925.9,4932,3018,2514,6184,35104,10270,42335
2010,12,24,23345,21281,91042,2407,44373,2925.9,4322,2062,1014,5921,11935,45969,38675
2010,12,25,48415,49233,88734,61206,4074,2925.9,1187,1886,1997,7598,30142,15350,37386
2010,12,26,99933,51427,54841,53800,24515,2925.9,852,4210,2576,5878,66616,21948,39945
2010,12,27,76490,940,94011,61496,36861,2925.9,3816,1626,1530,5108,79183,25603,22298
2010,12,28,49936,1723,10831,33285,9321,2925.9,918,4253,3750,9902,79404,49616,7325
2010,12,29,61243,59826,13827,88819,31289,2925.9,2118,2777,2734,7480,85624,15286,46796
2010,12,30,9779,9441,68925,81309,38343,2925.9,3263,4629,1182,7270,37913,25503,48109
2010,12,31,57770,54373,1109,82872,9319,2925.9,3840,1913,1378,5342,75731,21625,30513
2011,1,1,69203,95755,73548,56683,81379,1918.1,2812,2171,4770,7702,45513,15766,24494
2011,1,2,53736,50143,40413,54181,4408,1918.1,3301,3779,2023,7525,84450,13887,15916
2011,1,3,76366,71364,54226,55384,63447,1918.1,1197,2648,2957,9498,11376,19335,42203
2011,1,4,45591,4848,26507,55361,85321,1918.1,4590,4055,4865,6134,19186,25625,38372
2011,1,5,2271,54242,34405,35646,81767,1918.1,4533,4483,1569,7670,29867,20016,35207
2011,1,6,62313,61065,19017,16622,82161,1918.1,2309,4102,1808,8815,99462,31219,41052
2011,1,7,83540,45405,86627,38405,31760,1918.1,4029,4029,1808,9582,69674,48574,12567
2011,1,8,99993,35560,39411,22915,55670,1918.1,4282,4334,1693,9310,50955,45205,19278
2011,1,9,85703,3265,89309,47954,98433,1918.1,524,3323,1064,8502,53079,32286,5123
2011,1,10,11070,83462,16316,77878,48248,1918.1,2803,4591,4253,8882,15458,26274,2342
2011,1,11,67843,13140,76961,30888,57791,1918.1,1093,4844,2532,5401,15604,12316,44269
2011,1,12,70524,19674,76992,37403,18176,1918.1,4688,4244,3532,9450,23473,28131,30072
2011,1,13,71050,82630,59075,25303,81195,1918.1,2928,4037,2423,9788,96276,14262,12933
2011,1,14,89158,72370,26410,53042,37771,1918.1,1710,4646,1918,8701,62048,38407,1128
2011,1,15,38773,98090,34004,68657,50445,1918.1,3139,1493,1458,8566,63147,37652,23830
2011,1,16,1499,31077,3042,93922,92318,1918.1,984,1474,1687,6896,34515,25810,49319
2011,1,17,53808,66226,66809,24039,91280,1918.1,3797,1403,3297,5612,15060,43742,45209
2011,1,18,36631,94552,31588,9441,33118,1918.1,3444,1944,3515,6486,61241,13462,11088
2011,1,19,82157,21729,32307,70196,24977,1918.1,2357,3783,1512,9165,19174,14070,33174
2011,1,20,24375,47972,3434,67672,27125,1918.1,2765,1846,1508,9353,89546,28866,34846
2011,1,21,20441,52992,29835,78956,35830,1918.1,1139,2985,4155,9604,88180,20483,7428
2011,1,22,77971,539,65620,60074,96056,1918.1,2103,1746,4116,6889,17842,42593,34794
2011,1,23,88087,82219,72700,33836,7924,1918.1,2702,4715,2941,8888,40022,33770,28599
2011,1,24,82668,86162,18108,11823,80959,1918.1,3657,1154,4529,8562,35354,35585,22640
2011,1,25,65422,68811,72367,30891,5700,1918.1,3483,1166,1590,5078,43973,49665,43172
2011,1,26,91133,73028,44382,39074,48268,1918.1,4195,1878,3269,7302,59108,18838,1522
2011,1,27,79943,57766,75861,19472,38395,1918.1,1408,1406,1377,7560,51057,18428,27568
2011,1,28,36947,74541,28566,28689,87076,1918.1,4706,4559,1917,5439,49985,26536,38891
2011,1,29,6195,89181,57471,9464,62836,1918.1,838,2777,1402,9050,78600,29090,16579
2011,1,30,29823,66362,49258,42552,26489,1918.1,2331,3434,2559,5897,16960,44634,16668
2011,1,31,11140,53182,5547,73058,58621,1918.1,945,1166,4711,6842,13974,15102,5532
2011,2,1,33378,66676,13395,35633,61629,1815.64,1807,2989,4446,8726,54477,41113,8837
2011,2,2,1691,34264,48673,23940,59091,1815.64,694,3623,1710,8984,14410,37088,9660
2011,2,3,40434,1115,98152,30202,8097,1815.64,2899,1473,3725,6294,93457,16705,22051
2011,2,4,25131,91617,11047,49577,32328,1815.64,2041,1506,2491,5714,74308,41581,31876
2011,2,5,31726,25739,36558,96931,66579,1815.64,750,3363,1266,8521,69916,15714,40153
2011,2,6,70572,22816,7188,75650,5462,1815.64,2354,1944,3613,9753,12872,40940,16998
2011,2,7,51629,19915,7662,84120,91981,1815.64,2053,3705,4060,8610,20635,13990,48322
2011,2,8,85115,71006,46706,42734,35879,1815.64,3447,1450,1586,7978,98451,27602,16622
2011,2,9,65337,40806,24547,73950,26911,1815.64,1242,3539,3684,5255,79010,15664,3771
2011,2,10,53578,71064,89370,77638,16026,1815.64,979,2492,3713,7684,60225,49592,26357
2011,2,11,80658,85025,72395,52798,17012,1815.64,808,3699,3002,5218,89001,19682,20846
2011,2,12,25069,36596,49805,98753,91851,1815.64,769,1738,1230,9462,23064,48607,28815
2011,2,13,12848,40396,66100,26561,4432,1815.64,2504,1558,2701,5030,54238,11064,42677
2011,2,14,52096,84638,59765,96451,72288,1815.64,1363,2355,1470,7519,12459,27210,48766
2011,2,15,62686,93229,22639,78916,79720,1815.64,3875,3918,2450,9974,51830,13772,12055
2011,2,16,69004,44336,8323,96705,41938,1815.64,4120,4033,3549,7778,13680,35836,12561
2011,2,17,82650,74551,49544,84362,92070,1815.64,1572,4754,1583,9142,50022,17654,12004
2011,2,18,62617,10250,76573,81419,36576,1815.64,4652,1166,4090,9326,18326,31027,28404
2011,2,19,8239,76404,41413,71788,26640,1815.64,3976,1292,2797,9871,10002,31218,48248
2011,2,20,51875,87927,85974,39811,4841,1815.64,2464,2457,2596,8084,65227,49171,2348
2011,2,21,28793,86232,21103,34235,15558,1815.64,532,3795,2491,6062,11935,18272,39737
2011,2,22,71274,52264,84773,10424,42135,1815.64,1641,1474,1650,7942,50171,20245,11127
2011,2,23,12666,57636,4055,91614,58025,1815.64,2137,3168,1036,8239,37402,37423,19283
2011,2,24,67976,19017,27571,468,42043,1815.64,950,4667,3120,7074,40090,16607,5858
2011,2,25,88201,98085,76969,19958,58403,1815.64,842,1068,1126,8524,79033,25503,43492
2011,2,26,29892,86171,78672,1758,14410,1815.64,4180,3737,1442,6214,15556,43484,16075
2011,2,27,88961,7859,23152,97081,84933,1815.64,774,4484,4030,7007,18894,19526,29595
2011,2,28,499,65998,39853,17978,26607,1815.64,4832,1498,1046,8503,58255,35818,18887
2011,3,1,63788,50908,72372,96890,66464,1350.58,849,4321,1466,9282,75605,10510,32208
2011,3,2,79322,65090,95336,52682,90884,1350.58,4531,1880,3972,7508,83487,22858,14120
2011,3,3,97341,56338,44267,2197,14593,1350.58,4477,4731,2343,8201,15954,30158,30085
2011,3,4,10409,10175,4480,32120,9457,1350.58,3424,1102,1526,5111,57810,18761,46437
2011,3,5,9232,27343,25643,13204,31203,1350.58,2413,4895,1818,6679,47091,12762,25482
2011,3,6,93117,2921,23846,40460,31122,1350.58,618,1530,1991,5826,90001,17799,31818
2011,3,7,4239,39779,72930,82117,1242,1350.58,877,1918,4433,5752,40027,21988,47092
2011,3,8,18353,92441,66884,16523,5473,1350.58,4284,4940,1894,9481,71751,14368,13975
2011,3,9,1300,58722,22251,59643,50172,1350.58,2442,1532,3381,6723,52877,19623,12252
2011,3,10,63815,3755,96448,54601,12979,1350.58,1588,1330,1098,6952,64205,11974,36476
2011,3,11,73798,9842,82032,7044,79324,1350.58,2763,1254,2504,5878,40264,29027,3784
2011,3,12,38618,84059,49789,6999,782,1350.58,1621,4596,2772,6148,35548,35750,2666
