year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2001,5,23,38169,55720,46694,94440,98939,1684.84,2108,2875,1857,8282,14133,12304,7021
2001,5,24,86001,82599,30084,5755,85152,1684.84,1720,1926,3405,5174,25825,12374,49975
2001,5,25,13699,83030,98649,16254,41148,1684.84,3715,4315,4635,7070,90106,29925,8917
2001,5,26,45133,37215,94154,31990,31850,1684.84,3136,4201,2237,9152,39956,17490,8287
2001,5,27,34547,31677,94699,7952,20611,1684.84,1677,4308,4904,6738,66913,11051,20524
2001,5,28,10594,41982,56719,41581,80094,1684.84,2858,1878,1594,8074,73567,48592,46825
2001,5,29,90298,11705,82794,13887,12628,1684.84,2626,3525,1566,7324,87828,41388,39102
2001,5,30,37848,24506,42050,57752,92535,1684.84,646,4479,1896,8224,77412,31037,8963
2001,5,31,71402,65271,72616,71793,47282,1684.84,1736,3930,4238,9529,67817,36866,46183
2001,6,1,90444,50392,45762,7769,38221,1954.37,1967,4077,1110,6071,71612,20865,3502
2001,6,2,87578,7444,71809,95803,84856,1954.37,2203,1070,1812,5347,13758,17418,19198
2001,6,3,92084,67690,28586,27965,35507,1954.37,2947,1908,2195,8708,50069,20415,15452
2001,6,4,2211,28390,99493,14113,64461,1954.37,4977,3389,4900,6286,80543,46107,37457
2001,6,5,58688,47747,62586,50501,19446,1954.37,1199,2880,4032,9784,72197,29538,26344
2001,6,6,81589,75145,21841,63784,40206,1954.37,4198,3767,1650,6646,72879,31110,38262
2001,6,7,3852,24210,65853,15104,47348,1954.37,1210,1034,4142,7600,72886,29939,46396
2001,6,8,66492,94086,74173,10524,43871,1954.37,1414,1810,1513,9222,11196,28070,46370
2001,6,9,32868,6144,36838,49519,22538,1954.37,1980,1388,1142,5674,41491,47625,9718
2001,6,10,59229,69055,3660,69723,59202,1954.37,4661,1394,1983,7676,52568,47205,42899
2001,6,11,36555,58983,89016,58069,3589,1954.37,1138,2807,2103,9328,18670,39641,10961
2001,6,12,99046,49307,82382,65676,62139,1954.37,3300,2718,4279,6632,14890,18480,23874
2001,6,13,76210,23455,10526,63194,13640,1954.37,1750,1622,3427,8502,16534,16744,13094
2001,6,14,43079,60753,11175,60183,50081,1954.37,1175,1938,4158,8556,31152,15306,13501
2001,6,15,38782,94453,95368,48061,94117,1954.37,2893,1330,2613,9770,33518,12516,2808
2001,6,16,22864,76622,6448,77643,8740,1954.37,1009,1817,3165,7183,28351,16502,31062
2001,6,17,77036,44527,40076,56194,43084,1954.37,806,3216,2032,5561,46277,26148,21229
2001,6,18,44721,95523,62827,87335,55293,1954.37,3587,4507,4317,6386,72149,48056,12697
2001,6,19,97448,8159,66227,21965,71694,1954.37,870,1446,4104,6638,21274,48539,44578
2001,6,20,7867,51469,96756,6251,93382,1954.37,3751,3102,4906,6338,41788,26550,9385
2001,6,21,74274,1728,21058,79944,68114,1954.37,2999,1912,2716,9382,15534,11534,9559
2001,6,22,55156,440,70844,10612,37078,1954.37,502,1295,1290,8609,83897,19671,8470
2001,6,23,97995,99001,24126,69253,76930,1954.37,803,2555,3992,6434,47498,16910,15914
2001,6,24,42772,41850,50370,76840,2428,1954.37,3953,2582,1037,9796,84545,24466,20599
2001,6,25,94619,10048,85762,70909,48657,1954.37,1931,1650,1334,7409,32255,11940,36011
2001,6,26,79675,44411,29496,63668,93975,1954.37,2124,1745,1630,10006,29937,37622,26994
2001,6,27,53093,28891,11557,40482,15040,1954.37,4947,4657,1148,7060,96917,21156,46102
2001,6,28,53071,70201,17808,54434,67610,1954.37,1374,3636,2176,8914,27303,21150,16415
2001,6,29,55568,59428,57897,90763,58274,1954.37,4736,2717,3075,6292,84550,48114,4186
2001,6,30,68746,65850,74124,74894,32910,1954.37,1049,2332,2593,6966,73117,41554,37393
2001,7,1,89492,5191,90151,68066,32494,2031.42,3632,3273,1108,6038,82898,39734,11302
2001,7,2,75483,26969,39162,48127,11519,2031.42,1871,2368,4103,8116,26629,31496,3629
