year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2015,4,1,64757,43963,82601,21517,9197,1954.23,1121,3525,1378,6931,40758,26393,4986
2015,4,2,8245,14951,1506,50170,88243,1954.23,4604,3959,1906,9178,36032,41096,4903
2015,4,3,18975,35576,71843,86169,36189,1954.23,4795,1898,3993,7504,38813,29542,43680
2015,4,4,48734,14935,44420,29418,1867,1954.23,2162,1462,1480,7414,76632,21074,35179
2015,4,5,44922,77589,50034,12222,56767,1954.23,4669,2093,2992,6078,78261,40533,2418
2015,4,6,35192,39409,7830,55537,83156,1954.23,694,3240,2929,9498,94009,29795,46643
2015,4,7,14677,32524,22610,47509,72544,1954.23,3582,3816,4534,9944,62390,16300,15594
2015,4,8,37385,82060,58394,91730,73572,1954.23,2262,1974,2414,6454,80651,41922,3007
2015,4,9,53087,82082,40163,31016,11580,1954.23,2162,2607,1695,9771,12944,11190,34173
2015,4,10,81718,75050,89408,91252,26369,1954.23,3903,3753,1734,9218,71834,40132,1798
2015,4,11,1656,70449,65247,94071,60540,1954.23,992,4977,4331,6154,60992,22262,12250
2015,4,12,76679,88155,14871,59727,54279,1954.23,642,2000,2739,9456,43598,39107,21338
2015,4,13,72873,17502,19213,23082,66151,1954.23,4565,2806,2846,9374,61876,38386,7399
2015,4,14,39766,64221,68364,84097,6727,1954.23,2710,4757,3862,7874,59483,17998,45709
2015,4,15,41623,74800,56840,70714,95876,1954.23,1172,3747,4291,5385,16370,14422,1782
2015,4,16,52784,4098,68248,30631,65262,1954.23,746,1142,2047,5942,10958,33774,46476
2015,4,17,32144,78185,49884,82359,98470,1954.23,1850,1606,4165,7390,10804,46392,9367
2015,4,18,60480,36977,81493,94771,98714,1954.23,878,2849,3770,9811,14831,25383,39673
2015,4,19,26288,16552,80410,69687,2987,1954.23,3460,1110,1706,6696,17488,45240,2236
2015,4,20,79062,4339,35332,79580,64381,1954.23,971,1212,4464,7463,35982,14529,12488
2015,4,21,63489,47547,82379,73611,43711,1954.23,3993,4997,1942,5754,56035,33099,13562
2015,4,22,47990,59497,68230,44761,29192,1954.23,694,4605,2759,5332,16766,37140,2070
2015,4,23,37821,80156,44705,53637,53972,1954.23,4517,2459,4585,6896,91069,38295,47039
2015,4,24,96810,56415,74645,26923,2169,1954.23,982,1326,1527,9214,94917,16638,30680
2015,4,25,46672,34919,76677,85783,26604,1954.23,4274,1560,2367,7966,34411,31338,47213
2015,4,26,31018,18929,65150,91955,2177,1954.23,1601,3986,3984,7597,42260,31152,6219
2015,4,27,34629,18634,81310,41157,63236,1954.23,4579,1258,3849,5224,12040,20452,42580
2015,4,28,99820,1316,51228,93539,51646,1954.23,1229,2662,2271,6378,90968,11608,1991
2015,4,29,78950,87570,71138,7934,75167,1954.23,4086,1147,2030,6747,83655,11617,13398
2015,4,30,45679,93235,54228,89529,12194,1954.23,1332,2012,1178,7560,21902,15526,32621
2015,5,1,63132,50948,99526,85863,41916,1480.71,4811,1684,1462,9096,21003,12434,5326
2015,5,2,44535,63503,4595,97635,47158,1480.71,3312,1594,1791,9192,68936,19411,16213
2015,5,3,25526,80949,69699,69438,2852,1480.71,688,2334,3930,9740,68196,47197,37984
2015,5,4,86543,49360,93035,29357,54809,1480.71,568,4342,3892,5526,96976,41050,30391
2015,5,5,22728,56642,97794,9519,5834,1480.71,3930,1358,2678,9970,12870,16881,16731
2015,5,6,2964,32488,65569,8246,63705,1480.71,896,1014,4476,8477,95954,17166,1006
2015,5,7,78868,81524,69979,72761,88039,1480.71,678,1540,4948,7955,20283,12133,33308
2015,5,8,94686,15566,93493,58717,96899,1480.71,1949,4861,4478,7517,16224,23182,10640
2015,5,9,57635,79903,89781,73463,28380,1480.71,4098,3599,2258,6998,96359,21648,35736
2015,5,10,13736,26522,82414,70036,70829,1480.71,2169,1038,1942,8082,24230,47864,19049
2015,5,11,69005,66180,64078,28484,90050,1480.71,3017,4035,3438,7798,53849,46818,38537
2015,5,12,43534,97948,36770,27144,28376,1480.71,602,3463,2353,7556,44850,13181,49481
2015,5,13,32957,77020,28696,83923,35385,1480.71,3138,1492,1809,8894,49224,41858,19278
2015,5,14,753,17242,22246,69192,91392,1480.71,2361,1276,1602,9130,78419,35120,26095
2015,5,15,68611,9915,93584,60964,7471,1480.71,4144,1779,1805,9192,57053,33542,38435
2015,5,16,38470,5193,4284,90279,17409,1480.71,3488,3160,2100,7085,14842,44844,19860
2015,5,17,63180,86065,46121,53573,21547,1480.71,870,1318,1622,8628,67471,24629,40893
2015,5,18,53415,7969,47761,1573,77161,1480.71,982,1268,1910,9397,22260,43765,4814
2015,5,19,59257,87101,78279,62709,74187,1480.71,3904,3717,4398,8950,23642,11898,31982
2015,5,20,77270,28688,12454,44428,43668,1480.71,4056,2082,2892,6816,15006,31404,29925
2015,5,21,87983,121,97035,97988,5870,1480.71,3105,1477,4098,6383,60537,29636,35647
2015,5,22,34717,34443,83355,19115,70820,1480.71,1411,3088,2035,7738,92515,45702,6997
2015,5,23,33789,27925,9137,38034,11093,1480.71,4437,4074,1238,5656,13414,46483,24143
2015,5,24,84822,71520,27961,23921,24255,1480.71,3556,3970,4292,6534,94437,10111,4851
2015,5,25,60259,35849,74552,28646,89713,1480.71,4348,4852,1342,6978,94237,22435,17067
2015,5,26,73980,13676,21510,14594,62851,1480.71,1077,4024,2794,5389,17214,13400,1276
2015,5,27,10240,74205,22372,65884,27468,1480.71,2346,4077,4008,6897,32723,17450,16809
2015,5,28,50317,57072,14925,61659,6908,1480.71,900,1782,4189,7850,95480,18391,9163
2015,5,29,73231,72910,82416,12378,94651,1480.71,777,1242,1842,9010,13938,38383,36712
2015,5,30,47661,95825,8813,16669,62722,1480.71,1740,3037,4958,6665,91048,21866,41536
2015,5,31,32180,91494,19105,87721,13449,1480.71,1111,3031,1646,8527,31760,14848,30937
2015,6,1,23890,52443,52507,38391,55920,3053,2402,1743,2406,9071,30817,23941,7242
2015,6,2,27164,60207,55253,50181,51255,3053,2359,2748,2574,5686,72548,43511,43471
2015,6,3,92544,91932,63709,97423,23692,3053,4012,2581,3702,7871,18654,35974,44909
2015,6,4,31465,4726,4070,13871,40149,3053,4164,2312,1638,9416,17492,46347,34887
2015,6,5,2887,16205,5448,15461,2636,3053,656,1530,4927,5384,17914,19952,27997
2015,6,6,66645,97966,57553,46700,72189,3053,2673,3652,1914,6742,17523,21101,9876
2015,6,7,37982,88040,88414,49427,97456,3053,2125,1394,4813,7573,32153,23801,22258
2015,6,8,11922,23830,85332,81849,79214,3053,1819,2209,3601,5723,17826,30789,44285
2015,6,9,41951,7934,84442,22904,11029,3053,4004,4009,1355,8769,14787,20162,18317
2015,6,10,87379,26913,20504,42193,60838,3053,2345,2758,2838,7676,70959,38403,19010
2015,6,11,28313,79131,66965,36914,44855,3053,2702,1804,1334,8606,26059,11186,42226
2015,6,12,36813,70064,76548,43169,35185,3053,3330,2563,1912,6262,81107,11788,7687
2015,6,13,85548,13453,900,94738,47481,3053,4492,1596,1986,6456,12706,12194,21859
2015,6,14,58682,46762,15352,75193,48906,3053,2730,2069,1474,9278,45237,13010,41411
2015,6,15,3317,24921,85574,54268,41459,3053,2408,2005,1484,6624,38094,10317,16681
2015,6,16,71518,37587,36111,38858,20395,3053,1052,1742,1929,6403,70620,27186,15169
