year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2003,9,3,11027,40548,37656,57536,29295,1614.27,802,1302,3895,8815,78262,13837,40625
2003,9,4,33220,59751,61111,26222,2333,1614.27,3781,4297,4940,8156,74825,14089,45723
2003,9,5,86256,37815,95663,30120,8572,1614.27,681,1908,1846,8336,93484,20665,34472
2003,9,6,98961,20233,67049,34209,89048,1614.27,3045,3619,1412,5507,81192,23745,11663
2003,9,7,87583,74975,34395,97523,19048,1614.27,2964,1238,3386,9978,51774,21958,25573
2003,9,8,90803,38808,24260,65822,47144,1614.27,2838,2456,1370,9886,13016,19466,34097
2003,9,9,31550,61062,14700,69314,2921,1614.27,3058,1014,1740,7620,17538,12538,45892
2003,9,10,69378,48694,11568,32764,88672,1614.27,1073,4473,3500,6770,61646,15643,29694
2003,9,11,95782,80837,44452,82814,50724,1614.27,3893,3624,4880,7194,84289,37801,7468
2003,9,12,69485,93701,28304,56702,37506,1614.27,2966,1882,2725,7150,55997,36397,49033
2003,9,13,70579,77072,82223,89079,38757,1614.27,1073,1788,4705,5525,33702,41780,43870
2003,9,14,89345,8949,6757,24226,82541,1614.27,2026,3376,1098,6681,25078,38603,41047
2003,9,15,55715,88045,61838,53440,78930,1614.27,1188,1728,1257,8411,54937,16365,17835
2003,9,16,98633,42363,33607,39690,74240,1614.27,1470,3584,2609,9166,87809,25149,33662
2003,9,17,61977,49836,43527,63075,56517,1614.27,3029,3582,3000,9866,82022,18281,18605
2003,9,18,97702,38211,34141,25311,92974,1614.27,1676,1605,2791,5282,31295,22031,5430
2003,9,19,8944,79118,85616,1553,50048,1614.27,3054,3376,4611,5874,91450,12479,23425
2003,9,20,21537,9481,41063,10889,89347,1614.27,4169,3399,2646,9661,28710,20620,23085
2003,9,21,35091,36739,78578,99234,62021,1614.27,1264,2316,1693,6472,10450,21741,26225
2003,9,22,13008,14627,118,52619,67559,1614.27,854,1814,3751,5034,16334,39450,7920
2003,9,23,45597,11856,42850,39595,57869,1614.27,1566,4310,1001,5144,17098,19374,37912
2003,9,24,31369,46161,6691,53063,85745,1614.27,1155,3751,2889,5118,67722,26799,28263
2003,9,25,65544,49173,32247,99296,71685,1614.27,3745,2280,3140,7946,73226,16278,14933
2003,9,26,85859,99794,60320,43212,4938,1614.27,2585,2657,1375,5627,11448,17119,35216
2003,9,27,13891,63227,15872,73132,4499,1614.27,4930,1394,4117,8734,85689,20801,49946
2003,9,28,13462,24435,54434,6602,38733,1614.27,2609,1894,2452,8570,84154,32389,27660
2003,9,29,19496,46740,1400,50872,32368,1614.27,4342,2609,1697,6565,35740,15104,23471
2003,9,30,16511,52023,93942,65628,552,1614.27,1428,4012,1694,6958,20613,18308,29631
2003,10,1,94575,92,12326,28856,84246,2737.84,4702,2337,2466,7730,79704,35936,11068
2003,10,2,16269,58666,72634,32834,94406,2737.84,696,1427,4122,5322,63330,20105,30182
2003,10,3,34105,77343,6874,91318,14308,2737.84,1190,3882,2466,8516,54089,33063,16023
2003,10,4,65936,18792,30401,28402,50718,2737.84,4337,1985,1038,6971,16170,45878,26457
2003,10,5,83505,98219,58659,73979,45895,2737.84,4083,1350,1376,7309,87667,29990,21989
2003,10,6,49684,80211,38873,32150,85079,2737.84,1565,1013,3105,8317,79414,28822,42962
2003,10,7,21127,10104,62160,6248,13427,2737.84,3478,1930,2900,7136,70909,38794,44682
2003,10,8,15477,31345,35145,31160,98654,2737.84,1150,3337,1460,6374,96838,20803,39164
2003,10,9,9337,28404,88169,53794,23074,2737.84,2615,4199,4038,9078,50446,14938,17583
2003,10,10,5808,85277,4396,15060,78765,2737.84,850,4241,3000,6834,25400,38006,41657
2003,10,11,77218,2903,2696,12943,19278,2737.84,3746,3613,4289,7686,98758,17362,49534
2003,10,12,5850,31374,11562,99888,58852,2737.84,2351,1010,3636,8098,96070,42400,28360
2003,10,13,19755,82628,52994,42756,4330,2737.84,2113,1546,1296,9808,94488,18646,28395
2003,10,14,99342,44587,45539,43631,82854,2737.84,2344,3702,2021,8905,19794,17224,10649
