year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2002,2,17,22397,91952,92630,32170,4082,1746.36,1983,2049,3101,8595,79872,34355,47518
2002,2,18,46686,18524,49427,7014,659,1746.36,755,1394,1738,7670,51679,16548,14844
2002,2,19,6660,94017,5248,59946,65956,1746.36,2163,4704,1650,9222,53225,20838,8454
2002,2,20,78662,31561,59240,93115,66509,1746.36,2470,3193,3987,6896,36558,40997,5465
2002,2,21,58093,93667,66690,48520,3717,1746.36,606,1727,3736,5190,86673,11044,34721
2002,2,22,95121,75189,32101,11878,56333,1746.36,4067,1345,1886,9328,44460,33394,35326
2002,2,23,80124,21931,12940,54111,65179,1746.36,1459,3270,4515,9010,88142,13231,49498
2002,2,24,79221,69562,89960,24309,39877,1746.36,1704,1349,3172,7618,79578,40856,42985
2002,2,25,69131,28647,92202,2369,69658,1746.36,2114,4780,1295,5053,20242,12958,3014
2002,2,26,80903,81702,96097,40419,26202,1746.36,694,1773,3800,6312,46081,10028,34239
2002,2,27,19297,97787,77730,3821,97943,1746.36,4676,3424,2306,6878,85792,21963,7309
2002,2,28,6244,87907,21744,97540,19312,1746.36,4013,1566,1526,7606,56984,32591,8338
2002,3,1,93338,4365,4501,19651,50446,1635.48,3946,4583,3610,5544,78878,32270,30881
2002,3,2,3796,62303,84577,57026,64448,1635.48,3269,3705,1982,6534,88017,19323,22892
2002,3,3,14822,4584,9362,81283,77920,1635.48,1982,2608,2668,5678,14526,29465,8305
2002,3,4,68,62558,44050,8678,5325,1635.48,2299,1914,1581,8227,82497,16028,22928
2002,3,5,81119,45767,34735,8457,6575,1635.48,2779,2747,3686,6994,35381,37957,22752
2002,3,6,11797,83717,41918,24465,52903,1635.48,3929,2969,1733,8670,77998,33409,49177
2002,3,7,3610,85298,58881,21544,93525,1635.48,2571,1998,3495,9250,99450,26421,7730
2002,3,8,61409,93582,64169,21447,97074,1635.48,755,3869,4618,7673,49685,10110,49551
2002,3,9,83202,69968,5491,94935,50650,1635.48,4695,4259,1174,9927,75802,28662,33489
2002,3,10,77658,79726,86010,97505,2032,1635.48,3926,4791,4041,8902,17590,42466,35460
2002,3,11,3997,93346,17689,19967,11019,1635.48,2487,4219,3692,7977,11020,17398,33726
2002,3,12,77818,66553,74954,62956,2833,1635.48,1618,1986,1832,7968,94345,15215,17108
2002,3,13,29439,18272,61360,24832,22719,1635.48,3650,3066,2294,5382,63033,49665,28950
2002,3,14,35064,35521,10237,5109,29850,1635.48,802,2666,3646,7107,70622,11894,32095
2002,3,15,567,28593,98320,63751,72572,1635.48,3966,3361,2288,6677,59545,16358,9018
2002,3,16,85627,93196,25778,74273,60886,1635.48,588,2300,1374,6878,17408,36883,5163
2002,3,17,48973,59563,94550,63971,76670,1635.48,1801,2235,1990,6472,40986,32686,31524
2002,3,18,5490,86305,17401,49131,9334,1635.48,1840,1311,1190,7617,15550,47377,26946
2002,3,19,62780,92226,59678,19814,25456,1635.48,3048,1568,4352,7598,54749,12374,43439
2002,3,20,15474,52903,39610,25590,65728,1635.48,4627,2568,4603,8138,36698,25288,46948
2002,3,21,35325,84892,36600,21817,42509,1635.48,4193,1640,2112,5223,57805,22567,38536
2002,3,22,38662,80855,79699,8014,14805,1635.48,784,1138,3702,6349,55866,35781,1610
2002,3,23,39649,96847,73350,55605,55226,1635.48,892,1110,1291,7492,12366,20151,26401
2002,3,24,72380,97913,91792,19492,43136,1635.48,3410,3148,1803,8108,22513,11607,49598
2002,3,25,38908,9254,91885,58962,35603,1635.48,4742,1602,2301,8092,47206,32526,14104
2002,3,26,60845,44452,39429,72136,78296,1635.48,2286,1358,1059,7030,70165,18398,1796
2002,3,27,16380,94928,7343,63183,99388,1635.48,4789,3294,4108,6060,13608,41062,29856
2002,3,28,13481,74703,82666,7134,92795,1635.48,4660,3638,2026,5440,42125,35321,46224
2002,3,29,63588,84413,35996,29647,34843,1635.48,3840,1221,2439,6182,30755,16826,22513
2002,3,30,92391,71897,71474,31499,4922,1635.48,2561,4754,1135,6342,41887,35282,1434
2002,3,31,84154,97900,55273,91181,93341,1635.48,1501,1927,3162,8849,11734,33004,47399
2002,4,1,41767,578,85154,4302,47685,1712.03,3043,4580,1156,9092,40853,15188,18332
2002,4,2,83455,75608,83726,21385,33848,1712.03,538,3098,4279,6150,41438,38029,19008
2002,4,3,5924,14719,36192,34773,33997,1712.03,2486,1534,1124,7639,96415,10870,35548
2002,4,4,22323,9459,69741,28480,70353,1712.03,1068,3806,2553,6145,91543,36400,10595
2002,4,5,5153,97082,84500,45785,26504,1712.03,3813,2426,3359,7670,83551,14720,42290
2002,4,6,5553,86038,99471,8030,90029,1712.03,3189,2350,1696,8574,40829,42048,45886
2002,4,7,54877,93251,62207,57430,29396,1712.03,758,1810,2182,8334,96684,43685,3750
2002,4,8,53323,96850,26113,26683,33207,1712.03,788,1926,2052,9859,63140,16710,9664
2002,4,9,62098,37682,14431,83794,98316,1712.03,2193,3191,1214,8808,26973,26961,21613
2002,4,10,24502,37156,77862,91684,48189,1712.03,1721,2862,2747,7833,60896,20953,40898
2002,4,11,53849,11287,76065,82253,61146,1712.03,4332,3242,4590,5114,14080,15820,5557
2002,4,12,3079,15581,77450,84293,69981,1712.03,1254,1676,2929,5467,10094,22469,20775
2002,4,13,12718,4238,56684,465,48423,1712.03,2769,3622,3866,6262,14134,40011,17581
2002,4,14,2095,85207,29607,28037,16674,1712.03,2294,4751,3574,6095,20396,19654,2994
2002,4,15,66870,48003,65740,41151,69822,1712.03,3619,2538,3845,6654,99354,14506,18256
2002,4,16,54235,37125,72243,99453,83663,1712.03,816,2108,1027,5422,46497,15410,39469
2002,4,17,88416,98792,43804,73342,44887,1712.03,3247,1755,3553,7982,52905,48375,30552
2002,4,18,78595,32877,97266,83792,85883,1712.03,2410,1006,1686,6004,39569,33758,46621
2002,4,19,15474,61738,52219,6501,97160,1712.03,552,1927,3858,5726,75268,17498,48716
2002,4,20,71260,19869,86852,16165,13855,1712.03,4539,3800,1374,8157,92591,41219,6109
2002,4,21,24778,46355,47689,74874,72359,1712.03,4983,4183,1418,7201,27035,12506,3610
2002,4,22,92270,73940,80786,6128,64648,1712.03,1224,1822,1854,8864,68422,12266,6055
2002,4,23,40537,99315,14930,62225,27472,1712.03,4795,2248,1578,7483,27121,25289,23873
2002,4,24,21094,68457,79473,2793,62010,1712.03,606,4278,3151,9774,76758,27798,22861
2002,4,25,18491,57983,30057,10765,42410,1712.03,3244,4297,2793,9060,77874,25264,48480
2002,4,26,4751,47670,93865,91329,65154,1712.03,1617,2598,1596,9798,10790,17802,20986
2002,4,27,1655,87041,22082,14806,49477,1712.03,2604,4318,3173,9012,11434,31934,15192
2002,4,28,53844,44680,47585,51637,25557,1712.03,3252,1254,4479,7116,21635,20984,25459
2002,4,29,24454,4605,73583,30247,83399,1712.03,4401,1974,3717,5678,99858,48193,45325
2002,4,30,68026,8815,48865,41199,64179,1712.03,4484,3022,1329,7068,86010,13238,26651
2002,5,1,79264,93545,68359,82732,31532,2544.45,3537,2488,4277,7576,35886,40953,39343
2002,5,2,68185,20940,39671,21019,37150,2544.45,800,2315,3080,6593,26493,29730,4217
2002,5,3,52431,44516,67413,89499,30527,2544.45,4729,1141,1102,6184,25224,38430,30651
2002,5,4,8782,48762,40919,38059,2546,2544.45,4012,2081,4095,5034,24452,10022,26805
2002,5,5,39251,46200,13560,8683,92794,2544.45,4765,1854,2272,8529,51073,14150,6406
2002,5,6,85532,35803,90292,26078,5242,2544.45,859,4023,1268,7138,68433,49526,15517
2002,5,7,64935,63798,2961,79030,98833,2544.45,1626,4434,4963,6537,79469,32756,43765
2002,5,8,49295,34235,44332,66568,72764,2544.45,717,3294,2559,7361,11718,19153,11758
2002,5,9,69230,31584,99529,49859,19713,2544.45,4385,4646,3111,9410,80028,13295,17962
2002,5,10,96110,43007,17730,86073,35896,2544.45,754,1590,2784,5864,51757,20547,47199
2002,5,11,57622,82475,95194,21534,19836,2544.45,686,4064,3852,7158,38923,29916,12270
2002,5,12,74528,4661,80916,22639,57006,2544.45,2285,3114,1234,6367,55538,12402,10944
2002,5,13,33566,40720,41387,97703,2937,2544.45,4601,1124,1970,9795,82090,28157,9496
2002,5,14,42065,89129,33575,2269,95695,2544.45,2184,1846,3509,9451,18434,16758,38850
2002,5,15,40395,27851,19981,77048,64218,2544.45,3244,4134,3942,7926,11836,15094,41871
2002,5,16,479,46439,12436,8801,92586,2544.45,3309,1001,1014,6883,53269,12053,10879
2002,5,17,75733,51806,98628,85594,31258,2544.45,2459,3003,2041,9786,65051,16258,24192
2002,5,18,80663,14648,30394,29605,5630,2544.45,1482,2459,1846,8918,31259,47604,8582
2002,5,19,37500,84570,64958,53859,87805,2544.45,911,4889,1384,9086,65482,33993,18227
2002,5,20,88730,17943,38349,57124,6734,2544.45,3381,2395,4398,8694,33351,40028,3400
2002,5,21,78709,31186,62488,80,41456,2544.45,4036,1254,1020,8993,49164,15176,10100
2002,5,22,13573,31428,95066,16309,12318,2544.45,612,2399,4842,8649,74522,17927,26901
2002,5,23,8402,64256,5324,42800,84383,2544.45,4179,4442,1212,6698,79521,44019,5027
2002,5,24,88119,9910,39326,99139,88904,2544.45,4314,2475,1269,5732,18783,48587,4843
2002,5,25,2633,85437,65987,13827,90438,2544.45,1753,3838,4763,6866,41638,11004,40509
2002,5,26,8456,40818,84940,94668,18837,2544.45,3686,1954,1454,8736,22444,29625,30814
2002,5,27,99206,53112,98453,51828,78844,2544.45,838,1475,1530,5514,95301,25813,33588
2002,5,28,39613,43407,24652,60728,96836,2544.45,1225,1190,4811,7516,16309,24999,32642
2002,5,29,48330,71348,98307,55405,65711,2544.45,614,1268,3861,9834,33095,19056,20751
2002,5,30,99774,49862,50532,35150,48966,2544.45,962,3577,1192,7890,49304,18778,12185
2002,5,31,960,31882,24069,40771,99399,2544.45,769,4079,3076,6982,19483,10138,6730
2002,6,1,70866,7759,41392,37052,40854,1705.93,1824,2066,3683,8325,56031,11746,26801
2002,6,2,65640,44609,77812,67606,10266,1705.93,3564,3498,2009,5686,57896,10090,46590
2002,6,3,57808,38329,38167,88236,57812,1705.93,765,1206,2415,7026,82079,29620,14657
2002,6,4,40309,18905,53040,33993,23582,1705.93,1212,4221,1302,8056,73178,46648,9071
2002,6,5,96965,58095,55147,33974,83781,1705.93,4063,2939,2723,8581,46174,41886,29396
2002,6,6,79590,18292,86916,68357,48153,1705.93,4329,3460,4250,7368,38804,27832,18995
2002,6,7,92791,45017,33406,62822,45392,1705.93,821,2355,4677,7814,92680,14809,6584
2002,6,8,60364,53096,22749,44439,68029,1705.93,1324,2618,4918,6488,32326,18070,35276
2002,6,9,58587,46656,72884,62837,14024,1705.93,2020,3166,3056,6950,85987,34799,11688
2002,6,10,63361,78162,77156,44390,25482,1705.93,4198,2196,4283,8299,46634,23663,36188
2002,6,11,49927,32959,87634,86197,22551,1705.93,4267,1136,1615,7014,60324,46991,19961
2002,6,12,71542,67346,20158,44598,24123,1705.93,4397,2483,1324,5818,31872,26138,22497
2002,6,13,75444,57424,28335,31079,22075,1705.93,4742,3352,4279,9530,74548,13181,41321
2002,6,14,62336,45168,60670,45304,88670,1705.93,2294,1758,4690,9834,21160,28813,20994
2002,6,15,1300,16910,32649,1958,6166,1705.93,4447,1609,3295,9134,12687,10369,14521
2002,6,16,80455,83782,65074,21086,26158,1705.93,4266,4844,4789,5178,50147,23459,39623
2002,6,17,82282,8794,50023,86972,87597,1705.93,2136,3896,4444,9578,14420,10609,37535
2002,6,18,45658,68005,8571,83953,57139,1705.93,674,2593,1391,5747,75030,13900,37611
2002,6,19,81722,75650,68746,66512,36937,1705.93,1322,1148,1590,6344,38893,47986,35245
2002,6,20,93879,71030,53235,14675,35815,1705.93,1636,2823,4796,6902,81775,15542,26792
2002,6,21,87817,58802,55880,25561,902,1705.93,4460,2622,1559,8205,65485,43495,30911
2002,6,22,9803,21808,95418,70193,44504,1705.93,4530,3382,1386,7765,69408,15020,34311
2002,6,23,64557,11045,55329,9353,77604,1705.93,2639,1771,3609,7046,14672,29510,3457
2002,6,24,30781,96793,28486,37340,71350,1705.93,2187,2503,1566,5218,67695,10281,43971
2002,6,25,26915,2227,15016,48606,6344,1705.93,1111,2251,1820,7791,96604,11560,1564
2002,6,26,31248,40596,87548,59858,24114,1705.93,719,4894,4374,8418,17180,45724,11231
2002,6,27,44528,22125,9580,60306,14729,1705.93,1938,2994,1716,8306,22952,18548,27276
2002,6,28,69083,45416,5800,97255,23207,1705.93,3030,1622,2998,6929,30663,33464,2404
2002,6,29,18160,52735,54711,42535,86940,1705.93,4610,1466,1772,8388,16256,32852,13296
2002,6,30,57817,61414,7200,70022,46072,1705.93,3569,1294,1142,8748,28760,48772,30152
2002,7,1,48143,69579,72476,55072,16594,1694.39,4582,4328,2001,8468,72619,13306,5940
2002,7,2,19431,20438,8421,99973,44913,1694.39,4140,2677,3472,8334,68749,44975,41274
2002,7,3,49084,255,70542,43453,29015,1694.39,2929,2156,1006,5404,48579,38189,19314
2002,7,4,17696,54515,57518,44697,2983,1694.39,2696,3765,3277,6117,38737,28189,46489
2002,7,5,33743,12878,50868,98567,73392,1694.39,3541,2475,4870,8174,82279,15237,19617
2002,7,6,49748,55209,58746,21344,16965,1694.39,4533,4659,3191,7050,95707,47525,7326
2002,7,7,29892,63405,36291,13169,55874,1694.39,1358,4615,1228,8577,88181,44000,41380
2002,7,8,44546,81723,32828,64416,62157,1694.39,1004,1903,1290,9510,49599,37280,15108
2002,7,9,28428,59133,38292,6619,26183,1694.39,4143,2425,3755,6786,85594,19628,34000
2002,7,10,64518,43305,59244,85127,68234,1694.39,968,2778,1850,8306,93545,40358,13777
2002,7,11,43414,39551,68614,30082,60653,1694.39,2361,4079,2344,5652,12049,19879,18213
2002,7,12,6004,32545,92305,19759,89331,1694.39,4386,3848,2554,9972,55326,11584,44251
2002,7,13,45110,50806,34918,6960,95465,1694.39,3669,3877,4365,9162,68958,45017,28464
2002,7,14,50496,2672,34097,27841,74677,1694.39,2719,1368,3689,6375,16790,34372,46146
2002,7,15,50627,22529,54573,4533,3863,1694.39,650,3971,2056,6386,72283,22520,9899
2002,7,16,90053,35953,27750,74418,68236,1694.39,4434,3731,1472,9882,62923,40407,46709
2002,7,17,16028,26995,87440,11070,83370,1694.39,892,3995,1757,6365,54880,30619,4230
2002,7,18,92616,81553,95944,69672,43142,1694.39,3543,3194,1070,6293,23963,10246,18227
2002,7,19,99354,59751,40202,31437,29633,1694.39,1844,2012,1014,9283,89433,29839,3125
2002,7,20,29865,1227,80188,72974,67592,1694.39,4945,1718,1619,5888,46230,19530,35068
2002,7,21,467,4774,9307,37349,7419,1694.39,2466,3123,4372,5344,54560,39004,33271
2002,7,22,85792,76405,17369,32262,2040,1694.39,2101,3255,3027,9182,21228,25618,6802
2002,7,23,93708,41174,52178,10327,73414,1694.39,758,1918,4532,9393,27580,26951,48408
2002,7,24,29016,70047,50075,38388,52715,1694.39,3743,4857,3742,7464,87119,15781,20987
2002,7,25,34266,65573,80389,58646,24213,1694.39,615,2919,4142,5594,44597,48908,1618
2002,7,26,17552,14684,39140,37085,10429,1694.39,4035,1600,1766,7526,10534,11674,16720
2002,7,27,51449,4279,60690,81543,31743,1694.39,3676,2359,4732,8138,41004,20296,14161
2002,7,28,12034,7973,4568,71177,10765,1694.39,1436,3316,1670,5575,81752,13970,49165
2002,7,29,58648,62140,62777,11766,92601,1694.39,2597,1630,3940,8286,41943,42034,23311
2002,7,30,58800,55620,24395,4884,66036,1694.39,750,3069,4722,6099,65597,16839,31751
2002,7,31,45265,2034,45156,41817,93961,1694.39,3796,2607,1622,7924,64372,47998,43260
2002,8,1,98322,74752,27880,92961,33047,2270.26,1759,1718,1330,6642,71052,42410,19915
2002,8,2,48175,65474,82134,60627,31071,2270.26,2242,4455,1946,8126,59768,14982,48973
2002,8,3,29207,12376,9137,73484,93101,2270.26,2422,2773,4589,5301,11878,13987,23487
2002,8,4,21568,68845,85357,32228,41840,2270.26,990,1365,3234,9475,66991,35657,22762
2002,8,5,54800,89234,51465,15279,69644,2270.26,746,1686,4960,6918,88685,49412,11233
2002,8,6,695,12460,57186,31637,47761,2270.26,623,1370,3115,7332,17907,34954,24272
2002,8,7,70094,75250,91321,8328,14725,2270.26,682,4523,1026,7234,18598,49892,24664
2002,8,8,89386,52874,81447,29346,13730,2270.26,3757,1562,3942,9210,62412,13055,36484
2002,8,9,26567,74388,48736,69682,71720,2270.26,988,3164,3244,8660,66492,22968,32995
2002,8,10,53324,93181,58845,33573,54982,2270.26,4817,4367,2871,7615,90064,42952,9998
2002,8,11,84100,68823,90081,83042,21118,2270.26,1096,4035,3232,9534,33716,31303,18845
2002,8,12,94179,4705,89469,68775,83365,2270.26,1742,3040,1998,9526,11886,36826,22313
2002,8,13,76937,2782,97546,89808,398,2270.26,4111,1706,2783,9192,83889,10252,37610
2002,8,14,8037,46339,74288,67621,73874,2270.26,3924,4403,1678,9498,53177,45129,24357
2002,8,15,93409,94921,98170,75253,11859,2270.26,3430,3794,1098,5975,94953,37016,1134
2002,8,16,29938,44066,37865,19073,83258,2270.26,677,1293,1600,6316,58914,24669,38106
2002,8,17,60673,74191,59073,22438,95287,2270.26,2566,3694,3522,8378,63946,13926,12251
2002,8,18,83221,8730,40528,19840,34705,2270.26,3207,1996,4545,7423,16418,29154,35481
2002,8,19,65530,62096,70449,82677,98412,2270.26,2345,1774,1256,5550,97873,31542,45715
2002,8,20,61373,81792,36589,84895,63879,2270.26,1626,3450,1240,7020,99642,10320,1080
2002,8,21,45339,72850,57666,41236,274,2270.26,790,2154,2530,7190,64830,17294,24084
