year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2013,9,18,30133,52874,91264,46243,28800,3044.67,2392,3497,3855,9771,72203,20669,46962
2013,9,19,57941,24409,99254,45920,88331,3044.67,957,2584,1342,8915,59718,12444,1302
2013,9,20,81870,95141,77624,48020,12368,3044.67,4359,2499,2751,6974,88741,27903,29879
2013,9,21,60288,22486,61401,5495,42257,3044.67,2516,1638,4363,7106,62468,12693,33604
2013,9,22,91842,84778,16630,43184,73693,3044.67,627,1914,2839,9602,19933,13814,42700
2013,9,23,79481,75645,42706,28585,22619,3044.67,2839,2905,1636,8488,19038,28892,47799
2013,9,24,34195,97269,45442,24910,89038,3044.67,2602,1766,4038,9478,24061,49082,24262
2013,9,25,13284,46041,70997,17475,45644,3044.67,2681,1475,2925,6738,86411,11096,7282
2013,9,26,40890,9251,4802,27526,9842,3044.67,2769,4035,3173,8210,68944,12210,9554
2013,9,27,42472,72899,93090,67862,93483,3044.67,1944,3117,1800,8594,40591,41538,33503
2013,9,28,61575,74625,99366,60852,51364,3044.67,2747,3604,1174,7810,36129,21221,35778
2013,9,29,29806,8899,65257,52979,43462,3044.67,782,2284,4803,8277,70146,49637,1118
2013,9,30,8133,53443,72755,4028,24087,3044.67,1917,2012,4322,5158,62864,22037,29699
2013,10,1,61964,80642,74792,65864,16771,2045.52,668,2021,2620,8646,85482,44525,46013
2013,10,2,13835,87767,84330,88465,74265,2045.52,1596,4058,3073,6975,84497,11114,33967
2013,10,3,78893,86510,73446,56527,65726,2045.52,4938,2688,1124,8718,93551,18504,45484
2013,10,4,7094,89220,1269,84714,54218,2045.52,4239,3052,1746,9920,72868,31485,36751
2013,10,5,80239,69465,25544,19664,86440,2045.52,3786,1683,2902,8958,38209,44979,26393
2013,10,6,7716,74500,22669,33840,85581,2045.52,3086,4025,3143,5718,93739,42360,32572
2013,10,7,97457,39331,60413,4678,85603,2045.52,1162,2192,4096,8057,14918,21887,33281
2013,10,8,54451,90643,3571,83705,52875,2045.52,3683,1941,2631,7703,10781,18212,41781
2013,10,9,50276,20220,27238,4771,30927,2045.52,2130,4734,3010,7543,65763,44964,37329
2013,10,10,7176,51926,77158,42625,96336,2045.52,4511,2137,4655,8082,67193,38882,29014
2013,10,11,26215,62229,15824,75198,79933,2045.52,4761,1559,4528,6712,51329,26806,42957
2013,10,12,7032,64812,71541,43,38707,2045.52,1358,1774,1172,8515,19462,18268,37305
2013,10,13,67529,69370,1758,53537,53804,2045.52,3770,1369,1179,9196,87919,27463,18951
2013,10,14,67551,97681,90375,63431,51032,2045.52,974,3063,2866,7134,74457,11573,8056
2013,10,15,15433,85816,23808,37367,74332,2045.52,1986,3211,4386,7498,28099,18190,28666
2013,10,16,59047,36870,80912,90226,77816,2045.52,4040,1717,1511,8838,25147,17542,18831
2013,10,17,98822,15384,91958,21689,93512,2045.52,3261,1214,3582,7068,79014,18540,16415
2013,10,18,35734,51001,17477,50120,41097,2045.52,4661,1214,1262,7730,13450,42964,11929
2013,10,19,756,40762,71034,83619,81528,2045.52,2513,1426,2915,9470,16366,21427,46181
2013,10,20,92238,1651,63076,60820,8719,2045.52,742,1616,4441,7834,27274,17526,42090
2013,10,21,32193,78289,50682,47343,10214,2045.52,1658,2320,4514,7692,10939,12394,23754
2013,10,22,40225,28453,92744,68141,54275,2045.52,919,1511,2782,8994,23682,37852,11133
2013,10,23,27436,43767,98656,36877,14032,2045.52,3766,1223,1921,6462,19844,47134,42282
2013,10,24,44554,82929,74456,75420,26973,2045.52,2813,2196,1654,9046,51688,13334,1747
2013,10,25,91689,73960,47337,20823,59306,2045.52,3674,1740,1137,7372,39969,11520,21019
2013,10,26,32316,43736,7744,69237,14536,2045.52,1371,1790,1941,7178,50859,43913,34014
2013,10,27,25277,38674,11110,55475,35582,2045.52,2650,3622,4461,9986,64444,28767,29151
2013,10,28,7358,39472,15508,54847,13153,2045.52,1366,1898,1138,7526,14704,46451,21829
2013,10,29,74475,47428,21892,91416,70958,2045.52,666,1233,2775,5590,68059,29709,39103
2013,10,30,58293,40710,23332,27754,77049,2045.52,1520,1524,3598,8380,71955,13512,4128
2013,10,31,76561,88322,18571,8477,45135,2045.52,4927,4609,2053,6350,27376,34362,49627
2013,11,1,79058,96948,26401,58200,81359,2742.43,1491,3420,2144,9686,15468,16272,22462
2013,11,2,33470,32578,9871,38202,4533,2742.43,4761,4205,1544,6486,54339,18870,32974
2013,11,3,94518,73949,64577,87689,17678,2742.43,1313,1734,2238,9065,54933,19906,15291
2013,11,4,51528,87777,98369,13672,64725,2742.43,1295,3193,2765,6166,36394,17297,30189
2013,11,5,5492,51157,92855,7036,74395,2742.43,4558,3911,2494,5486,72951,10352,47195
2013,11,6,20777,75617,68258,99367,4683,2742.43,4315,2561,3670,8080,10366,16800,39543
2013,11,7,4225,15233,6589,66990,21399,2742.43,639,3241,1994,6996,66629,19942,9336
2013,11,8,7040,41188,86501,44535,96674,2742.43,1057,3801,1420,5406,49520,22454,25805
2013,11,9,40210,8836,61368,83881,99223,2742.43,3627,3446,1082,6298,70436,33286,30305
2013,11,10,90903,37428,76528,17746,97273,2742.43,678,4312,1400,7370,65198,13720,43157
2013,11,11,13992,81256,47523,81764,98275,2742.43,570,3484,3581,8289,38716,37803,13395
2013,11,12,28594,47344,41251,40482,78911,2742.43,506,4813,1817,6647,15670,29089,28039
2013,11,13,26156,39246,99754,43204,77433,2742.43,1923,1423,3911,6446,73186,27185,31304
2013,11,14,34192,60109,15670,72773,8399,2742.43,576,3343,3080,8178,93825,13343,20738
2013,11,15,96217,83945,99509,94386,66944,2742.43,3474,3099,2663,9580,36302,20095,3419
2013,11,16,70884,9578,11519,49795,30376,2742.43,1980,1846,2517,9001,53691,35915,1058
2013,11,17,29740,80620,39260,47820,65150,2742.43,2514,2717,3380,7022,72102,10678,49437
2013,11,18,80442,45577,9776,23105,51509,2742.43,4552,2392,3358,7422,88538,18733,12430
