year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2012,10,1,95001,34921,50076,26941,2876,1718.9,2204,1098,2595,5657,80249,37782,18659
2012,10,2,62554,91734,1859,67103,58730,1718.9,4872,1018,3171,7761,13675,21394,7954
2012,10,3,32034,90068,60706,98465,95411,1718.9,1786,1670,3060,7474,17350,27288,23141
2012,10,4,36872,99556,28908,15819,51565,1718.9,3600,1906,2241,7270,13924,25971,9157
2012,10,5,79764,3797,71219,19287,91558,1718.9,2032,4942,1312,7737,38407,36722,1246
2012,10,6,57231,56546,77134,15291,8407,1718.9,3930,1629,1742,7837,93799,44658,10836
2012,10,7,46994,97400,25129,64236,35563,1718.9,854,1677,2848,7776,67316,12262,39053
2012,10,8,29022,24349,90701,36686,58439,1718.9,3408,1346,2004,6893,47310,26762,45460
2012,10,9,44081,56242,4744,87176,94079,1718.9,1833,2424,2293,6636,38011,14207,48543
2012,10,10,62366,94570,95886,21566,38698,1718.9,3675,4070,3901,5727,20755,28691,29554
2012,10,11,41187,60516,94360,43191,77409,1718.9,1304,2841,4263,8446,25016,24693,8023
2012,10,12,89590,23202,98470,18235,46516,1718.9,2442,1926,1049,9368,63150,36098,36481
2012,10,13,74233,51826,70169,78134,47553,1718.9,1825,1590,1439,7536,64632,45200,40925
2012,10,14,25559,50937,83042,56174,58336,1718.9,867,4276,3962,5688,82510,10477,24410
2012,10,15,32170,64953,52063,79571,59632,1718.9,669,3863,3389,5837,28349,30941,15213
2012,10,16,43114,85175,36032,94554,69063,1718.9,1105,4621,2951,5498,50794,26286,1338
2012,10,17,79908,48014,90563,43870,43703,1718.9,699,2223,4377,9113,71793,30360,23073
2012,10,18,54326,53815,80577,37715,6005,1718.9,534,4117,1834,7390,60022,29513,8926
2012,10,19,54406,16128,90487,22357,87978,1718.9,4994,4236,1302,5556,44458,49348,41282
2012,10,20,44981,15158,41572,15710,54271,1718.9,1070,4947,4883,6006,79013,11784,29718
2012,10,21,51924,64021,71358,62375,17763,1718.9,3239,2167,3859,8726,10875,18188,47732
2012,10,22,6360,92222,52426,12006,64130,1718.9,2706,1874,3392,5629,41171,32662,46884
2012,10,23,65347,3594,23962,65231,46592,1718.9,2469,4866,3346,8826,77240,17460,2975
2012,10,24,6559,51832,5980,86770,558,1718.9,4957,1916,4075,7478,18922,23204,16855
2012,10,25,20618,12981,98666,49010,48610,1718.9,3023,3956,1133,7966,95538,22724,6189
2012,10,26,91311,99360,53943,91009,58187,1718.9,3468,1096,4366,8904,84217,49923,31183
2012,10,27,47654,55527,6841,73081,79262,1718.9,2636,4878,1654,7654,65240,20055,42115
2012,10,28,33843,13264,34012,9977,1601,1718.9,4052,2910,1074,9347,83919,19799,45902
2012,10,29,66882,92388,17248,66248,23188,1718.9,1171,1690,3342,9363,43921,10442,1465
2012,10,30,47830,6558,68835,19276,84212,1718.9,4330,4406,3689,9694,60734,15289,1738
2012,10,31,35596,9787,74553,97209,29134,1718.9,2007,1015,3562,9846,78614,13508,24824
2012,11,1,44786,77591,41766,34149,37864,1735.67,3329,4420,4554,7604,44984,29980,44369
2012,11,2,56936,79391,10023,62982,40125,1735.67,3576,1262,1215,5785,11748,14790,41664
2012,11,3,29145,24116,40954,79752,2730,1735.67,3173,2515,1644,9938,98015,45859,47703
2012,11,4,660,96346,40281,96566,30302,1735.67,2898,3588,1006,5850,66569,21130,1617
2012,11,5,44584,81499,87393,27152,93636,1735.67,4541,2779,4607,7414,18882,42337,49141
2012,11,6,5902,83409,89853,63898,89699,1735.67,4757,1709,1916,6389,13130,13570,4220
2012,11,7,18006,46174,67159,99012,15446,1735.67,1493,1206,1878,7780,14154,17732,33729
2012,11,8,39379,4426,47993,78986,46272,1735.67,2674,2172,2987,7766,32422,22685,33228
2012,11,9,48099,92180,79396,81367,8569,1735.67,4936,1573,1547,8410,41936,26992,49023
2012,11,10,62176,78430,53373,93754,18667,1735.67,3966,3044,1329,6630,53382,23952,6905
2012,11,11,66538,91057,76126,49525,51288,1735.67,3562,4385,2078,7957,97103,41998,24900
2012,11,12,33332,42041,68572,94879,70488,1735.67,1870,2662,1182,5242,42767,23954,26860
2012,11,13,98499,61734,98352,59828,45044,1735.67,3780,1581,4141,6257,77457,10428,18086
2012,11,14,1157,16020,26166,34587,50329,1735.67,1584,3659,1661,6058,94889,17254,23270
2012,11,15,88367,83112,1163,93655,24707,1735.67,3960,3204,1334,9274,99384,17057,43930
2012,11,16,397,83165,94991,75891,75774,1735.67,2670,3281,4819,5188,27867,10306,22449
2012,11,17,84810,20804,55160,66471,82311,1735.67,4970,1362,4512,6132,80682,24218,1910
2012,11,18,80062,14643,97424,2076,63307,1735.67,4132,1014,1323,8256,72296,38448,46808
2012,11,19,52924,91320,81730,57743,36508,1735.67,2890,2668,1751,8814,16582,29061,25949
2012,11,20,34452,39109,16090,83964,91593,1735.67,4534,1653,2765,7858,90080,14856,46772
2012,11,21,85117,59213,3831,97792,39688,1735.67,1239,2610,2445,8650,50353,20304,26127
2012,11,22,26621,79596,57973,73372,63998,1735.67,3784,4800,3922,9756,15116,25514,28463
2012,11,23,47997,89651,97168,92114,77960,1735.67,889,4427,2812,9719,77218,10026,37248
2012,11,24,12198,79810,11463,95996,80482,1735.67,2651,2101,2762,5062,80472,38112,11816
2012,11,25,85439,15609,52913,19362,50482,1735.67,4875,4829,1558,8395,23294,18341,34381
2012,11,26,61995,39184,64121,24807,75255,1735.67,3658,2452,2499,5120,99799,17980,41339
2012,11,27,16936,32451,41434,91050,39427,1735.67,4161,4865,2513,8426,44226,17414,21906
2012,11,28,99159,89102,35528,89542,63849,1735.67,4234,1696,4357,8355,50649,39612,8823
