year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2017,5,9,99442,10937,99777,89407,70710,2693.32,1253,1590,1500,8713,26693,27623,2463
2017,5,10,53253,93051,4500,82500,22765,2693.32,4328,1034,1702,6448,46132,34008,17111
2017,5,11,87139,93892,90505,40652,70489,2693.32,1002,1282,1984,9014,92040,14045,16048
2017,5,12,92735,44646,86988,34833,99711,2693.32,2455,2962,3083,6954,35461,12200,13682
2017,5,13,34065,86142,12713,69483,32590,2693.32,4842,1079,4087,5702,76730,11866,25197
2017,5,14,76395,17227,58563,69731,73851,2693.32,538,1585,1018,7115,17769,44957,1216
2017,5,15,50797,80225,64273,90232,63531,2693.32,2431,3946,2227,6014,99780,18838,16086
2017,5,16,56693,19623,87249,42133,46322,2693.32,4412,2716,3909,5958,17606,37759,30331
2017,5,17,23577,58927,70697,35176,96042,2693.32,1484,3189,1622,7108,69772,48571,38466
2017,5,18,43195,22205,62518,61774,20053,2693.32,4293,3096,3272,5796,35228,44593,12298
2017,5,19,29577,49641,83662,43486,22615,2693.32,1244,2542,2738,8293,14069,30131,8813
2017,5,20,6759,76907,59673,91801,4015,2693.32,1723,3560,1648,9241,41685,21700,29445
2017,5,21,97891,70980,81150,12515,20225,2693.32,3460,4800,2370,7121,93285,21336,16378
2017,5,22,82286,40883,83880,66376,59176,2693.32,1506,1876,1206,6178,74085,45221,14301
2017,5,23,35624,30810,58782,3624,66403,2693.32,1676,4292,2798,5660,93159,16054,1902
2017,5,24,5555,66620,57824,87925,40093,2693.32,4261,2378,3342,9492,88753,33869,17461
2017,5,25,23793,51613,49804,15000,74143,2693.32,1572,4765,1049,5353,29741,37451,40241
2017,5,26,2173,37770,18097,89971,10595,2693.32,4345,2500,4226,8520,20425,10870,11256
2017,5,27,55981,46039,89401,80676,55531,2693.32,4544,1358,1118,5662,27025,20260,28155
2017,5,28,70941,53598,46379,41990,55304,2693.32,793,2475,3888,8022,63798,40834,26120
2017,5,29,57849,94496,73335,52075,83016,2693.32,2744,3995,2501,8610,19670,28031,10112
2017,5,30,86652,84216,40059,49122,14915,2693.32,4381,2206,2033,5759,60548,42336,17084
2017,5,31,8231,56342,66164,38471,86583,2693.32,656,1574,1626,5343,12856,23823,46314
2017,6,1,31953,79172,84309,40450,98842,1575.13,3452,4408,3749,5156,30675,17550,28692
2017,6,2,78308,49234,89219,10419,9782,1575.13,3649,1122,4069,6952,69056,10383,47907
2017,6,3,69129,29839,67544,54472,59047,1575.13,1277,2351,1890,9510,47800,35731,41368
2017,6,4,95630,7606,1493,64379,16531,1575.13,2915,4837,2752,8562,10522,15078,48520
2017,6,5,20040,23906,90009,462,13729,1575.13,844,2856,1607,9488,53679,30654,25418
2017,6,6,86107,36310,4358,72997,3247,1575.13,710,3875,1114,5858,79606,42645,2158
2017,6,7,41444,12522,87483,39196,34656,1575.13,3081,1046,4347,6190,71507,13076,9091
2017,6,8,44860,98704,62285,66467,93444,1575.13,3472,1812,2273,7829,85250,21871,15965
2017,6,9,36340,60331,70748,12454,69607,1575.13,1450,1049,2874,5285,66596,13881,1446
2017,6,10,34376,46031,84929,76,15473,1575.13,3151,1354,1491,5435,43149,31286,22788
2017,6,11,57752,6623,77188,10025,90804,1575.13,3248,2142,4119,8995,55948,17460,12438
2017,6,12,35701,93751,36127,14927,19036,1575.13,3808,4763,1830,6262,69838,30577,19076
2017,6,13,19228,32990,57261,90719,74777,1575.13,3356,2528,2031,5544,58904,47835,1670
2017,6,14,27982,57153,41330,67102,26148,1575.13,2178,3199,2380,8305,93126,42767,13630
2017,6,15,47381,38287,12531,12486,68375,1575.13,4414,3953,1709,6674,94672,22838,32369
