year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2017,1,5,98092,55932,58005,89579,61844,1750.03,4642,3003,3496,5042,38777,35904,3608
2017,1,6,98774,42216,12774,58343,84377,1750.03,2588,1474,1200,6124,64660,44612,10986
2017,1,7,78328,90782,72042,83018,75056,1750.03,2268,3146,1338,5272,62724,33859,49734
2017,1,8,48881,33719,28215,43729,85113,1750.03,4632,3886,1128,9650,58580,26288,16993
2017,1,9,3392,57521,68002,5339,23645,1750.03,1302,3324,4795,8343,10798,14850,32663
2017,1,10,38078,54962,4349,60094,66586,1750.03,620,1817,2142,8519,91897,18110,17073
2017,1,11,71864,71531,2494,13776,80288,1750.03,574,1270,3594,8842,21720,17190,11074
2017,1,12,57079,38023,76915,13226,42719,1750.03,3075,2147,4568,9722,57240,32506,44608
2017,1,13,15848,33898,64324,49343,22418,1750.03,2949,1274,4103,7222,24407,40742,6222
2017,1,14,31516,80823,40774,50110,5240,1750.03,982,2317,3220,7894,91895,25938,28846
2017,1,15,12927,36323,73086,62495,85099,1750.03,1352,1900,1160,5676,66639,19344,46678
2017,1,16,48250,34589,29977,8705,5031,1750.03,4446,2898,1718,6571,12058,13604,4385
2017,1,17,1770,44412,35468,34990,62731,1750.03,927,1322,3684,5974,54502,48782,27363
2017,1,18,47042,65856,66081,27617,57884,1750.03,1960,2484,2308,6588,31188,38690,32720
2017,1,19,64026,96987,41589,99232,19911,1750.03,1029,1679,1466,7848,56668,34441,10949
2017,1,20,35211,83948,60098,98895,84312,1750.03,4029,1352,1850,7606,75321,38338,14601
2017,1,21,79181,38634,77175,62841,31923,1750.03,1531,1904,1700,6248,11531,41610,8363
2017,1,22,70420,83913,79642,92132,91761,1750.03,1572,1970,1054,6670,42216,20919,36310
2017,1,23,51271,6246,52273,48078,52707,1750.03,2767,1887,2578,9941,94727,30853,43946
2017,1,24,4656,62611,26801,26356,55731,1750.03,4318,2501,3595,7928,34632,30355,38332
2017,1,25,270,11206,73678,36878,64228,1750.03,2797,1849,3491,6421,79926,41198,15895
2017,1,26,86719,82694,23086,69297,78987,1750.03,1501,3641,1775,6614,26348,18857,34165
2017,1,27,97986,10667,11359,36582,74627,1750.03,3288,4895,4900,6966,28124,16538,12344
2017,1,28,89213,2274,85977,27704,45047,1750.03,3901,1764,1299,8338,17413,10285,32255
2017,1,29,92504,33915,43927,5631,93569,1750.03,4487,1554,2293,8818,44487,21919,20275
2017,1,30,64541,27776,63167,54441,1094,1750.03,4919,1250,4916,7230,18009,19878,41291
2017,1,31,93150,53263,3080,74449,27954,1750.03,1085,1808,1526,5482,42438,14327,20493
2017,2,1,16926,72234,78932,19123,33073,2915.64,790,2199,1502,6526,78293,38010,17203
2017,2,2,95728,68599,47927,6623,2960,2915.64,1124,1222,1946,6924,17174,42812,2890
2017,2,3,58011,37336,29923,69374,79774,2915.64,2363,3050,4186,5302,48524,32258,10602
2017,2,4,29849,48540,9459,60217,19348,2915.64,3227,1334,2701,5020,38048,25661,37752
2017,2,5,65395,54173,48236,87715,61098,2915.64,1878,4107,2449,6316,19358,32222,48763
2017,2,6,3755,72197,95273,2942,34843,2915.64,826,4691,3688,8142,41259,28035,43797
2017,2,7,48761,55839,59462,37815,18345,2915.64,4827,1590,3034,8838,87805,45483,13862
2017,2,8,59529,51036,80943,61978,44189,2915.64,4199,2943,2970,5823,67236,18340,35775
2017,2,9,99620,2436,73857,8308,63446,2915.64,2694,3557,2306,8507,82723,11310,31468
2017,2,10,42370,12551,5741,26756,6965,2915.64,2238,1492,2285,9532,28469,21473,9898
2017,2,11,55307,89021,85769,29630,44844,2915.64,3794,1640,1792,9002,85474,12782,3005
2017,2,12,60470,38170,96499,64128,83029,2915.64,4777,1618,1772,7510,68504,15089,29223
2017,2,13,18120,40743,97934,95405,10275,2915.64,1878,1933,1775,8998,11562,42971,42756
2017,2,14,72004,50357,53787,43796,79359,2915.64,1736,1179,3781,8234,20307,26810,39261
2017,2,15,87457,6437,18560,95582,14659,2915.64,2022,2778,2806,9920,44534,17762,37065
2017,2,16,67711,77765,52719,15839,96764,2915.64,3809,3766,1986,8947,28913,26698,14281
2017,2,17,18208,57002,82878,11990,65236,2915.64,3799,4044,1956,7358,64625,13976,19537
2017,2,18,10775,91648,89762,54934,32955,2915.64,4366,2017,3412,8366,32855,25175,1308
2017,2,19,42717,58017,10294,73705,36964,2915.64,814,1430,2559,9631,83511,27795,5559
2017,2,20,19169,72311,46840,61494,96022,2915.64,3476,3147,1640,9190,78080,18769,27817
2017,2,21,75239,3799,2139,3651,65883,2915.64,742,4950,4361,5471,98654,46324,34994
2017,2,22,27383,15409,17848,39942,15041,2915.64,4088,1130,1974,7279,12053,19222,1359
2017,2,23,25096,30530,25542,77263,71472,2915.64,2384,1709,3772,9054,50360,39655,3623
2017,2,24,15869,95539,30958,25230,67362,2915.64,2906,4743,1372,8450,51037,42764,45965
2017,2,25,23464,85126,59677,29837,82406,2915.64,3582,3852,3611,7766,17467,40082,21730
2017,2,26,10451,79852,36793,34223,44374,2915.64,946,1593,1606,9566,14654,32755,3505
2017,2,27,17152,6082,93852,94876,28187,2915.64,3992,3001,1365,7346,97838,45122,44889
2017,2,28,51751,62773,68976,70362,53249,2915.64,896,3698,2645,7184,97921,43370,2795
2017,3,1,38151,19965,48838,9338,38140,2206.26,2840,4220,1796,8146,72406,12174,47946
2017,3,2,58061,40408,49402,38081,54598,2206.26,4830,2370,4851,6543,70618,32645,44525
2017,3,3,36988,50670,81643,66927,48591,2206.26,750,3092,1328,9207,28782,49467,25013
2017,3,4,13505,71623,60040,55301,42043,2206.26,4688,1454,4205,8190,54535,43802,32446
2017,3,5,34967,60718,77525,14818,37262,2206.26,3814,4248,3812,5456,57526,13754,48144
2017,3,6,36821,57897,66847,98150,23457,2206.26,3968,1960,3603,8026,17236,25645,45629
2017,3,7,22806,83302,42101,12011,23744,2206.26,2165,3709,3704,9689,89878,10965,12988
2017,3,8,14185,3693,1566,29349,15501,2206.26,4454,2321,3340,6301,66822,13602,9093
2017,3,9,88282,80791,10110,71885,71151,2206.26,3882,3956,3375,5982,22318,42119,18723
2017,3,10,85322,94484,17181,59026,60526,2206.26,4991,1061,2103,7908,20410,42604,7060
2017,3,11,47001,29865,94926,96694,22518,2206.26,4841,1608,3889,9950,99035,46392,28100
2017,3,12,15025,12918,40349,33401,85252,2206.26,1871,1154,4854,9051,29598,16731,29019
2017,3,13,16111,15942,57793,43215,3850,2206.26,2170,2202,1552,6904,63895,13288,44555
2017,3,14,91547,33737,90440,66788,30040,2206.26,3179,1415,3744,9879,11167,16014,39476
2017,3,15,48899,3039,74569,55105,12091,2206.26,1835,4552,1459,9627,87766,40309,4167
2017,3,16,74183,89937,7512,14954,19736,2206.26,4593,1281,2846,5570,78069,17885,37759
2017,3,17,7213,7601,29302,25957,77481,2206.26,4952,2730,4859,7054,97834,21949,40469
2017,3,18,41392,19670,16502,77852,15649,2206.26,3160,1182,1908,8122,37487,46644,20621
2017,3,19,29782,32082,57926,67628,33467,2206.26,1865,2030,4947,7518,82986,15146,2347
2017,3,20,37987,12940,12862,14198,50165,2206.26,1146,1555,1716,9000,69406,28716,10696
2017,3,21,39621,3919,84900,66529,45942,2206.26,4524,2074,1648,7450,59702,20637,22387
2017,3,22,56149,11568,77668,16096,9086,2206.26,1226,3423,4945,9087,93973,40109,10655
2017,3,23,26135,80120,31665,89203,99120,2206.26,2919,1606,1341,5646,37972,17283,17424
2017,3,24,91557,67497,59358,62377,71299,2206.26,3013,2447,3330,5518,59894,38767,35412
2017,3,25,21336,46122,68544,27633,45209,2206.26,2741,1343,2635,5757,60545,16224,12517
2017,3,26,33181,44817,29551,54523,97635,2206.26,3157,4191,1371,7742,67919,22669,17523
2017,3,27,49279,50933,50117,28961,11614,2206.26,2728,4300,2484,6271,76932,34044,10012
2017,3,28,48788,61026,21740,7775,93136,2206.26,2233,1315,3453,8136,97189,14890,48638
2017,3,29,95659,35347,62984,63382,65566,2206.26,1051,4843,1834,5048,60155,19610,30903
2017,3,30,78883,77884,75453,51367,80507,2206.26,832,1300,4762,7150,69772,22897,2386
2017,3,31,5788,52006,65566,49242,96494,2206.26,1681,2152,4453,6016,71885,30018,12755
2017,4,1,57937,11214,98753,10457,71369,2256.73,4338,4252,1458,7057,29758,19094,24905
2017,4,2,42469,91757,98857,65971,61529,2256.73,1758,3533,3671,7351,10027,32777,38107
2017,4,3,60385,18532,97231,46401,90417,2256.73,3318,4705,3461,8422,91513,19670,27249
2017,4,4,19680,97204,25435,20037,54261,2256.73,4130,3080,3300,8686,79051,24828,21545
2017,4,5,58797,67162,54715,62468,4513,2256.73,500,1248,1962,9930,27648,22744,31094
2017,4,6,36077,7319,87450,24538,2093,2256.73,4367,1771,2518,6153,41807,46778,28963
2017,4,7,97699,47290,59860,60999,51629,2256.73,827,1776,2423,6893,89244,43287,5263
2017,4,8,37987,50842,24536,53963,9669,2256.73,1706,1498,1716,8278,86634,27945,18536
2017,4,9,75823,87354,99718,68341,13508,2256.73,1471,1205,1398,7682,88555,23146,7877
2017,4,10,62945,90735,99923,1720,47628,2256.73,502,1965,1359,5893,55927,32380,5519
2017,4,11,54429,48987,44477,30282,45847,2256.73,3226,1668,3464,8600,12732,48323,31111
2017,4,12,82173,37833,75881,3691,61867,2256.73,1836,4810,1430,6758,42881,19149,14436
2017,4,13,82278,87888,21116,54989,73781,2256.73,3720,3208,2380,8197,74841,18342,43395
2017,4,14,45660,99420,26248,64124,23716,2256.73,3798,2239,3144,9366,25929,15010,48961
2017,4,15,69115,19118,6173,40637,95876,2256.73,4785,4504,3292,7270,65845,43424,49054
2017,4,16,90648,35918,87985,33028,34115,2256.73,3958,4774,2244,6870,60249,18558,12826
2017,4,17,29166,5401,40903,32310,10079,2256.73,3671,4192,2300,9843,36180,14528,33184
2017,4,18,68897,95967,25385,38541,93219,2256.73,1964,3865,3499,9948,33245,27613,7582
2017,4,19,32774,87204,73740,11370,83761,2256.73,678,4277,1492,7550,77938,32171,1398
2017,4,20,70472,91610,77717,72772,27805,2256.73,2299,1700,1214,9036,35240,19433,13897
2017,4,21,36618,33557,19651,80117,3505,2256.73,4082,2629,1450,7821,63998,13134,19248
2017,4,22,14515,94032,85840,86608,81320,2256.73,3779,1790,1738,6495,40913,49542,30130
2017,4,23,60392,44566,12595,86607,73602,2256.73,2391,1814,2742,8194,90335,17598,14187
2017,4,24,11290,80770,70228,84092,28591,2256.73,654,4457,4609,5700,46064,42280,34227
2017,4,25,22976,31196,10423,11066,77691,2256.73,1960,4434,1812,5906,57392,19502,1337
2017,4,26,20094,79784,96073,34188,38177,2256.73,1786,1644,3528,8082,66261,28471,2760
2017,4,27,72592,6916,87929,33554,66113,2256.73,833,1786,2892,5226,32857,25582,1410
2017,4,28,53945,59818,46369,66198,15724,2256.73,2051,2168,4895,8123,10862,38072,3761
2017,4,29,50884,70847,3890,34412,9212,2256.73,4234,1803,3417,7162,31708,25882,20151
2017,4,30,33860,23894,81322,31752,26502,2256.73,3685,1797,1418,8182,62994,22423,14179
2017,5,1,15046,90944,90063,63170,93652,2381.1,818,4497,3375,9406,73709,34878,28135
2017,5,2,60403,71865,44648,43917,19925,2381.1,2775,3817,3203,5878,70319,48733,20530
2017,5,3,49565,83469,55434,35971,46464,2381.1,1136,1508,3799,6198,41029,28803,27857
2017,5,4,44333,87786,59653,9061,68954,2381.1,590,4355,2929,9884,89623,15716,49714
2017,5,5,41820,67400,1672,76375,9630,2381.1,926,4193,1810,6892,11515,34625,38343
2017,5,6,74749,37653,12487,59901,53851,2381.1,510,4535,1301,9424,39947,26606,3516
2017,5,7,80774,238,72314,18703,5175,2381.1,2908,3345,4335,7518,39719,10644,11937
2017,5,8,15626,81180,30863,3788,78072,2381.1,3413,4172,1270,7262,45424,15478,42379
2017,5,9,20767,480,64768,78420,31539,2381.1,550,3663,4951,7338,63718,26478,4715
2017,5,10,39276,56627,89824,84963,67558,2381.1,568,4534,3426,9206,13314,21497,45896
2017,5,11,13521,41735,7022,9903,8986,2381.1,566,4752,4276,5046,16352,13190,2446
2017,5,12,45969,29550,45831,67273,6888,2381.1,886,2514,1174,6277,47477,11894,9549
2017,5,13,62173,4109,49618,5599,91603,2381.1,3448,1474,1025,7654,31376,20011,2940
2017,5,14,19268,7864,66116,88544,49118,2381.1,710,1437,1566,6194,78709,43427,40639
2017,5,15,61090,5164,5942,43617,21442,2381.1,3699,4965,1918,6644,11138,31833,19771
2017,5,16,12609,65365,3309,23634,32186,2381.1,4996,1452,3899,6111,56348,16042,1037
2017,5,17,16751,78411,19455,53290,29952,2381.1,1716,2393,4679,9010,51009,41120,14516
2017,5,18,5133,61061,41086,95364,20730,2381.1,3549,3337,4717,6428,73323,26903,13002
2017,5,19,64246,49672,44708,39498,75784,2381.1,3865,3885,1646,6648,62174,25769,1056
