year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2017,2,1,94533,89719,74694,41881,35028,2413.21,4007,1534,3772,6070,24077,23477,19967
2017,2,2,45275,21339,21679,13627,51175,2413.21,3863,2129,1186,7834,85694,39912,6075
2017,2,3,26780,52743,92793,4778,61639,2413.21,4909,2523,4370,5955,14403,39398,48301
2017,2,4,65922,28412,30934,46046,94849,2413.21,4522,1474,1348,7552,86453,43875,5011
2017,2,5,13628,65317,17357,75568,33621,2413.21,1832,1751,1596,7878,97880,17431,3052
2017,2,6,5629,52791,6307,10000,98746,2413.21,749,1018,1922,6078,27063,26673,20711
2017,2,7,84398,12938,33149,77098,20491,2413.21,972,4117,1269,8329,26036,20006,19602
2017,2,8,41381,7869,27994,97174,15198,2413.21,956,1660,1590,7240,47176,10112,25874
2017,2,9,74326,29278,91131,56151,42313,2413.21,4175,1709,1131,9322,15254,17973,18194
2017,2,10,18277,41132,2091,35899,95813,2413.21,2139,3544,3699,5966,67069,33896,44479
2017,2,11,73711,14378,4722,68726,67993,2413.21,3838,3669,2527,6320,31171,12392,18251
2017,2,12,20867,80348,99253,68350,62671,2413.21,1322,2299,1894,9538,33197,22706,19412
2017,2,13,99243,36689,26251,67942,68174,2413.21,3189,1883,4048,5832,10608,42041,9672
2017,2,14,57514,5799,67063,71393,92120,2413.21,2584,4337,3581,6386,97686,15216,48235
2017,2,15,62600,34009,71255,39494,88773,2413.21,3551,4366,1140,9294,88660,18636,4452
2017,2,16,80825,56850,67549,4874,46113,2413.21,3266,3625,1258,6680,75018,17566,44509
2017,2,17,94915,18955,38116,89848,62143,2413.21,2451,1094,1161,8705,80587,41285,2154
2017,2,18,39510,25492,12004,97002,96645,2413.21,2666,2469,2513,7158,98694,14530,1338
2017,2,19,84723,11961,23604,1382,24993,2413.21,1511,4907,3927,9262,19518,46069,48622
2017,2,20,16780,73558,37164,19293,8616,2413.21,1929,4476,4594,8933,61477,12486,34104
2017,2,21,39597,496,50060,13462,90710,2413.21,2087,1783,2065,7042,19044,16534,48754
2017,2,22,55664,36029,38318,5943,17008,2413.21,2011,1174,4333,5527,85783,12948,14424
2017,2,23,5983,12713,43777,65577,51646,2413.21,3166,2594,2100,9166,21055,12809,5254
2017,2,24,69684,54495,20945,63102,11537,2413.21,1511,3551,2842,9828,89493,49849,30462
2017,2,25,604,91506,66340,54937,63385,2413.21,4236,4366,4835,8012,51294,32832,2123
2017,2,26,99618,89461,40427,21718,10391,2413.21,878,1334,1962,8175,43175,27513,11483
2017,2,27,18637,24687,11065,17831,60867,2413.21,4031,1469,3415,6086,16406,38151,1128
2017,2,28,52494,66995,57518,33681,45008,2413.21,1513,4624,1960,6939,82694,41366,25164
2017,3,1,33573,21441,751,21748,80968,2207.13,1736,2005,1368,9142,82871,12484,28264
2017,3,2,24951,60693,81005,25322,77099,2207.13,4166,1810,3024,8408,10914,34539,35508
2017,3,3,10713,66429,15516,34004,49123,2207.13,3777,2695,4673,9527,20794,25640,6882
2017,3,4,47791,93883,13998,3470,68450,2207.13,1059,3399,2560,6840,35072,16326,46869
2017,3,5,58924,45591,11457,18300,89790,2207.13,2839,1012,4688,8354,50857,48811,33261
2017,3,6,91588,69635,47859,86261,89162,2207.13,3252,3303,3887,9026,73124,13688,35005
2017,3,7,5470,65536,73440,63030,55304,2207.13,794,1166,4101,8200,48877,10243,8512
2017,3,8,91461,68069,77097,91150,2775,2207.13,1312,4361,3939,8502,96973,12430,27954
2017,3,9,5527,75226,72756,766,83827,2207.13,4453,4295,4119,7892,68677,49422,12233
