year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2015,9,7,52508,38088,89368,14934,45258,2171.67,2332,2495,2004,7326,88920,39104,16901
2015,9,8,62097,16085,61119,28283,46292,2171.67,2805,3519,1566,7950,84021,25735,40995
2015,9,9,94389,15824,26388,43697,25998,2171.67,2619,3505,1720,7974,93438,41977,42282
2015,9,10,15239,27124,825,72243,90782,2171.67,2699,4230,2181,8817,97512,34825,39746
2015,9,11,96164,15318,8345,41351,45640,2171.67,3437,1206,4541,9824,10998,16890,8718
2015,9,12,18458,92696,45396,31530,74682,2171.67,3507,4920,1924,5534,78514,23090,38835
2015,9,13,80429,56214,42321,18963,11383,2171.67,3787,3898,2853,8483,65248,33493,6185
2015,9,14,53553,15039,89874,94446,91215,2171.67,1336,1024,2645,6731,57553,23678,39950
2015,9,15,45566,31061,79951,27875,21745,2171.67,965,3524,1030,9637,53838,17540,8466
2015,9,16,32175,57626,82664,20028,2461,2171.67,4872,1013,4301,9745,50458,36868,14264
2015,9,17,49696,11795,12893,48693,34879,2171.67,2370,1795,2858,9314,24670,39602,20446
2015,9,18,77139,41988,74479,24521,17977,2171.67,3285,1270,2294,5948,86530,21107,28318
2015,9,19,30213,56403,93473,25866,32501,2171.67,2733,3547,3429,5625,47239,23307,10283
2015,9,20,12424,69610,20103,30282,71931,2171.67,1235,1710,3111,5774,89941,37440,11125
2015,9,21,5383,73227,3943,24030,55528,2171.67,574,2091,3227,9930,44308,12079,40473
2015,9,22,15243,57043,10627,3672,99020,2171.67,1978,1442,2474,6876,58075,15757,7866
2015,9,23,24558,44311,97530,27670,21377,2171.67,1461,1758,2049,5403,67139,48928,37471
2015,9,24,92229,28628,51020,55456,83588,2171.67,2534,3830,1318,9034,10034,14550,11680
2015,9,25,52378,29481,11888,96204,9266,2171.67,3312,3822,1260,5842,77843,16078,36316
2015,9,26,13313,59305,95113,6714,44709,2171.67,641,1936,1768,6034,17496,24466,12252
2015,9,27,34693,92630,73297,36118,87142,2171.67,1562,1750,1630,9614,52073,30895,25799
2015,9,28,51118,80387,81070,81743,6229,2171.67,838,1794,3217,5208,58958,29277,8914
2015,9,29,7460,14600,32566,98339,53965,2171.67,4157,1142,1186,9842,41125,15158,7661
2015,9,30,54604,94041,9653,92586,58843,2171.67,4832,4959,4816,7254,16116,47396,28079
2015,10,1,58150,33289,30737,3358,92247,3102.16,2169,3198,3931,7466,93514,16592,26367
2015,10,2,31017,14875,83234,9823,72352,3102.16,777,1391,3020,9715,25233,41098,37017
2015,10,3,45900,51545,32267,83154,59599,3102.16,4320,2747,4303,6409,37457,37901,29663
2015,10,4,52776,64627,27452,11707,6486,3102.16,4650,2502,2191,7884,63676,24543,20966
2015,10,5,81253,44454,90935,44273,34169,3102.16,1723,1238,4064,7988,79573,43662,32521
2015,10,6,80005,58895,77763,59308,85304,3102.16,2208,3078,4845,9330,66136,36330,15220
2015,10,7,11978,10788,40185,64170,38672,3102.16,3712,4923,1018,5998,80547,15186,20213
2015,10,8,44871,98623,11607,28936,48965,3102.16,3949,3968,1426,6711,88275,18081,7533
2015,10,9,81931,35484,22512,78128,10144,3102.16,810,2121,1582,7346,10598,17858,38648
2015,10,10,57560,91355,90733,38578,3705,3102.16,990,3575,1254,8074,93862,35218,37633
2015,10,11,5607,99164,64187,88385,65876,3102.16,1465,4157,4297,8976,42285,30792,18814
2015,10,12,83976,39448,69266,99763,76794,3102.16,571,1418,4613,7656,89281,49670,21908
2015,10,13,65289,75750,48246,67895,73824,3102.16,4465,1572,2622,6646,84165,39849,8460
2015,10,14,68818,56983,4008,89467,35959,3102.16,1610,1285,2091,5876,36047,45236,12645
2015,10,15,94136,22972,45942,73750,628,3102.16,3419,2267,2323,8016,66513,17498,1575
2015,10,16,12828,85979,13280,70450,2335,3102.16,608,1151,1566,5334,76969,23088,13797
2015,10,17,93303,13580,59375,11746,19456,3102.16,3333,3591,4744,9274,14798,13854,11774
2015,10,18,37202,93464,33991,80877,47832,3102.16,3375,1326,2834,8006,47459,10346,1020
2015,10,19,58156,57759,92672,28934,4769,3102.16,2022,4422,3220,7748,26167,19027,19641
2015,10,20,39522,65854,48971,90619,51480,3102.16,2341,3680,2477,5378,69557,10308,2663
2015,10,21,9541,84285,87319,12375,28643,3102.16,3895,3149,3888,6566,32083,13657,34779
2015,10,22,96208,458,28080,95780,44558,3102.16,4806,1750,1452,7564,91048,37931,20600
2015,10,23,32792,33391,92965,95270,42427,3102.16,1929,1966,4509,9248,64340,24503,28874
2015,10,24,44027,98236,27654,69267,24803,3102.16,2923,2361,1545,7355,33140,21102,9737
2015,10,25,97955,47947,21533,50759,28076,3102.16,806,1744,2323,8724,72488,21101,28934
