year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2012,10,2,11019,92417,7665,3087,98123,2825.39,2919,3501,2029,9544,91605,29035,21624
2012,10,3,90636,95933,40384,95643,90084,2825.39,3054,3544,3272,9148,56142,23124,23291
2012,10,4,43781,85228,45096,88081,38819,2825.39,668,4836,2115,6674,52922,46589,23347
2012,10,5,71308,95842,66443,64690,21738,2825.39,3724,3724,1354,8224,40718,10414,8048
2012,10,6,7399,93773,73960,7023,72921,2825.39,614,1700,1680,6402,19154,36850,46454
2012,10,7,64940,96802,36687,63407,96486,2825.39,1347,2792,1801,5590,32481,39890,39609
2012,10,8,838,26206,68615,71170,76666,2825.39,2935,4063,4456,8246,14884,42376,25685
2012,10,9,84700,37584,25429,32732,29177,2825.39,4581,1898,3362,5248,73874,39847,30210
2012,10,10,62228,50222,23993,80381,9364,2825.39,1622,1678,4031,5236,97722,25696,6474
2012,10,11,30921,62010,76112,66729,257,2825.39,4104,4955,1131,7150,34039,16659,33549
2012,10,12,47447,69973,77127,90810,42593,2825.39,656,1171,2574,9306,12486,26937,1001
2012,10,13,27475,54527,53491,42858,76116,2825.39,3553,3387,4574,9338,90116,29830,1213
2012,10,14,94565,65573,31138,32048,66458,2825.39,3706,3904,1501,5832,21065,44093,15177
2012,10,15,43186,68074,15265,77112,39075,2825.39,4048,1548,2695,7792,18820,30162,33169
2012,10,16,41456,44311,3550,71030,55327,2825.39,859,4890,1190,8349,81937,42047,43666
2012,10,17,29878,80644,72304,81379,72828,2825.39,952,1012,1442,7088,93123,16822,43369
2012,10,18,56609,13525,83417,60656,87416,2825.39,817,3870,3483,8744,16252,17628,9174
2012,10,19,54385,17112,75052,29975,65461,2825.39,2022,1690,1370,5486,93068,43162,23341
2012,10,20,54047,84893,59176,15489,91981,2825.39,2356,4940,2174,5772,25596,35941,18651
2012,10,21,24946,66414,14813,94781,27133,2825.39,3589,1517,1768,9994,11491,12692,47417
2012,10,22,84685,99866,74383,55020,60544,2825.39,3181,1892,2342,7426,62781,10674,17451
2012,10,23,58712,95138,25616,40886,10910,2825.39,1827,2206,1342,7991,46986,27461,17564
2012,10,24,5408,66928,75331,2639,78272,2825.39,670,2955,4391,9712,17974,29934,3174
2012,10,25,7164,32508,27228,75858,22569,2825.39,1532,1279,1230,8499,22164,12406,40009
2012,10,26,46063,65344,80965,96391,39687,2825.39,842,1445,4877,5533,64084,23148,27951
2012,10,27,68708,29415,36104,88099,69128,2825.39,4384,2642,2936,6474,68499,25504,20430
2012,10,28,17972,5032,6784,3117,83531,2825.39,1874,1898,1995,5686,42335,33034,45301
2012,10,29,40789,32539,44480,52018,98073,2825.39,1517,3131,1374,7954,87581,12332,24916
2012,10,30,80754,88318,48804,83690,16281,2825.39,546,4251,3686,8681,53719,38568,17303
2012,10,31,10334,85594,84514,53682,14784,2825.39,1715,1923,1486,7546,40292,40162,43201
2012,11,1,81810,89646,9497,92134,77227,1497.8,4238,1096,4460,9279,98175,48114,15658
2012,11,2,14826,32427,86801,79860,86146,1497.8,1544,3090,1234,7510,11522,19434,25370
2012,11,3,96941,74797,45173,10840,15089,1497.8,4653,3249,1332,9149,21734,34911,1688
2012,11,4,24807,10973,16807,55619,253,1497.8,3732,1429,3760,8678,11288,16258,14983
2012,11,5,32255,17834,54349,58489,78059,1497.8,2922,1351,4722,9446,17590,46163,23575
2012,11,6,41134,68196,9413,98819,27345,1497.8,718,3502,4823,6887,24120,25075,47500
2012,11,7,98222,27853,6506,61983,18386,1497.8,4592,1288,3330,5292,18264,12741,34146
2012,11,8,88867,37050,70445,53590,26497,1497.8,1104,3981,2181,7502,82799,34525,38987
2012,11,9,39368,49233,53028,14192,16121,1497.8,618,1396,1351,8475,18064,12188,43500
2012,11,10,62622,53620,6729,47304,68913,1497.8,854,2778,1228,7958,27719,28457,32209
2012,11,11,69475,93824,28792,43008,85693,1497.8,2532,1411,2175,6911,55602,43295,27943
2012,11,12,90411,77574,40341,28115,6049,1497.8,4203,3669,2987,7283,15973,38251,49369
2012,11,13,55844,42370,62383,41454,39211,1497.8,1262,3684,1138,5053,68044,18638,40102
2012,11,14,42997,95577,43733,20172,8841,1497.8,4818,1214,3260,5366,43716,49308,15688
2012,11,15,19527,44272,84331,38867,51556,1497.8,2117,2398,4024,9499,65203,14586,16656
2012,11,16,95954,51467,23272,12583,82872,1497.8,4903,1744,3243,9984,62390,28435,41316
2012,11,17,7027,92209,60391,16639,62368,1497.8,2299,3245,4730,5972,53463,16285,4107
2012,11,18,49637,80582,40036,25013,86433,1497.8,4599,3737,3057,9222,11319,11866,21592
2012,11,19,86890,42575,98149,6485,33915,1497.8,4920,1890,2747,5310,73931,31466,10539
2012,11,20,15769,22583,46064,80499,55564,1497.8,3135,1662,1460,9523,46563,49244,49528
2012,11,21,91115,2515,97983,80524,81737,1497.8,2803,4977,1876,7678,91462,35790,9302
2012,11,22,27843,42735,43083,96942,54397,1497.8,3407,1382,1904,6646,67015,11510,33366
2012,11,23,6702,96503,33062,3162,82378,1497.8,3758,4843,3491,6740,70366,46580,45978
2012,11,24,26042,23171,81558,94270,90474,1497.8,1411,3315,2105,5846,15256,11442,39372
2012,11,25,89212,60016,73019,45160,67191,1497.8,3021,3891,4239,9770,93405,13006,6386
2012,11,26,18413,12164,57813,16904,28904,1497.8,4835,1296,2701,7745,81918,24526,28180
2012,11,27,17117,78330,9195,65575,50528,1497.8,3427,4739,1646,7797,10070,18008,24451
2012,11,28,30535,90624,41900,99775,13059,1497.8,2743,1470,3819,5555,64726,18158,1657
2012,11,29,70087,94562,96724,54140,22307,1497.8,3666,1560,3322,7860,37701,23850,28642
2012,11,30,78663,6129,79942,79481,80279,1497.8,3840,1634,1814,8398,26938,34873,31192
2012,12,1,11034,32696,53921,52942,97422,2378.97,3027,3335,4717,7048,30641,18870,12995
2012,12,2,22186,2769,28034,76398,40470,2378.97,1411,2950,3176,7244,59580,45719,18236
2012,12,3,31085,70393,17534,53177,13684,2378.97,1925,4716,2806,6830,94009,15227,18759
2012,12,4,60192,17038,73563,36262,10557,2378.97,971,4093,4676,5356,41842,30146,20557
