year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2017,2,17,30296,89707,80786,81775,8495,1495.64,4047,1042,4633,8170,85375,22316,12445
2017,2,18,35308,88086,88856,25355,42565,1495.64,2489,1203,1066,7331,36002,46203,33109
2017,2,19,93532,40475,35916,47798,29219,1495.64,4611,4513,3643,5397,57639,14284,8937
2017,2,20,84194,86687,7391,10180,88723,1495.64,3847,4029,2203,7702,65736,12248,9118
2017,2,21,37163,3226,27323,2423,36909,1495.64,3625,1791,1270,7206,94589,49368,29677
2017,2,22,9830,85553,25235,8473,57302,1495.64,609,1495,1834,9351,68026,24634,32874
2017,2,23,48470,16874,15016,62025,54576,1495.64,4495,1738,1346,8170,94160,37237,30752
2017,2,24,57847,59138,382,77998,60031,1495.64,3717,4859,1874,8951,94683,16734,11323
2017,2,25,68178,10293,12024,54090,49644,1495.64,670,4464,1922,6390,92840,12046,30050
2017,2,26,57195,27337,59588,73876,5507,1495.64,1112,4704,1188,7845,74053,11248,20100
2017,2,27,39168,17772,91831,36043,3075,1495.64,902,2603,3157,8994,58044,29152,36514
2017,2,28,82291,3120,93618,95565,79563,1495.64,3413,3108,1230,6012,26983,16094,2810
2017,3,1,54448,48061,55042,82294,22114,2441.48,1460,1236,3842,7502,59311,21707,27013
2017,3,2,64073,63267,84865,66314,21312,2441.48,4955,1574,1382,6871,20344,43147,30370
2017,3,3,40286,89805,39646,63287,16788,2441.48,4090,2587,1060,7894,69880,28174,8001
2017,3,4,37497,7693,34411,22692,65196,2441.48,4398,1248,3340,5615,28285,44651,10074
2017,3,5,75985,9593,35434,66323,86465,2441.48,821,1749,1934,5466,12784,45074,22131
2017,3,6,23468,95478,82662,79528,55962,2441.48,4053,4810,1934,8464,32501,41780,2542
2017,3,7,34890,43252,87401,8230,55219,2441.48,4232,2554,1138,8214,30228,11741,15686
2017,3,8,43149,6051,54843,21435,37869,2441.48,1508,1335,3059,9169,57215,29020,11230
2017,3,9,68063,47621,55183,44649,56085,2441.48,1428,2326,2287,6070,15555,10050,37684
2017,3,10,22218,51141,66413,63848,22159,2441.48,1940,1658,4042,6783,12398,13832,46641
2017,3,11,8013,35954,34599,97424,51475,2441.48,2796,1788,1582,7978,80537,28222,8166
2017,3,12,85663,83318,35549,49302,89851,2441.48,3158,2067,4948,9150,75914,14222,17457
