year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,5,22,30100,49056,26688,26123,56057,1362.81,3540,4302,1646,7912,83672,47768,13139
2006,5,23,48574,92353,53898,28447,96924,1362.81,919,1308,3550,9744,38169,34819,29115
2006,5,24,74413,17930,14206,44718,42714,1362.81,1965,2813,1654,7314,15287,15222,36143
2006,5,25,43143,73828,3261,59790,98092,1362.81,2557,1665,4285,5846,75111,42560,36934
2006,5,26,40570,2383,63210,90472,32127,1362.81,1642,2891,2012,5847,67608,44725,17732
2006,5,27,58343,54574,83891,59893,84579,1362.81,2498,2720,3005,6134,15474,37449,49179
2006,5,28,24044,11419,34115,19681,89226,1362.81,2240,1146,4312,7238,36617,26438,25578
2006,5,29,25886,28260,15682,77898,50459,1362.81,2622,3800,4215,5740,68692,38793,33291
2006,5,30,72044,2543,82867,61401,39654,1362.81,3849,3696,4498,9315,83377,14922,36728
2006,5,31,41246,11970,49870,85558,3772,1362.81,3347,4656,1097,6246,23905,31555,2839
2006,6,1,12881,90357,64239,85746,75401,3122.37,4140,2943,3602,5540,17596,21681,19385
2006,6,2,743,81293,36180,16410,81022,3122.37,2654,2991,1123,9563,13114,25313,6255
2006,6,3,54264,59124,56411,64645,83029,3122.37,4667,1826,1026,5257,98005,36426,4319
2006,6,4,74642,72146,14370,93244,24039,3122.37,1277,1132,1934,7456,57541,26983,48318
2006,6,5,23712,31549,36327,46187,7464,3122.37,1500,1726,4916,8534,42722,24296,15794
2006,6,6,98581,17390,36558,75959,72648,3122.37,2385,3640,1708,6222,73236,47098,34563
2006,6,7,91425,4514,88231,37387,71970,3122.37,4369,2032,3671,7048,58219,18310,45772
2006,6,8,82842,46072,79214,24110,90334,3122.37,3405,1094,1364,5286,81224,28324,21937
2006,6,9,35878,9962,8318,58938,53069,3122.37,1035,4492,2418,8540,98230,24387,31554
2006,6,10,56389,78952,2773,66413,96000,3122.37,2547,1606,3414,6234,19301,30099,10992
2006,6,11,85049,84060,35366,40727,85374,3122.37,814,2602,4255,7448,96539,12323,32943
2006,6,12,91625,18927,73168,94043,13192,3122.37,4782,1874,1701,7554,52344,29052,37750
2006,6,13,64898,36244,74246,88312,99356,3122.37,3410,1522,1266,8822,41482,12035,9899
2006,6,14,19423,43237,49638,95030,36957,3122.37,3705,4932,1798,6872,38975,44647,46178
2006,6,15,975,23758,96932,67676,27664,3122.37,1727,2560,3222,7846,97223,17577,15628
2006,6,16,47224,31986,34686,57533,18466,3122.37,4567,2887,1522,9205,32917,39064,26168
2006,6,17,81735,72975,33997,63190,69847,3122.37,4188,2172,3080,9022,54847,40743,22972
2006,6,18,36747,1576,33304,54969,38900,3122.37,3898,1122,3864,7176,60007,47329,46879
2006,6,19,16104,29575,51570,68212,65132,3122.37,2275,3217,3812,5114,26407,10010,1688
2006,6,20,64244,596,47184,77324,88068,3122.37,4419,1165,4957,8158,12486,25209,2031
2006,6,21,30954,17737,77684,9818,41320,3122.37,2146,3774,3617,5067,41985,48748,37691
2006,6,22,75906,99261,11967,49718,90533,3122.37,1080,1127,1672,6536,64802,19488,4726
2006,6,23,91646,99222,906,11604,83297,3122.37,3164,4249,2479,6846,40418,10310,29744
