year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2007,11,2,46938,97367,75829,14835,58236,1794.23,554,3534,4463,6055,47022,32925,34418
2007,11,3,83920,43540,6155,82427,49428,1794.23,2674,2606,1136,7842,52479,44496,1707
2007,11,4,21723,36649,4891,84162,97286,1794.23,2989,4222,4079,5718,75408,23666,35362
2007,11,5,14587,10964,97201,39050,73371,1794.23,3326,2289,4113,6734,56067,14194,44223
2007,11,6,28892,35095,82500,59455,27048,1794.23,3950,1038,2979,5192,49283,35264,1331
2007,11,7,76906,3625,45839,92337,33794,1794.23,1002,3379,3561,9554,15154,21931,21247
2007,11,8,40130,42108,95573,44243,19293,1794.23,2783,3183,3086,6634,15284,46485,1641
2007,11,9,47966,77940,27959,35945,69484,1794.23,2560,1388,1740,9750,55076,31010,27242
2007,11,10,37349,21079,79391,85911,634,1794.23,4193,1534,2982,6118,10918,27275,49524
2007,11,11,4111,99141,25459,7197,12127,1794.23,678,1606,2387,7991,12387,46871,49449
2007,11,12,75234,66300,59612,72451,66050,1794.23,3461,4750,2118,9203,22012,19103,14689
2007,11,13,98727,46206,9866,73061,82324,1794.23,680,1433,1714,8614,19972,38840,27575
2007,11,14,41595,80015,15285,68982,78007,1794.23,2204,4591,3971,8168,58393,26372,27672
2007,11,15,89209,78207,12475,41327,93762,1794.23,870,3839,2044,6647,81900,29367,34487
2007,11,16,64222,32236,82154,7288,40734,1794.23,2480,2327,3501,7764,67661,32859,8487
2007,11,17,21788,66218,68803,32111,24386,1794.23,4835,4945,1754,7309,71272,15515,27196
2007,11,18,71797,98055,24356,85193,34702,1794.23,4559,1130,4842,6138,38914,11928,6256
2007,11,19,87904,1395,94256,76405,95511,1794.23,615,2298,4486,8844,65760,35223,28269
2007,11,20,87965,6948,15170,9719,44258,1794.23,1586,2405,1704,5941,17597,15270,2794
2007,11,21,88549,98509,67176,59743,77926,1794.23,1670,1666,3836,9142,58584,19347,6091
2007,11,22,60547,34200,52998,21385,94969,1794.23,1608,2932,2057,7138,18016,36314,35110
2007,11,23,24571,50590,35072,41770,32883,1794.23,3669,2782,2528,6830,97524,45453,19021
2007,11,24,83288,85548,27634,7124,67826,1794.23,2822,3371,1768,5819,66108,31736,36218
2007,11,25,30930,72717,31022,72987,10846,1794.23,652,1690,1965,5854,93536,12408,40025
2007,11,26,79744,87206,93982,63624,64403,1794.23,868,2689,3404,6134,71165,11229,7858
2007,11,27,55633,13988,5954,92401,9808,1794.23,4137,2088,1129,6070,46426,21974,22062
2007,11,28,11535,22079,23742,34852,49154,1794.23,1050,1022,4482,5562,25223,35237,17278
2007,11,29,9241,50653,32927,2646,3716,1794.23,934,4347,4431,5072,68099,10590,4092
2007,11,30,90945,92237,17679,52074,63747,1794.23,808,1632,2534,8290,42835,18039,14105
2007,12,1,50238,13288,18605,51621,54863,3153.84,2213,1040,3119,6210,25582,23563,3842
2007,12,2,76437,1282,7995,95321,69381,3153.84,2616,2969,2614,8406,58067,33070,18585
2007,12,3,11442,66053,85605,91935,8888,3153.84,1055,4125,4634,9328,27097,18014,19996
2007,12,4,44853,4311,60012,97973,521,3153.84,1535,3309,3226,5881,19954,22607,1946
2007,12,5,80818,7598,66929,83432,78640,3153.84,1501,1433,1047,8457,14719,16287,24996
2007,12,6,38453,20775,91765,54439,61787,3153.84,3934,1638,3172,8946,20962,40044,18862
2007,12,7,87244,8850,33354,90471,4731,3153.84,4429,1104,2284,6357,85330,40923,38335
2007,12,8,87705,51832,63709,95105,36641,3153.84,1391,1444,4202,6320,45882,10988,28428
2007,12,9,38369,54818,83979,61541,40116,3153.84,2937,2358,3790,7642,17828,34873,4942
2007,12,10,5978,13610,36773,68262,59967,3153.84,536,4023,1174,9245,59127,43279,22104
2007,12,11,84025,70519,34724,99579,90026,3153.84,1918,3393,1722,7246,12582,41890,30607
2007,12,12,82191,24224,19249,12333,91866,3153.84,2205,4194,2038,5430,98807,43357,3430
2007,12,13,22434,40697,23733,29072,46294,3153.84,2350,1298,4729,7074,29896,26106,32860
2007,12,14,4033,6815,4500,55808,84064,3153.84,2697,1253,2712,6604,78586,25930,27138
