year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2013,1,16,76078,48505,71520,7033,81219,2887.03,2157,3216,3288,6364,80733,27773,19472
2013,1,17,1317,23418,16225,27298,99875,2887.03,4854,4136,1330,7190,93398,33349,7430
2013,1,18,3205,92504,5135,29159,34985,2887.03,3657,2414,1426,5942,34446,27644,47922
2013,1,19,9648,96604,32213,74289,36133,2887.03,2061,2448,2714,8285,81097,10386,12946
2013,1,20,42067,952,93078,8398,71393,2887.03,3098,1906,1350,6474,20107,30315,36476
2013,1,21,11155,55117,57730,23933,45293,2887.03,2928,1291,1483,9590,45579,15240,8528
2013,1,22,79438,13994,11417,32153,98631,2887.03,1093,1404,3465,8350,65446,31209,42514
2013,1,23,96999,23545,72158,92329,86777,2887.03,3995,4282,3732,6162,54566,25376,8617
2013,1,24,21605,72495,13021,43088,38987,2887.03,2054,4776,3944,8470,83280,37575,8600
2013,1,25,37337,84374,44625,30802,94896,2887.03,3362,3245,4966,6871,18678,36742,10071
2013,1,26,25489,39570,67378,5573,68999,2887.03,949,1214,1590,7948,50041,49776,21944
2013,1,27,18921,83448,84553,7866,28271,2887.03,1792,1222,3557,5546,12759,29805,17833
2013,1,28,82839,41122,88051,32805,57993,2887.03,898,4832,1806,6560,21757,29896,4977
2013,1,29,91572,52707,36851,2362,13028,2887.03,2137,1947,1690,6094,56164,14960,3244
2013,1,30,37227,84309,80567,22137,57077,2887.03,3293,1266,1606,5400,89070,25143,43326
2013,1,31,27673,91322,24976,88571,60949,2887.03,4818,2519,1590,6702,54880,28817,46733
2013,2,1,23371,77118,61602,92765,49634,2675.39,1342,3942,3480,8478,14750,33158,42915
2013,2,2,86772,63638,33957,9468,69060,2675.39,3491,1550,1738,8413,21329,47159,9100
2013,2,3,93232,90201,79303,64900,45082,2675.39,1162,4803,1588,8240,93919,17574,24472
2013,2,4,27030,40262,17869,511,8741,2675.39,3668,1863,1886,7624,37682,24287,25239
2013,2,5,76725,7526,34668,77152,65939,2675.39,662,4169,2549,6316,40420,23982,22349
2013,2,6,60789,96583,25138,78729,30699,2675.39,1302,4079,4317,8502,74589,34409,19057
2013,2,7,22114,74610,96274,27341,92235,2675.39,1627,1270,2833,5304,78813,40123,1262
2013,2,8,24996,35828,99294,3897,72145,2675.39,2878,4284,4000,9367,28012,16050,6066
2013,2,9,88424,90668,90130,47742,87542,2675.39,2150,4654,1370,9560,36995,14266,14720
2013,2,10,95084,54975,49577,69269,7622,2675.39,4391,3969,1921,5036,52865,35417,44742
2013,2,11,81103,97097,34702,66455,66464,2675.39,2504,4887,1084,8985,18980,23626,29066
2013,2,12,70057,51131,83281,25738,95907,2675.39,822,2341,1602,5932,92961,49223,36628
2013,2,13,674,2353,64545,13947,43742,2675.39,4363,1195,1726,6806,15308,13673,33763
2013,2,14,45835,6506,84913,48271,95491,2675.39,1896,1104,1375,6146,91284,33633,3893
2013,2,15,58157,81288,90975,66111,37220,2675.39,1686,4245,2639,6230,84543,46380,33936
2013,2,16,79993,260,87576,27203,50676,2675.39,876,2861,3081,8590,61132,13572,11577
2013,2,17,62386,99381,95472,50113,20910,2675.39,3745,1702,4394,8638,77880,21614,36756
2013,2,18,41359,59567,92212,60350,5798,2675.39,1730,1588,2013,5326,29344,44041,26755
