year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2001,12,15,96781,26753,40983,204,1371,2071.42,3288,1942,2957,7326,93667,41162,34613
2001,12,16,27511,6044,65572,82716,56645,2071.42,797,4687,1380,7816,42379,10666,19106
2001,12,17,62998,10945,6380,6848,65584,2071.42,814,2363,3196,5072,78918,20918,26444
2001,12,18,17144,53560,21032,16454,47218,2071.42,3967,4728,2093,9538,73795,10090,31051
2001,12,19,8644,40946,64778,84330,94849,2071.42,3340,4198,4452,9719,81045,11766,7157
2001,12,20,52516,6242,78752,55712,88773,2071.42,2981,1842,1229,5974,38721,24798,7671
2001,12,21,77767,62689,65879,14861,52227,2071.42,1302,2222,1248,6079,77903,41819,39675
2001,12,22,29589,31244,66018,64041,7315,2071.42,866,4829,4656,9180,15540,24780,47063
2001,12,23,33203,24875,97049,44432,55239,2071.42,4229,3005,3457,5108,64217,11094,35770
2001,12,24,41135,21872,44259,21754,27951,2071.42,3572,3890,3404,5942,54283,10718,22162
2001,12,25,59357,34712,36901,29013,93892,2071.42,3793,2093,3666,6798,87876,15257,2441
2001,12,26,36612,23459,14615,51421,24919,2071.42,3456,1052,2054,5438,16658,11356,45184
2001,12,27,84876,34082,35248,54632,30024,2071.42,1702,4380,4241,8602,34744,34485,39531
2001,12,28,37395,38538,77931,47414,55732,2071.42,2670,3694,1969,7284,60114,46887,32160
2001,12,29,22468,78572,29292,39522,57638,2071.42,877,3865,3881,9934,29848,13905,49801
2001,12,30,42007,77903,19638,82601,46505,2071.42,3437,1034,4271,7719,47664,15002,4382
2001,12,31,9879,60335,90049,31848,3971,2071.42,758,1437,1437,5902,82310,19075,16515
2002,1,1,99540,77941,74412,52017,7789,2920.29,4022,1392,4305,5958,48547,45038,4669
2002,1,2,26412,65151,4310,54132,29167,2920.29,732,1714,1432,8561,19654,42226,35664
2002,1,3,40000,52612,3664,80730,34922,2920.29,2610,1636,2030,8114,11346,41171,22739
2002,1,4,83042,13204,43215,7347,6179,2920.29,2385,3941,3264,6102,19424,19510,8114
2002,1,5,8711,16139,8284,84422,44700,2920.29,1647,4698,2069,6663,81779,38342,34458
2002,1,6,85754,69391,89156,2785,47764,2920.29,624,1620,1540,9873,54503,44070,8337
2002,1,7,27987,73241,9364,17603,96288,2920.29,1385,1349,4926,8230,11550,11964,28789
2002,1,8,95478,48771,7028,98899,95434,2920.29,2241,2538,4549,5506,10614,38664,5160
2002,1,9,67438,76982,85822,5330,96855,2920.29,751,4841,4917,5114,58795,42556,6678
2002,1,10,20255,95181,63906,81533,56201,2920.29,2509,1678,4798,9084,50576,46583,36029
2002,1,11,99697,4170,44122,90598,63271,2920.29,613,2059,4129,5770,52388,15894,10797
2002,1,12,88113,18140,92178,34382,9606,2920.29,3290,4860,2505,7195,11392,18705,1956
2002,1,13,59576,15255,86736,10726,26144,2920.29,3660,1688,4185,8278,32788,37455,3665
2002,1,14,94931,78402,84515,65412,26189,2920.29,1395,4300,2745,9858,48682,47351,3255
2002,1,15,92250,41973,27212,54755,15520,2920.29,4811,1447,1742,6547,17446,46352,4956
