year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2019,9,14,39264,71010,20728,64843,53730,1788.2,746,4352,4602,7490,66485,48563,10704
2019,9,15,98071,60759,28213,91220,89800,1788.2,3217,4134,1220,5974,19886,42868,23936
2019,9,16,41054,34197,5608,36267,63932,1788.2,4315,3194,2010,6646,84389,10740,36002
2019,9,17,57099,41110,31445,71701,44952,1788.2,1615,3021,1391,9664,50593,47543,14282
2019,9,18,55115,55163,1678,22687,75340,1788.2,1906,2744,4702,7740,85363,18633,4155
2019,9,19,89868,44679,21829,46878,24722,1788.2,3969,3171,3678,7090,86223,17268,22570
2019,9,20,52399,22839,68003,43791,4019,1788.2,1333,1966,1894,9362,98171,15449,34948
2019,9,21,79869,96430,98194,34571,296,1788.2,4556,1366,4587,7736,37039,35660,33557
2019,9,22,30306,27362,83832,93984,49127,1788.2,3964,1525,4244,6966,61667,29614,20055
2019,9,23,21915,19353,5100,28376,78715,1788.2,3824,3582,1051,8370,19018,16346,19623
2019,9,24,8279,79061,22861,52866,86797,1788.2,3525,2101,3613,9454,27436,10986,26253
2019,9,25,8763,62753,70617,18008,66072,1788.2,3973,4337,1635,9072,32712,46701,32284
2019,9,26,5047,42890,21636,37451,51260,1788.2,622,4537,1670,6028,12403,13349,31141
2019,9,27,69262,50929,46803,72875,89638,1788.2,1965,4751,3343,5174,49110,19414,40592
2019,9,28,61218,13085,23752,12854,98509,1788.2,906,3555,1420,7542,41005,16964,22817
2019,9,29,28683,11154,42854,55235,20515,1788.2,3583,4775,2537,6982,79001,28526,21609
2019,9,30,22330,20968,43278,75673,49902,1788.2,1439,1118,1824,6198,40323,20332,42389
2019,10,1,16231,23888,40064,13773,81245,1571.81,2454,3750,1233,8090,29264,37841,23380
2019,10,2,82625,35393,76731,14363,14394,1571.81,3043,1712,1238,8715,12974,39978,21609
2019,10,3,40155,12733,11803,91698,53056,1571.81,2407,4285,2374,9914,99409,14502,32135
2019,10,4,12203,58216,78721,78436,72257,1571.81,2629,4880,4729,5711,85594,24122,24338
2019,10,5,47321,38638,25836,28559,83705,1571.81,3536,1758,1532,5558,48260,25940,43801
2019,10,6,78825,80668,11578,51199,53139,1571.81,1169,1394,4202,6241,60128,15630,10988
2019,10,7,40579,9110,29043,308,34822,1571.81,782,3493,4625,5948,27051,19682,14637
2019,10,8,76770,61940,9894,49655,8630,1571.81,1946,3805,3820,7056,55004,16632,8154
2019,10,9,30863,92526,90005,16418,25119,1571.81,4227,1404,1198,6550,82356,26767,16485
2019,10,10,34259,73139,25261,20237,6108,1571.81,1270,4229,1954,5040,48883,11176,18664
2019,10,11,90669,57182,59389,45841,60705,1571.81,503,2919,4621,6859,40688,14740,30745
2019,10,12,43345,31268,30438,35291,50890,1571.81,3409,1500,2284,7348,38088,24743,29146
2019,10,13,72333,44359,40325,19287,76874,1571.81,1221,3893,2740,6961,46085,23445,39208
2019,10,14,14059,16590,47717,53680,9801,1571.81,4771,3144,1023,6270,19174,13090,4757
2019,10,15,10707,83196,4766,12991,3217,1571.81,4085,1900,3563,8830,11186,46788,9206
2019,10,16,99970,18760,80682,62711,85722,1571.81,2507,4779,4707,7446,69810,19508,26767
2019,10,17,71332,4583,39005,23707,86143,1571.81,1971,1848,3338,8088,26190,46555,43792
2019,10,18,7294,80277,38456,27209,74687,1571.81,3996,1007,1105,9364,53717,12742,15995
2019,10,19,47797,56225,19310,7504,22800,1571.81,3363,4130,1014,9502,34189,46196,39121
2019,10,20,92512,61161,9398,35850,25602,1571.81,3756,2894,1736,7138,76455,13812,35588
2019,10,21,19559,452,97910,20664,5130,1571.81,806,4277,4203,9503,76780,13354,17979
2019,10,22,48624,70145,73838,58678,18865,1571.81,1226,1375,1086,5054,63576,11139,8027
2019,10,23,16211,62334,60387,48427,32250,1571.81,1679,1807,2292,5940,88822,17556,36842
2019,10,24,53920,29017,28051,94475,4873,1571.81,2828,3495,2679,6690,28525,26543,21184
2019,10,25,56044,99752,37919,41583,96727,1571.81,4073,4288,1531,9459,77714,28780,17847
2019,10,26,82653,65747,96940,36298,51687,1571.81,630,1957,2482,9473,16431,18902,2115
2019,10,27,60657,74261,22203,68336,22278,1571.81,1230,3321,3182,5500,36255,29908,17080
2019,10,28,83347,5329,9197,79879,34789,1571.81,630,3792,4009,7830,70089,37047,3264
2019,10,29,40417,65161,59006,87899,20986,1571.81,1605,1641,1048,8807,66328,18742,25437
2019,10,30,45887,77559,83000,29069,43059,1571.81,3976,2756,4582,9058,38986,25722,19255
2019,10,31,37788,63998,9516,23149,2300,1571.81,814,2715,1116,5553,46965,32101,29605
2019,11,1,3571,80095,93391,82378,46423,1823.07,4615,1358,2419,7376,99742,33025,14421
2019,11,2,99012,42500,73960,33537,81486,1823.07,2675,1958,1108,6662,64133,21505,16035
2019,11,3,87373,6849,48975,22926,53815,1823.07,1618,3736,2522,9206,56114,40296,31076
2019,11,4,74429,730,30630,88200,90766,1823.07,2576,4776,2870,7888,39664,17454,30372
2019,11,5,93923,43693,16191,85824,70869,1823.07,3680,4592,3524,5318,13869,23690,30325
2019,11,6,70083,80488,47428,97605,56849,1823.07,2900,1276,1974,9772,35828,27739,19894
2019,11,7,81606,89757,33869,54476,17645,1823.07,762,1566,3576,7726,13741,20796,39885
2019,11,8,38051,87423,95389,57927,10077,1823.07,1617,1334,4745,9044,94114,46593,9258
2019,11,9,15290,98368,94222,52264,33249,1823.07,1355,1205,1158,7446,85681,15238,30050
2019,11,10,36460,27217,81722,70037,84943,1823.07,832,4344,4236,6221,97271,18636,45463
2019,11,11,95479,28889,5824,1576,24285,1823.07,3168,1860,4657,9590,16386,14257,16291
2019,11,12,88792,4544,95464,24950,51119,1823.07,902,2578,1064,6364,73966,26007,47497
2019,11,13,4992,64799,81704,4229,67372,1823.07,4893,4202,4214,8302,80777,14850,28975
2019,11,14,68359,45299,20776,99368,87689,1823.07,3625,2831,1211,5440,34133,17330,45317
2019,11,15,89289,29238,4909,30353,38767,1823.07,2711,3757,1078,8840,47985,43748,28875
2019,11,16,49742,94231,22951,90309,46300,1823.07,1510,4657,1538,9174,14025,19417,20080
2019,11,17,53955,94003,78602,20166,85795,1823.07,2495,1462,3323,8755,10878,47089,12735
2019,11,18,37630,94499,57199,14007,48914,1823.07,2754,1014,1542,7056,10638,12065,21537
2019,11,19,17136,76826,93076,98866,85464,1823.07,4634,4417,2454,6480,75934,19600,23453
2019,11,20,92322,13431,11035,50645,72186,1823.07,4085,1167,2318,5166,40173,26231,16469
2019,11,21,42821,14280,91239,74939,11336,1823.07,2004,4822,4729,5686,60039,25192,12905
2019,11,22,53532,44675,30962,87338,24262,1823.07,3289,2935,1678,8656,83579,17736,6897
2019,11,23,67144,64018,51383,94463,1654,1823.07,2045,1660,2186,8283,35763,49873,7908
2019,11,24,91189,89120,94697,97270,35551,1823.07,2462,1762,1532,9775,92770,12760,4736
2019,11,25,26672,32412,89311,63350,66735,1823.07,3565,3878,4610,9947,28340,21263,39242
2019,11,26,64208,31738,48441,86394,26374,1823.07,1267,2561,4675,7315,31182,25226,34205
2019,11,27,18403,19997,30660,50517,39773,1823.07,1891,1443,2193,5116,46145,38928,39783
2019,11,28,1795,34711,89159,87758,91010,1823.07,4020,1798,1184,7636,57962,41960,33851
2019,11,29,8018,10582,25874,97693,57897,1823.07,4270,2650,2052,9930,43166,16824,7057
2019,11,30,9713,50058,99621,98258,78963,1823.07,2185,1524,1827,6343,84866,37836,45766
2019,12,1,60239,59406,42134,84052,17368,2469.19,3420,4300,1319,9890,18548,33375,34094
2019,12,2,61736,11199,26780,31666,54366,2469.19,2729,1558,1866,5987,99737,21693,9957
2019,12,3,9525,96847,18521,52221,81713,2469.19,3765,1950,2113,7254,26002,15832,22709
2019,12,4,21345,34423,60133,14016,56888,2469.19,3742,4975,4879,8486,66640,10596,28681
2019,12,5,66830,40723,81371,42758,96710,2469.19,802,1233,2953,5674,74805,26017,31108
2019,12,6,38384,3572,17969,36849,90822,2469.19,2681,3517,4744,9165,42532,17984,10323
2019,12,7,7847,6275,2960,14078,13149,2469.19,4673,4977,3025,6043,39087,39734,35952
2019,12,8,37152,19890,62321,31457,35565,2469.19,2474,1226,2048,7206,27147,47870,37126
2019,12,9,2117,96181,92740,13213,25347,2469.19,1196,3192,2898,8262,47269,37398,35273
2019,12,10,2812,38295,83729,45837,94338,2469.19,1923,2840,4056,9670,79297,10972,22816
2019,12,11,34073,3124,1272,91122,44918,2469.19,696,2033,2303,8082,60245,32649,44772
2019,12,12,99707,57795,32194,73958,74654,2469.19,1355,3816,4108,5770,56005,44798,45815
