year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2011,3,18,57123,12152,62272,51387,50825,2276.58,3433,4255,2830,8726,54658,43778,43726
2011,3,19,4270,99431,7197,62319,54579,2276.58,2907,4540,1912,8392,30651,20814,3299
2011,3,20,82120,12860,22631,52436,49567,2276.58,2600,3041,2857,9872,74427,17372,45707
2011,3,21,99950,99213,64289,54132,11388,2276.58,2909,2008,4728,5105,94326,11326,35299
2011,3,22,74757,22235,90199,21669,26979,2276.58,3834,1826,1126,5890,77884,15979,37202
2011,3,23,93524,55486,39021,51381,11710,2276.58,1413,1658,4012,7053,65790,40399,29801
2011,3,24,92352,13700,72408,27080,85158,2276.58,2737,1265,1310,9288,97933,48650,33087
2011,3,25,92842,6768,74100,42903,54585,2276.58,966,4459,3820,8518,15839,35529,1984
2011,3,26,44055,8605,47189,73068,65658,2276.58,4818,3008,4381,8578,11582,44538,29331
2011,3,27,1665,50530,20804,6985,89818,2276.58,1986,2658,3208,6085,41913,12792,35089
2011,3,28,14421,17148,93605,38242,47754,2276.58,3770,1808,4400,7734,81227,16409,25796
2011,3,29,50289,11046,74419,9671,45976,2276.58,560,2639,2738,7716,54623,48907,42210
2011,3,30,42805,42962,47919,1013,89047,2276.58,658,3467,3330,7532,41708,37435,39832
2011,3,31,49557,31831,79244,309,69142,2276.58,1718,4429,4220,7488,45451,13110,26823
2011,4,1,32365,97836,42437,40081,68811,3323.23,4236,1772,4261,6601,17170,45444,41344
2011,4,2,63111,36990,85127,3224,95050,3323.23,2779,1880,3157,9440,96021,11332,22563
2011,4,3,86159,31803,65553,93647,93607,3323.23,3343,1950,1286,8554,82402,15097,32100
2011,4,4,43476,97991,43222,99089,14592,3323.23,885,4053,3733,6011,97276,17574,26744
2011,4,5,34926,66409,52015,19436,35849,3323.23,2119,2006,1190,9023,32004,39796,48036
2011,4,6,11123,25348,32119,57410,77480,3323.23,3858,2306,3862,8431,36394,19622,30873
2011,4,7,25175,97280,53860,55260,59644,3323.23,4042,1850,3896,9662,46707,19744,17489
2011,4,8,80445,43827,91751,76635,22850,3323.23,2782,1326,1842,9810,24085,18578,23755
2011,4,9,62125,29296,96591,90987,77727,3323.23,2144,4252,1616,7356,74512,22611,32986
2011,4,10,4845,38555,49885,38741,70963,3323.23,4836,2758,1770,5886,60744,45971,12944
2011,4,11,56693,59879,46296,38498,91131,3323.23,2782,3254,1027,8754,60593,43753,36733
2011,4,12,43710,27738,13007,6679,81446,3323.23,641,2641,2424,7538,57733,29738,37519
2011,4,13,24822,82570,13850,81592,15508,3323.23,3914,3551,1658,6562,27049,41954,24594
2011,4,14,43295,41184,95210,59323,35556,3323.23,4427,1244,4891,8785,18647,47689,5803
2011,4,15,2656,64289,331,61432,76167,3323.23,1170,1984,1985,5514,98930,38845,24417
2011,4,16,95965,92845,77397,46789,49407,3323.23,830,4053,1980,5014,84727,13888,20798
2011,4,17,72459,54155,25858,88702,69293,3323.23,1390,1947,3792,6156,33379,10550,44505
2011,4,18,77490,40902,2298,50827,62273,3323.23,4671,4588,1726,6850,37729,26182,17580
2011,4,19,54218,42825,85236,32551,59481,3323.23,2790,3290,1906,10008,36991,19532,19963
2011,4,20,49504,39735,98061,74648,59160,3323.23,958,1648,3692,9224,87474,17316,47792
2011,4,21,12188,43499,58258,38964,76919,3323.23,610,2487,1366,6733,80037,30994,12339
2011,4,22,3048,59180,79285,43517,64179,3323.23,3277,1366,2361,5382,18754,31520,32628
2011,4,23,15482,96992,84521,4175,91599,3323.23,2842,1166,1845,6099,59100,25115,38348
2011,4,24,58438,90599,72603,29952,23684,3323.23,2297,1730,3171,6581,70247,17414,18993
2011,4,25,89210,39877,38736,77923,7567,3323.23,795,3048,1759,5190,43574,48358,9769
2011,4,26,15015,31417,84848,46860,93869,3323.23,3326,3657,1806,7502,14961,24581,43949
2011,4,27,29922,92259,17664,74445,48841,3323.23,4498,4401,4139,9182,48675,13710,37911
2011,4,28,14355,74471,74754,71115,1139,3323.23,824,1152,2448,5438,79364,26316,34680
2011,4,29,80972,67691,61326,48222,28620,3323.23,4154,4892,3545,6818,65689,33737,26287
2011,4,30,44729,65188,4491,88868,19774,3323.23,1925,1950,2636,8030,21594,28774,3166
2011,5,1,57419,61279,65159,94442,40643,2668.06,836,3333,4151,9986,53304,11790,7827
2011,5,2,79142,28198,80336,35960,10239,2668.06,687,1777,4914,5907,11551,17754,30425
2011,5,3,59185,78384,48420,7215,99978,2668.06,1276,3747,4824,5766,84540,45466,43546
2011,5,4,45613,59954,20152,64765,16293,2668.06,1554,1762,3005,6492,31392,44595,23457
2011,5,5,20018,28432,36373,71284,30691,2668.06,714,4874,2658,8278,13441,42635,14276
2011,5,6,34032,19718,32735,88856,7505,2668.06,674,3116,3580,6670,34232,19754,17276
2011,5,7,10634,27139,5306,44991,16732,2668.06,4585,1748,1481,5958,16072,12171,36698
2011,5,8,90234,83747,2047,32893,24233,2668.06,1879,3263,1556,7798,63471,18130,15488
2011,5,9,58242,64146,28530,68174,1323,2668.06,3046,1956,1252,9703,56946,22983,12762
2011,5,10,52754,62885,59733,34235,88843,2668.06,2757,1738,4213,9616,44671,16900,34116
2011,5,11,96643,52904,83062,64552,93870,2668.06,3611,3462,1364,8590,36635,11999,46533
2011,5,12,31255,31034,40308,37507,47090,2668.06,1841,4842,1490,6573,50428,31684,13607
2011,5,13,37042,13186,77112,21255,94342,2668.06,1052,2335,4686,9113,71886,34907,21784
2011,5,14,75646,95499,53370,2675,63991,2668.06,1025,1006,2390,7685,49102,13446,6357
