year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2001,4,27,84702,31073,97263,77532,34813,2213.67,4798,1799,4281,8948,99888,35094,43812
2001,4,28,17644,82732,2967,20649,94233,2213.67,724,1002,1182,5038,65887,24440,39377
2001,4,29,94278,78522,19757,74201,7391,2213.67,795,3443,4559,8828,85975,19372,37136
2001,4,30,48222,2126,2524,38855,27426,2213.67,610,1238,1495,6544,65716,45727,18764
2001,5,1,91075,72323,14582,39941,38210,1580.48,569,1731,1110,9548,40473,12265,5375
2001,5,2,31917,48918,63178,52678,51245,1580.48,898,4721,1424,6105,97146,20187,32550
2001,5,3,96406,42215,71683,56025,7931,1580.48,950,1454,1083,5953,71648,44293,33762
2001,5,4,41328,22218,27377,66458,63339,1580.48,670,1046,3118,8252,47932,34362,17850
2001,5,5,7154,65183,54084,58578,21288,1580.48,998,4045,3443,6799,90069,17726,1230
2001,5,6,16913,11442,49435,72997,47396,1580.48,3641,1334,4652,8206,71532,22991,37436
2001,5,7,95219,82960,34598,28338,57564,1580.48,2699,1068,4064,6783,55997,35351,32530
2001,5,8,34365,1114,19397,44161,34265,1580.48,3238,1177,3611,7672,24173,16246,25819
2001,5,9,81460,7815,6082,41113,35184,1580.48,920,1634,3276,5052,58738,13574,43966
2001,5,10,13935,87791,31908,77999,70926,1580.48,4701,1186,1506,9098,49449,39634,37905
2001,5,11,41269,44040,90812,94880,71713,1580.48,2238,3171,1014,9352,10635,14084,31337
2001,5,12,28637,91091,37439,21913,22496,1580.48,4103,1429,1306,7362,30779,21244,12530
2001,5,13,41619,10481,92886,46988,25931,1580.48,1621,2198,2726,7578,78430,40790,8688
2001,5,14,41473,90669,60315,13327,25340,1580.48,736,1338,3392,8318,17192,14342,20950
2001,5,15,3036,97695,53669,3355,51409,1580.48,950,3026,4927,6294,40013,20858,34448
2001,5,16,58875,42988,4409,61602,53124,1580.48,2391,4596,4858,5420,24274,31549,32839
2001,5,17,8,44639,1877,78400,35145,1580.48,638,3179,4513,9306,57885,25921,10468
2001,5,18,50106,65188,85300,45033,65375,1580.48,2242,4249,4652,6016,17686,37775,25314
2001,5,19,85842,54594,48724,92053,83652,1580.48,3601,3658,3988,5478,78409,19132,22999
2001,5,20,52298,74048,7312,93164,39706,1580.48,882,4810,1562,5958,51194,12109,15197
2001,5,21,12402,33438,36359,97054,36441,1580.48,1180,3633,4506,9904,30685,19028,4913
2001,5,22,72903,70640,93168,6891,96118,1580.48,1022,4766,1975,9685,74281,13510,21577
2001,5,23,81234,59719,7843,27969,46807,1580.48,686,1128,3825,5586,88964,11617,9037
2001,5,24,47701,40145,252,73559,40049,1580.48,3067,2950,2927,5182,36192,30396,47289
2001,5,25,80515,28567,11516,58842,28252,1580.48,521,1682,1866,9440,53804,25024,35797
2001,5,26,43753,93883,584,52578,3023,1580.48,4195,2074,1044,6454,40633,36092,39548
2001,5,27,94439,40053,15396,12367,48992,1580.48,4114,4505,1506,5102,18826,41109,17940
2001,5,28,72779,65221,66947,34645,49937,1580.48,1021,1590,2336,6604,78969,11766,37103
2001,5,29,82505,9517,17434,44901,40315,1580.48,992,4753,1654,5488,63471,29813,24419
2001,5,30,30680,22586,25672,43538,93216,1580.48,998,2345,1942,7944,16989,28230,30371
2001,5,31,21400,93011,88271,68736,85968,1580.48,4094,4823,3108,5768,29723,33423,33593
2001,6,1,77068,84529,74472,56160,48000,1820.13,3190,1936,1308,6727,80151,26678,4286
2001,6,2,64078,78849,54973,32023,95839,1820.13,3421,1670,2825,8508,15048,21417,33204
2001,6,3,57603,8695,14527,26834,54770,1820.13,974,1837,3829,9918,17422,13180,14302
2001,6,4,15592,7539,117,11900,70618,1820.13,4929,4694,1902,9901,83068,21306,46621
2001,6,5,59457,52842,92860,97283,91351,1820.13,966,1246,4073,9577,92138,30194,1546
2001,6,6,30231,78973,28384,79060,23927,1820.13,3591,4517,1621,8708,67768,27238,32732
2001,6,7,5329,22698,78286,80797,32600,1820.13,3455,3407,1104,7666,11388,38249,27706
2001,6,8,78045,57094,19906,3470,23023,1820.13,822,3253,1016,8399,48664,31294,12044
2001,6,9,61132,57257,70813,17753,65965,1820.13,1343,2644,2630,5980,68440,26581,38581
2001,6,10,33686,53248,34989,80585,30914,1820.13,770,1270,4123,5091,45131,37145,7031
