year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2003,11,20,29574,66806,83211,3988,99211,1848.83,1386,3379,4674,7098,66168,16838,49760
2003,11,21,79777,40400,31884,1917,34132,1848.83,1638,1608,2079,8813,46006,43220,28584
2003,11,22,79955,29423,1529,63745,38970,1848.83,4209,4894,1822,8771,10476,42385,43666
2003,11,23,34883,6620,85765,84557,64740,1848.83,1395,4515,3684,6566,62784,18344,18285
2003,11,24,28214,54423,74967,60293,59588,1848.83,3512,4542,1746,5602,13174,22067,20973
2003,11,25,65059,38849,6963,8234,73972,1848.83,618,3854,3815,5478,19534,49906,12196
2003,11,26,21019,61158,44422,29703,60788,1848.83,914,4000,4332,6326,65645,15706,23558
2003,11,27,17513,69158,93462,84260,6903,1848.83,1326,3313,3300,6586,96546,17256,13101
2003,11,28,41837,63517,83830,60652,16251,1848.83,1909,2268,4749,7682,83323,15537,43593
2003,11,29,61241,88545,20890,55573,85085,1848.83,4491,2597,2044,9305,12862,28946,36535
2003,11,30,48758,25887,67260,33410,39176,1848.83,3384,2363,3673,8886,58014,26275,30158
2003,12,1,51276,13545,56908,88958,13220,2767.94,818,1763,4686,8514,86848,12572,38797
2003,12,2,47966,5798,84617,83623,9006,2767.94,2379,4891,3526,8590,90418,43684,29916
2003,12,3,90525,87782,3710,82739,62148,2767.94,4896,3422,4881,7246,18732,23100,29986
2003,12,4,30601,68930,24864,56639,7404,2767.94,563,1502,3860,6038,38990,18444,28064
2003,12,5,66447,87722,10462,29974,69862,2767.94,598,1737,1365,5110,75828,33512,17232
2003,12,6,6408,60725,13288,16289,18881,2767.94,4388,1676,2300,9814,22471,41055,48372
2003,12,7,25020,24387,96424,75233,10919,2767.94,801,2364,4486,5078,23689,18704,35414
2003,12,8,78495,30051,2438,99860,40122,2767.94,4723,1528,3989,9362,79169,15750,28266
2003,12,9,77734,34910,40056,11387,15514,2767.94,2441,1885,1913,8865,32117,47831,12527
2003,12,10,631,82919,91548,56470,60534,2767.94,816,4027,1639,9220,55238,14150,15238
2003,12,11,62871,71314,64642,18213,677,2767.94,2434,3409,3719,9986,12304,10585,43811
2003,12,12,95016,58590,67471,98281,23807,2767.94,2463,1586,3857,5958,97257,18790,49588
2003,12,13,51953,79427,14770,13592,64032,2767.94,714,3254,2673,9993,61466,16708,36360
2003,12,14,23804,53901,53111,18875,86390,2767.94,4459,2756,4199,6929,12389,24357,25611
2003,12,15,12869,41205,31498,11727,61568,2767.94,2468,3519,4533,8590,43463,38564,28756
2003,12,16,4950,58816,48171,62623,55161,2767.94,2323,1290,3536,6786,14189,49925,9637
2003,12,17,82397,43650,64035,32948,56931,2767.94,2304,4799,2627,8801,97877,29195,26424
2003,12,18,83909,1698,9067,8442,20288,2767.94,3358,1589,2696,6142,16874,49208,2530
2003,12,19,71166,57888,94524,51054,81026,2767.94,2331,3421,1206,5490,12720,16706,25066
2003,12,20,57789,36377,28148,91768,75178,2767.94,962,1782,1734,6381,15414,30713,42377
2003,12,21,65263,13590,22303,9312,91471,2767.94,3519,3987,2105,9395,30040,48130,42867
2003,12,22,60813,47372,77904,45879,28737,2767.94,4226,2876,1999,8726,94644,18528,40624
