year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,7,18,82975,85504,68816,32968,36290,1555.03,3782,1841,1444,7138,51393,19421,46089
2006,7,19,9616,36309,47510,27657,72330,1555.03,774,4538,1917,8466,16198,15108,19071
2006,7,20,64303,97501,84820,12595,81038,1555.03,2152,4011,1150,9310,13331,48211,10067
2006,7,21,8409,42114,65053,4853,45604,1555.03,626,1814,1858,8984,99226,24138,32798
2006,7,22,89910,34610,43678,3179,13076,1555.03,3287,3729,2181,9458,22675,39570,44681
2006,7,23,95878,99828,19935,7800,62148,1555.03,1010,1907,1542,7414,16234,37333,33266
2006,7,24,86564,15091,92553,72022,69578,1555.03,1159,1686,2739,6188,79016,11638,41779
2006,7,25,67222,63656,65896,9403,49467,1555.03,658,1402,3398,5258,53142,16897,38571
2006,7,26,18524,25505,53806,10254,62919,1555.03,2587,4481,2007,6491,21502,12936,11918
2006,7,27,64622,84015,38775,7362,90203,1555.03,4527,2423,2798,5423,83177,47264,17791
2006,7,28,33994,64855,92608,38744,50113,1555.03,641,4988,2605,5798,95241,17046,12102
2006,7,29,37716,59181,16357,31075,15672,1555.03,734,1202,3225,9136,16054,44779,4212
2006,7,30,83279,83534,18556,97429,28957,1555.03,4692,2950,2938,7312,13614,33051,1733
2006,7,31,15753,23687,34392,3358,99485,1555.03,958,3551,1390,6589,84625,20836,29633
2006,8,1,94988,17482,95378,60476,21488,1316.13,918,1974,1158,7534,50329,43148,6509
2006,8,2,2228,29632,76087,55879,47678,1316.13,1631,1363,4880,5390,70848,39513,25490
2006,8,3,61574,24400,94679,64515,25378,1316.13,638,1716,4348,7043,13544,37187,31867
2006,8,4,73552,73651,92209,48616,31185,1316.13,1763,4763,3521,8412,21994,36198,8891
2006,8,5,59692,9978,7563,19572,1318,1316.13,882,4242,1036,6466,43756,10890,44763
2006,8,6,68334,65423,13960,34034,82466,1316.13,1220,2369,1153,9781,20984,48689,27504
2006,8,7,88672,79100,98454,77193,29653,1316.13,3391,4343,1776,7305,25267,14445,36800
2006,8,8,32068,50704,43689,67581,87171,1316.13,4823,1855,2867,8782,22240,13542,37445
2006,8,9,86286,43461,24054,3791,89594,1316.13,2479,3264,1840,7284,71809,36493,11390
2006,8,10,4084,85201,92189,50860,38858,1316.13,620,1858,4511,8993,54856,38033,17456
2006,8,11,62790,99680,59889,32009,74814,1316.13,3693,1098,1940,8206,64888,47886,48481
2006,8,12,85489,33721,26151,42329,1005,1316.13,722,1558,1736,7362,72299,18910,14312
2006,8,13,71170,3957,41997,55681,79302,1316.13,3713,2091,2884,9953,90451,37698,46854
2006,8,14,18434,74145,65149,76727,98244,1316.13,4612,1478,1894,7114,58763,31113,30038
2006,8,15,81427,3938,2554,97290,57652,1316.13,2010,3820,1358,8022,84501,24463,41206
2006,8,16,7212,44567,32907,20097,80873,1316.13,2794,4305,3854,5894,92383,28449,23358
2006,8,17,19332,33348,28533,15793,463,1316.13,1906,3240,2584,9459,11881,15235,37296
2006,8,18,90665,80244,10409,2179,90603,1316.13,2993,2813,1664,5899,34261,12234,11262
2006,8,19,65609,58408,52358,79463,47703,1316.13,2911,2033,4440,5600,99178,11254,11093
2006,8,20,56444,96085,25847,80380,11896,1316.13,1967,3912,4323,9530,21090,24925,37728
2006,8,21,83637,30436,39091,55816,56335,1316.13,906,3294,1759,7576,17757,29461,23353
2006,8,22,55021,42021,62848,65813,11169,1316.13,2066,2611,4461,9264,47990,36356,12026
2006,8,23,73345,9958,21621,7668,98685,1316.13,2592,3672,4497,6758,70840,12183,9063
2006,8,24,61387,96060,479,93147,89988,1316.13,3959,1078,2959,7254,10820,16538,34588
2006,8,25,30184,4239,88091,4645,39856,1316.13,2353,3199,2390,8973,20866,11075,36082
2006,8,26,88037,69811,59748,93886,57845,1316.13,1069,4231,2998,6547,28729,32985,46940
2006,8,27,91135,17689,94346,84094,85848,1316.13,4573,1030,2107,5336,20675,31962,21518
2006,8,28,28745,44381,95162,7488,73354,1316.13,4914,2741,2189,8174,71627,26386,32380
2006,8,29,7954,27697,95618,50952,596,1316.13,588,3081,2034,9278,17062,27881,24347
2006,8,30,16152,13100,60265,58259,5764,1316.13,1573,1728,1671,6966,58346,15024,30940
2006,8,31,467,43261,9119,2656,4275,1316.13,4041,3579,1145,8150,95882,41740,47098
2006,9,1,96172,66174,73744,7158,74700,2048.47,4660,2799,1888,7919,19838,18368,1625
2006,9,2,70845,60774,17203,22579,35473,2048.47,3044,1494,2697,8238,15710,19206,48580
2006,9,3,37446,44290,12292,28457,40173,2048.47,686,1343,1556,7824,43501,11255,4032
2006,9,4,51885,99514,15407,30125,97433,2048.47,656,3276,2446,5726,14424,37918,25321
2006,9,5,87790,46604,33003,45487,5008,2048.47,1632,3805,4354,8923,14482,49526,48714
2006,9,6,99307,63778,2223,35863,14038,2048.47,3470,2273,1588,8876,28749,25373,12076
2006,9,7,20550,50758,60002,22996,89969,2048.47,913,2757,1516,8854,39596,12254,33561
2006,9,8,75333,56229,26681,84688,1505,2048.47,565,2162,1722,9139,69377,24460,30294
2006,9,9,47567,32848,23086,9156,28076,2048.47,880,3624,3944,7118,71619,17834,18187
2006,9,10,60795,48885,3022,7311,75505,2048.47,770,1682,3846,7494,51875,16702,42618
2006,9,11,32160,18794,33865,42583,87933,2048.47,3394,1008,2440,5672,61006,30516,19594
2006,9,12,91019,61887,29141,9963,39120,2048.47,934,4913,2348,8247,23575,15714,17113
2006,9,13,80866,98762,25042,96064,16980,2048.47,4117,4138,2061,9333,16156,49994,26917
2006,9,14,98928,7820,51846,51368,47004,2048.47,3235,3021,1089,7466,64335,30208,12852
2006,9,15,27193,99562,46475,9541,54161,2048.47,2393,1110,1366,8786,47440,18493,20050
2006,9,16,85703,76558,83985,97765,55892,2048.47,4110,4818,1228,5955,22537,13231,42058
2006,9,17,95159,87126,17605,86248,80854,2048.47,2807,3045,1500,9281,33937,16174,31940
2006,9,18,65684,17683,87039,67198,26469,2048.47,691,3523,2388,9675,42639,33279,34480
2006,9,19,78085,56750,54450,10665,39057,2048.47,3896,4214,1886,7852,36813,27669,43340
2006,9,20,89793,69621,85715,87645,65255,2048.47,4657,1884,3686,6106,14486,30154,36004
2006,9,21,77528,178,25030,21268,86205,2048.47,4547,1290,4417,5348,91305,29825,17669
2006,9,22,68688,81554,14040,49152,89406,2048.47,1820,4197,1825,8886,83194,16702,17205
2006,9,23,81243,22852,49369,34929,65900,2048.47,1434,4778,1566,6464,81046,32940,13855
2006,9,24,24133,1946,63582,64903,93646,2048.47,4727,2333,2791,5119,27836,42196,4887
2006,9,25,42324,71010,37747,79149,16248,2048.47,2579,2489,1214,6947,48769,26043,20941
2006,9,26,27155,80205,2174,7539,53021,2048.47,1830,2152,1516,6726,58406,45162,33220
2006,9,27,41650,3135,73848,10793,78254,2048.47,2989,1162,4044,7087,16077,10594,1684
2006,9,28,28028,13657,19134,88171,76957,2048.47,565,4110,3107,5488,28000,17479,17904
2006,9,29,32311,34831,94632,33828,21595,2048.47,692,3243,2524,9188,74036,12582,3039
2006,9,30,37224,43378,87706,42621,50465,2048.47,2912,4843,1214,6804,99365,27099,20135
2006,10,1,29932,31210,15760,79023,59210,1654.84,1332,1594,4222,6074,31985,47260,33239
2006,10,2,6853,11582,86137,42393,1970,1654.84,4616,1698,1950,8974,28514,27457,36914
2006,10,3,86501,23358,27601,69898,22723,1654.84,2550,4005,1826,6628,48027,11469,4700
2006,10,4,86549,59361,88213,30771,20872,1654.84,4382,4076,3131,8438,86468,14070,20199
2006,10,5,83784,82437,28151,41106,21025,1654.84,3562,3876,1974,6162,10126,19095,6665
2006,10,6,862,47677,88102,3122,986,1654.84,942,3885,1840,9155,51007,49064,36129
2006,10,7,5706,95390,9493,53837,42260,1654.84,586,1042,4749,8438,83500,32125,45961
2006,10,8,21455,2063,72355,1476,64578,1654.84,1922,1782,1508,5023,84912,13845,32481
2006,10,9,77505,82207,67732,89345,67714,1654.84,4760,3418,1950,8514,43606,39091,35091
2006,10,10,76566,80247,15135,87667,45037,1654.84,4791,1490,2048,8497,67965,31625,48635
2006,10,11,7330,21241,63417,53838,46264,1654.84,2683,1022,1886,7094,29464,14600,14681
2006,10,12,36857,577,4371,83689,64830,1654.84,4132,1394,3223,8542,29060,23260,47978
2006,10,13,19253,65204,39751,52653,90054,1654.84,4278,2382,1262,8102,67572,15856,24069
2006,10,14,78727,85256,48044,25613,3374,1654.84,1564,1581,4435,7550,56622,18538,43860
2006,10,15,25265,45755,17011,53488,66373,1654.84,1747,1976,2626,5710,54628,17679,46071
2006,10,16,6919,5259,31414,68579,19305,1654.84,1501,3030,1194,7238,39995,20317,48986
2006,10,17,34756,12912,76900,29192,73847,1654.84,4807,4110,1264,7302,68950,28351,49874
2006,10,18,84241,12050,80328,11867,94900,1654.84,897,3169,1566,7311,12426,25870,1308
2006,10,19,92649,79602,90254,93242,20498,1654.84,3558,1042,4511,6809,12886,33358,46601
2006,10,20,56683,5604,48821,68662,27422,1654.84,3364,1662,1172,6774,39880,41071,17771
2006,10,21,11352,2131,75594,67918,95794,1654.84,586,3441,4645,6744,98034,45143,28693
2006,10,22,13345,27946,66749,72857,34755,1654.84,2566,2789,4499,7738,92802,33273,33897
2006,10,23,21862,56168,61288,68034,16211,1654.84,4104,3913,4649,8462,28182,31794,17520
2006,10,24,79743,88323,36589,54388,71419,1654.84,882,4763,2567,8982,57619,13674,34623
2006,10,25,32879,96538,21464,38731,84276,1654.84,2003,1136,1784,9642,90521,12010,14266
2006,10,26,67162,15979,46909,3164,17028,1654.84,4957,1769,4765,6210,67509,19078,25092
2006,10,27,22521,33392,52299,1440,82375,1654.84,974,1604,2806,6576,70334,23434,26270
2006,10,28,67195,58690,45923,53979,8332,1654.84,3325,2002,2422,6586,95008,35801,36445
2006,10,29,28030,29966,82572,7795,17864,1654.84,668,1562,4823,7628,41822,48549,16433
2006,10,30,53898,56937,46507,93057,9865,1654.84,1490,3410,1882,8764,63741,16565,33193
2006,10,31,15209,37067,8411,83983,90005,1654.84,4784,3033,4736,8707,42179,17599,3419
2006,11,1,33862,7983,51315,77842,66157,2342.93,1738,4444,4074,9238,49309,12266,16217
2006,11,2,73989,59072,70501,52754,22813,2342.93,2961,1231,1828,8296,82587,31599,37067
2006,11,3,38081,622,81336,23140,59153,2342.93,4630,3013,3268,5944,87206,39424,48935
2006,11,4,8513,18946,78870,37587,76444,2342.93,1205,1758,4953,6705,12770,42766,44531
2006,11,5,90124,87499,35350,18305,55795,2342.93,4903,1878,4909,9974,33365,10414,17937
2006,11,6,80173,7996,19780,69793,50293,2342.93,4216,1318,2283,8884,29095,18726,6987
2006,11,7,48968,45301,85511,68922,48358,2342.93,3039,4833,2546,9740,73137,48340,38696
2006,11,8,14029,23041,74920,48939,54279,2342.93,704,1614,2632,5483,20594,49276,8285
2006,11,9,2470,29811,90785,61105,50601,2342.93,4831,4567,1531,5341,84840,29889,19880
2006,11,10,70390,29232,84723,62936,8972,2342.93,2627,3000,2251,8898,88290,12302,7860
2006,11,11,27184,63995,2332,76168,75830,2342.93,1795,4651,1786,5168,55755,36039,39278
2006,11,12,2460,35587,51960,343,17281,2342.93,954,4021,2383,5250,83308,15422,36800
2006,11,13,5517,27288,30707,2768,46187,2342.93,648,4721,1398,9331,65888,15762,35349
2006,11,14,28609,74036,2528,14049,56615,2342.93,766,1730,1838,8214,75768,43853,8283
2006,11,15,55199,22352,47875,53934,70010,2342.93,1639,1060,4821,8698,94645,21007,47535
2006,11,16,44047,65294,10729,76094,70978,2342.93,3969,4585,3355,6496,29985,39970,42969
2006,11,17,44779,96426,31748,71352,14824,2342.93,846,1974,1219,9430,40306,32580,23868
2006,11,18,26965,1947,8106,1787,10645,2342.93,4145,4690,1506,6226,47135,21725,19103
2006,11,19,75547,31105,87663,58903,17601,2342.93,926,3731,4073,6971,66434,28896,17649
2006,11,20,70840,81640,15271,33411,77422,2342.93,990,4386,3874,7302,22524,34518,5577
2006,11,21,9551,78022,39210,10299,44248,2342.93,3375,1146,3801,6037,95048,11278,36345
2006,11,22,3686,10273,46485,34111,57244,2342.93,4359,4434,1830,7918,77844,38331,12920
2006,11,23,82910,43835,9070,56785,34283,2342.93,1302,1542,1944,6863,86834,20214,31594
2006,11,24,99561,85210,6361,33362,71247,2342.93,1114,1284,3032,7912,41746,13094,17761
2006,11,25,93223,37458,46063,4133,48439,2342.93,3815,1348,4093,7885,17966,34727,40260
2006,11,26,49479,45787,11264,91798,59003,2342.93,3364,3562,3306,8678,16560,20905,48098
2006,11,27,18838,25742,78542,63222,89693,2342.93,4849,2914,4097,7264,13622,22535,36640
2006,11,28,67524,12215,70236,67969,30100,2342.93,4048,1868,1858,5126,87727,12212,41072
2006,11,29,44762,66092,87127,28068,67168,2342.93,658,2356,2494,7254,65578,27187,45402
2006,11,30,46858,46780,26454,37307,74044,2342.93,4841,2918,3418,6429,42239,38517,29853
2006,12,1,61288,799,90711,7951,88526,2419.68,2711,1946,1400,7131,54488,14478,2923
2006,12,2,28808,56845,55649,55378,22423,2419.68,3586,4202,1290,5892,59597,21844,32836
2006,12,3,32086,17517,30263,78515,59756,2419.68,2367,2394,1870,6164,61696,40807,35132
2006,12,4,42353,14409,28129,48753,27892,2419.68,1906,3050,4460,5118,28427,28235,32617
2006,12,5,21742,47014,47438,47382,2906,2419.68,578,4991,1814,8798,29857,17009,7035
2006,12,6,17325,62225,70756,69607,1655,2419.68,1765,1462,3212,9796,18230,41103,32453
2006,12,7,53862,92369,80506,93323,31275,2419.68,1557,3015,1902,5346,16749,17714,8934
2006,12,8,42381,68680,10196,83284,50872,2419.68,1644,3195,3629,7400,54153,20283,40053
2006,12,9,19853,80920,80642,83065,52165,2419.68,519,1026,4824,8262,15700,46098,6104
2006,12,10,96310,87258,15467,52257,38956,2419.68,2460,1335,2246,8024,80970,18117,48568
2006,12,11,10412,97616,52666,29041,85016,2419.68,675,1219,4089,6316,20635,12518,6819
2006,12,12,68773,27507,78633,83597,14883,2419.68,1046,1192,2941,6078,79800,36896,44333
2006,12,13,26432,7261,34584,43678,77620,2419.68,1795,3030,4521,6566,17071,30888,31907
