year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,4,11,99306,79594,90088,71423,97507,1985.4,583,2581,3670,7638,47112,36888,26632
2006,4,12,10518,57757,98888,6515,20905,1985.4,2978,2865,4856,9398,74823,13437,27807
2006,4,13,49673,5557,93387,11005,43161,1985.4,2239,3817,2448,9338,30240,19954,26504
2006,4,14,8959,62176,38888,83981,18757,1985.4,869,4273,1878,6108,52139,31013,2353
2006,4,15,13915,41470,90231,55124,76164,1985.4,3560,2188,1961,8299,53192,30121,31406
2006,4,16,21155,95432,5291,43603,44111,1985.4,4908,3069,4057,8795,37049,32813,35531
2006,4,17,21148,24271,78440,97609,10379,1985.4,3621,4293,4752,8851,79416,47267,46931
2006,4,18,66609,64329,39456,53570,58980,1985.4,822,1134,1576,5332,23735,14893,9000
2006,4,19,57216,3644,34315,71273,38792,1985.4,886,4938,1278,5229,57546,22365,21365
2006,4,20,78512,52520,46659,83264,37723,1985.4,531,4330,1754,6338,74251,15734,42427
2006,4,21,61691,74294,62220,98826,79627,1985.4,3718,1841,1910,8033,24465,44741,35956
2006,4,22,85750,61256,21033,97736,92837,1985.4,870,1348,2450,6230,70963,12262,44931
2006,4,23,25537,67847,22208,48644,4186,1985.4,729,2227,1514,5906,81052,12406,46459
2006,4,24,78904,61123,3572,1207,59156,1985.4,947,1256,1996,6672,58992,14832,44389
2006,4,25,78263,95445,86181,42065,78556,1985.4,3588,1802,4990,5795,69086,45527,7145
2006,4,26,78607,99816,44107,49359,92765,1985.4,1088,3019,2633,6011,89225,11788,25159
2006,4,27,96752,51526,39398,18748,34857,1985.4,3580,3118,1550,6112,71534,10194,14742
2006,4,28,93257,15124,41889,34600,97271,1985.4,1478,1762,2142,6937,41586,36258,10975
2006,4,29,98448,74027,40630,1081,10038,1985.4,4221,3141,2732,8618,41888,48940,46208
2006,4,30,33360,75469,78412,59897,11582,1985.4,1341,1189,1238,6468,72140,28691,49946
2006,5,1,84972,70920,77698,41909,12507,2206.97,720,2884,1884,5774,29274,17144,30308
2006,5,2,20658,52416,31229,55628,94304,2206.97,686,4772,3579,5234,97705,17060,30169
2006,5,3,46576,18895,89946,69805,91036,2206.97,730,2358,4556,8828,34266,18414,18637
2006,5,4,44718,90974,87651,15655,48762,2206.97,4150,1550,4339,6198,41397,29995,16925
2006,5,5,60547,46736,66120,35479,28323,2206.97,4003,4897,2718,7906,61054,40105,13825
2006,5,6,18938,81415,98816,58494,12176,2206.97,3259,1892,4055,7342,72546,39168,33082
2006,5,7,64187,21697,74940,33526,18427,2206.97,4872,3973,4424,5991,30803,15502,16337
2006,5,8,59816,74807,98996,58887,25107,2206.97,696,4043,2815,8328,18888,19991,10050
2006,5,9,13593,62148,43236,54000,9410,2206.97,3168,3595,3830,8107,23472,22257,15783
2006,5,10,50796,53346,67583,30220,49337,2206.97,4317,1018,4543,6636,84390,14649,48386
2006,5,11,29715,66086,75046,3883,30245,2206.97,930,3837,2433,6930,97836,31842,43934
