year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,4,7,73320,16830,47201,29450,71650,1799.3,786,3998,4946,5591,31281,15142,8329
2018,4,8,71390,46993,78576,70828,49254,1799.3,872,4810,3049,6106,10374,12578,17417
2018,4,9,84309,40005,78414,57696,6463,1799.3,1674,1133,4481,8874,25582,22482,1301
2018,4,10,17203,52125,66481,73501,37716,1799.3,1066,4104,1105,9642,79931,10359,47762
2018,4,11,93411,66715,11522,81461,88234,1799.3,4096,2541,1708,8861,46589,13170,16705
2018,4,12,16514,58264,59305,50996,17139,1799.3,3477,1394,4714,6310,24193,14868,1239
2018,4,13,54072,55260,32886,31530,81254,1799.3,3240,1016,1774,9761,88828,34116,29169
2018,4,14,2818,92925,73010,59526,8139,1799.3,4048,4651,4214,8352,75646,11352,19599
2018,4,15,15943,49125,62045,85658,5435,1799.3,4438,1724,2849,9326,23738,10918,2590
2018,4,16,71493,98331,62823,83728,84445,1799.3,4195,2261,1864,7204,63139,19065,1651
2018,4,17,93156,2188,93717,87370,16892,1799.3,654,2833,1191,6948,34842,13260,35716
2018,4,18,96060,44282,48835,70261,2958,1799.3,714,1612,2255,9788,74528,21699,38926
2018,4,19,56540,75076,75314,17467,48633,1799.3,2883,1787,1288,6600,45508,23882,38453
2018,4,20,98668,60582,6716,49859,54051,1799.3,2835,1461,3543,6706,36721,21500,7911
2018,4,21,60595,78789,28654,64203,83678,1799.3,2253,1568,4609,7566,74035,43241,19535
2018,4,22,82371,93271,1381,39362,6223,1799.3,3243,4889,3821,6311,54747,44224,46889
2018,4,23,94222,77583,60686,12765,65605,1799.3,616,2550,2547,9269,13514,42576,13760
2018,4,24,15156,75359,49145,9766,19277,1799.3,4358,1647,2802,5982,41008,39024,39532
2018,4,25,33980,70605,43915,57802,6916,1799.3,2025,1136,2596,9062,30252,24552,15014
2018,4,26,42822,97221,17103,51721,92842,1799.3,648,2997,1140,9793,34114,19238,40208
2018,4,27,65677,3473,52841,98479,74212,1799.3,3855,4543,2157,8252,82344,16318,10202
2018,4,28,29135,50722,5209,38083,96136,1799.3,3986,1266,4032,6089,14068,41873,1813
2018,4,29,2649,84031,49871,18214,93824,1799.3,758,1712,3809,9912,90682,44372,33985
2018,4,30,65153,44538,18916,78662,58659,1799.3,2733,4144,3332,8596,58579,14468,1260
2018,5,1,87566,19778,21490,50007,43159,1809.84,2654,2188,4585,7219,37363,29921,13363
2018,5,2,72979,13216,33731,27930,3898,1809.84,4433,4786,3370,8094,39796,30982,44456
2018,5,3,70828,60293,49315,91473,18872,1809.84,2577,2789,1263,5418,72795,18854,30135
2018,5,4,48781,25451,36611,94718,12670,1809.84,4639,1304,3541,9452,13576,23790,40327
2018,5,5,19177,23010,88577,98900,27456,1809.84,4881,3282,1654,5547,89754,23888,44725
2018,5,6,75683,53684,46678,41946,39102,1809.84,2719,4234,1274,5526,98951,23944,19473
2018,5,7,11009,39943,59592,14550,31017,1809.84,4691,1544,3881,9619,65443,12684,39521
2018,5,8,4344,61677,70972,9360,7225,1809.84,4599,4258,1532,6276,57555,19863,10727
2018,5,9,32102,25276,90450,93376,45958,1809.84,3671,1965,2047,6536,87866,43063,5753
2018,5,10,49136,58910,75960,78017,18529,1809.84,4353,2871,3079,6738,32230,26655,41404
2018,5,11,82404,98183,25914,29517,94459,1809.84,731,2911,1686,6180,36287,21053,33470
