year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,5,2,53711,77409,67862,7853,83145,2898.97,3774,1448,4960,8840,12392,41577,12770
2018,5,3,32555,3860,58795,22361,36104,2898.97,1814,1100,2655,7862,65899,46853,18573
2018,5,4,37304,32117,24734,19710,45719,2898.97,4577,4428,4724,7590,23632,22869,12317
2018,5,5,56560,27407,15670,27872,46247,2898.97,4448,3800,2071,8242,18710,28174,21861
2018,5,6,96815,44327,30072,25823,64441,2898.97,4027,1743,4439,7798,21452,13028,12324
2018,5,7,92429,47383,5938,98506,41173,2898.97,2726,4084,3327,6800,41955,19574,45922
2018,5,8,41609,61405,14727,83680,55999,2898.97,1854,4165,1565,8277,11339,41005,32240
2018,5,9,20601,50367,59101,65040,30479,2898.97,1548,4258,4287,7684,37763,14558,46906
2018,5,10,39759,25490,32248,13087,45238,2898.97,4012,1845,1959,7486,70524,15924,24204
2018,5,11,12330,48731,93475,88896,57009,2898.97,1252,2608,1502,6850,59000,16142,4814
2018,5,12,18611,30549,41269,79250,40739,2898.97,1060,1002,1756,6626,93582,16110,29032
2018,5,13,3864,58947,69308,72175,39038,2898.97,1483,1366,1266,9958,56613,28274,6184
2018,5,14,94772,2867,72235,66304,24572,2898.97,3312,4533,3135,5932,38782,18873,47587
2018,5,15,21317,36195,15722,42190,65855,2898.97,4651,4717,4602,5110,41891,39991,25657
2018,5,16,66494,38376,91359,87760,44686,2898.97,2385,1626,2189,7846,22111,41760,47972
2018,5,17,18559,6777,67646,13046,32709,2898.97,3270,4024,3974,7994,12565,24828,6428
2018,5,18,89649,53569,94547,90603,63879,2898.97,594,1724,2516,8304,34483,18553,2790
2018,5,19,86276,33222,24363,53466,4194,2898.97,1577,4103,3249,9223,52149,18550,46474
2018,5,20,52003,16772,72687,10977,80764,2898.97,805,1763,1446,6703,77366,35403,35253
2018,5,21,15845,24313,82128,39714,62617,2898.97,3266,1002,2535,5266,35060,36728,32963
2018,5,22,95455,12991,42185,65056,58566,2898.97,2365,1144,2456,7926,37896,16450,44334
2018,5,23,41657,90054,11336,96829,53109,2898.97,2231,3952,4365,5750,25017,16676,5054
2018,5,24,80026,33285,73578,62561,82265,2898.97,641,2718,2979,7825,59126,46544,24990
2018,5,25,18511,26492,23465,45967,82896,2898.97,538,4551,2765,7526,37732,20873,11361
2018,5,26,86928,86316,89826,32646,17027,2898.97,978,2051,4479,7326,75963,13095,14844
2018,5,27,55898,41605,57167,10229,65782,2898.97,1773,4291,2783,6589,46610,25679,16293
2018,5,28,24302,17149,66583,92067,15375,2898.97,2939,3654,1270,9116,51299,24008,4315
2018,5,29,50312,8630,37412,14791,55890,2898.97,4238,3138,1331,5646,38366,37112,13375
2018,5,30,67697,61492,37757,26832,8081,2898.97,3862,2381,2866,5445,40799,49593,34367
2018,5,31,56112,53739,68248,46742,72856,2898.97,749,4518,1768,8160,70661,16768,35899
2018,6,1,64900,44907,9219,16304,99626,2526.13,712,1116,1782,7182,85549,18646,12683
2018,6,2,12398,17931,35376,64195,58731,2526.13,620,3820,4567,6808,18027,21817,34969
