year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2008,7,3,18708,10771,11515,56451,20953,2185.65,2631,3117,1566,9878,98340,36282,2213
2008,7,4,11124,2965,80733,90582,88955,2185.65,4829,2990,1922,7766,15149,29043,7398
2008,7,5,99367,92083,81071,74861,73313,2185.65,2615,3372,4845,8270,64822,35797,37724
2008,7,6,22695,22454,10268,42882,71268,2185.65,4164,3742,2924,6248,89323,16878,8608
2008,7,7,33647,24153,49869,955,70738,2185.65,4998,1456,4804,7420,77668,29468,31371
2008,7,8,31496,20284,87841,96341,90766,2185.65,2138,4812,1468,8757,72693,12735,2663
2008,7,9,33717,18210,61479,61641,44459,2185.65,3518,4456,1306,9488,95410,12043,17154
2008,7,10,42462,91761,64852,32266,85533,2185.65,1733,2027,2803,9574,29720,19920,42520
2008,7,11,68589,11859,99733,60057,36968,2185.65,4144,1376,1987,6974,32324,17797,38779
2008,7,12,84128,27195,62254,91786,88286,2185.65,754,1502,2128,5032,63011,17661,24017
2008,7,13,77553,74746,1041,56708,74320,2185.65,2979,4259,3970,5434,19316,45937,30761
2008,7,14,47843,74813,66622,54830,91787,2185.65,2627,2265,2491,9926,84051,30777,48946
2008,7,15,75249,54233,61524,57378,89265,2185.65,1390,1816,1274,9750,23523,12616,24536
2008,7,16,73192,82856,65563,32162,41920,2185.65,3099,4761,1042,8646,60942,34180,1231
2008,7,17,26370,83570,76447,68861,1155,2185.65,989,1402,1081,7513,50131,20345,10498
2008,7,18,18401,91522,3515,34033,33953,2185.65,1687,3495,1244,9026,72008,18163,43390
2008,7,19,39833,108,57925,15875,27532,2185.65,1407,3900,3788,5716,39113,19942,18868
2008,7,20,69703,55103,12698,17136,32616,2185.65,2480,2367,1414,7346,17751,21006,29181
2008,7,21,737,74439,44502,26981,13041,2185.65,1496,2872,2969,9420,85098,10500,16510
2008,7,22,4640,1506,30754,39781,10711,2185.65,1074,1764,4968,5123,13899,23936,19867
2008,7,23,84305,51381,41304,55007,25079,2185.65,2364,1638,4845,6865,52795,12885,9056
2008,7,24,69727,80644,15758,19048,66416,2185.65,900,1055,3713,6653,27187,29424,1724
2008,7,25,96520,3262,26189,21488,24738,2185.65,1775,4041,2820,6168,64047,32898,40089
2008,7,26,28487,56412,75066,78332,9629,2185.65,1217,1422,4855,6662,14754,41270,44213
2008,7,27,90535,27007,78678,9249,53660,2185.65,3672,1530,1942,9766,17506,14390,5865
2008,7,28,37653,16146,59257,61825,69225,2185.65,4723,2710,2418,6140,92393,38398,39656
2008,7,29,30353,49963,34105,55208,23290,2185.65,1477,1470,2216,6058,39423,12227,15211
2008,7,30,47372,94448,28758,89202,75661,2185.65,768,4664,4272,5024,91489,34848,33128
2008,7,31,71032,2565,32559,83450,88705,2185.65,3199,4056,4914,9246,90615,14555,24952
2008,8,1,53445,44731,46084,94952,84155,1737.61,3675,4953,3420,7876,86965,36547,24663
2008,8,2,3646,16631,52172,35022,8120,1737.61,2405,1376,1868,5854,99387,10880,37020
2008,8,3,44055,34796,52147,32711,41763,1737.61,1576,1718,2784,9011,90158,28290,33054
2008,8,4,73675,65186,23244,43447,13062,1737.61,1345,3058,3191,8516,84432,10550,26562
2008,8,5,85536,6838,78346,21465,29044,1737.61,3696,4449,3879,7195,22159,36993,44085
