year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2013,10,2,64348,4284,75168,4970,67950,3009.1,761,2104,2914,6978,92673,37072,29121
2013,10,3,9102,23379,21716,50077,78586,3009.1,1115,4643,2006,7558,83250,30144,10072
2013,10,4,69919,42080,18813,90409,72622,3009.1,3690,3320,1122,5209,58289,49072,26840
2013,10,5,70682,95403,17529,43597,88888,3009.1,2020,4340,4931,8736,64416,28517,26554
2013,10,6,78808,46884,84513,55213,24442,3009.1,724,4360,2545,8348,18070,15166,34115
2013,10,7,81009,1163,68488,28484,92724,3009.1,3907,3405,3531,5770,14012,27418,43129
2013,10,8,87990,4022,58111,54273,39110,3009.1,4141,4269,1532,7318,89481,10202,38879
2013,10,9,84121,24839,20915,26667,95361,3009.1,1832,2720,4548,6671,21203,32272,38387
2013,10,10,69801,65111,95678,8332,26547,3009.1,2101,1784,4403,7062,12158,28513,19031
2013,10,11,49090,654,12783,51203,660,3009.1,2756,4779,4806,8671,27797,10342,18616
2013,10,12,53410,85983,47887,92959,12654,3009.1,1582,3805,1114,7232,14282,43450,35443
2013,10,13,72642,59238,40690,28397,85801,3009.1,3261,1241,2854,9610,18795,19740,42202
2013,10,14,71012,96553,60997,30818,11576,3009.1,2335,4984,1128,7382,57942,15154,38795
2013,10,15,52016,99525,2588,2569,69488,3009.1,2370,3480,1665,6130,86877,15298,26076
2013,10,16,95262,10139,55060,54468,78887,3009.1,4332,4897,1758,6750,97066,48333,23855
2013,10,17,96827,99402,63319,87955,65975,3009.1,1736,2990,3489,5470,36910,22976,37613
2013,10,18,53103,65633,81458,54768,18693,3009.1,3585,1250,4824,9996,84772,23710,18335
2013,10,19,20203,15457,39960,6962,7138,3009.1,1646,3963,4130,9938,16550,35105,3378
2013,10,20,22578,16359,69448,76067,27034,3009.1,798,1487,3341,6851,67607,23386,22710
2013,10,21,81538,26193,53692,92715,72541,3009.1,2776,4094,1118,9088,32407,43761,38465
2013,10,22,92466,54055,14078,61597,39019,3009.1,3053,2947,3705,8852,70365,32090,22348
2013,10,23,37914,85761,94930,26255,98964,3009.1,4640,1853,1430,9684,11848,27620,12537
2013,10,24,74501,88696,3068,44773,27784,3009.1,4886,1601,4528,8963,98197,44899,35475
2013,10,25,7663,27603,22847,62720,42807,3009.1,4809,1448,1676,6090,13956,10639,9565
2013,10,26,18628,72967,23845,23708,92651,3009.1,2680,3502,4811,6046,28274,12594,29764
2013,10,27,72574,83161,15548,62103,68476,3009.1,3353,1137,2698,5112,55208,16438,30097
2013,10,28,72116,16370,81224,144,72461,3009.1,2135,1087,3867,7902,14794,11506,4550
2013,10,29,80744,48827,86372,15555,69574,3009.1,4500,2147,1030,7414,20601,48985,30998
2013,10,30,56497,43955,91476,14196,6506,3009.1,1051,4973,4405,8627,95116,14990,13036
2013,10,31,49529,22252,42953,43396,73232,3009.1,2616,1334,2925,8987,17926,42498,24099
2013,11,1,13085,50998,26847,39485,87951,3211.2,981,1904,1334,6528,54762,13046,42185
2013,11,2,57580,49736,92452,2559,61204,3211.2,2086,3455,3620,7362,73038,27719,44317
2013,11,3,74450,59717,16997,39789,78301,3211.2,1125,2736,1844,9323,47221,14794,25847
2013,11,4,21508,59555,13052,87871,86083,3211.2,917,1462,3900,9720,62572,11455,17814
2013,11,5,70390,31011,11263,74010,59197,3211.2,3080,3645,1502,5076,89786,10050,1316
2013,11,6,10924,42264,62758,4120,37939,3211.2,540,1606,1778,8316,63668,21966,26331
2013,11,7,82482,80938,31980,32734,90659,3211.2,4189,2399,1914,5451,51408,17910,10904
2013,11,8,56105,35842,51108,32825,20918,3211.2,2845,3192,1730,6954,68663,15226,7246
2013,11,9,93285,53930,45950,79169,68598,3211.2,1134,1079,1120,9465,83812,47565,9618
2013,11,10,10370,44354,74965,68636,99806,3211.2,1097,1828,3565,7122,88733,15835,42725
2013,11,11,27155,92931,80380,43015,59885,3211.2,3165,3168,2972,9114,48688,21569,49044
2013,11,12,85085,99823,39001,91992,15641,3211.2,4556,2361,3518,7046,27348,33323,39166
2013,11,13,23597,13446,55585,18515,83354,3211.2,701,1859,4952,8710,69874,29837,10671
2013,11,14,80124,99392,99358,99448,74859,3211.2,2369,4942,4220,5452,51933,46212,48047
2013,11,15,81887,57842,38574,65406,55066,3211.2,710,3661,1446,7017,13527,29072,15922
2013,11,16,97688,64229,22284,83992,95310,3211.2,3828,1784,2901,9538,91232,49111,8510
2013,11,17,93937,94954,75406,74509,37675,3211.2,721,4561,1531,9294,10614,13202,43691
2013,11,18,75217,82751,51610,87287,19768,3211.2,2710,3806,1444,9998,17798,14766,31490
2013,11,19,13504,47979,49164,37757,93869,3211.2,1867,2804,1700,9118,78665,39374,6748
2013,11,20,55963,49387,25288,73846,75033,3211.2,1793,1600,1426,9520,53887,11827,42958
2013,11,21,96245,36598,11987,58314,57944,3211.2,692,1447,4114,9720,18416,37983,29785
2013,11,22,37955,62424,92140,89655,74696,3211.2,770,2010,1542,7020,20855,11575,20805
2013,11,23,96330,67650,78176,38390,82405,3211.2,898,1270,1398,8842,53313,42955,48415
2013,11,24,58340,69006,30755,52454,50213,3211.2,1788,3166,2381,8928,94172,43428,39959
2013,11,25,36085,5906,40439,88980,59278,3211.2,554,1222,1210,5081,93996,44051,27647
2013,11,26,43497,10566,39052,44861,39121,3211.2,4167,2459,2722,9854,49912,27934,42365
2013,11,27,91233,23054,32454,9966,88334,3211.2,3393,1548,1942,6198,29748,24511,42978
2013,11,28,37831,46655,96471,99478,41737,3211.2,3528,1584,2383,8931,46444,13016,6819
2013,11,29,7648,50612,70315,85370,1886,3211.2,4656,3117,4631,8461,19434,47964,36579
2013,11,30,21439,39181,88735,86674,99365,3211.2,2536,3546,1489,5878,53023,39577,34835
2013,12,1,12904,41162,80912,28187,3958,1521.81,833,4568,4080,7555,72806,10659,3767
2013,12,2,83564,65924,20291,62025,1711,1521.81,4814,1790,4693,5688,56606,24527,34608
