year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2011,2,11,25889,83365,54987,61688,86885,2723.21,3910,2594,3310,8710,19521,48681,16276
2011,2,12,96367,37908,14961,67930,5111,2723.21,3107,1486,2326,6393,51981,19760,48252
2011,2,13,64171,57832,587,76866,97996,2723.21,4467,3884,3938,6510,15454,13318,14223
2011,2,14,57082,10834,54770,16744,63004,2723.21,858,1452,2198,6737,43651,33661,24292
2011,2,15,11341,56759,51500,28667,9504,2723.21,3541,1110,2664,5480,66890,25659,3482
2011,2,16,69703,36358,99544,83642,77164,2723.21,816,1202,3652,5585,83691,41656,17820
2011,2,17,46229,99117,67378,74780,62206,2723.21,4792,3545,4138,6291,17758,43641,11029
2011,2,18,96125,57106,20,73789,12586,2723.21,800,3639,4619,6810,98632,13134,16910
2011,2,19,99515,99449,63731,28168,71387,2723.21,1175,3966,2889,7114,17500,25094,47422
2011,2,20,30934,33538,98640,15072,26182,2723.21,590,2305,4308,5774,12446,13010,17204
2011,2,21,8346,94599,1885,44317,76294,2723.21,2450,2160,1317,7532,20327,16250,1046
2011,2,22,84955,56503,38023,64196,76407,2723.21,642,3691,1657,8572,38763,39190,46768
2011,2,23,37837,80181,61496,12145,21617,2723.21,1741,1313,4891,7262,90630,11185,40294
2011,2,24,50496,64433,53346,66813,1966,2723.21,868,3271,2878,8890,67466,11282,40025
2011,2,25,72010,73109,79329,85019,93743,2723.21,4208,1578,1960,8254,60075,10394,34444
2011,2,26,92350,91817,15257,77242,25443,2723.21,4778,1884,1671,8960,59102,19982,22239
2011,2,27,14500,29971,8260,93730,55213,2723.21,4365,3573,1538,8693,28592,41632,42078
2011,2,28,63137,52801,23211,10464,71209,2723.21,3054,3558,2806,9336,40799,33248,49638
2011,3,1,11930,25539,19925,36405,993,2181.74,903,2314,4523,7942,18878,15916,24913
2011,3,2,10350,62452,39492,55396,91044,2181.74,4883,1638,2037,5347,47756,36675,47476
2011,3,3,24754,11315,94482,19417,68466,2181.74,2670,1606,1952,8946,16798,36963,44082
2011,3,4,13860,84054,50630,79735,45038,2181.74,2687,1739,1959,7070,27134,39354,19508
2011,3,5,41006,78370,15903,28044,23717,2181.74,1070,3470,1325,5551,84238,19592,13660
2011,3,6,85985,53261,40186,71957,42208,2181.74,552,2418,2389,9042,52152,19486,6985
2011,3,7,11761,6193,74167,60072,99723,2181.74,4426,2080,1021,6750,85123,36090,17653
2011,3,8,11692,32546,913,3018,58097,2181.74,2808,1758,4763,9345,48740,46970,35151
2011,3,9,92682,24013,69389,50072,66266,2181.74,3850,4377,4084,9368,54449,10159,37893
2011,3,10,77021,70228,17240,89394,18260,2181.74,976,4951,1259,6395,49320,25707,18715
2011,3,11,27899,12129,86140,99014,47826,2181.74,983,1024,1006,6922,90578,15732,34881
2011,3,12,19616,59429,52239,80053,35149,2181.74,874,2168,4618,7450,17913,27878,23040
2011,3,13,76165,43398,57830,27424,86145,2181.74,3130,1606,1268,5621,29407,33454,7150
2011,3,14,90502,41743,40314,82098,23466,2181.74,4958,4433,1671,8549,39485,16352,30892
2011,3,15,47941,79697,70340,57560,37147,2181.74,884,4662,3002,9618,57085,16246,38254
2011,3,16,83120,26568,80894,18749,82189,2181.74,3554,2690,4747,8868,54787,16434,26653
2011,3,17,6112,11099,83998,29136,36000,2181.74,2306,3939,3178,8006,41498,13362,23483
2011,3,18,78604,26936,86339,42958,2906,2181.74,3455,1024,1342,5670,21124,18531,9776
2011,3,19,33706,56032,57574,18453,31252,2181.74,3016,2362,1162,7014,82849,42161,28713
2011,3,20,50497,86509,76102,70028,76859,2181.74,3055,1874,2239,9394,98418,30144,33952
2011,3,21,5522,8226,82522,91865,98927,2181.74,1747,2631,4676,5446,67435,40927,3646
2011,3,22,95737,10452,44643,68252,37466,2181.74,834,4314,1703,5740,74341,23561,43844
2011,3,23,86818,17397,79023,80409,63143,2181.74,552,3664,2018,6156,76880,17296,43793
2011,3,24,63072,69980,66280,39100,37004,2181.74,1379,2739,4165,7373,15990,47983,33715
2011,3,25,51217,77756,2298,97921,30621,2181.74,2833,3789,1574,6426,14197,39881,26639
2011,3,26,27001,91103,74898,45371,50528,2181.74,4018,3598,3108,5297,52698,41463,18130
2011,3,27,79012,15430,40555,39530,22803,2181.74,2512,1510,1314,9809,18598,32624,7898
2011,3,28,32800,42477,32767,59538,75685,2181.74,4418,4036,3065,5406,64407,19810,46964
2011,3,29,8797,43426,18544,63257,88724,2181.74,4719,4086,3022,5274,39967,42176,37594
2011,3,30,53172,77480,32548,5176,33641,2181.74,2799,1439,4665,9190,42329,10708,37190
2011,3,31,83882,8100,90739,38299,48768,2181.74,3243,3915,4922,8139,37172,19997,5146
2011,4,1,8244,4085,85108,19870,60404,2191.07,3040,2883,1182,9144,87875,13372,43636
2011,4,2,82368,70668,9390,19285,12997,2191.07,4517,1095,1829,7816,86214,43326,31092
2011,4,3,1060,60131,58249,95551,13655,2191.07,2635,1897,3682,5494,41767,18180,28247
2011,4,4,6378,31160,13321,98913,25728,2191.07,3636,4446,3215,8025,60082,19526,1197
2011,4,5,19117,79601,38659,7298,37417,2191.07,623,4827,2707,8872,66730,31361,41226
2011,4,6,3471,44366,69611,2153,23460,2191.07,2589,1188,1998,7262,45100,17320,27730
2011,4,7,8459,73737,41767,13026,11763,2191.07,4236,2230,2800,9246,70880,12614,18201
2011,4,8,10472,21504,22749,44531,46728,2191.07,891,1646,3843,7446,68701,14614,39479
2011,4,9,89584,46292,3491,64825,69906,2191.07,2144,3363,3679,8694,15490,16793,14944
2011,4,10,74816,21977,30377,72616,7575,2191.07,536,4398,4111,6578,78928,17598,1257
2011,4,11,69115,71173,52389,19310,33027,2191.07,2963,2609,1510,5620,15174,19990,37443
2011,4,12,77749,2283,64706,32781,58898,2191.07,4573,3712,1556,6301,22679,18347,22446
2011,4,13,63910,63216,69098,3022,42852,2191.07,878,1965,4198,7914,47626,18576,48027
2011,4,14,27747,40590,7538,27832,53396,2191.07,4173,2495,4958,8878,80275,38855,11324
2011,4,15,67676,79850,22568,78449,26151,2191.07,3148,1412,3462,9010,18876,17665,45247
2011,4,16,46624,30998,95984,65822,21302,2191.07,749,4048,4199,8287,93231,15814,43610
2011,4,17,69611,23758,1442,99569,2636,2191.07,4775,1274,2918,7342,65111,20420,31718
2011,4,18,88942,78260,26833,97404,76858,2191.07,1420,3480,3614,7403,11318,21268,2618
2011,4,19,21014,56404,86669,21565,14691,2191.07,510,1316,1142,6616,16573,22644,29900
2011,4,20,75021,21350,9308,69291,48692,2191.07,4711,2632,4030,6543,51387,45887,24419
2011,4,21,69162,32809,69368,69128,26564,2191.07,800,2576,2777,6840,85492,12467,25022
2011,4,22,73316,77355,63121,9676,70659,2191.07,2319,2030,2395,7978,31321,32438,46047
2011,4,23,48750,21033,20072,17780,53928,2191.07,886,3088,1970,5737,17146,13534,37811
2011,4,24,40760,15316,27463,4889,8732,2191.07,2355,3398,1661,6828,16156,27319,29308
2011,4,25,42875,40394,39351,76622,14724,2191.07,4059,3472,3055,5482,97603,28334,37024
2011,4,26,83294,77622,17776,36616,43360,2191.07,1501,1910,1658,5206,10726,12758,26344
2011,4,27,89624,89066,48788,96285,52246,2191.07,4956,1471,3606,5658,88092,44681,6862
2011,4,28,32682,47153,8155,57089,42635,2191.07,854,2279,4731,6404,95247,43090,5758
2011,4,29,79541,11749,43561,37552,88417,2191.07,4292,3039,4335,6170,90676,22933,15271
2011,4,30,26294,80633,34405,56252,42643,2191.07,932,1322,4649,5438,32411,28635,22498
2011,5,1,67834,87268,30928,37384,82515,2012.97,3275,1238,1154,6678,99031,15551,40370
2011,5,2,75120,93423,86239,44552,451,2012.97,2196,2434,4928,9799,40076,32425,9172
2011,5,3,77084,15400,68427,2523,64163,2012.97,630,3348,1370,7349,85731,33194,47062
2011,5,4,87719,19007,93810,38000,89834,2012.97,4902,1304,2614,9998,25855,12290,9193
2011,5,5,98017,29404,16852,57945,89203,2012.97,748,1285,3679,5147,85159,11398,6929
2011,5,6,38561,35230,1191,39242,32579,2012.97,2435,1648,2279,5202,74647,28464,3274
2011,5,7,41789,60902,26121,60756,33395,2012.97,718,2762,2730,7023,11422,36932,1976
2011,5,8,70304,62428,69571,58984,87575,2012.97,1825,1134,1311,9367,65375,38889,4730
2011,5,9,32641,4164,75539,71272,53112,2012.97,1088,4900,3791,8862,72007,43537,16538
2011,5,10,10537,68532,41300,8267,81907,2012.97,1551,2210,1578,9038,11193,29710,47006
2011,5,11,52203,39371,55845,58514,68738,2012.97,2403,2729,3087,9293,10714,11198,37573
2011,5,12,72183,21441,22451,15974,63650,2012.97,4510,4185,4340,7161,82451,11247,10810
2011,5,13,30519,10355,29810,56303,91476,2012.97,1012,1270,1724,8209,18543,31813,41003
2011,5,14,12134,32299,99543,86573,37944,2012.97,2770,1078,2687,6573,42451,12682,4895
2011,5,15,47383,51963,80522,26724,35476,2012.97,4322,1998,1031,7878,22296,47506,29325
2011,5,16,91486,24662,73889,4562,82871,2012.97,1374,1355,1082,9102,97927,29026,42433
2011,5,17,23515,12050,5505,66202,48623,2012.97,2537,1005,1269,9410,39080,14030,47956
2011,5,18,65088,59755,17740,71119,10238,2012.97,4976,3074,1048,8865,22635,30270,6388
2011,5,19,67650,25362,91626,25084,27630,2012.97,4109,1143,2954,9613,33697,32928,5905
2011,5,20,73922,6235,95286,90191,91998,2012.97,3287,2084,1914,6026,44554,37060,34366
2011,5,21,48767,45883,71487,29815,4748,2012.97,750,3748,1678,8062,13832,29815,10474
2011,5,22,23968,34294,47312,58274,60260,2012.97,1201,4180,2242,6487,40722,45591,31009
2011,5,23,87205,99011,69028,14029,91389,2012.97,1088,1302,4464,5160,86321,30563,13582
2011,5,24,33049,12759,69313,85236,30821,2012.97,950,1139,3789,9474,29412,44048,49497
2011,5,25,9722,86967,44581,13317,39806,2012.97,3907,2009,1340,7935,57389,16820,35304
2011,5,26,91517,8479,64913,67333,47406,2012.97,2896,1805,3991,7130,98392,11163,1234
2011,5,27,33057,63444,82304,66846,92157,2012.97,2246,1878,1366,7334,15194,21190,28068
2011,5,28,7130,40454,98201,24147,18389,2012.97,2552,1257,1706,7464,93589,44176,5590
2011,5,29,65050,57838,40983,45393,91398,2012.97,1555,1620,4169,5210,24003,27678,39375
