year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,1,1,2345,68999,21311,57449,8103,2587.03,1498,1334,2151,7982,19864,47940,11428
2018,1,2,16157,26877,67357,9655,89712,2587.03,2063,1070,3197,7490,46285,15810,46310
2018,1,3,36829,68097,24958,16619,32560,2587.03,1816,1255,4434,8968,17416,48888,5437
2018,1,4,45907,95202,68921,48059,45540,2587.03,2350,1696,3428,6058,87702,28139,45200
2018,1,5,58720,94766,98670,91917,28609,2587.03,2213,1788,4402,7170,98406,28313,44955
2018,1,6,92607,11575,29569,33393,62406,2587.03,3633,3312,4825,7553,72722,45364,38272
2018,1,7,62754,51425,73413,17534,13835,2587.03,672,2553,2232,8694,64469,17192,27467
2018,1,8,5649,76683,98981,51404,30205,2587.03,4716,2811,1278,9285,72555,37718,47387
2018,1,9,13909,71189,12383,63734,55095,2587.03,910,4199,2880,8862,51732,16714,1457
2018,1,10,26330,97405,39268,14914,58099,2587.03,2105,3747,3122,8750,15150,43326,20089
2018,1,11,44824,61219,82490,86488,20504,2587.03,4205,1538,2585,6587,14497,47679,5046
2018,1,12,88044,6300,31879,57276,55163,2587.03,692,2843,3719,5960,12756,21817,49963
2018,1,13,32401,61214,51917,45523,8651,2587.03,834,3473,3285,7690,39960,15140,17067
2018,1,14,59088,30519,15905,1674,33458,2587.03,4352,2853,3053,7583,95128,24567,46755
2018,1,15,63898,51823,22411,77617,47783,2587.03,4434,1534,4083,5430,42057,37733,1519
2018,1,16,84770,47259,91207,29407,34950,2587.03,898,4036,3037,6320,95709,11494,47520
2018,1,17,89910,11415,49348,59315,75350,2587.03,966,4246,2650,8996,33215,26784,10829
2018,1,18,90516,99002,56968,19599,352,2587.03,3684,1472,2635,9790,30878,47584,49026
2018,1,19,28762,58130,7974,23151,1285,2587.03,4645,2545,2800,5654,83211,39501,20035
2018,1,20,61173,83446,95101,90175,22443,2587.03,1959,4309,2316,9206,65259,44019,28316
2018,1,21,55656,38944,45493,18292,20187,2587.03,2227,3947,1712,6710,72098,18487,42723
2018,1,22,76588,23096,76033,24388,23440,2587.03,994,1938,4041,5341,14990,31483,9245
2018,1,23,3657,74450,10793,47325,31081,2587.03,1343,1735,4995,6835,21378,35181,26053
2018,1,24,45911,69959,482,13114,26511,2587.03,1601,3097,2026,7980,43837,14606,38932
2018,1,25,49582,24079,52782,8624,99420,2587.03,1458,4427,1073,7251,66751,48505,10273
2018,1,26,9656,58095,1594,24651,11283,2587.03,1184,2192,4281,6044,70305,35792,39324
2018,1,27,81949,68259,38890,93975,42245,2587.03,791,1825,3156,9860,16800,38927,49079
2018,1,28,91550,23260,58355,58975,56863,2587.03,2480,1517,3200,5425,15048,10834,25106
2018,1,29,14749,83704,68027,24031,93073,2587.03,4822,1910,2942,5063,68994,31538,4684
2018,1,30,14143,31139,89716,53651,46064,2587.03,2578,3964,1127,7284,12938,11986,6517
2018,1,31,8743,86771,69507,8295,62196,2587.03,4128,3296,2081,7022,17326,20153,27026
2018,2,1,93501,45175,97484,8564,30521,2078.18,4057,3010,1574,9060,40425,15924,45374
2018,2,2,17991,94390,70437,85275,23681,2078.18,4016,1830,2931,9270,88998,36308,23426
2018,2,3,21439,82295,13390,24945,15973,2078.18,4486,4472,1254,6652,34387,41941,49896
2018,2,4,8696,89798,69953,10137,98858,2078.18,3093,1847,1119,8529,18473,44799,10378
2018,2,5,78307,12491,71602,37590,31153,2078.18,3897,3943,4245,7288,10239,25217,10600
2018,2,6,3535,9726,1042,64956,23048,2078.18,3248,3094,1878,6410,58230,40435,35430
2018,2,7,69931,92676,57283,7402,97557,2078.18,2200,1734,4597,7612,29803,35750,25756
2018,2,8,754,3701,4694,59999,23692,2078.18,1568,2225,1010,5228,17074,30409,14933
2018,2,9,88039,81782,44856,29617,41334,2078.18,966,2615,2112,7380,35016,26020,3086
2018,2,10,19442,87217,18235,40391,27371,2078.18,2492,3123,1737,7185,17922,41781,48038
2018,2,11,28471,56042,35359,85833,8652,2078.18,2593,3041,2024,7448,59010,33357,43892
