year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2008,1,2,4008,92970,27595,73124,3589,3020.58,1762,2365,1590,6242,89597,31807,36402
2008,1,3,14099,35289,73325,24604,47691,3020.58,3607,1722,1238,7936,89140,25796,22118
2008,1,4,78465,77804,23056,86531,63540,3020.58,1521,3898,4475,7622,57021,24415,11506
2008,1,5,93221,38784,98133,58412,58253,3020.58,1570,2350,4370,9895,13306,37060,4082
2008,1,6,68365,91914,37918,24603,96202,3020.58,806,4666,1213,9806,77548,17814,43410
2008,1,7,67664,90422,85003,88491,30890,3020.58,2905,4109,2158,7389,82520,10830,8376
2008,1,8,31472,89092,44114,70842,85339,3020.58,4253,3702,1378,8522,78304,28238,7420
2008,1,9,71933,95056,69257,93146,34862,3020.58,4249,3876,3578,5603,14744,34467,46805
2008,1,10,53979,36625,8577,51137,64015,3020.58,2899,1970,2892,6738,82678,48230,7450
2008,1,11,57136,73284,68285,22820,1807,3020.58,1057,3738,4347,6665,83235,18426,12941
2008,1,12,33471,93837,44438,3401,89440,3020.58,2867,3417,3428,5600,10905,19606,1805
2008,1,13,20245,50157,64280,49489,33521,3020.58,4070,1320,1998,9446,29827,38399,46958
2008,1,14,11648,47237,12138,85995,33903,3020.58,1555,3724,1130,5992,87124,11351,11725
2008,1,15,7797,74992,54769,96225,4139,3020.58,918,4383,3534,9298,90223,48406,32026
2008,1,16,92609,54295,5415,12850,3001,3020.58,1248,4647,2477,9737,10422,32731,35242
2008,1,17,91462,28550,16456,13374,84542,3020.58,4724,3689,4922,5844,21265,49061,19932
2008,1,18,77870,86285,39797,42756,31936,3020.58,1162,4543,1340,6576,37392,14694,30020
2008,1,19,81818,4993,18314,80647,1082,3020.58,4730,3894,3856,5084,22267,14749,35308
2008,1,20,82470,63344,73439,93744,59188,3020.58,2804,3408,2340,8952,96164,29275,44705
2008,1,21,95325,53679,53819,95990,255,3020.58,4655,3423,3906,8652,95421,29987,7563
2008,1,22,85981,25152,55234,66190,87690,3020.58,938,1334,2195,5902,63901,32734,43853
2008,1,23,15434,73059,2496,29126,38363,3020.58,3401,3686,3689,8906,46028,18943,15012
2008,1,24,36135,62036,83719,65041,12709,3020.58,1380,3689,4291,6613,64878,16674,29140
2008,1,25,76819,12169,94843,34014,32898,3020.58,3100,3330,3153,5595,77456,11502,25096
2008,1,26,607,52210,36555,69296,64429,3020.58,4590,1914,1950,8308,81955,23678,48935
2008,1,27,17448,93336,88720,38091,76301,3020.58,2774,3118,1542,7616,13966,48663,3598
2008,1,28,32713,2937,63347,97218,88532,3020.58,750,1986,4363,5994,91136,40143,7155
2008,1,29,51927,45727,7059,29249,387,3020.58,4279,2833,3700,7998,72276,41352,5366
2008,1,30,77949,35051,60824,43715,92668,3020.58,3729,1731,3595,8427,38948,38478,30660
2008,1,31,11934,39035,93968,21297,92027,3020.58,2792,1246,2181,9686,11820,47567,35104
2008,2,1,25185,65401,71620,49535,54029,1950.59,2482,4079,1238,7548,98098,20805,12972
2008,2,2,62631,39830,4401,1058,95130,1950.59,2991,4163,3197,5182,42541,38300,42879
2008,2,3,94784,19199,35482,45986,25104,1950.59,2552,1178,4801,8352,99821,18829,33049
2008,2,4,53496,43657,24261,93642,31205,1950.59,4447,3834,3539,5199,11244,23669,22359
2008,2,5,44431,24236,24185,47628,91227,1950.59,928,1010,1858,7761,31995,27379,16727
2008,2,6,70811,50901,77667,35612,25072,1950.59,792,4918,2495,5053,19678,18700,43840
2008,2,7,33764,35712,78887,12304,70911,1950.59,2324,1390,1444,6508,79320,21944,40131
2008,2,8,9587,15249,7955,11863,19362,1950.59,4241,1438,2201,6528,42134,48625,6302
2008,2,9,27100,29280,59896,80947,24333,1950.59,998,3095,1046,9780,86750,37781,14808
2008,2,10,35016,89075,19474,65734,15584,1950.59,4029,1422,1602,8335,37032,49755,48794
2008,2,11,989,92626,56279,24543,25886,1950.59,3167,2984,4044,9414,50282,34728,14766
2008,2,12,14223,16282,42824,31093,61167,1950.59,930,2533,1270,9408,94618,16935,45927
2008,2,13,69845,98648,8458,239,43335,1950.59,1345,4323,4466,5256,68865,30351,11842
2008,2,14,37389,58385,49688,97785,24151,1950.59,2512,4724,1251,6782,85817,43769,49971
2008,2,15,87615,21043,22655,38967,92094,1950.59,902,1938,2272,8728,78528,25607,17274
2008,2,16,76201,44874,36283,47019,83849,1950.59,3722,2589,1235,6828,35373,20385,21500
2008,2,17,9732,17887,75111,42335,59575,1950.59,2455,2188,4673,5110,86154,23119,27280
2008,2,18,92384,8409,85058,41008,39120,1950.59,2966,1671,4810,9248,78690,17326,13586
2008,2,19,7100,22413,46248,3335,32174,1950.59,646,1905,1728,6166,19222,25433,31622
2008,2,20,8814,53048,38974,39839,28158,1950.59,2957,1090,4888,8014,61547,39007,41480
2008,2,21,27952,94515,20680,69114,80115,1950.59,4124,3566,3133,6086,13810,36658,15722
2008,2,22,38345,63325,28564,54204,94859,1950.59,988,1046,3554,5282,59862,26711,29156
2008,2,23,42794,22820,63604,9034,87187,1950.59,4392,1489,2368,5071,16955,32483,41503
2008,2,24,67145,11080,36050,21630,51451,1950.59,3288,1147,2626,6416,76702,33836,9302
2008,2,25,98711,22692,53861,97265,40357,1950.59,3975,3149,2893,7870,92182,12872,13723
2008,2,26,45434,6576,4274,97802,57999,1950.59,1636,1495,2307,9037,63124,15222,21229
2008,2,27,58340,71413,6257,97318,40969,1950.59,1153,4678,2002,5490,36943,12358,32960
2008,2,28,31440,77271,61861,84334,81202,1950.59,2116,2986,3321,5586,40787,17672,20395
2008,2,29,82618,87425,9168,14925,86462,1950.59,1386,1152,1408,7642,74821,17376,38644
2008,3,1,22328,57055,75308,23693,10350,2384.39,558,3972,2230,5817,12270,10526,4019
2008,3,2,12934,44512,12299,90676,1651,2384.39,3292,4074,4137,9148,91888,44132,29971
2008,3,3,52308,69393,70541,89950,44215,2384.39,3255,1541,1323,9838,13180,38024,37917
2008,3,4,5285,78070,91997,37515,33887,2384.39,1491,3172,1482,8789,53847,22387,9874
2008,3,5,48760,43492,77814,54249,64413,2384.39,3380,1719,4094,8921,23021,49660,19702
2008,3,6,23190,82629,66202,865,17543,2384.39,3889,2827,2208,7237,76693,17654,39139
2008,3,7,7112,33185,80619,94200,1974,2384.39,1586,2084,4309,8810,37684,17452,34466
2008,3,8,30454,86066,91794,85900,21339,2384.39,559,1768,2442,8112,61744,31336,14815
2008,3,9,57252,50634,70516,24460,64223,2384.39,1905,1333,1745,5058,65533,48719,47210
2008,3,10,73342,48472,82156,84003,9224,2384.39,4076,4677,2257,7022,25576,19904,19841
2008,3,11,82036,27489,37179,79478,11953,2384.39,2165,4203,1824,7681,10014,30130,48923
2008,3,12,44891,51921,17816,41636,90797,2384.39,1706,4137,3172,5214,64492,14800,49701
2008,3,13,91407,23569,13425,13664,74438,2384.39,4962,2824,2841,7140,52301,44793,5354
2008,3,14,42416,95819,80350,8323,93500,2384.39,4804,4741,3635,5250,12729,49431,40364
2008,3,15,88673,85788,29922,53197,41002,2384.39,1944,2407,2981,6038,62422,17550,44414
2008,3,16,12074,52385,81595,94915,95878,2384.39,1060,3292,1065,6409,62966,11844,1022
2008,3,17,93125,17772,10659,51761,6744,2384.39,2543,1767,1064,7464,64964,16528,23388
2008,3,18,58230,91909,15289,92563,48629,2384.39,2684,1414,2799,5630,71968,17362,44063
2008,3,19,82230,94381,13321,44648,97142,2384.39,564,1094,4057,7574,58378,17152,26287
2008,3,20,67315,92274,28921,92842,39739,2384.39,4369,4319,3496,8142,13774,17124,10237
2008,3,21,85073,40919,44179,64224,56550,2384.39,2899,3778,3231,5152,83425,40373,32500
2008,3,22,28858,342,46992,39268,27917,2384.39,2771,1910,3994,6794,88071,20084,21722
2008,3,23,11928,63793,84405,30424,54803,2384.39,3900,1226,3556,8870,36801,10220,7639
2008,3,24,23282,76053,60237,66514,28624,2384.39,1886,3832,1450,7638,13099,38271,10014
2008,3,25,91951,85872,83502,5945,3915,2384.39,2381,2194,1716,6785,78969,22870,37925
2008,3,26,776,9222,95449,49332,83653,2384.39,789,3285,3301,8270,89798,13134,32250
2008,3,27,7391,13037,27110,67746,83266,2384.39,1016,1567,3783,5869,13864,12698,6561
2008,3,28,43794,6246,11245,95511,99383,2384.39,4732,1326,4435,6102,49488,49439,40214
2008,3,29,78783,36630,22725,87085,67655,2384.39,730,1397,1911,7652,59142,41529,28876
2008,3,30,40383,31512,33097,99166,87381,2384.39,1863,2526,4557,9459,43036,18939,13313
2008,3,31,79674,94121,69097,95461,24302,2384.39,1251,3084,1566,5382,13050,11156,34938
2008,4,1,63233,46971,37467,47055,6113,2640.07,2436,2623,3443,6601,41356,41756,28996
2008,4,2,64818,88883,77666,54277,48271,2640.07,612,2390,2053,5761,83044,16990,46606
2008,4,3,73365,86129,54910,23693,9001,2640.07,4246,2232,2452,6712,19286,29916,10483
2008,4,4,35708,23075,33893,80504,9677,2640.07,2259,4493,1958,9924,45121,28752,25249
2008,4,5,12882,95424,87495,61288,57537,2640.07,4629,1812,3018,9538,70945,32018,20539
2008,4,6,26373,90192,70604,177,46905,2640.07,814,3963,2964,7980,79466,38992,39890
2008,4,7,5586,68078,29838,86068,34355,2640.07,1171,2235,1733,8665,17054,44270,24959
2008,4,8,89205,69505,91524,78575,69043,2640.07,593,1690,4011,9638,95591,32267,28821
2008,4,9,37438,92037,31232,66754,22374,2640.07,745,2958,1086,7766,30377,29481,27050
2008,4,10,26894,61549,93069,13627,96567,2640.07,4248,2122,2447,5771,80696,22841,17944
2008,4,11,44592,57642,84609,29956,5190,2640.07,3574,2627,3588,9805,25732,10962,46553
2008,4,12,53208,47831,55273,64687,99765,2640.07,519,3009,3550,7184,56636,26468,35651
2008,4,13,37883,47237,78591,25330,13009,2640.07,4523,3951,3280,9131,20258,38470,25640
