year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2011,11,20,86051,82617,31215,82888,79722,3174.23,3064,1851,1834,5322,13264,32564,8309
2011,11,21,56643,75948,96129,63313,75336,3174.23,3244,1894,1926,9562,94338,19780,9056
2011,11,22,82684,89299,97641,25032,86782,3174.23,1610,2831,1102,8362,72071,49850,21162
2011,11,23,42486,65136,68055,49289,4144,3174.23,3205,1580,3617,5550,24097,15304,47671
2011,11,24,19742,68695,60414,65700,73471,3174.23,1832,1154,1638,5824,97537,47184,21105
2011,11,25,36986,50501,36368,7115,34677,3174.23,3317,3513,4925,7723,42802,10420,8439
2011,11,26,55394,41008,71207,45363,68045,3174.23,667,2785,1426,7432,69837,20172,11656
2011,11,27,58537,38022,42679,35292,3846,3174.23,3827,1672,2067,5194,64297,16202,6568
2011,11,28,59986,53967,51610,66263,11690,3174.23,1683,3434,1770,8492,45149,19815,10764
2011,11,29,92249,72169,23953,88951,59601,3174.23,958,4489,3162,8152,69780,16134,10142
2011,11,30,91072,84960,9192,14492,20154,3174.23,2587,1490,3807,8918,62753,11002,23489
2011,12,1,55789,55284,19435,36382,433,1655.23,3629,2600,4554,7872,48552,39695,5602
2011,12,2,9406,83042,54211,43910,69174,1655.23,4981,1966,1666,9472,90638,10508,6219
2011,12,3,38412,3481,49057,78960,82586,1655.23,552,4725,1188,9706,91106,42972,20906
2011,12,4,5308,36089,65573,1214,70020,1655.23,2261,4425,3518,5914,23334,49043,30477
2011,12,5,84042,74668,69529,99451,24140,1655.23,1051,2550,1350,6460,41510,28936,26519
2011,12,6,7366,88134,33662,99906,54192,1655.23,2877,4499,2208,8449,77064,47227,41121
2011,12,7,88926,84326,43005,18796,62149,1655.23,4191,1189,2358,5174,61991,31498,32692
2011,12,8,96590,83044,60401,92940,69504,1655.23,3227,1868,1396,7586,76773,10587,18263
2011,12,9,79362,86003,36439,56570,60804,1655.23,622,4728,4180,6316,84876,26329,13504
2011,12,10,45845,35420,22519,3203,55491,1655.23,1052,2079,3905,5842,61370,13662,34511
2011,12,11,96068,49599,46629,18816,87840,1655.23,755,2200,1520,8802,40121,36558,39754
2011,12,12,62049,60270,52639,92582,23423,1655.23,3910,1246,4285,7780,88821,11127,3867
2011,12,13,8643,6226,13207,92548,84031,1655.23,2307,1718,1879,5287,98913,44718,40930
2011,12,14,65041,11021,28271,7148,59567,1655.23,526,1614,1398,9048,30547,18435,18392
2011,12,15,49267,15810,70406,54905,23591,1655.23,1031,2232,1838,5590,41132,49482,9227
2011,12,16,36520,3440,45933,93399,28728,1655.23,4468,1022,2218,5486,33619,31784,11199
2011,12,17,67482,43677,69752,28846,39077,1655.23,3632,3343,1108,8086,43247,12110,1226
2011,12,18,43265,75631,4635,25069,21221,1655.23,903,2739,1126,6384,67489,44285,45767
2011,12,19,14386,21958,20757,86605,21048,1655.23,3388,4880,4404,8992,33726,13950,4376
2011,12,20,4791,47359,58176,37251,47749,1655.23,4652,1013,3405,8582,32433,30977,17775
2011,12,21,76406,39689,5070,41964,92877,1655.23,2600,2261,1746,6722,10217,48267,22559
2011,12,22,44085,44959,53149,58489,49450,1655.23,3320,1192,1936,6496,24193,14685,3227
2011,12,23,20623,33846,22051,30380,64485,1655.23,1357,1788,1058,6426,82852,13630,20836
2011,12,24,55337,51805,27014,66205,25161,1655.23,4472,1202,3541,7954,44084,14342,3584
2011,12,25,87199,72406,51287,70487,75254,1655.23,714,2227,1364,7221,42607,40161,25480
2011,12,26,78058,3965,47403,4934,86743,1655.23,4685,2078,3410,8050,16576,39922,46607
2011,12,27,21634,39108,25520,36527,39432,1655.23,2221,1629,4712,8507,13467,49965,35956
2011,12,28,60339,98640,62194,2368,22213,1655.23,3880,1621,1468,6282,21554,28210,21153
2011,12,29,2889,62592,70289,1299,30643,1655.23,1221,3627,1558,6194,10318,39813,44924
2011,12,30,69048,22376,32795,43761,7235,1655.23,686,2572,1253,8622,69940,33465,46263
2011,12,31,9775,78821,16440,51243,51456,1655.23,4452,4343,1937,6093,71994,13931,4346
2012,1,1,29568,32559,27752,12660,37713,2495.74,1706,1439,1466,7302,83673,12973,17565
2012,1,2,51897,67599,74227,40519,53891,2495.74,1645,4062,1958,7887,16854,11180,24044
2012,1,3,13693,71214,94470,79786,43208,2495.74,2153,2774,1926,5054,14350,45023,8401
2012,1,4,18822,99844,37815,85533,41663,2495.74,3505,4910,1782,5472,50428,18666,21489
2012,1,5,63127,17074,8391,69962,51314,2495.74,1141,1910,1473,5610,61142,39680,25261
2012,1,6,84011,34648,28807,91321,35905,2495.74,2695,4725,1786,8310,56609,38448,46944
2012,1,7,28351,55115,14711,33789,44198,2495.74,4468,2323,3564,8430,77284,49877,15140
2012,1,8,59471,24778,31235,72296,50388,2495.74,3327,1508,3376,7133,42070,29280,42377
2012,1,9,4077,11118,50358,67216,1628,2495.74,2015,1329,2080,6726,96469,22629,6967
2012,1,10,51866,5938,46305,66782,40149,2495.74,3011,1950,4718,8500,88266,15106,39942
2012,1,11,72975,16594,65856,16351,90080,2495.74,1982,1024,1610,9386,77722,13526,24278
2012,1,12,69306,49739,99705,47738,36465,2495.74,742,4681,3463,6670,71462,24963,46174
2012,1,13,72964,4474,7286,37683,85072,2495.74,4140,4397,3497,5418,14208,34928,45552
2012,1,14,75626,19082,45436,27373,81421,2495.74,2098,1460,4248,6318,14814,25712,23159
2012,1,15,25681,85181,46746,44144,18203,2495.74,926,1166,4033,5496,45200,40456,18208
2012,1,16,54648,14341,14854,99497,65688,2495.74,4424,2664,2385,9859,11174,38805,21953
2012,1,17,19370,98488,5883,8618,27994,2495.74,681,3673,2228,7426,14168,40430,20697
2012,1,18,31987,49627,47949,87372,8723,2495.74,4179,4721,2488,5384,79217,39528,43149
2012,1,19,13689,13642,47193,71074,9853,2495.74,4878,4222,3420,8478,54191,41413,48582
2012,1,20,69161,21226,45088,91389,18652,2495.74,3170,1989,1586,6119,70712,10166,25608
2012,1,21,5620,14892,30030,29461,90276,2495.74,3988,3963,4239,5074,75036,49091,9247
2012,1,22,31114,1267,94666,10886,49731,2495.74,2299,3890,1434,7486,10278,10180,48858
2012,1,23,39346,74802,88428,97284,70921,2495.74,2591,2891,1562,7954,22351,47010,9140
2012,1,24,19571,57692,975,58810,40225,2495.74,4253,2689,4981,8918,98575,26063,42363
2012,1,25,84128,17227,94955,70562,97317,2495.74,1999,3013,2737,6778,50297,33657,21585
2012,1,26,55918,97889,92902,62653,8214,2495.74,4663,2783,2944,6989,86593,29520,15253
2012,1,27,85704,10847,17210,12037,46117,2495.74,3100,1596,4362,9406,17157,13030,32137
2012,1,28,37343,25509,16045,50081,22287,2495.74,782,4556,1172,5990,57208,38794,16342
2012,1,29,74596,33224,16579,47540,26565,2495.74,3411,2268,1721,5030,24304,42837,19524
2012,1,30,42758,28757,39434,8472,28163,2495.74,1502,1857,3451,7806,31937,37090,22944
2012,1,31,70240,98379,31647,67173,41370,2495.74,2319,1938,3430,5249,79855,14994,5207
2012,2,1,89619,93615,71494,239,17920,1708.76,4347,3027,2006,7819,91190,18832,30683
2012,2,2,55674,89400,7863,59572,37689,1708.76,1162,1066,2950,6678,93787,48157,44953
2012,2,3,2006,26104,52940,7255,22311,1708.76,3378,1928,1548,6223,12167,45819,17934
2012,2,4,16907,71515,8847,53375,55686,1708.76,2785,1358,1584,6999,87281,19664,16389
2012,2,5,31953,33444,95895,24903,63131,1708.76,4411,1150,1580,9430,88742,38095,39682
2012,2,6,26637,37121,50025,38185,89697,1708.76,720,1602,1409,5553,59976,38447,28544
2012,2,7,58295,22762,49806,80434,9761,1708.76,532,3064,1882,6155,99319,16364,3440
2012,2,8,25837,38731,31501,57974,47434,1708.76,2421,4069,1206,9810,28605,29762,36595
2012,2,9,57341,28961,86365,23750,70866,1708.76,2196,4159,1842,8354,19196,11566,12693
2012,2,10,81794,49855,85983,85028,86010,1708.76,1392,3197,1566,9244,10122,37817,35302
2012,2,11,35839,14945,61887,25905,93742,1708.76,2019,1081,1616,8383,74830,13346,40492
2012,2,12,71077,53380,35829,72882,98086,1708.76,799,1230,1627,6782,81257,13988,11774
2012,2,13,72084,49002,58538,12468,48246,1708.76,578,1770,1004,8522,42692,36097,11061
2012,2,14,69014,64712,37179,4817,73095,1708.76,2837,1054,1740,7340,49756,46177,28362
2012,2,15,25439,50556,92408,53418,37338,1708.76,2405,4421,4018,9206,38240,37263,23665
2012,2,16,3356,54878,87700,95712,33400,1708.76,1809,2413,1454,8987,23581,14550,30392
2012,2,17,63701,51419,61424,45441,31436,1708.76,1617,3225,3086,6166,26642,15424,11180
2012,2,18,40394,10400,41198,79412,52695,1708.76,1674,2401,1342,5870,68112,34066,29438
2012,2,19,17469,66274,2832,28923,1614,1708.76,4823,1282,4183,7598,27106,41970,42765
2012,2,20,35130,85076,15197,13216,35453,1708.76,4991,1700,3590,6188,55256,37636,8191
2012,2,21,81979,38283,10038,32645,9009,1708.76,1710,2828,2127,5893,71751,28740,44502
2012,2,22,78659,17927,60406,72842,41877,1708.76,1163,2005,2587,6359,13154,24391,37512
2012,2,23,4551,51565,237,89493,37753,1708.76,3480,4730,1078,9869,52375,35486,21845
2012,2,24,80723,85438,78316,57850,21332,1708.76,2941,1341,4344,6704,11078,26220,1222
2012,2,25,17211,36698,3226,89798,83058,1708.76,540,3959,2713,6278,19616,15466,26150
2012,2,26,18973,69636,51549,29100,39505,1708.76,4585,1878,2065,5810,94428,43396,20276
2012,2,27,9319,47370,59738,93663,77069,1708.76,1234,4279,3320,5811,14006,11086,15272
2012,2,28,81962,30970,21689,59675,78098,1708.76,1492,2070,2478,9393,26169,13974,47844
2012,2,29,79669,7107,93562,1734,50008,1708.76,1481,1364,1710,7570,85692,45131,37990
2012,3,1,21927,39411,37515,77739,56191,2477.48,4699,2159,3284,5725,65257,41127,5244
2012,3,2,27219,62328,74959,2964,4849,2477.48,2631,1954,1853,5806,78313,46194,31941
2012,3,3,78551,70344,97906,16122,56036,2477.48,1666,4313,3798,5532,72051,19982,9389
2012,3,4,60777,48103,58501,70413,181,2477.48,1539,3750,2436,6497,46713,23636,23758
2012,3,5,34791,45697,35591,76644,46414,2477.48,4190,4964,1951,6904,57437,22986,30257
2012,3,6,12836,9104,83652,27986,14637,2477.48,4325,1764,1326,7825,62176,36689,22056
2012,3,7,97935,90068,80440,16723,92918,2477.48,726,4059,4201,9234,20702,35614,43505
2012,3,8,22558,59893,76931,39509,29692,2477.48,3846,2526,4823,5004,70511,40811,34368
2012,3,9,84553,69838,98928,21063,44015,2477.48,4103,1949,2522,9096,58671,10439,11104
2012,3,10,98048,99031,20851,87249,7684,2477.48,4215,1990,2797,6145,86100,47489,41554
2012,3,11,66866,31299,6368,43041,60148,2477.48,842,1052,3068,9130,82114,14174,26880
2012,3,12,26586,56218,65384,10460,27113,2477.48,2251,1512,1588,8101,45112,13472,40408
2012,3,13,66007,84328,10065,83805,16826,2477.48,2645,1654,3814,5974,59434,20313,12517
2012,3,14,63596,9638,81366,26664,75120,2477.48,854,1704,2401,7362,12163,29513,29832
2012,3,15,72241,99415,37378,28030,7517,2477.48,2853,3522,3169,7917,73678,49994,32491
2012,3,16,30434,37676,16389,90600,24393,2477.48,913,2987,1811,8630,14651,26930,25823
2012,3,17,88463,81102,94987,40864,12935,2477.48,1728,1470,2916,8222,29556,46784,23503
2012,3,18,56597,53763,36660,39766,71680,2477.48,1112,3465,1444,8852,25416,10228,26690
2012,3,19,81028,36330,93097,82839,44961,2477.48,1121,4774,1670,8926,90637,34487,24100
2012,3,20,94610,27366,36015,33879,17824,2477.48,2014,4419,1378,8950,30537,23716,31923
2012,3,21,76716,3002,42182,73785,91854,2477.48,500,4232,1146,9396,88423,31591,17598
2012,3,22,28794,64545,31366,50346,52004,2477.48,1184,2965,2071,7198,13195,49895,38355
2012,3,23,19122,10210,90667,54806,60236,2477.48,4873,3302,1122,7054,43438,48762,37556
2012,3,24,21005,38684,37995,57636,43377,2477.48,578,3521,2313,6943,38867,18644,26418
2012,3,25,41650,40052,38635,23721,93603,2477.48,3615,2723,2038,5142,83880,38625,1830
2012,3,26,68190,78755,8280,8747,32161,2477.48,3860,4516,1752,8206,27151,17782,1718
