year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2004,1,28,47658,63422,46769,10251,10467,1329.84,576,2230,4817,7800,62671,12325,26769
2004,1,29,56532,72118,46671,50940,36723,1329.84,893,3806,4122,9754,56145,13486,7075
2004,1,30,47481,46129,27434,38605,79739,1329.84,4829,2395,1746,5908,37645,42687,36096
2004,1,31,36071,94575,34918,50888,44822,1329.84,4565,1352,1058,6235,68643,39132,13941
2004,2,1,74537,12939,15136,74292,85436,3436.59,3123,1564,4245,6728,11302,46692,16813
2004,2,2,56558,38698,62562,15860,92695,3436.59,1929,2268,1517,9168,32089,36809,21601
2004,2,3,98734,33442,22868,41321,18437,3436.59,981,2973,1289,6116,67264,43077,28352
2004,2,4,39282,21740,24642,49879,98468,3436.59,1571,1377,2344,5484,87236,12278,2296
2004,2,5,97085,55518,87308,19954,74686,3436.59,1762,4771,1094,5982,31091,15942,35749
2004,2,6,74334,72074,96952,81976,44542,3436.59,982,3822,2307,6045,33701,12534,30568
2004,2,7,68341,96625,88504,75685,22109,3436.59,2074,4192,1256,5733,39145,22294,25740
2004,2,8,31483,12260,12066,17025,8242,3436.59,2354,2575,1581,8622,64550,26123,43157
2004,2,9,31226,55955,76298,49885,72000,3436.59,2011,1691,2974,5514,32375,45082,26351
2004,2,10,31255,40802,80627,78863,36536,3436.59,2508,3017,3383,5925,11214,13258,36124
2004,2,11,5435,38748,55552,37016,89406,3436.59,4490,1983,2407,8590,86867,14406,36454
2004,2,12,48491,53879,21098,87818,9394,3436.59,2899,1999,1262,9878,52213,47161,19825
2004,2,13,66002,69723,31531,30737,32000,3436.59,3713,2433,3022,9264,90801,43780,49276
2004,2,14,95719,36644,30764,88126,58784,3436.59,3884,3626,1509,6333,27795,47254,17631
2004,2,15,76159,77047,54254,3137,6925,3436.59,604,4278,3892,8179,20014,40892,22819
2004,2,16,47455,23728,78326,51829,82993,3436.59,608,1142,2122,5456,99539,47257,35479
2004,2,17,10355,68424,37236,98216,74758,3436.59,948,2267,2077,6074,70403,49001,15031
2004,2,18,5245,37053,38280,14138,35232,3436.59,614,4037,3373,9706,50865,47717,24647
2004,2,19,35186,12827,9132,73660,5550,3436.59,2268,1816,3446,9018,30470,18203,8672
2004,2,20,89535,42292,51823,31612,24718,3436.59,1965,4962,4277,6414,44099,10860,22226
2004,2,21,26243,15481,9898,40969,81539,3436.59,742,3075,4941,8348,13478,45490,27116
2004,2,22,89193,94004,27747,82639,18508,3436.59,2194,4393,1860,9016,72357,15868,24569
