year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2016,6,18,242,75318,70380,50117,92798,3028,4773,2591,1660,8022,81307,11502,24943
2016,6,19,5748,95101,5345,1827,75898,3028,1071,3089,3790,8924,59510,14048,27441
2016,6,20,59417,84048,7224,62310,61323,3028,4502,1563,4041,9881,11679,31839,47373
2016,6,21,31176,17806,35783,42836,1812,3028,616,2558,2190,9282,25737,17786,17091
2016,6,22,26106,38161,18881,29896,68971,3028,602,4738,3790,7519,14104,40112,44744
2016,6,23,81245,92902,18029,20286,49135,3028,3476,1270,2512,8528,39497,15676,29708
2016,6,24,37702,115,89587,66244,98780,3028,2034,4884,4836,5914,71131,38806,31676
2016,6,25,658,81428,83545,95801,15300,3028,912,1543,4845,7890,33180,48979,6944
2016,6,26,1,1658,29290,63865,22269,3028,892,1321,1042,5479,58916,34032,18788
2016,6,27,67155,45951,8917,36991,51865,3028,2148,3874,1475,5692,64674,26774,30048
2016,6,28,98989,16939,89670,98834,87232,3028,4164,3583,1726,6918,67447,29478,22850
2016,6,29,78594,13341,55800,63847,65172,3028,2878,2325,2017,6302,85668,45234,31068
2016,6,30,53194,77817,14109,31021,53510,3028,4146,3849,2072,7640,67682,49303,28783
2016,7,1,31847,2887,93876,41653,86687,1710.23,500,1142,1857,7238,65197,42925,39707
2016,7,2,64674,13875,69943,37820,99543,1710.23,1013,2359,1282,8385,47220,24418,15177
2016,7,3,62533,16070,52844,92700,104,1710.23,716,1949,1385,5944,89954,16152,2147
2016,7,4,62003,10200,58098,23860,26996,1710.23,1784,1668,4872,6168,29488,19415,39647
2016,7,5,34608,36854,63127,80245,75239,1710.23,1014,4122,2767,7724,46822,42870,10347
2016,7,6,42357,8891,91172,13742,64835,1710.23,1812,1836,2677,6261,67048,34672,31126
2016,7,7,2260,185,26341,72132,3264,1710.23,2898,4223,1570,8262,50819,16976,22181
2016,7,8,31371,71834,71099,74138,62044,1710.23,2007,4399,3163,9072,34492,24349,34273
2016,7,9,5657,6305,67539,13334,68918,1710.23,4357,1176,4770,7050,59659,17574,34587
2016,7,10,79231,17559,8610,4617,38583,1710.23,2944,1305,3965,9042,60442,26008,25781
2016,7,11,43316,93803,46760,2831,18334,1710.23,2179,1394,1066,9444,53675,39176,47604
2016,7,12,45656,18033,76705,80427,41435,1710.23,1164,1340,1126,6125,41633,17722,36365
2016,7,13,51906,79578,11514,15871,4972,1710.23,3231,4638,2110,5398,67468,16795,38309
2016,7,14,18947,11001,73489,39206,22070,1710.23,3382,2725,1548,5782,64503,11958,27164
2016,7,15,74155,15668,40000,44429,91793,1710.23,4637,3697,3913,9270,75919,48885,47985
2016,7,16,69459,34151,79876,67921,55494,1710.23,1067,1592,4696,9122,29996,46765,47345
2016,7,17,18072,74731,64491,95972,96170,1710.23,3954,1675,1012,5305,31104,19156,45346
2016,7,18,53291,17094,29206,63556,98244,1710.23,2440,4054,1264,9294,68326,27472,21478
2016,7,19,6013,69395,18264,80709,43951,1710.23,3825,3373,4342,9346,74345,14974,14613
2016,7,20,20014,89652,38540,97379,44957,1710.23,2886,4598,3088,8398,78154,17683,35996
2016,7,21,33570,56947,18090,5549,15615,1710.23,4373,2978,1630,7986,18686,16112,36417
2016,7,22,48601,28865,94486,4296,3533,1710.23,2510,4897,4833,8462,37275,19790,35183
2016,7,23,13397,20163,50741,32837,48607,1710.23,520,2175,2193,9932,87723,17807,28895
2016,7,24,71378,37097,55787,43540,37438,1710.23,4651,1037,4688,7974,13378,39572,40825
2016,7,25,72024,79196,79471,46858,6597,1710.23,2999,4993,3259,7488,69181,14990,16746
2016,7,26,78987,19702,84041,81180,21016,1710.23,3986,2392,1564,9062,35932,29001,38117
2016,7,27,78302,11936,81392,14342,98777,1710.23,3914,1610,2270,6778,17657,23867,38076
2016,7,28,66482,657,10213,19742,50748,1710.23,2958,4733,1818,8351,10912,36462,29394
2016,7,29,42820,26252,28855,84384,97376,1710.23,4737,1362,3074,7480,90018,41850,31139
2016,7,30,65556,60285,79003,49179,93669,1710.23,4397,1501,3667,9609,12594,14415,46660
2016,7,31,45355,50554,94149,77154,88905,1710.23,3615,1723,1312,8822,32458,45039,5062
2016,8,1,28548,37069,49387,6028,43439,1816.52,2935,3722,1591,7113,13742,49603,7590
2016,8,2,76511,90244,63271,42472,19191,1816.52,4177,4743,3186,5354,74999,19208,44038
2016,8,3,94947,6723,90912,70121,55533,1816.52,1433,4080,4370,8714,12928,32808,2303
2016,8,4,66113,94395,52883,19057,31508,1816.52,3659,4369,3220,8281,83192,42410,16625
2016,8,5,92320,87371,62154,30506,68702,1816.52,1456,4999,1878,7367,50120,32110,3505
2016,8,6,66022,92906,16191,55393,85077,1816.52,4552,1189,3396,7435,70245,31256,39003
2016,8,7,40412,55257,5626,13632,3538,1816.52,1041,2208,1188,9102,59065,44889,38819
2016,8,8,38051,65522,24889,14629,79241,1816.52,1739,1078,4265,9281,17006,35694,41361
2016,8,9,18284,21559,53236,68033,95346,1816.52,4288,1524,1558,9836,65740,14977,39833
2016,8,10,60084,88135,27187,52624,72681,1816.52,3864,2083,1773,5105,58063,31013,36252
2016,8,11,46466,4803,92628,47084,437,1816.52,2777,1286,2544,6012,12442,42889,9634
2016,8,12,25845,52392,94999,37285,23658,1816.52,2261,1622,3873,5799,52716,37905,10740
2016,8,13,98404,66581,81341,50177,21686,1816.52,2541,4503,4206,5718,31586,10994,39405
2016,8,14,16155,80716,96067,63699,83080,1816.52,1588,3923,4265,7938,62559,24274,15522
2016,8,15,78678,31173,24367,43903,26973,1816.52,3160,1530,1367,9500,91903,14404,43435
2016,8,16,18905,5797,98908,79464,12318,1816.52,1809,3472,2560,5760,17054,26991,46846
2016,8,17,84750,31463,35915,69015,49402,1816.52,4640,4430,2006,5878,18770,22970,14826
2016,8,18,43794,2846,14698,20161,82346,1816.52,916,2602,1750,6176,13417,14846,22953
2016,8,19,13022,70227,2243,56935,39455,1816.52,3925,4203,3579,6192,19148,15970,10765
2016,8,20,51018,19210,52411,13368,69568,1816.52,2689,4712,1292,7386,66224,24990,7096
2016,8,21,56691,17142,92593,1792,83318,1816.52,561,2690,1235,8320,85976,15689,6010
2016,8,22,21272,86255,56245,79851,22447,1816.52,2830,4815,1374,6593,12762,37294,15814
2016,8,23,30041,22225,17007,6334,39612,1816.52,1323,2653,1724,8854,30796,16393,49584
2016,8,24,12629,6358,45436,88864,513,1816.52,905,1784,2666,7149,17986,12938,31413
2016,8,25,59316,5818,46280,77042,78763,1816.52,4335,3802,3039,7694,15135,44002,15815
2016,8,26,97278,12811,73008,30354,3078,1816.52,1746,2057,1358,8754,20921,27026,3805
2016,8,27,39946,58179,65163,57612,51680,1816.52,4075,2346,3965,6707,17582,17727,33149
2016,8,28,58874,68724,92883,46913,82770,1816.52,2266,1782,2180,9078,10399,13228,24370
2016,8,29,84079,73498,88668,10592,65680,1816.52,2617,1258,4118,5568,79588,17262,25941
