year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,4,22,71217,30272,96239,25237,48787,1745.27,4884,4368,1457,9299,33359,48338,21612
2018,4,23,84137,35127,81415,21333,81811,1745.27,2858,3817,4734,7622,22195,19537,21056
2018,4,24,55189,39312,41890,23719,53192,1745.27,3152,4407,1898,5743,65995,16358,6628
2018,4,25,87355,15880,87758,38813,31531,1745.27,2150,1344,2594,8565,53351,17646,21117
2018,4,26,5973,36210,68222,37059,4460,1745.27,1596,2008,2432,9684,16069,15623,6769
2018,4,27,71465,69223,56383,74715,51318,1745.27,1751,3671,4608,9026,93835,36139,38730
2018,4,28,51977,97339,18159,40923,82256,1745.27,662,3227,1718,9900,41638,44882,37862
2018,4,29,3021,14587,20882,65453,29424,1745.27,2427,2240,2525,5462,16622,23842,36952
2018,4,30,8891,51410,28866,79852,82270,1745.27,990,1204,1558,8150,91519,18422,22702
2018,5,1,3199,6874,45136,83099,64864,2850.35,2470,4449,2251,8560,25225,30554,40018
2018,5,2,98055,58818,3080,68217,67124,2850.35,3458,4885,3490,6628,17154,11191,43274
2018,5,3,55652,67753,97583,56152,59272,2850.35,864,2469,4454,6000,61919,20669,16229
2018,5,4,12370,64391,120,39621,48666,2850.35,1526,1719,1036,5957,31287,33988,41697
2018,5,5,49231,24747,18874,4074,98056,2850.35,1616,3707,1126,9199,26210,29403,2381
2018,5,6,11780,3428,58226,67586,9428,2850.35,3255,3148,1782,9462,94121,49551,20145
2018,5,7,46423,30648,12624,63288,2958,2850.35,2275,3539,1142,5012,72612,33064,43911
2018,5,8,34882,54230,53124,71366,33429,2850.35,2120,1559,4112,5345,29145,24891,45686
2018,5,9,61843,33753,63041,62729,38479,2850.35,3632,4900,4160,5050,64539,14244,23514
2018,5,10,1518,11815,75658,86527,10668,2850.35,942,1900,3850,9065,33265,18630,14622
2018,5,11,51103,387,30191,50216,25732,2850.35,918,3925,1592,9006,66654,14269,25688
2018,5,12,28012,95287,65522,48525,52894,2850.35,1993,4410,3226,7650,57288,35246,30061
2018,5,13,12273,43231,47147,47475,98648,2850.35,1105,4750,2150,5304,16317,39233,46765
2018,5,14,38335,91424,43160,64126,62275,2850.35,4746,1170,1451,6619,38809,40696,26166
2018,5,15,56680,10804,45107,31258,74806,2850.35,1503,3429,3329,6134,50904,26977,18748
2018,5,16,76767,67010,43080,90269,29657,2850.35,853,4342,2171,5364,64819,29445,25749
2018,5,17,31530,25918,36084,69333,52537,2850.35,598,1144,2047,5978,73176,43205,41245
2018,5,18,40235,6033,12987,18564,86035,2850.35,1892,4152,2251,5322,85772,43259,13891
