year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2015,10,27,62248,37611,61394,29777,15592,2331.81,4984,1092,2397,5588,81304,43604,48120
2015,10,28,50824,19932,58675,66749,49716,2331.81,4678,3466,4746,8223,41192,29463,46730
2015,10,29,81932,39733,55121,36058,90508,2331.81,3343,4106,4179,6088,98882,39770,20218
2015,10,30,84209,75220,32215,32958,94361,2331.81,2913,1542,4802,6382,11932,49517,29871
2015,10,31,48318,71611,69336,63064,19834,2331.81,3879,3116,1612,8008,70526,14248,10528
2015,11,1,78870,42578,24748,64959,41460,2465.8,518,1678,3084,9664,11039,42955,14519
2015,11,2,57741,56224,9110,75681,84508,2465.8,3997,2469,4313,6836,17318,21192,24979
2015,11,3,62293,26772,87805,92644,13650,2465.8,3211,2518,3852,8630,73828,45312,11276
2015,11,4,15181,55699,61991,28266,86878,2465.8,2572,1950,1956,6076,36650,46463,39382
2015,11,5,38012,60649,35285,48677,80414,2465.8,4868,2705,2062,7673,51700,11526,43940
2015,11,6,18949,61264,93230,39154,95574,2465.8,4465,1518,1870,5624,55371,42338,33411
2015,11,7,68542,42944,3309,30498,72329,2465.8,3313,1386,1958,8597,75367,47371,39959
2015,11,8,72537,61588,56429,59599,19261,2465.8,628,4561,1496,9891,93714,31317,8129
2015,11,9,69654,94532,8424,25114,57339,2465.8,3803,1768,4441,7111,72729,11769,30147
2015,11,10,43423,66043,38461,60381,94640,2465.8,4104,3528,1766,8662,43126,11027,13828
2015,11,11,55014,19789,81941,40757,6032,2465.8,3425,2036,1537,6410,17149,10227,42007
2015,11,12,43347,954,2460,82788,4417,2465.8,908,2838,2582,9368,24571,17838,25189
2015,11,13,79548,98676,52102,71315,45560,2465.8,3693,1154,1368,5134,57681,15034,45229
2015,11,14,88992,96107,45788,91881,75660,2465.8,2107,4005,1593,7414,18145,16310,29289
2015,11,15,46107,29054,65201,20041,78423,2465.8,3614,2969,4798,5790,45635,11766,6124
2015,11,16,52296,44329,67283,83664,41314,2465.8,3766,1246,1070,9553,22184,46729,24964
2015,11,17,95195,90645,32087,91788,61563,2465.8,4149,4021,1284,5686,44061,40411,1926
2015,11,18,96826,32676,48381,17977,73392,2465.8,3334,2038,4696,5616,25702,46010,10369
2015,11,19,76933,95821,42667,98003,95375,2465.8,1083,1920,1000,9521,98707,17057,14852
2015,11,20,26106,7858,57431,21743,98560,2465.8,2153,1736,4167,6885,29712,23910,1493
2015,11,21,87254,14399,65950,58303,50016,2465.8,4312,1947,3823,6978,41301,15549,8004
2015,11,22,78182,68737,22470,33677,28258,2465.8,2086,1438,1738,9042,92456,26649,37530
2015,11,23,42361,20962,88386,92881,97848,2465.8,3142,1452,2496,9091,59754,48863,18099
2015,11,24,23447,30419,42163,43623,27398,2465.8,523,1930,4903,8700,55607,13161,49816
