year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,2,9,34029,85914,29427,87982,1304,2477.36,654,1710,2672,7526,92504,24773,40136
2005,2,10,85293,20946,40815,56128,61196,2477.36,3509,3618,3995,9274,39466,14470,33982
2005,2,11,76470,93541,80652,76003,3550,2477.36,4665,2577,1884,7238,41911,32240,45025
2005,2,12,70579,82234,75303,74603,19518,2477.36,727,1161,1814,6541,77288,16299,17808
2005,2,13,40523,97150,31271,10871,16424,2477.36,3100,4245,1266,8751,85247,34177,37089
2005,2,14,93777,86265,38107,41066,16708,2477.36,3306,3637,3602,9930,78239,14471,46370
2005,2,15,49120,93967,35634,54224,50509,2477.36,1875,2382,1423,8145,18252,42846,29274
2005,2,16,55234,2706,68444,52214,51457,2477.36,2742,1584,1307,6854,10630,23015,3692
2005,2,17,87219,92309,76653,82173,73621,2477.36,2996,2740,1750,9972,93315,32070,21245
2005,2,18,94255,30191,39454,37030,14688,2477.36,4876,1272,1762,9352,38485,44571,24058
2005,2,19,18363,91228,6156,74671,98429,2477.36,4037,1998,3817,7041,17014,23790,25158
2005,2,20,28286,13519,46531,93497,94852,2477.36,566,4106,2740,5514,26135,17427,6198
2005,2,21,55430,22364,3701,48544,87036,2477.36,3114,1749,1117,5622,12771,14545,8538
2005,2,22,57132,93161,82896,90950,50203,2477.36,4739,3487,3288,7621,88335,16288,33418
2005,2,23,33819,30255,13598,52911,11626,2477.36,686,3406,4800,6390,48302,48187,6086
2005,2,24,65280,41417,36290,31397,73391,2477.36,2293,1054,3573,5188,21471,25127,15413
2005,2,25,94959,52563,3615,24599,46536,2477.36,2737,1705,3556,5384,49616,16533,8303
2005,2,26,35125,36307,66293,29925,26697,2477.36,3112,1975,2362,8812,39724,45753,30947
2005,2,27,29814,52018,92628,4739,63559,2477.36,4865,4868,3012,9832,99466,45899,30451
2005,2,28,58135,48556,42605,13043,27595,2477.36,927,2718,3526,8906,92643,21574,42221
2005,3,1,37108,79903,81881,17861,19627,3005.32,2673,2995,1612,8764,67905,17062,43986
2005,3,2,98630,42774,66427,48462,58592,3005.32,2947,3499,4929,9394,51093,13502,12326
2005,3,3,48270,13813,8381,26841,22808,3005.32,1358,4914,1209,8238,77774,45835,29956
2005,3,4,78576,41800,183,31540,10564,3005.32,4953,1100,2213,7731,90358,17326,18089
2005,3,5,10057,29659,25657,81338,82000,3005.32,1191,1102,1913,9572,57109,46072,43102
2005,3,6,65880,9820,22339,42089,44410,3005.32,4275,2984,3264,8924,70875,35179,1958
2005,3,7,22546,85829,10725,66112,99912,3005.32,3268,4967,2093,9142,15322,29092,17436
2005,3,8,3378,68849,75714,26644,54773,3005.32,2715,1312,3993,5054,79091,13638,49175
2005,3,9,11519,33367,42739,86135,87824,3005.32,1314,1721,1596,8390,92832,15704,13614
