year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2015,2,12,94770,5570,76851,54608,93888,3425.46,3141,4165,4085,7590,45954,33469,14888
2015,2,13,88563,27652,56326,48982,62182,3425.46,1566,3020,4318,9194,75652,43753,18194
2015,2,14,99413,84163,35786,70357,551,3425.46,1269,1306,3538,9472,49926,23777,41618
2015,2,15,90712,39421,97943,99798,97663,3425.46,3266,1225,4251,5944,51558,16433,10249
2015,2,16,40490,9478,99454,34808,84070,3425.46,4912,4833,1972,7050,86541,42522,41459
2015,2,17,88668,69164,4195,68559,28636,3425.46,2335,1406,1244,6630,51847,23907,20473
2015,2,18,16879,85115,26485,37483,7411,3425.46,3915,2899,3871,6746,99059,17198,28043
2015,2,19,11179,93972,4126,3152,41022,3425.46,2025,1041,4830,6219,30951,19298,40668
2015,2,20,3045,73287,56868,29289,29917,3425.46,3195,3147,1518,9679,10214,17591,8716
2015,2,21,74075,20897,65491,94298,40617,3425.46,3590,1795,4873,5440,71298,32246,30902
2015,2,22,9735,83324,94640,85917,15896,3425.46,733,3939,3877,7601,48227,45145,25591
2015,2,23,56317,17776,24645,82850,13807,3425.46,890,4232,2521,9158,98530,19490,41626
2015,2,24,63185,97121,71286,54410,16188,3425.46,3007,1854,2258,7647,28190,16316,42584
2015,2,25,23238,18925,93445,38467,82878,3425.46,4964,1100,4447,7750,38394,39605,41673
2015,2,26,82587,55187,93839,61460,37469,3425.46,2301,2004,1690,8586,71413,22027,42369
2015,2,27,27522,74422,64302,86133,88421,3425.46,4285,1657,2768,7730,66476,26997,42493
2015,2,28,95755,82793,98895,71554,23753,3425.46,1158,2690,3826,5422,16374,46294,3641
2015,3,1,97804,63300,85909,82743,51065,2055.35,1615,1970,3589,5504,30257,47433,7937
2015,3,2,73386,41916,41554,27468,24744,2055.35,3221,3887,3796,9078,63991,37436,18551
2015,3,3,72285,86683,46263,59986,3537,2055.35,3701,2691,3560,9610,16785,39624,8910
2015,3,4,33899,43402,81463,22488,72501,2055.35,1273,2237,4986,7826,89704,11081,28072
2015,3,5,62730,29278,34969,46526,40404,2055.35,638,4040,1994,6576,89025,21882,48961
2015,3,6,71838,29079,39574,76750,55041,2055.35,2726,3938,1112,8790,27778,19886,6360
2015,3,7,58612,80404,67203,44951,58230,2055.35,1031,1926,2536,7352,83836,18592,23259
2015,3,8,22665,84151,4684,41011,47079,2055.35,2892,1102,1994,8817,12017,10531,10061
2015,3,9,91529,44744,15823,23993,75284,2055.35,3957,1018,1450,5032,95197,14936,9953
2015,3,10,85770,67581,52248,4658,74933,2055.35,612,3948,1585,5374,71310,33663,36084
2015,3,11,11398,50555,35284,66889,69373,2055.35,3771,2252,3396,9593,10030,10742,47302
2015,3,12,69546,46555,50280,26253,75418,2055.35,1189,2538,4408,6882,98548,17394,45477
2015,3,13,45872,78850,34642,82457,80186,2055.35,2471,2934,1506,7755,74822,42230,5953
2015,3,14,81409,68595,35836,6157,94540,2055.35,1188,1778,4986,5648,13388,41755,37081
2015,3,15,34648,64231,69294,64057,57667,2055.35,4749,3537,3042,9390,18830,43228,17842
2015,3,16,41695,84818,67515,14554,18925,2055.35,3135,1684,2283,8970,22840,38174,42338
2015,3,17,62403,29030,18612,78741,18201,2055.35,1000,2848,2235,9789,16904,29902,41654
2015,3,18,23983,1654,99792,87026,37396,2055.35,1605,1798,4658,8248,26347,38582,18490
2015,3,19,72809,99483,55267,16444,8454,2055.35,4618,2207,3487,9581,65948,41688,28107
2015,3,20,47587,36444,94537,69823,92585,2055.35,1076,1567,1604,8906,19944,33192,27793
2015,3,21,709,66550,94987,20367,97021,2055.35,3948,4829,1642,9206,86272,45621,21334
2015,3,22,25026,57243,32829,48513,46825,2055.35,1552,1534,1572,7440,80584,44156,48777
2015,3,23,45233,46661,77076,91030,28881,2055.35,574,1890,4920,5560,66307,26941,47020
2015,3,24,6895,41608,63123,44063,88527,2055.35,4683,3551,2989,8863,78415,36165,15747
2015,3,25,53993,84969,96928,5565,18761,2055.35,1072,3993,1058,6306,71374,35756,27513
2015,3,26,56520,78301,31698,52793,63862,2055.35,4733,2107,1936,5720,31169,44489,14357
2015,3,27,58602,37205,74393,97943,76068,2055.35,4107,1094,4128,7387,51975,22888,2809
2015,3,28,74900,18049,36882,31776,77549,2055.35,2532,1706,2908,5581,12874,33121,24609
2015,3,29,79938,49297,70229,52253,58504,2055.35,3094,3457,4953,7486,31399,47373,17750
2015,3,30,40295,31860,93785,94423,29247,2055.35,2311,4145,1512,8854,52272,24060,12113
2015,3,31,61505,69805,40832,64414,51738,2055.35,2534,1674,3339,8240,83927,14814,44044
2015,4,1,97022,85301,23171,860,33052,1728.8,2506,4910,1368,7742,94156,18296,36896
2015,4,2,35592,14654,55656,72489,66927,1728.8,3992,3082,1899,9524,19310,47294,46068
2015,4,3,62293,36495,40634,96408,36774,1728.8,4623,1238,1950,8300,51006,43532,8829
2015,4,4,91041,24865,8443,88073,93145,1728.8,2215,3736,3604,5752,17576,16882,18952
2015,4,5,48939,67921,69966,52190,82679,1728.8,4483,4970,2631,6469,57729,30757,24786
2015,4,6,65298,38705,47256,92131,42851,1728.8,662,2006,4477,7446,38314,32622,14614
2015,4,7,95760,1883,77711,29365,21106,1728.8,2598,1395,3206,5136,38585,45884,45287
2015,4,8,23701,54421,7207,67685,10890,1728.8,3441,2539,4992,5696,84669,29194,31288
2015,4,9,26663,36684,29437,66140,97140,1728.8,3761,4251,2337,6471,54967,23442,34104
2015,4,10,88110,17566,26190,51317,50130,1728.8,3552,1518,4195,6142,57865,46436,14775
2015,4,11,18399,22659,38976,38391,34708,1728.8,3936,1369,1338,9725,43860,23819,23645
2015,4,12,80181,42623,83071,82518,35446,1728.8,2311,3555,1954,8500,91223,22083,38038
2015,4,13,29628,4776,28618,65175,41887,1728.8,1610,1170,2002,9526,15027,26552,2835
2015,4,14,90583,65317,54274,67263,45042,1728.8,2433,1838,2107,6855,24090,42553,48134
2015,4,15,11245,62754,32461,83199,27606,1728.8,1634,2232,4810,8342,38758,12226,23684
2015,4,16,53086,50370,79687,94931,17308,1728.8,1482,4241,1381,8458,91503,37774,11066
2015,4,17,40242,48937,79348,97349,5792,1728.8,1253,2035,2542,8713,15606,10148,19790
2015,4,18,78749,21869,83733,39912,88472,1728.8,2960,2908,4212,8998,52839,22871,22492
