year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2009,5,12,81592,32669,61413,48504,95696,1924.94,2646,1875,1878,6376,39583,30324,9741
2009,5,13,81283,32288,15522,73904,95788,1924.94,4527,3416,2315,7138,62055,19587,9965
2009,5,14,25474,36204,25386,77145,29174,1924.94,1817,1540,3978,9172,75620,46025,1310
2009,5,15,74322,94619,32901,80900,10995,1924.94,1224,3629,1122,6204,98884,33261,38836
2009,5,16,3062,24764,96678,1730,26541,1924.94,2668,2013,2639,6116,45509,13636,25085
2009,5,17,14363,98679,83931,64693,13260,1924.94,2069,2580,4168,9969,84832,31515,9551
2009,5,18,65157,62409,6497,86279,55506,1924.94,891,3567,1495,5146,76648,23035,5381
2009,5,19,24006,64317,41401,51645,77370,1924.94,3457,3083,1184,9578,89128,48846,36910
2009,5,20,68290,16198,2779,22459,92520,1924.94,660,2675,1370,6821,60306,21876,3963
2009,5,21,32202,96198,96796,95049,45119,1924.94,3083,4123,2759,9483,20767,31480,23444
2009,5,22,12745,45578,55916,98332,54317,1924.94,3529,2606,1241,5328,61416,15070,45044
2009,5,23,36623,81742,11436,2993,8563,1924.94,1220,2115,4291,8015,52163,29409,21742
2009,5,24,11459,36599,98533,65570,62434,1924.94,3401,1486,2580,5669,89860,15246,35652
2009,5,25,30713,19742,74504,8306,52401,1924.94,2065,1526,4012,9853,24719,42574,35920
2009,5,26,77947,65940,16042,62238,3956,1924.94,2998,1765,1154,6530,13687,33587,34557
2009,5,27,58535,43441,75117,72467,29110,1924.94,4363,1174,1069,5218,84479,13906,14977
2009,5,28,67490,62898,75197,1502,69103,1924.94,864,2048,1718,6468,25638,36161,49916
2009,5,29,77377,33637,34280,98531,56520,1924.94,3469,1405,4110,7180,15514,19572,14319
2009,5,30,54914,28236,45747,55983,43454,1924.94,804,2295,1662,8070,28796,44928,46578
2009,5,31,916,5577,41978,83122,82045,1924.94,635,1556,2603,6266,74303,40474,33968
2009,6,1,89126,21880,24695,79063,42104,2534.07,666,1382,1364,5334,30143,19294,10619
2009,6,2,48467,57439,45121,65819,2588,2534.07,3085,3163,3378,6207,13128,32345,40050
2009,6,3,68195,82333,16301,4461,72989,2534.07,854,3465,1014,6090,57527,13874,23128
2009,6,4,56710,7856,73800,29426,30519,2534.07,3719,1374,4085,7690,61155,13024,20296
2009,6,5,50242,60593,21188,48620,43152,2534.07,2316,1345,1431,9968,15805,15771,44100
2009,6,6,3096,37202,94237,64455,99645,2534.07,2915,2705,1952,8067,18482,22841,18117
2009,6,7,78363,67203,34531,88800,77395,2534.07,1824,3987,2629,6032,92606,15781,12038
2009,6,8,83463,56275,43479,26247,36243,2534.07,2017,4338,2837,5222,20144,28833,25637
2009,6,9,20723,88060,1539,13046,46127,2534.07,887,1690,3575,6769,29640,47321,20022
2009,6,10,98807,31465,41309,87788,70828,2534.07,3568,1294,1540,6808,96888,18278,1098
2009,6,11,39036,38906,14825,68225,91512,2534.07,2058,2233,3028,9906,41631,35506,34969
2009,6,12,51322,77519,42700,71249,80640,2534.07,3569,4445,1310,6229,67232,14678,22340
2009,6,13,76496,87154,77977,99388,50553,2534.07,4874,4587,1046,9698,74163,21633,24865
2009,6,14,24668,71222,50220,64048,2523,2534.07,905,3843,1450,8604,41444,32711,41851
2009,6,15,97296,26366,62157,17451,52596,2534.07,1137,1798,4245,9113,61182,49797,45741
2009,6,16,10331,36057,5737,40453,25755,2534.07,3437,1773,2473,5008,30820,19995,29901
2009,6,17,53211,13079,40192,55283,21683,2534.07,2993,3978,3000,6501,52780,26947,31636
2009,6,18,62243,93918,22391,27840,29384,2534.07,2637,4713,1970,9725,96517,28086,49925
2009,6,19,45978,91307,44861,13452,36316,2534.07,4798,4525,1910,6341,44808,43145,42033
2009,6,20,54329,99154,62124,62330,15656,2534.07,628,4249,1525,8750,22088,20908,31256
2009,6,21,94295,66078,26974,30275,15804,2534.07,3361,3132,1148,6452,15880,17463,39843
2009,6,22,61606,7735,73342,66717,64076,2534.07,4861,3404,3654,8336,97085,15661,34502
2009,6,23,35944,69066,59911,77469,63437,2534.07,4728,2730,3076,8053,17458,30231,32000
2009,6,24,47896,12719,58365,95397,82292,2534.07,4211,1022,1570,5114,26964,20813,16300
2009,6,25,3406,53178,5570,53413,57866,2534.07,4073,3809,3071,8984,71277,12126,19007
2009,6,26,77336,52359,25591,41764,60412,2534.07,1995,4659,4017,6711,20055,15330,29948
2009,6,27,79363,99267,34261,69749,68172,2534.07,1913,1576,1518,9958,24988,38620,11226
