year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2016,4,10,31689,64368,59238,31529,18406,2265.8,4613,4917,3781,6222,43800,16696,12285
2016,4,11,53813,65578,63462,56610,32784,2265.8,4474,1056,1662,6714,11164,28189,33314
2016,4,12,76835,58188,34890,37566,76911,2265.8,1053,4950,3941,6598,72830,27346,28223
2016,4,13,279,7445,27264,44061,76903,2265.8,3755,2066,2992,8568,20027,17086,37416
2016,4,14,31883,34503,2652,83545,91217,2265.8,3086,4402,2767,9327,21968,26029,24581
2016,4,15,7550,84374,17333,16491,6017,2265.8,782,1294,3958,7616,66706,14434,40163
2016,4,16,91220,85462,54279,44212,84031,2265.8,1339,2264,1350,5342,15808,32728,24307
2016,4,17,89923,60247,17132,72690,39575,2265.8,3718,3475,4824,6050,96318,12192,5452
2016,4,18,72566,56507,84840,86524,60311,2265.8,774,1529,3359,8742,12092,14994,1546
2016,4,19,55025,58432,86006,96537,23774,2265.8,4265,3695,3412,6396,10974,34338,18166
2016,4,20,1848,67808,97814,58024,50210,2265.8,894,2774,1990,5658,25650,27300,44132
2016,4,21,89305,35739,95182,42664,16457,2265.8,1404,2833,2057,9666,11686,22182,7274
2016,4,22,576,29987,52231,95340,92735,2265.8,4677,4581,4125,7490,68957,39335,4967
2016,4,23,37975,5526,28462,4965,26933,2265.8,3616,1236,2553,5078,58900,10734,20464
2016,4,24,83775,71657,43196,65832,70419,2265.8,3014,2345,1050,6596,82684,32989,43917
2016,4,25,27915,28714,93924,67041,72556,2265.8,1375,1068,3405,9574,31845,11689,12881
2016,4,26,71653,96814,27926,94206,56963,2265.8,4567,1484,1186,9114,22920,11604,3178
2016,4,27,69384,27287,48950,59639,83883,2265.8,3979,1797,1698,5814,95189,49253,47986
2016,4,28,32135,51565,76136,16892,69105,2265.8,3580,1522,1146,6506,51314,44460,24333
2016,4,29,76036,17234,51550,67222,42701,2265.8,3825,2083,1756,8262,88073,15998,24471
2016,4,30,42112,63405,30141,35162,32660,2265.8,767,4793,3245,6518,81685,12349,25330
2016,5,1,26618,19459,55085,83124,87125,2270.13,511,4357,1094,5474,63409,41916,49546
2016,5,2,87911,91845,10026,82037,96270,2270.13,500,4674,3508,8082,92333,33837,28369
2016,5,3,92781,73479,93435,86035,71516,2270.13,4973,3133,1593,5057,97608,28717,5784
2016,5,4,24603,73120,99428,42050,32205,2270.13,644,1974,1033,6694,18502,17302,29189
2016,5,5,5063,75355,43329,63571,67369,2270.13,3759,1500,1998,7193,78887,13359,2014
2016,5,6,29330,98861,11493,37275,73918,2270.13,2344,4872,3572,7114,73273,30776,9102
2016,5,7,27312,39943,50891,98345,16638,2270.13,1999,1699,1099,6746,13046,44819,35746
2016,5,8,93694,65382,21321,35538,38928,2270.13,3896,4608,1706,6374,21882,11386,16560
2016,5,9,85843,54227,36913,84415,2350,2270.13,794,4661,1480,9762,44357,33117,26538
2016,5,10,68179,26357,21169,45631,68037,2270.13,908,1729,4524,7106,13618,43451,22791
2016,5,11,44681,62515,44412,60100,39256,2270.13,2140,1702,1872,5404,25864,39221,16294
2016,5,12,61943,57408,68883,44775,56193,2270.13,2891,1456,1906,5411,86353,23984,13241
2016,5,13,88203,76803,2066,92727,4925,2270.13,2529,4604,4550,6940,26056,33805,15684
2016,5,14,79586,8197,75256,16458,59953,2270.13,2031,1894,1230,7374,83020,47422,17472
2016,5,15,70506,10912,88146,42807,92676,2270.13,1790,1764,2653,5208,89955,22577,24499
2016,5,16,17244,58837,22182,11794,55777,2270.13,1951,1713,2785,7126,68171,49090,48238
2016,5,17,71030,40203,70985,62260,97468,2270.13,1033,4325,1268,8368,27131,23943,4006
2016,5,18,5030,10274,71173,72683,11834,2270.13,528,1746,4963,7596,73574,42091,11128
2016,5,19,48383,35526,43806,37521,89084,2270.13,1610,1464,4882,7902,55075,48701,28329
2016,5,20,44304,81110,99379,25573,95289,2270.13,867,1669,4487,6794,89352,31320,42862
2016,5,21,80872,50964,26750,17188,51109,2270.13,4278,4491,2201,9435,37011,15284,16677
2016,5,22,14116,39974,50454,15350,13920,2270.13,816,3223,1638,9781,10038,48278,5530
2016,5,23,72644,32367,31300,58483,35759,2270.13,4802,2982,2967,5818,50169,39075,20652
2016,5,24,99581,59448,38567,68134,45236,2270.13,2122,4350,3254,5162,91052,28526,41930
2016,5,25,98106,21456,36750,1096,51237,2270.13,725,1918,1966,7024,98713,16338,3249
2016,5,26,84029,54869,87060,71996,54125,2270.13,1070,1046,3027,5989,38189,24614,37229
2016,5,27,74271,80313,50318,38878,89241,2270.13,2403,3697,2824,8314,19198,30412,41370
2016,5,28,23753,36870,86997,42071,83894,2270.13,1147,2921,3281,9558,56268,27405,2062
2016,5,29,36787,83692,13814,66167,49681,2270.13,780,1238,3667,8846,79179,17066,2004
2016,5,30,48819,96583,57957,27995,67087,2270.13,3407,2190,4617,7050,49261,49862,12749
2016,5,31,63817,61761,84137,53451,61320,2270.13,855,4457,4095,9348,80623,40127,40405
2016,6,1,37757,30431,28044,45206,25962,2100.8,4024,2544,1062,8370,11974,19358,32303
2016,6,2,13130,13174,35328,74885,78787,2100.8,998,1102,4325,8503,14990,26082,35190
2016,6,3,5711,16324,178,16732,13299,2100.8,1107,1054,2087,8310,12612,29400,40306
2016,6,4,22805,6637,1945,79415,61359,2100.8,3772,4488,2452,7366,49372,32590,24280
2016,6,5,85642,20778,73137,21319,29281,2100.8,3752,1343,2677,7870,68074,20975,25003
2016,6,6,20588,80535,88383,74027,4685,2100.8,3426,3841,3982,6922,23255,35340,2000
2016,6,7,96003,38381,59829,49807,88832,2100.8,2396,1658,4978,7566,12143,25611,9202
2016,6,8,46887,25896,43307,54564,56178,2100.8,1891,3116,1914,9046,83494,12951,11381
2016,6,9,81268,36922,73145,5250,24997,2100.8,589,2350,4779,6838,14062,23611,46400
2016,6,10,75972,85905,14436,22302,74141,2100.8,4264,1027,1494,7570,91942,15424,42931
2016,6,11,85304,83834,50825,93570,64107,2100.8,2872,1725,2591,6016,66974,12587,34319
2016,6,12,92417,73917,66290,43548,40687,2100.8,3510,3009,2053,7946,55310,46194,19798
2016,6,13,57229,85928,83574,58759,43498,2100.8,2818,1286,1412,9994,38722,12328,25516
2016,6,14,50665,61595,17886,38257,57612,2100.8,2195,1379,1086,6980,19862,32165,1212
2016,6,15,3283,93438,65175,75337,7736,2100.8,1530,1315,2764,5103,40074,16261,36838
2016,6,16,96971,72893,27767,89024,72887,2100.8,762,3550,4434,9420,78158,16430,16489
2016,6,17,80632,45355,68425,72112,95192,2100.8,4276,4825,3140,9451,90161,45875,28352
2016,6,18,6289,28044,77191,29053,49499,2100.8,1665,2821,1508,9431,51844,45746,33617
2016,6,19,22272,13380,35650,66707,92800,2100.8,894,4783,1036,7066,61894,37056,13808
2016,6,20,48232,82523,1883,52724,51974,2100.8,3598,4613,1439,8590,20017,18382,8396
2016,6,21,75758,48036,65111,98618,3819,2100.8,716,1090,1686,6365,18306,39486,16956
2016,6,22,76525,94252,45622,68391,64132,2100.8,902,2362,1494,7370,65085,16736,7516
2016,6,23,82077,30036,49329,34868,72177,2100.8,2156,4285,2381,8619,62902,37551,19347
2016,6,24,51927,73619,63642,98613,36336,2100.8,4450,4212,3393,5174,97602,47524,39142
2016,6,25,7587,69401,76240,13977,43082,2100.8,3691,1509,2712,8019,76376,26240,41325
2016,6,26,23718,29885,40526,57451,48504,2100.8,758,1746,3398,10000,15394,46085,3428
2016,6,27,64138,69845,75298,47531,69917,2100.8,502,3854,3652,7645,15670,13934,39252
2016,6,28,45323,12874,59595,33035,50894,2100.8,4274,1934,1718,9799,48413,30710,35971
2016,6,29,69579,43416,47492,79329,18411,2100.8,838,2547,2730,7063,46429,10614,12886
2016,6,30,6316,57837,96501,81320,45482,2100.8,4404,1616,3556,8998,23837,12966,20684
2016,7,1,49464,91765,77175,99263,40178,3063.48,802,4944,1728,9052,34706,34613,24237
2016,7,2,6288,17255,83696,39704,80036,3063.48,1018,2871,4194,7388,83353,36229,36342
2016,7,3,43094,90509,86138,2092,30699,3063.48,2059,1358,1030,9510,95776,12742,36940
2016,7,4,14823,80970,67881,2903,45491,3063.48,3867,3130,4840,7563,15676,16228,2587
2016,7,5,40257,70204,54100,55803,13893,3063.48,2031,1985,1340,8169,59076,41363,3805
2016,7,6,81461,72488,71525,92868,79425,3063.48,4451,1206,3269,8683,13500,10112,17301
2016,7,7,31270,67369,94595,67463,4932,3063.48,3690,1566,1366,8292,15990,19226,18780
2016,7,8,7947,9374,92564,84964,3895,3063.48,1326,1446,1830,8414,78221,36254,17992
2016,7,9,31504,39025,46854,96125,67708,3063.48,2588,3977,4073,7078,82791,15356,26706
2016,7,10,52314,66482,26897,57648,20623,3063.48,3225,4920,3611,8590,29883,15022,44239
2016,7,11,70132,22562,59213,43314,86765,3063.48,4568,3267,2810,5556,30743,26870,37435
2016,7,12,19479,53333,92200,79905,86867,3063.48,530,1074,1471,8654,13179,28445,24991
2016,7,13,16395,22758,23367,86359,24898,3063.48,3864,1238,2163,6162,54694,28927,19602
2016,7,14,56863,50615,13547,66026,93388,3063.48,4247,4218,3973,5814,18254,17192,44290
2016,7,15,42789,70735,72725,84260,59244,3063.48,4056,1284,1398,8774,78347,16262,2256
2016,7,16,88377,22212,61292,96892,41641,3063.48,818,4854,2952,5716,97231,26339,32338
2016,7,17,66358,56479,21910,80332,7925,3063.48,3875,1434,3118,5912,51323,27361,47384
2016,7,18,21559,46733,69351,62924,65507,3063.48,4185,3882,1261,7766,67125,44253,47699
2016,7,19,22814,42944,75461,22118,48660,3063.48,3457,1718,1054,6718,11700,19798,22692
2016,7,20,84103,41928,36864,18573,44879,3063.48,2285,1436,4918,7987,29359,16777,38187
2016,7,21,62038,58545,87012,48300,65373,3063.48,3904,4538,2080,8738,26655,12092,4138
2016,7,22,73409,41465,93462,18931,78184,3063.48,3728,3637,3440,5591,13561,24670,21514
2016,7,23,30131,25847,91107,81401,40186,3063.48,4529,2223,1714,6194,66874,43439,36819
2016,7,24,55679,75779,97978,69111,76496,3063.48,2554,1255,2449,8190,85185,26984,40985
2016,7,25,78881,90266,71974,58673,32210,3063.48,3342,3691,2732,6478,76443,17917,35535
2016,7,26,43972,90974,70141,55686,92515,3063.48,4124,3192,4145,6916,17302,21992,37015
