year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2009,10,10,80305,40007,7263,26834,33865,2560.58,1131,2685,1822,5666,18424,16144,22077
2009,10,11,18056,87898,5052,82893,20748,2560.58,3778,4452,3720,8150,37993,33379,18694
2009,10,12,11966,41941,77009,352,21272,2560.58,782,1576,1950,7614,44761,39834,49613
2009,10,13,82231,85893,12520,39054,23654,2560.58,2120,3060,1614,8524,40952,11890,30944
2009,10,14,37218,61083,51745,30939,99234,2560.58,4317,2550,3030,7677,27901,35653,39738
2009,10,15,73642,64443,87230,79613,24597,2560.58,4446,1827,4234,8318,62232,24239,48343
2009,10,16,95614,25705,32300,30807,94229,2560.58,3098,1446,4334,9696,78736,49919,23253
2009,10,17,60933,93054,93823,25315,17084,2560.58,968,1458,3869,9108,86688,43466,38076
2009,10,18,62893,6136,66646,13479,70806,2560.58,2718,1418,1876,6902,13577,15162,28878
2009,10,19,9622,16676,12961,60309,87871,2560.58,1579,3803,1101,6566,90469,34536,41697
2009,10,20,58478,1438,41614,77347,15988,2560.58,2164,1918,1586,7628,25061,21593,28302
2009,10,21,49039,12780,4365,19973,49150,2560.58,1486,1046,1946,8902,35430,38839,17942
2009,10,22,22495,62011,3995,39948,82412,2560.58,4484,2240,1812,9826,50939,28240,44464
2009,10,23,60751,4456,39824,11540,8266,2560.58,4484,2303,2664,7706,93627,43165,14885
2009,10,24,88142,95114,18288,39111,25912,2560.58,2949,3405,2080,7802,18850,30843,20071
2009,10,25,76407,95542,4437,88660,27991,2560.58,1899,3740,4830,6722,16631,34447,5376
2009,10,26,21608,82469,58104,15624,52669,2560.58,3788,1630,3196,6864,79920,39107,1731
2009,10,27,63498,57870,53866,11930,56165,2560.58,2773,2570,4111,7132,37582,48453,8571
2009,10,28,35289,54482,87194,11471,27557,2560.58,918,4163,2645,6118,81138,10636,20178
2009,10,29,38456,56279,96124,1652,49706,2560.58,759,4555,1616,7878,41484,22780,42396
2009,10,30,19547,610,71704,90010,64171,2560.58,3462,4458,1014,8058,10929,15358,9286
2009,10,31,28537,23200,56838,47534,93573,2560.58,2847,2027,1220,5322,50031,26663,4328
2009,11,1,40791,6219,90687,1767,64055,1605,2664,4664,1522,8060,45186,27159,13468
2009,11,2,48840,60998,7278,40847,71927,1605,735,1477,3141,6546,21401,42469,14953
2009,11,3,36116,53429,53075,67791,3460,1605,1860,1212,2307,5102,78719,16362,29738
2009,11,4,12366,16384,97379,30240,76761,1605,2398,1208,4913,9362,82798,16392,8917
2009,11,5,95981,68534,19669,84122,1802,1605,2942,4269,1710,6017,22059,30661,41070
2009,11,6,42107,30272,91264,10767,29170,1605,2128,2887,4070,6934,88126,45830,36335
2009,11,7,99775,61878,21431,19689,26554,1605,2879,2533,2761,7810,23006,40914,4229
2009,11,8,21322,65950,45184,32172,78319,1605,4185,1776,3865,6800,47542,43035,17243
2009,11,9,73135,91023,923,92205,31881,1605,3035,3007,2277,5817,67695,10182,5401
2009,11,10,46398,11927,49068,35511,92179,1605,1424,3500,3023,6462,62023,32693,22075
2009,11,11,55203,57561,69470,69069,44361,1605,3455,2495,3034,5729,26051,12544,17013
2009,11,12,51130,30439,4275,34760,72608,1605,4941,4004,1018,8028,54514,17566,21970
2009,11,13,82436,80940,38631,36811,52548,1605,4503,4101,4566,8972,93169,18926,1318
2009,11,14,55985,21625,52774,80372,83706,1605,1638,1187,1240,7366,85946,48223,28826
2009,11,15,29234,47240,17228,45833,57601,1605,4610,1430,4033,6490,76845,37932,38095
2009,11,16,10247,46349,62034,84813,85322,1605,3738,2657,4531,5738,38028,43237,21556
2009,11,17,51690,74667,60777,93657,31931,1605,1879,1163,1282,5459,14002,17914,46723
2009,11,18,13554,61607,7950,98939,71200,1605,3222,1445,2495,6458,66257,49168,1148
2009,11,19,19515,86348,23179,29047,59212,1605,3635,2252,2225,9411,20909,34155,11207
2009,11,20,62486,29141,61672,72799,54600,1605,712,4504,2977,5014,99794,34176,35020
2009,11,21,82514,69369,15622,30009,17329,1605,529,1842,4578,8707,65888,43789,48231
2009,11,22,96266,20876,87395,64843,36639,1605,3998,4123,2443,7021,88274,16800,8304
