year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2004,8,5,49707,9220,93109,75315,81283,2320.19,3064,4656,3834,8724,60215,11918,43109
2004,8,6,87406,79221,26403,14480,74448,2320.19,1303,3153,1973,7658,44963,28493,27580
2004,8,7,42516,27531,57290,25282,31692,2320.19,2207,1397,3943,6668,73064,11577,4725
2004,8,8,66129,1129,27586,19964,66206,2320.19,2935,3610,3372,5690,84441,24172,37801
2004,8,9,43270,52097,63678,41595,46107,2320.19,1439,3622,2523,7466,13903,34214,24993
2004,8,10,48453,27463,81964,78748,34131,2320.19,658,1066,1156,8532,36574,38713,5028
2004,8,11,22062,9510,92324,21787,25200,2320.19,958,4820,3860,9635,42766,24967,26765
2004,8,12,84628,29206,79942,53503,72934,2320.19,2716,2737,1306,9680,32836,21789,43845
2004,8,13,91060,39513,88401,47216,73774,2320.19,928,1680,4483,9216,33973,26035,24975
2004,8,14,87720,29932,77208,32933,5919,2320.19,2899,1897,4179,8394,60400,38465,19975
2004,8,15,98037,14469,76203,35695,50501,2320.19,2483,1560,4903,5883,10264,38677,9040
2004,8,16,20858,91057,50865,71694,2012,2320.19,4080,4731,1120,5178,22663,37038,34838
2004,8,17,77614,46915,43936,26794,51107,2320.19,526,2006,1318,7812,19158,35656,20688
2004,8,18,66852,25025,27217,48108,37260,2320.19,1784,4469,4752,7648,46162,41763,32345
2004,8,19,22486,26595,47847,69958,67882,2320.19,1995,1000,3775,7282,88640,34881,20510
2004,8,20,87971,53899,50376,39479,11711,2320.19,1486,4914,2940,5055,43021,30199,17917
2004,8,21,33752,46158,4669,73504,83806,2320.19,1618,2642,3776,5817,92599,28010,17183
2004,8,22,66327,15947,39858,103,99581,2320.19,1335,2550,3747,8063,43380,26809,28498
2004,8,23,35980,84868,38076,45272,86275,2320.19,950,1110,3605,6491,93528,43762,47449
2004,8,24,63674,41499,82757,73803,37316,2320.19,1812,4994,4005,8021,36448,23586,41708
2004,8,25,52871,37784,27489,51618,22199,2320.19,4778,3177,2088,5718,13822,16734,20870
2004,8,26,46655,95272,78388,6613,91763,2320.19,1726,1787,1117,9483,61941,49785,38268
2004,8,27,57543,30106,19780,81549,38127,2320.19,1486,2002,1714,8974,58965,48913,22580
2004,8,28,36196,70097,23443,8284,2951,2320.19,2997,1922,3514,7736,72568,46628,43244
2004,8,29,82356,39296,34768,28474,5131,2320.19,3258,2672,1814,8788,60572,31293,46710
2004,8,30,53321,82059,88642,80035,47386,2320.19,608,3580,2703,5094,16442,37005,47608
2004,8,31,28338,91214,19314,66852,85303,2320.19,4831,2657,1177,9206,96130,10666,41883
