year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,6,26,11966,61609,70742,71811,22962,2325.27,1558,1522,2109,5864,70173,22602,37931
2006,6,27,45172,37633,28274,12895,28224,2325.27,4628,2004,1042,7564,61301,26986,12616
2006,6,28,7929,33414,85920,66228,40422,2325.27,2453,2386,2901,8195,40548,25862,41294
2006,6,29,92478,77107,52971,24587,16386,2325.27,2189,1556,2128,7286,90803,10714,23145
2006,6,30,20783,85432,93709,96299,42997,2325.27,3284,2276,3423,9203,49855,28844,5011
2006,7,1,67310,97583,69750,71857,38132,2174.9,4333,1589,4934,5271,47975,17750,11964
2006,7,2,2461,25884,47911,60628,16687,2174.9,1409,2118,3323,8128,61466,18333,3263
2006,7,3,33696,45095,23109,42899,94950,2174.9,1098,3610,2238,5847,50466,36721,18305
2006,7,4,24163,31152,68312,39097,36424,2174.9,4878,1950,4873,7789,32214,15834,32639
2006,7,5,27404,13624,10031,90727,24035,2174.9,832,2729,2942,8519,16979,44243,37849
2006,7,6,33176,93078,22855,15415,38925,2174.9,2135,4439,2176,6798,34887,39951,39673
2006,7,7,69437,44767,45187,60663,18908,2174.9,3574,1310,2376,9922,53389,31411,27402
2006,7,8,82805,78801,5493,32099,43673,2174.9,2693,1847,1108,7626,17236,20826,22473
2006,7,9,21573,60750,50266,75101,97548,2174.9,966,3336,1270,6589,60350,15177,35153
2006,7,10,3991,28925,27841,27720,23881,2174.9,974,3036,1381,7862,71486,36405,31230
2006,7,11,19799,80532,13254,35349,12432,2174.9,1174,1450,3967,5592,25455,12867,38219
2006,7,12,57944,90507,12556,4215,17096,2174.9,743,2438,1829,7176,81509,42061,22906
2006,7,13,11165,73344,81450,87547,70670,2174.9,3951,1902,4818,7122,25816,12249,19288
2006,7,14,91776,48343,28957,7095,21134,2174.9,1313,1742,1269,8868,15994,44717,4412
2006,7,15,21774,1739,32156,39955,31674,2174.9,3367,4190,3359,6168,46736,24028,30017
2006,7,16,65456,87040,80849,31627,56949,2174.9,938,1350,1358,9184,72169,17696,23017
2006,7,17,9948,8484,20625,71218,73704,2174.9,934,1938,4708,8892,51783,10966,36619
2006,7,18,44458,50152,61925,64169,62672,2174.9,4548,4479,3403,5397,76105,35351,25013
2006,7,19,58414,86333,50427,46125,41869,2174.9,1319,1816,3783,7802,39385,37486,38949
2006,7,20,28563,21672,49316,99623,36113,2174.9,2356,1921,3954,5126,77441,46625,17452
2006,7,21,5645,31990,91105,34049,83739,2174.9,4399,2152,4894,6178,18542,11762,17210
2006,7,22,41479,75948,79931,5262,67892,2174.9,4099,2805,1982,9544,12427,43450,19316
2006,7,23,42219,31137,6724,26173,11769,2174.9,2797,2413,1154,7814,67813,49892,34165
2006,7,24,47464,3565,58397,33710,89743,2174.9,1824,2572,1326,7046,69185,23215,13025
2006,7,25,77423,28286,52373,34761,53053,2174.9,4563,1110,2287,5174,37794,24056,14800
2006,7,26,35452,10592,57822,67958,90846,2174.9,2849,3309,1110,5206,88370,13230,41987
2006,7,27,21975,50195,99218,77299,8302,2174.9,513,1456,3040,9237,36835,32444,18404
2006,7,28,34038,81399,94067,62677,32686,2174.9,3084,4488,2451,7257,52445,33297,31861
2006,7,29,19244,36647,87959,64795,95597,2174.9,1439,2571,2875,8062,94869,18966,26329
2006,7,30,412,11736,53252,29804,80973,2174.9,2247,1361,2837,6313,94038,36874,40087
2006,7,31,38174,13475,21363,96978,90733,2174.9,1626,4975,1805,9178,91121,22402,40160
2006,8,1,7561,39974,70140,39570,51195,1759.29,1332,2929,2270,6136,60254,47357,37668
2006,8,2,14736,91616,1547,21050,2006,1759.29,574,1950,1134,5112,12434,16293,38421
