year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,7,18,54810,37233,31202,64377,91829,1715.68,700,1238,4475,6422,42293,14370,2673
2006,7,19,33548,27868,96308,23636,45457,1715.68,978,4777,4592,6350,45681,20062,28031
2006,7,20,26508,27625,8142,12278,25582,1715.68,898,1594,1984,6418,61119,24167,28755
2006,7,21,55444,71820,4471,36271,53419,1715.68,641,3317,4630,6948,26952,36438,46764
2006,7,22,91331,84283,51217,50923,40633,1715.68,2336,2140,1756,5477,95769,32807,13250
2006,7,23,90585,67340,63199,56572,70110,1715.68,738,1114,2488,6270,61823,32258,24318
2006,7,24,98324,62465,85576,89306,75765,1715.68,2096,2094,3162,9664,34368,20146,28880
2006,7,25,22914,71705,37287,63788,33534,1715.68,1594,4117,1747,6144,97040,36856,49409
2006,7,26,66814,44132,28762,79302,95692,1715.68,1560,1498,4400,6984,16024,11516,40585
2006,7,27,8720,58121,44963,38234,67785,1715.68,3379,1406,2386,5666,70837,14854,29331
2006,7,28,11427,17432,41390,28174,59928,1715.68,1381,3092,3912,9718,22393,10956,4782
2006,7,29,50727,306,21324,36479,80146,1715.68,2994,3864,1820,5922,43449,29604,37348
2006,7,30,38639,51829,86655,6025,13847,1715.68,3296,1118,1274,8366,53445,17553,7492
2006,7,31,35819,84828,10646,51084,44970,1715.68,2039,2048,4696,9714,64878,46193,49392
2006,8,1,79226,51410,65234,38534,94859,1723,2172,1687,2844,9548,60533,21688,11191
2006,8,2,39197,2159,12963,20234,55604,1723,1052,1782,1161,6984,18104,40552,30517
2006,8,3,85527,46505,6602,85241,27735,1723,950,1959,1122,7958,61845,15414,19147
2006,8,4,81430,39018,78454,45626,54918,1723,2313,4114,2497,9142,14347,13100,5340
2006,8,5,77145,86752,86236,84658,10239,1723,870,2116,2195,8163,13708,11281,20692
2006,8,6,17310,68715,18242,37866,88954,1723,4632,1734,1850,8085,48711,13458,30087
2006,8,7,3425,16026,839,60922,12654,1723,758,4797,4641,5932,74454,11232,31539
2006,8,8,13653,16017,73349,97200,80532,1723,4832,2841,2123,6156,52058,27428,3410
2006,8,9,39512,38043,80515,91319,2481,1723,3043,1818,1030,5233,83178,24255,29226
2006,8,10,46772,89905,80405,97766,99218,1723,3997,4221,2227,8697,42772,34111,21212
2006,8,11,52107,67605,81953,24230,27031,1723,1657,1541,3405,8714,74212,14484,1482
2006,8,12,27750,88608,13142,73000,3841,1723,2255,1964,3927,7659,64729,18144,12672
2006,8,13,15223,40079,63718,2451,88776,1723,1561,1774,4094,9740,65111,18134,6490
2006,8,14,51580,83122,84018,56337,81645,1723,3573,4393,3188,6144,98745,33381,24582
2006,8,15,22091,62353,50346,41019,6364,1723,514,1586,1504,9232,40388,26631,31427
2006,8,16,62074,43302,17514,36168,28167,1723,3643,1097,3450,7661,68786,46446,48978
2006,8,17,12243,32360,5841,91784,41779,1723,686,3869,3289,7474,21239,39652,20938
2006,8,18,89640,13106,27591,77496,52338,1723,4126,1536,1279,7992,66930,11604,17979
2006,8,19,86970,20575,68248,1772,74588,1723,3217,3181,4392,8124,94964,27523,37034
2006,8,20,41347,86481,91393,24636,28342,1723,640,2980,2088,9174,95475,10778,28984
2006,8,21,42562,65955,41542,70193,53947,1723,2342,2267,1618,9574,59038,19984,8472
2006,8,22,47623,57256,39519,33367,77666,1723,889,4011,1936,8633,59999,15656,34483
2006,8,23,97617,6992,99990,39706,81574,1723,976,1974,2770,8126,10679,31716,11817
2006,8,24,16848,53022,5336,62246,79963,1723,3581,2584,1629,8099,77302,15646,14374
2006,8,25,88935,54545,34658,26250,23178,1723,1905,2146,2999,7606,93203,49573,11009
2006,8,26,3712,43687,40060,97834,52063,1723,902,1074,1926,9966,47506,10614,17091
2006,8,27,15612,62441,44010,53593,16892,1723,4238,1660,2208,8214,48426,31737,21313
2006,8,28,31257,40333,68884,49256,48579,1723,3828,3641,2124,5240,66475,24186,12087
2006,8,29,72331,12378,75801,8795,63615,1723,906,1164,2098,5581,49169,35342,39659
2006,8,30,23246,34760,57520,15454,55008,1723,2190,1263,2630,6074,35518,11208,5947
2006,8,31,94513,700,79851,16638,22292,1723,2175,1956,1014,5960,19767,10050,12678
2006,9,1,61340,50599,41085,46921,99768,1509.27,690,4527,1222,5618,11782,12498,26427
2006,9,2,49161,92150,18875,65235,44020,1509.27,1099,4718,2636,9088,67009,10636,46435
2006,9,3,32616,77984,80368,31944,14103,1509.27,929,1794,2338,8082,22361,18457,1741
2006,9,4,4793,8879,69337,55091,94497,1509.27,2686,3657,3723,6560,25243,27743,25223
2006,9,5,9347,17695,72462,51984,26783,1509.27,2296,4398,1334,8042,91341,30612,5824
2006,9,6,22109,62271,72407,24447,90636,1509.27,4255,1779,4998,8592,66869,30846,11120
2006,9,7,20167,94556,90856,3891,57468,1509.27,1633,1814,1230,7286,35149,26928,16100
2006,9,8,92622,8798,52679,42780,62814,1509.27,4744,1273,3993,8630,25719,29628,10372
2006,9,9,23270,84976,41409,59620,29920,1509.27,942,1510,1084,5314,53975,18722,24630
2006,9,10,13773,1961,92523,63919,22408,1509.27,846,1206,1469,7058,74160,15634,27672
2006,9,11,53896,13905,16909,9241,42407,1509.27,3868,2027,3954,6628,41647,40225,8980
2006,9,12,37611,32114,56664,89500,13435,1509.27,3855,3559,3951,5542,14964,10934,10639
2006,9,13,35402,64676,82739,71871,74552,1509.27,3857,4798,3506,6190,54038,45912,23251
2006,9,14,79745,92907,27941,40052,5888,1509.27,1628,3497,3052,6592,49348,47838,19588
2006,9,15,30283,48204,91398,59234,55934,1509.27,1943,1335,3549,6033,63205,38100,48875
2006,9,16,99285,67063,82899,2791,4180,1509.27,3703,1134,1195,6000,56679,16726,36937
2006,9,17,62583,3308,11932,96987,6600,1509.27,4824,1881,1678,6222,12466,31768,11280
2006,9,18,51449,39410,89456,31351,81795,1509.27,4450,1078,1075,8701,83869,13222,19013
2006,9,19,21990,48925,56883,84537,41920,1509.27,2970,1716,3221,5042,17839,12354,29914
2006,9,20,58885,62664,9406,84720,98886,1509.27,2839,1686,2632,9206,98036,18862,21872
2006,9,21,41307,83839,40506,93734,52540,1509.27,690,1772,4650,7158,75417,31569,40727
2006,9,22,53489,28389,52423,3062,9642,1509.27,4233,3526,2924,8638,69597,48162,20262
2006,9,23,6862,52437,14849,84494,41083,1509.27,552,2388,1722,6278,76122,15614,12885
2006,9,24,57855,42815,72848,47505,82741,1509.27,4073,2580,3004,7847,71993,18998,48265
2006,9,25,34461,31227,3877,67386,16217,1509.27,1899,3077,2261,6208,15150,49695,39826
2006,9,26,92336,84195,82084,5410,1323,1509.27,2375,4177,3723,7414,13372,32816,24558
2006,9,27,24840,2108,1749,17844,66307,1509.27,3193,1544,4968,6852,84504,21185,23743
2006,9,28,63247,16404,60615,21860,79503,1509.27,1554,3189,2379,9990,93598,20053,18186
2006,9,29,94548,80975,29231,44624,41197,1509.27,2439,1035,4371,9187,15414,20677,35913
2006,9,30,69282,53425,37797,74251,43199,1509.27,1787,1444,3703,9634,28304,34557,22301
2006,10,1,66211,39099,25670,86201,32698,1836.71,748,3671,1305,6922,71219,43569,45724
2006,10,2,35515,53608,47941,31054,53839,1836.71,680,3614,2766,7566,66812,11419,34971
2006,10,3,19077,89610,16475,7830,34266,1836.71,1120,1930,1482,6789,86676,39179,17385
2006,10,4,18865,83777,69203,76523,25500,1836.71,798,2365,1554,8032,16846,30571,6775
2006,10,5,19355,8754,20538,58473,16043,1836.71,4891,1014,3311,6366,42948,27576,3703
2006,10,6,20103,24069,28052,26585,47210,1836.71,2116,2426,1207,5302,58948,13422,31080
2006,10,7,24445,29040,50424,34826,63424,1836.71,1748,4129,3947,9174,57602,49990,8843
2006,10,8,55989,93846,35109,65652,46564,1836.71,3227,1665,3476,7630,19214,32038,44409
2006,10,9,85063,91719,64465,16270,59389,1836.71,4328,3833,3803,9751,35010,32227,23413
2006,10,10,98594,66760,47709,98894,35398,1836.71,3883,1385,1026,5638,57036,28423,21663
2006,10,11,44753,66616,61442,79581,4246,1836.71,1618,1328,2761,6082,21929,22149,21044
2006,10,12,65847,11258,22335,34651,51009,1836.71,3229,1918,1854,7566,64847,25853,7346
2006,10,13,52601,80083,67239,84461,30426,1836.71,4235,1529,2241,5478,71110,27838,40627
2006,10,14,11720,32729,33499,90833,75164,1836.71,2982,1009,3036,6702,92011,12982,21780
2006,10,15,9014,75241,32703,49470,22531,1836.71,1674,1482,3983,5264,92294,40761,13902
2006,10,16,65891,71530,48643,89484,28559,1836.71,3674,1138,3833,7058,47462,43996,19753
2006,10,17,55304,60445,1358,54692,28465,1836.71,766,2478,4961,8294,13226,23843,43370
2006,10,18,68044,44975,31678,78380,86591,1836.71,4140,2481,1853,7782,58316,40411,23972
2006,10,19,3888,91991,97041,72721,75515,1836.71,3068,1644,1298,8860,14950,49763,44503
2006,10,20,44147,23301,3594,29109,77443,1836.71,4303,1970,4570,7918,23864,21161,23245
2006,10,21,41305,59357,39995,53158,27140,1836.71,4920,2378,1234,6636,20098,32167,48311
2006,10,22,67816,69519,29338,5467,20296,1836.71,1581,4442,4497,6134,19814,31939,31198
2006,10,23,14771,79206,93778,99342,80187,1836.71,1854,2843,1998,6848,14714,20489,17642
2006,10,24,25159,17274,84220,31812,56939,1836.71,672,4753,1566,6020,46571,10482,4318
2006,10,25,7218,34505,74925,78068,26031,1836.71,1358,1612,1566,9270,56494,26922,34827
2006,10,26,54130,43349,14766,47480,70197,1836.71,4320,1706,1496,8539,59870,12681,22119
2006,10,27,89209,6554,53787,79396,82574,1836.71,1229,1142,1214,9302,18262,27245,16711
2006,10,28,82333,26921,18047,79069,63408,1836.71,991,3888,4240,7108,81367,20788,40893
2006,10,29,25579,82040,48847,81322,50579,1836.71,718,1138,2973,8292,51885,30546,25069
2006,10,30,97204,58116,53042,48418,55622,1836.71,662,2953,1054,8950,33374,10282,3603
2006,10,31,50953,5718,94171,1545,92826,1836.71,3684,3404,3929,7531,16077,40860,41891
2006,11,1,42785,96999,76926,23278,48885,1930.4,970,1999,1864,8897,62620,30467,23824
2006,11,2,10913,16926,27342,87325,66652,1930.4,4629,2368,1794,6173,65194,23684,37624
2006,11,3,94859,99951,47614,98742,32380,1930.4,4044,1374,1824,7822,98440,17060,4826
2006,11,4,44794,35273,90412,38010,20523,1930.4,3476,1434,1308,5818,35110,11870,19384
