year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2013,10,15,21450,13793,30095,81605,97809,1496.03,3116,4343,4929,9142,29941,12867,10601
2013,10,16,22570,37356,42570,71439,81959,1496.03,3536,3429,2168,8294,84307,35220,29513
2013,10,17,92763,67059,65559,67283,76007,1496.03,662,3807,1983,7350,95411,36143,41840
2013,10,18,70707,68528,80488,61988,65156,1496.03,4855,2725,1978,7424,59163,12445,26781
2013,10,19,63290,4052,22227,65458,18698,1496.03,2029,1459,4943,8939,95093,32301,6534
2013,10,20,57131,25105,12461,29114,1563,1496.03,524,3620,4103,8414,50607,24259,24225
2013,10,21,55229,41815,78337,35716,75592,1496.03,4512,3880,2902,6739,20689,26600,3852
2013,10,22,59625,37719,4412,49569,53011,1496.03,3221,1190,1932,5526,39254,17760,49506
2013,10,23,84907,70864,47496,94010,99312,1496.03,3268,4539,2621,6604,90254,48212,14456
2013,10,24,456,4767,3445,74711,57858,1496.03,1310,2482,3204,8322,83402,31214,24134
2013,10,25,87931,31624,41355,28893,92306,1496.03,4119,3563,2823,7967,87573,17134,46961
2013,10,26,98775,72194,38026,71396,18799,1496.03,4608,1220,4398,6114,10315,23607,28280
2013,10,27,63539,77978,41090,41743,50052,1496.03,4308,2981,2467,7014,83225,31124,24492
2013,10,28,43976,87346,74689,28151,55313,1496.03,1637,4086,4454,9662,41833,19604,12262
2013,10,29,94295,77794,21563,60045,17199,1496.03,3651,1482,1207,9492,38830,42610,48230
2013,10,30,65585,28139,46944,54404,91505,1496.03,528,1946,3866,7222,63630,11070,46522
2013,10,31,88830,91620,75969,39636,41282,1496.03,592,1927,1200,7154,11971,29145,17802
2013,11,1,95624,9882,37943,36717,65064,3179.43,3652,4553,3848,6122,17062,40369,30553
2013,11,2,8585,36538,90588,35153,16520,3179.43,3981,3138,3437,7242,49419,12486,46118
2013,11,3,89209,1348,18186,52715,29671,3179.43,4450,1202,3563,9598,62009,38626,47331
2013,11,4,49298,80663,48180,43146,53719,3179.43,4866,3654,2126,7398,13806,18645,49238
