year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2000,2,3,39920,46962,24224,56789,35191,2325.17,4604,1609,2479,9337,11390,10361,26146
2000,2,4,80142,48131,23850,82905,52566,2325.17,2753,3996,1198,6516,65204,37623,18427
2000,2,5,70528,97900,15731,62753,68416,2325.17,954,3334,1340,6529,81474,21530,39380
2000,2,6,79027,26079,48140,86507,5417,2325.17,3219,1909,3312,7068,18790,20878,3831
2000,2,7,21847,53919,11227,66989,3524,2325.17,963,4051,1372,6693,53155,25448,42783
2000,2,8,42425,65462,83783,45117,18343,2325.17,2998,3721,4039,9166,16579,45807,31609
2000,2,9,1320,29799,47717,19633,83219,2325.17,1862,1190,4151,8890,88405,22674,48882
2000,2,10,27223,59369,13078,34256,62414,2325.17,4703,4837,4397,9837,66305,32740,32585
2000,2,11,91446,49304,96462,15485,96793,2325.17,1291,3112,4190,5359,34096,17530,13041
2000,2,12,74241,57311,80178,9744,91751,2325.17,2418,1326,2950,7418,69579,13440,18583
2000,2,13,60785,79283,27905,25182,5472,2325.17,4273,3268,3512,7086,45105,40305,44210
2000,2,14,66479,22749,54770,25669,48109,2325.17,781,3700,3879,7734,48444,20629,5218
2000,2,15,65894,97215,22306,10196,75414,2325.17,1911,1197,2518,9640,61379,18692,41885
2000,2,16,55378,85653,22610,98890,39092,2325.17,546,1148,1882,5190,31238,19722,17715
2000,2,17,31885,48372,93624,10764,45682,2325.17,2744,2926,1985,7542,38122,47399,8420
2000,2,18,11934,71386,83597,15804,32553,2325.17,606,2929,3332,7754,12714,19454,11328
2000,2,19,31821,58718,7993,22284,85386,2325.17,3558,3621,1250,7182,44385,15987,5583
2000,2,20,61954,42130,93914,33940,62180,2325.17,2690,1886,4772,7638,12546,18677,48388
2000,2,21,75319,47765,72959,38651,11871,2325.17,2425,3691,1199,5417,82326,11774,26130
2000,2,22,37353,75886,86558,57658,79420,2325.17,4996,1372,4424,7830,91663,12894,30943
2000,2,23,98650,5706,58420,34775,3345,2325.17,3451,3662,3804,6409,33664,40674,31040
2000,2,24,68892,91090,718,20091,72859,2325.17,4378,1750,3929,5935,84220,38348,33045
2000,2,25,23231,24217,96073,12655,74479,2325.17,609,4480,4793,5380,24254,13137,4089
2000,2,26,36421,27706,8152,81577,20467,2325.17,3602,4357,4256,9320,25799,22115,41816
2000,2,27,22365,15178,48678,97646,7466,2325.17,2345,1400,4818,8417,59701,30648,49250
2000,2,28,52506,56663,70129,78652,12043,2325.17,1788,4814,3439,6292,62742,17822,44383
2000,2,29,58108,17698,64616,23717,57018,2325.17,831,1476,1194,6950,93378,29409,40416
2000,3,1,45724,60105,49929,10493,36158,1939.03,4350,4171,1420,8001,21214,11439,30577
2000,3,2,66142,2381,49880,82434,81476,1939.03,1893,4172,4752,9894,56189,30167,25138
2000,3,3,26441,68275,2113,53653,78005,1939.03,3762,1414,2978,7390,50571,10487,31522
2000,3,4,10620,29922,69660,11325,4275,1939.03,4115,1694,4605,8994,52849,14874,7226
2000,3,5,30484,26095,6605,20237,6704,1939.03,1755,4495,2419,5219,12622,25423,29146
2000,3,6,66742,16911,65503,91072,96954,1939.03,1558,2572,3699,9806,35248,32974,32427
2000,3,7,44795,74364,69743,54401,79711,1939.03,3184,1614,3686,9588,30429,21741,22592
2000,3,8,63935,63538,21238,11355,98757,1939.03,3129,1849,2647,9978,72920,20952,40738
2000,3,9,67411,40832,78525,62462,78401,1939.03,880,3195,4488,6146,93947,34198,30125
2000,3,10,54122,72132,10744,19160,56921,1939.03,2252,1720,1062,8489,48561,19818,41174
2000,3,11,69227,18043,1669,43227,69379,1939.03,4178,1788,1771,9055,15602,10172,40941
2000,3,12,39180,77390,33368,60020,8920,1939.03,4217,4392,1604,9932,98551,22718,43667
2000,3,13,12487,22156,9926,33549,50646,1939.03,4718,1223,4232,5574,95801,28611,24839
2000,3,14,78680,9981,15400,10451,35388,1939.03,1974,1846,4743,6693,50938,33662,47354
2000,3,15,30360,95156,13055,46158,66469,1939.03,3875,1254,1942,5152,45206,17109,27958
2000,3,16,19991,14926,53334,29223,2664,1939.03,4185,1342,1894,9585,16300,27205,49135
2000,3,17,3291,45120,18125,28034,31814,1939.03,1695,2172,1148,8878,16668,13390,19063
2000,3,18,19059,43557,58697,85524,5061,1939.03,2632,1402,1532,9298,86977,20547,20256
2000,3,19,37805,11163,68243,29623,67100,1939.03,1828,1590,2858,9914,98423,19671,26388
2000,3,20,60367,60120,48197,40936,51221,1939.03,4325,1631,2786,9374,72154,37846,22878
2000,3,21,15982,91139,79250,67514,63457,1939.03,4412,1260,2388,5318,30882,44488,16227
2000,3,22,15394,4063,14879,53253,79015,1939.03,4275,4380,4772,7656,96668,14700,13302
2000,3,23,76702,17346,60329,25840,96720,1939.03,3685,4052,4972,9286,96565,13742,48835
2000,3,24,25513,67331,21041,19254,89985,1939.03,814,1730,3689,5322,91334,34056,18276
2000,3,25,40977,30610,39789,30750,50786,1939.03,4446,3838,3802,9558,69677,16873,36457
2000,3,26,13609,49715,95927,69933,9002,1939.03,4713,1740,1173,6094,86470,32510,8844
2000,3,27,95381,66564,4241,84071,77887,1939.03,3126,3863,2535,7914,65964,43320,45575
2000,3,28,60724,70411,53511,14526,51537,1939.03,2750,1496,4254,7362,51428,48255,23188
2000,3,29,18873,41142,65473,95046,68248,1939.03,3907,3627,3506,8147,64049,46393,1944
2000,3,30,10074,48528,31609,68962,72795,1939.03,3633,3517,4334,8606,64394,35870,47573
2000,3,31,71684,62145,17367,60938,72174,1939.03,4192,1045,1288,9340,19606,44535,35147
2000,4,1,96351,74515,11467,10850,54917,2553.6,2275,3443,1648,6236,92589,19743,24212
2000,4,2,1222,26107,54078,33366,6853,2553.6,934,3997,3665,9382,57522,17634,39948
2000,4,3,57884,64920,51453,82549,67362,2553.6,508,1158,1853,6662,90913,16252,12340
2000,4,4,27539,44541,11566,83358,67129,2553.6,4453,3349,1613,7070,18067,13890,4155
2000,4,5,29831,23117,38815,53496,21807,2553.6,3659,4689,2607,6463,62237,44969,12689
2000,4,6,8803,54098,25033,62009,57425,2553.6,546,1314,3189,6806,16518,10317,32298
2000,4,7,2202,70477,28668,65167,94008,2553.6,4983,3837,1202,5110,93684,16026,46735
2000,4,8,2839,88697,87699,80447,35160,2553.6,1767,1286,1737,6312,22322,10513,16288
2000,4,9,31802,92452,11828,24991,90499,2553.6,626,4051,4679,5382,74217,43686,29203
2000,4,10,93414,25553,33876,79616,15703,2553.6,3975,4893,2607,8025,31691,34119,43912
2000,4,11,90666,73459,44434,27403,72962,2553.6,4267,4762,1126,9814,29753,32408,33108
2000,4,12,11649,31414,91460,11328,61741,2553.6,1365,1505,3933,6398,67472,11984,32029
2000,4,13,15505,71448,90881,64464,95826,2553.6,4934,1490,2381,5719,30244,35343,22572
2000,4,14,8827,84512,90106,738,66958,2553.6,4497,4957,2623,7309,12580,45715,36211
2000,4,15,89338,44003,17221,29623,15596,2553.6,610,2451,2492,6490,28266,18317,34693
2000,4,16,15415,9554,71160,27796,35273,2553.6,4490,1834,2266,5948,77540,19223,1404
2000,4,17,72159,77038,80533,56135,84347,2553.6,1849,1462,2172,5422,19658,29119,36818
2000,4,18,20115,5269,42923,92607,98112,2553.6,2275,4877,1492,8434,57672,32366,21189
2000,4,19,49838,3516,92818,52104,39464,2553.6,2678,1621,3746,8211,67755,48093,20358
2000,4,20,21381,85958,38130,84905,21380,2553.6,4023,1493,4408,6945,50452,43871,24140
2000,4,21,94487,44080,23749,91580,92515,2553.6,3945,3703,1287,6762,27159,14214,47773
2000,4,22,3472,81190,85077,67219,99401,2553.6,632,2133,1190,9792,22037,26519,2832
2000,4,23,43932,2414,34366,39692,25711,2553.6,4914,1638,1022,6134,28128,16486,1170
2000,4,24,87788,52074,12819,5427,85189,2553.6,2529,1334,2518,7605,72229,13114,6330
2000,4,25,16789,3893,90405,88282,90037,2553.6,4800,1310,2558,5517,12736,23269,28794
2000,4,26,33039,56279,9818,78288,46293,2553.6,3753,1754,1371,6314,55858,15832,4298
2000,4,27,34253,34740,12923,71772,98697,2553.6,822,1966,1614,7222,20117,45433,35153
2000,4,28,76944,84919,45754,24503,16788,2553.6,4123,4826,4746,9654,44465,37391,18469
2000,4,29,94591,93219,37823,962,71143,2553.6,3872,1606,4771,7206,77165,43467,10033
2000,4,30,23299,18560,75305,45048,50358,2553.6,970,2301,1691,5180,51803,13479,45422
2000,5,1,82279,79658,12153,22571,24123,2292.03,2160,3692,3717,8121,19366,13750,49544
2000,5,2,43346,10230,8522,81493,3747,2292.03,1142,2306,3645,6189,89015,39066,1990
2000,5,3,23022,16317,35759,25607,84472,2292.03,3012,1749,1014,6094,89320,35720,15590
2000,5,4,41060,6481,19413,94777,40955,2292.03,4878,1312,1666,6810,82143,20926,24248
2000,5,5,51742,19639,93233,95387,85828,2292.03,4452,3849,4916,6562,50807,49388,48601
2000,5,6,52152,80172,82490,13750,21688,2292.03,4469,2746,3290,8882,73875,35596,21810
2000,5,7,59482,65106,36248,10310,48506,2292.03,1235,1014,4381,6630,11984,40208,34744
2000,5,8,89421,62790,65410,20689,49352,2292.03,678,2855,2740,5142,31604,34428,16218
2000,5,9,90728,31075,13527,85370,49957,2292.03,965,1588,3859,7140,36098,17364,3754
2000,5,10,8309,33686,33964,79042,40858,2292.03,601,1138,1558,8158,67318,24440,12300
2000,5,11,33581,3747,8648,46321,6313,2292.03,748,3392,2677,5086,98761,15970,40252
2000,5,12,14381,36080,79775,83240,9645,2292.03,1956,4304,1830,7422,13345,13544,15873
2000,5,13,13219,48947,53398,54660,66310,2292.03,912,4889,4461,8206,62562,47126,20716
2000,5,14,94350,59663,60519,98380,70290,2292.03,2364,1022,1710,8586,84261,21354,25632
2000,5,15,64364,1218,72011,30274,68489,2292.03,2041,1707,1318,6790,52718,16963,35356
2000,5,16,27506,98170,33206,51967,52268,2292.03,898,2968,1781,5962,61347,16856,12120
2000,5,17,51595,13713,59446,79657,62204,2292.03,2363,1566,1276,9373,56840,29764,10059
2000,5,18,74730,10234,27824,25384,17024,2292.03,3698,1770,1142,7642,29198,47329,30542
2000,5,19,4023,44644,10299,92157,36958,2292.03,1931,4903,3061,5466,84560,30264,37998
2000,5,20,2787,1924,6832,64063,91297,2292.03,746,2377,1054,8718,24112,23631,30024
2000,5,21,51249,82812,84512,46311,91067,2292.03,3640,1441,4704,9590,19949,28014,30062
2000,5,22,24640,86881,32918,42702,29609,2292.03,2965,2394,1514,9796,12809,43401,17478
2000,5,23,26172,39341,42131,16428,93695,2292.03,1410,4942,1654,7273,91253,22824,16244
2000,5,24,87336,1246,84266,78392,37888,2292.03,1405,2526,2446,9323,10464,13654,20567
2000,5,25,73153,44546,2154,25258,90694,2292.03,3658,1865,1318,6374,49644,14348,14963
2000,5,26,93384,6056,25644,58790,79681,2292.03,2966,3367,4493,8583,61759,38732,33249
2000,5,27,69151,84517,51259,92949,40192,2292.03,1355,3344,2383,8508,38601,16162,22839
2000,5,28,79823,23612,41294,50477,34400,2292.03,1176,2783,3345,6819,11726,43025,40939
2000,5,29,90068,50891,92746,40913,99475,2292.03,4644,4976,1518,7255,77924,45564,4505
2000,5,30,70094,24280,25261,3829,89140,2292.03,3256,3961,3824,9550,35789,18330,30214
2000,5,31,60489,66967,82359,90186,23786,2292.03,3210,1710,3877,5955,71117,34703,1636
2000,6,1,17115,69680,2185,14370,47605,1560.37,814,3235,4360,8022,77375,19573,14101
2000,6,2,49251,46337,23398,18801,82127,1560.37,640,1806,1683,5825,89229,44670,27973
2000,6,3,85389,19435,63548,77696,6905,1560.37,859,1510,4282,6096,71091,48238,14604
2000,6,4,73496,88258,86475,12856,9252,1560.37,2428,3501,1537,8738,93654,25015,13850
2000,6,5,66502,5647,90460,43185,91473,1560.37,4206,3212,1827,7754,70907,38731,46042
2000,6,6,82358,11767,95454,32992,71162,1560.37,1230,4656,4801,7704,57511,14052,16545
2000,6,7,97906,6292,38907,24443,78469,1560.37,4458,1322,4558,6269,18054,46030,32561
2000,6,8,52311,58714,39243,84139,92820,1560.37,4221,1528,4620,9360,40871,25782,26503
2000,6,9,17572,72102,70439,72374,6158,1560.37,2777,1686,1945,6762,44857,11766,44303
2000,6,10,40596,10668,23089,95155,83289,1560.37,2536,1208,2659,6272,36089,11830,43947
2000,6,11,55986,91663,19711,10606,26338,1560.37,1387,1074,4035,6366,48986,21545,10583
2000,6,12,83833,1764,91960,50778,9800,1560.37,3895,1746,1566,7962,78252,13476,3169
2000,6,13,95931,52142,99076,14942,65273,1560.37,3124,1257,3178,5678,48214,35868,1517
2000,6,14,39769,84603,46130,88805,24133,1560.37,1701,4316,3230,8660,75093,39381,45116
2000,6,15,38182,20342,22481,18369,72325,1560.37,1844,4606,2873,7271,99548,34497,1476
2000,6,16,48788,42673,72107,91967,21859,1560.37,2834,1627,1275,5190,66783,11759,20322
2000,6,17,51783,59837,86076,81365,44849,1560.37,746,3029,2861,6462,11254,36538,27521
2000,6,18,60311,99595,71145,13185,96867,1560.37,4033,1316,4716,9998,53971,17927,20693
2000,6,19,72814,48158,45907,10441,88473,1560.37,3551,1046,3877,9262,21619,33725,29042
2000,6,20,68499,58718,16756,66361,1944,1560.37,2898,2253,4099,8094,91789,30965,34506
2000,6,21,11088,72176,92972,57156,24668,1560.37,726,3832,1750,7974,40624,49924,46943
2000,6,22,30,29176,56532,5259,3802,1560.37,3984,2299,3219,8394,55011,21514,44503
2000,6,23,22949,24262,50120,57048,48305,1560.37,4365,1496,1774,7386,32898,10216,8262
2000,6,24,76983,74334,85288,72083,45322,1560.37,3359,1703,1526,9790,66961,25239,25912
2000,6,25,39393,22298,63891,8964,10741,1560.37,964,3688,3163,6948,14186,15648,18903
2000,6,26,5210,27806,83563,35646,41494,1560.37,2100,3475,2146,9578,13830,19806,32814
2000,6,27,18299,11622,30523,89737,56512,1560.37,4975,2255,2485,8866,21218,13226,13837
2000,6,28,64121,18048,96915,23636,64996,1560.37,1455,1557,3159,5506,22202,12018,20355
2000,6,29,64183,29304,40833,71329,38043,1560.37,622,1341,1440,5430,46077,32226,14095
2000,6,30,859,27406,60834,53345,56272,1560.37,1570,1743,1450,9836,60378,47797,48404
2000,7,1,91834,84355,14703,23204,22910,1619.06,2385,3564,2891,5066,13222,41985,37060
2000,7,2,15215,62948,34053,2237,25378,1619.06,4447,2782,3463,5592,25405,41866,32631
2000,7,3,5714,62149,74669,51902,22527,1619.06,2092,1434,4524,6304,53915,12433,38818
2000,7,4,70207,57653,80998,64450,49071,1619.06,2786,4284,1903,6838,82873,17274,37604
2000,7,5,39469,18673,61415,99284,91464,1619.06,1149,3528,1306,5817,65429,16818,3172
2000,7,6,20987,83875,34910,10511,17022,1619.06,2943,3579,4181,9654,84380,28251,5177
2000,7,7,24249,7167,8889,91152,80357,1619.06,1135,1176,1785,7549,35459,18248,8114
2000,7,8,97073,92961,48129,78744,25130,1619.06,2940,1115,2431,7850,56626,30804,13558
2000,7,9,39379,95922,34384,18560,16215,1619.06,1811,1878,2281,5699,47965,38989,35116
2000,7,10,63813,64101,75166,6950,58002,1619.06,818,1318,4936,6660,33816,11417,26977
2000,7,11,3235,16757,7534,667,50959,1619.06,1470,1378,1430,8854,25248,42646,14160
2000,7,12,17322,72060,33109,75956,44111,1619.06,1296,4274,1454,6462,31223,12726,31074
2000,7,13,49791,72773,74600,86080,62450,1619.06,2496,1378,1524,5029,82702,42482,8416
2000,7,14,35541,14173,99172,11974,12731,1619.06,971,1404,2831,8170,22359,23294,40773
2000,7,15,51506,53656,13921,13032,76470,1619.06,2557,2612,4268,7157,28691,46718,45145
2000,7,16,31925,92540,78755,73449,63922,1619.06,2283,1636,1980,7806,44138,18874,11457
2000,7,17,38579,65111,67468,67763,19191,1619.06,1056,2047,4833,9962,11254,10650,39827
2000,7,18,16473,32637,95268,67094,56146,1619.06,3811,3069,2849,5140,61518,13122,40311
2000,7,19,20374,43802,28937,12354,41608,1619.06,3416,1538,3184,7134,64300,23726,23075
2000,7,20,7062,21709,60775,66896,93037,1619.06,902,4509,4840,7521,92954,15985,27205
2000,7,21,87832,56766,54056,37033,15683,1619.06,650,1055,1462,9091,64760,33685,31926
2000,7,22,68518,98178,30224,6703,99061,1619.06,1780,1122,2583,7554,89369,25620,10876
2000,7,23,51112,25272,51482,60952,89145,1619.06,3289,1975,2552,7402,30359,33234,44436
2000,7,24,45622,96867,85642,37700,92310,1619.06,2736,1664,4930,8634,83881,30343,1638
2000,7,25,45188,80662,2818,94124,54569,1619.06,1095,1368,3809,7576,82982,22953,42187
2000,7,26,48364,42624,16281,65916,56320,1619.06,501,3292,4858,7494,55991,18519,12992
2000,7,27,84248,43729,29347,49179,94393,1619.06,873,4579,1998,8690,33702,31161,29580
2000,7,28,40877,69798,86841,91038,73726,1619.06,694,3440,3798,5958,20707,35117,36175
2000,7,29,25966,52561,3411,2176,70055,1619.06,695,1318,1676,6393,36184,30225,25754
2000,7,30,62326,82058,86158,72567,30748,1619.06,702,2975,2361,6552,95364,46086,36212
2000,7,31,59446,25707,34528,88244,88681,1619.06,4713,2004,4147,9475,49525,10553,21587
2000,8,1,36573,81208,37415,69318,17392,1640.97,1642,1610,1254,9110,62899,12730,33992
2000,8,2,90640,50875,28722,63911,46239,1640.97,3356,3296,2038,7951,76976,13625,41160
2000,8,3,34017,24327,87773,59844,90204,1640.97,1424,1775,1780,5190,96092,29628,48326
2000,8,4,99182,44088,45430,69331,64648,1640.97,2042,1178,1120,6174,35549,21793,8329
2000,8,5,61923,75258,10091,53962,3210,1640.97,3938,3577,4096,6870,29773,34299,3419
2000,8,6,36388,91198,77427,32273,22740,1640.97,3253,1920,2606,7374,15214,48605,23520
2000,8,7,48363,99645,53893,23918,36760,1640.97,2063,3682,4699,8505,68995,34260,39443
2000,8,8,8276,2934,54191,52373,40996,1640.97,3023,3734,1512,7350,42359,14251,33964
2000,8,9,70322,20613,52524,4280,60647,1640.97,2884,4008,1122,6268,49278,12882,10127
2000,8,10,62572,11342,27917,43623,16199,1640.97,4235,4473,2548,9564,93197,23543,13264
2000,8,11,98741,12574,83630,90253,9376,1640.97,4503,4696,2952,7026,83975,23598,25989
2000,8,12,33505,3212,48960,9628,76341,1640.97,3861,1082,1870,6777,15238,16970,48238
2000,8,13,80041,59474,82954,12589,74251,1640.97,2483,4342,1366,9886,79594,14451,42504
2000,8,14,44806,450,10500,7758,73828,1640.97,2708,3684,4037,6667,33311,13470,10827
2000,8,15,11257,72173,61994,53539,55302,1640.97,2018,1693,3056,5322,80633,43658,43584
2000,8,16,3827,83117,33001,25255,1933,1640.97,1057,1737,1504,6556,54495,19575,28947
2000,8,17,93735,2204,43260,24125,15223,1640.97,854,1478,1446,9199,96368,12426,42923
2000,8,18,2784,8387,4793,72192,19710,1640.97,850,4888,4893,5202,81494,36825,35426
2000,8,19,10502,37553,33564,56249,20461,1640.97,2175,4195,2965,7174,38319,38187,4411
2000,8,20,61061,85526,81018,42507,94725,1640.97,605,3859,1552,6749,86051,21832,27386
2000,8,21,2175,18254,78073,87068,83456,1640.97,500,3956,3471,5430,66557,33931,9568
2000,8,22,44571,58733,64479,67536,26872,1640.97,2074,2931,4674,6192,46790,15751,19150
2000,8,23,80477,42396,29611,82600,59146,1640.97,4431,2671,3914,8856,81091,17370,15662
2000,8,24,58424,71337,27679,71895,11497,1640.97,2177,2418,1354,6656,56305,12543,10588
2000,8,25,5806,78380,16827,26833,81471,1640.97,2583,1946,2364,8802,60897,31509,13617
2000,8,26,87856,81681,75533,21770,80537,1640.97,992,3959,2959,9522,27205,11624,6624
2000,8,27,26462,65736,28226,12134,52392,1640.97,1028,4548,4261,7855,11110,10731,1776
2000,8,28,21472,43964,39030,43836,16158,1640.97,1696,4012,2959,7172,42133,28495,16279
2000,8,29,90205,97626,33808,34517,13500,1640.97,656,4960,1747,9812,52094,45490,11013
2000,8,30,35784,9475,86392,15046,67330,1640.97,2128,1294,1735,7510,48988,14244,37772
2000,8,31,63789,7038,68257,61748,40619,1640.97,1002,1654,1446,8110,81690,16898,26742
2000,9,1,72015,94179,94515,23268,62625,1713.8,4050,2098,2747,7302,39428,30519,6357
2000,9,2,82577,60934,28607,46439,9922,1713.8,934,3310,2458,8326,90280,16826,42851
