year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,6,14,91509,47492,49750,93146,22560,1940.37,3622,2757,4898,5183,32884,13071,13986
2005,6,15,58790,77506,38283,25203,95284,1940.37,702,4736,3550,5818,57738,17782,7858
2005,6,16,18739,44766,35385,46677,88212,1940.37,4887,4719,3524,7974,89216,42435,39681
2005,6,17,34974,14191,90193,36224,69374,1940.37,4294,4514,1933,7866,69716,28568,23077
2005,6,18,11786,86238,38306,15337,17685,1940.37,4222,2774,2160,5958,99450,45371,12396
2005,6,19,81992,20691,41443,85516,91679,1940.37,4302,3004,4849,8998,79227,30575,30660
2005,6,20,73923,78523,91442,7208,32451,1940.37,776,1186,2395,7078,75924,31431,11159
2005,6,21,2829,66499,34207,59989,8809,1940.37,1711,1608,2050,6316,92666,45081,1206
2005,6,22,10165,36969,38086,71367,71463,1940.37,1941,1736,2186,6774,68944,10989,17313
2005,6,23,70893,21073,21578,34640,11506,1940.37,2423,4333,1703,5972,90673,11032,13854
2005,6,24,49342,28737,96312,36393,91890,1940.37,1473,2054,1902,9558,89772,13760,38978
2005,6,25,3223,91714,91850,15410,1448,1940.37,1398,3692,3217,8664,39683,19454,10794
2005,6,26,28181,72107,40408,24884,55088,1940.37,798,4429,1168,6124,57173,18057,47433
2005,6,27,32036,4999,86464,57982,74557,1940.37,3093,4130,4300,9942,19088,16870,26236
2005,6,28,57088,2290,7145,55305,32969,1940.37,1378,1148,3934,7170,19134,40373,46828
2005,6,29,69218,49131,11155,61738,92188,1940.37,1147,4222,3325,5230,98555,14233,18328
2005,6,30,25199,86650,58365,25851,82944,1940.37,4302,1302,2897,5814,11687,35865,34256
2005,7,1,93067,13367,17209,31204,32102,3170.13,1773,1231,1558,8510,89771,13690,23934
2005,7,2,24658,30346,76742,73621,28902,3170.13,710,1902,2042,8230,31197,16298,7327
2005,7,3,1676,87581,35548,53122,99269,3170.13,1395,2334,1130,9920,39889,33232,21413
2005,7,4,8890,56663,30816,43978,51526,3170.13,3744,2534,1874,6837,66154,46185,20587
2005,7,5,14165,81325,44440,46207,38698,3170.13,3856,1518,3217,8816,19700,28837,25637
2005,7,6,2169,77594,87524,19651,78901,3170.13,2882,4141,1738,7670,64470,15686,27413
2005,7,7,20637,28216,44487,87921,85053,3170.13,4105,1146,4669,9802,78127,13366,26994
2005,7,8,36886,73336,20091,16455,4092,3170.13,592,2611,3881,5638,42261,19133,46289
2005,7,9,26579,95145,23276,27006,11547,3170.13,628,2182,1930,6148,20103,17365,37746
2005,7,10,83142,20561,49286,7811,81810,3170.13,2529,3694,2100,7952,35148,21191,27413
2005,7,11,86612,46792,43803,26845,29606,3170.13,978,1183,2559,9253,99541,18220,36064
2005,7,12,56999,11203,57641,72960,67351,3170.13,1676,1843,4655,5961,91006,12816,44096
2005,7,13,99727,94888,31511,16827,18859,3170.13,4369,1822,4801,9056,48666,25758,33011
2005,7,14,587,94645,48295,14499,80250,3170.13,4955,2248,4037,7595,26559,42740,47836
2005,7,15,8043,33236,9584,39051,5549,3170.13,1866,1626,1934,6764,38452,30687,1190
2005,7,16,82740,9174,68862,12542,23697,3170.13,3299,1280,3524,5900,55133,17556,17528
2005,7,17,781,11441,62374,76171,25389,3170.13,3910,3430,2167,9700,72480,44068,38933
2005,7,18,61788,24348,65695,73616,24077,3170.13,4302,1815,4672,9515,35708,19721,20500
2005,7,19,7044,40361,10357,51920,93306,3170.13,692,1782,3281,6142,86608,18669,31842
2005,7,20,28351,21871,52101,66871,66716,3170.13,938,4854,1146,6632,18470,11424,40933
2005,7,21,13484,39125,28876,43157,28641,3170.13,2877,1376,1295,9585,15846,14601,14584
2005,7,22,21427,64647,25040,14708,4065,3170.13,4729,3767,4869,8181,15637,32936,28000
2005,7,23,59114,26576,94144,40746,19560,3170.13,1452,3043,1737,5327,92551,30377,12614
2005,7,24,56264,21781,32413,77559,61366,3170.13,3511,4143,2365,7110,13850,37781,36367
2005,7,25,77902,79932,86549,44123,98113,3170.13,2059,3578,1942,9686,14323,31024,2186
2005,7,26,168,77128,14068,51905,68808,3170.13,3634,1422,1102,8438,18980,38819,22971
2005,7,27,33766,27493,37963,67483,77395,3170.13,536,1214,3096,8164,99418,12560,18165
2005,7,28,26702,92830,36139,71815,80384,3170.13,2838,1902,1202,6524,48807,45452,16814
