year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2014,9,15,20931,55093,41314,32251,19914,2091.13,2712,4814,3091,9301,72930,16043,19725
2014,9,16,19332,56424,694,36139,12283,2091.13,2447,2229,2115,6471,74511,23252,21083
2014,9,17,6365,2305,69297,34866,78400,2091.13,2579,1372,1269,8150,64283,10166,44826
2014,9,18,59970,91996,38701,59413,57649,2091.13,920,1979,4406,6149,29469,46688,11632
2014,9,19,13584,66917,83918,15699,39741,2091.13,614,1104,3436,9206,80969,38187,24781
2014,9,20,85777,63549,3869,18398,3794,2091.13,932,1974,1499,9632,39527,16278,18152
2014,9,21,37616,14983,43832,22023,7484,2091.13,3710,2418,1806,8980,69468,29957,23301
2014,9,22,93761,24771,42414,87198,65722,2091.13,778,1497,3282,5605,86246,23428,23383
2014,9,23,80109,73531,3543,56608,83164,2091.13,3459,1566,4404,7290,42800,48239,9422
2014,9,24,56943,77864,35659,97160,96844,2091.13,3468,1955,4897,8962,94152,45618,5127
2014,9,25,75616,85890,63468,95251,97847,2091.13,630,2954,4596,9858,50914,39111,16066
2014,9,26,14347,74374,59890,88751,58016,2091.13,3341,4957,1905,8999,28469,10100,19043
2014,9,27,60479,38290,17056,90376,90524,2091.13,2345,2490,4801,8686,94092,27647,27561
2014,9,28,48230,29123,5602,87826,84048,2091.13,1936,3393,3592,6366,14010,21607,22868
2014,9,29,38573,6837,52918,51830,45837,2091.13,1929,1314,2379,5336,13041,42902,47739
2014,9,30,22897,31739,41746,52698,13903,2091.13,698,3483,4960,9222,82661,49007,35838
2014,10,1,25950,63753,55111,45480,67248,2952.16,4051,4083,1982,8958,36271,10076,43070
2014,10,2,14162,58938,12457,9499,71979,2952.16,3746,1238,3455,5806,33970,49293,21711
2014,10,3,98141,28807,30606,16791,11468,2952.16,3308,3768,4716,6846,99248,26963,29613
2014,10,4,72840,99652,17399,35179,51885,2952.16,518,2397,2607,8134,16504,15158,3671
2014,10,5,95774,56995,21007,9229,74791,2952.16,4873,2930,1487,5478,89721,44306,21330
2014,10,6,1443,14382,98075,61159,94152,2952.16,4473,1990,1974,7518,17414,15210,47323
2014,10,7,91895,13776,47608,20854,37838,2952.16,1791,3610,2849,9150,59191,37639,5856
2014,10,8,46832,34065,76922,63319,55896,2952.16,2624,2337,2375,5698,34848,41526,32995
2014,10,9,19374,39322,74870,32700,77546,2952.16,2909,4439,3516,5516,90293,11354,43390
2014,10,10,1372,28437,11317,30573,3939,2952.16,3211,1548,2276,5133,14087,43171,36860
2014,10,11,78128,38064,66861,91856,60115,2952.16,4733,4487,3734,7702,12186,10302,18061
2014,10,12,84345,10096,37072,7861,71964,2952.16,566,3335,2152,6480,15658,26091,27365
2014,10,13,95,38472,43213,53723,49957,2952.16,3245,4435,1715,6458,36290,21829,23653
2014,10,14,64519,52377,51317,54605,43331,2952.16,884,2674,1301,5920,51887,28265,29855
2014,10,15,86672,53806,51601,58824,67041,2952.16,1266,3487,1682,8968,53561,26638,21860
2014,10,16,68132,16808,37427,96199,79618,2952.16,3028,4135,2444,5696,98740,35775,40069
2014,10,17,15552,20977,29802,21853,63932,2952.16,1006,1954,1846,8069,42129,35238,48041
2014,10,18,56282,93397,35078,99316,4228,2952.16,2306,3710,1798,9732,84908,11390,38640
2014,10,19,19801,52937,61903,62246,88634,2952.16,4372,1082,2970,8356,42388,28253,10643
2014,10,20,8567,58859,45208,60413,43280,2952.16,2002,1834,2085,7080,15228,10566,37338
2014,10,21,35720,7535,6375,73870,53619,2952.16,578,3418,4219,7186,52015,49204,41283
2014,10,22,14182,16388,86093,12152,26914,2952.16,820,1946,3690,7886,12243,13322,28481
2014,10,23,39302,24246,95587,52739,87678,2952.16,814,4748,1052,6776,13617,18710,27167
2014,10,24,68060,88902,94442,28631,42441,2952.16,4186,1621,4196,9206,68772,22461,46457
2014,10,25,25111,75530,74293,45154,27495,2952.16,3475,3147,2132,6758,35886,14810,36536
2014,10,26,47581,6289,70911,98633,83066,2952.16,4655,2476,4781,8202,96106,32221,34529
2014,10,27,76905,6645,5195,72453,86923,2952.16,4913,2032,1706,9205,57185,43342,23968
2014,10,28,72093,82013,76491,99226,2427,2952.16,784,1358,1654,5218,81342,34433,28729
2014,10,29,2178,998,18262,8312,31446,2952.16,532,4702,2363,8346,97154,24285,30720
2014,10,30,36047,8421,52671,18247,77626,2952.16,1589,4718,3220,8872,65295,10646,9856
2014,10,31,33160,95683,77005,84528,13332,2952.16,636,1028,1402,9926,40172,23493,24699
2014,11,1,80705,64548,54362,42784,61703,1399.13,754,1474,2669,6866,64099,15058,28648
2014,11,2,41370,30170,65745,45801,95465,1399.13,632,2498,1098,6190,20830,10797,42743
2014,11,3,31504,52692,52846,1431,92864,1399.13,3428,4919,2238,5588,49055,35292,42691
