year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2015,4,23,36498,29880,51984,55253,42798,2979.07,574,1764,1342,5382,54454,34816,11040
2015,4,24,28603,48925,45814,13801,2553,2979.07,1408,2856,1040,9724,21856,48140,1786
2015,4,25,37187,51364,75637,27771,158,2979.07,3494,1655,1012,5477,16528,33809,11134
2015,4,26,96517,73834,61926,9212,95568,2979.07,768,1054,3007,6192,70674,16911,32732
2015,4,27,73432,92083,9768,9473,51807,2979.07,2612,1406,4339,9600,33114,15848,47976
2015,4,28,77086,66610,68856,84450,68439,2979.07,4610,1307,2300,6535,90518,29220,27116
2015,4,29,45619,50898,19743,43626,73442,2979.07,536,1872,3850,10006,72696,17008,6769
2015,4,30,18280,96662,72354,33971,12614,2979.07,1170,4699,4780,5026,74148,23219,21820
2015,5,1,25112,70879,95794,21647,77749,1838.58,3617,4997,2459,7242,18438,34227,41366
2015,5,2,4132,81663,49430,90787,70712,1838.58,844,2372,1214,9387,96337,43314,16439
2015,5,3,25559,2389,48096,76937,92890,1838.58,868,3000,3544,7574,55998,36292,37667
2015,5,4,8941,39616,31290,52752,66859,1838.58,1979,2341,2741,5530,78127,18452,49728
2015,5,5,85551,3546,2177,7046,79285,1838.58,730,4842,2254,8455,98130,10143,14867
2015,5,6,52474,3560,28144,61018,21135,1838.58,2309,1334,1894,9910,99177,13944,34143
2015,5,7,61030,2509,10661,8771,55270,1838.58,3575,1648,2333,5751,47865,21617,38789
2015,5,8,60618,98226,92813,94225,13033,1838.58,4367,1857,4502,8863,42874,15636,40943
2015,5,9,49358,6536,62063,89467,1486,1838.58,2786,2514,1750,6902,87636,35369,27592
2015,5,10,12235,31212,76189,20920,93316,1838.58,2537,1166,4982,6834,64508,34366,40406
2015,5,11,92644,85229,66224,3498,50444,1838.58,980,4800,1984,7808,11246,49821,25450
2015,5,12,91492,18405,28688,71592,58204,1838.58,1960,1789,3887,9500,15428,23554,16325
2015,5,13,39907,16599,43840,11241,18300,1838.58,607,2294,4927,7350,30792,10370,24700
2015,5,14,87281,82630,76523,35617,96530,1838.58,886,3020,1897,7782,59611,41452,32142
2015,5,15,46802,82924,78243,27042,82424,1838.58,595,3681,1042,6358,49922,19904,2304
2015,5,16,85487,45530,13551,11766,23712,1838.58,3488,2343,1972,5478,62960,39853,44343
2015,5,17,63504,64751,27874,96754,95228,1838.58,4557,3381,1759,9151,14262,19182,3837
2015,5,18,1455,2370,7865,53060,63157,1838.58,2963,4994,4667,6514,93111,43378,7787
2015,5,19,97209,81600,87075,40533,62963,1838.58,780,2817,2488,9230,55922,18144,16387
2015,5,20,28447,60481,17449,15206,59632,1838.58,740,2438,2944,9922,30497,17452,35575
2015,5,21,82743,69814,98799,18762,22680,1838.58,3491,1239,4861,5565,93124,11322,41910
2015,5,22,31952,89862,11993,79440,14473,1838.58,3507,4270,4747,9258,90828,20730,34268
2015,5,23,7883,91569,98169,62179,16525,1838.58,4630,1246,1183,9570,34379,20214,45019
2015,5,24,86690,12871,22806,76551,94789,1838.58,725,1739,1592,8150,22531,36615,15930
2015,5,25,58338,61039,12238,19437,49698,1838.58,1518,2579,1980,8382,19757,43861,3066
2015,5,26,16058,15740,59480,63593,26872,1838.58,662,3561,4433,5936,12936,34221,10211
2015,5,27,88894,52190,77313,11037,42612,1838.58,2651,1906,2233,9888,36736,26931,49844
2015,5,28,62955,93255,863,90292,64294,1838.58,4153,1702,2711,9984,76646,29583,20621
2015,5,29,20196,26805,9497,75981,99769,1838.58,1553,1462,4500,7254,16049,27111,15960
2015,5,30,20062,63701,44412,13647,39941,1838.58,1929,4246,1518,7792,19086,21399,47500
2015,5,31,94765,60044,84455,63828,70028,1838.58,3410,1574,4257,9258,82554,16130,11101
2015,6,1,9108,25391,86071,45678,41440,2840.6,2090,1491,3945,5736,77783,37797,29535
2015,6,2,52667,97031,94904,26811,22921,2840.6,1574,2963,1522,5401,52990,28209,16303
2015,6,3,45165,59566,32467,14423,58472,2840.6,992,3931,3233,8415,29608,36024,2844
2015,6,4,47950,11699,57516,38247,23787,2840.6,1043,1452,3680,7638,13078,21600,35299
2015,6,5,3602,41189,70916,70710,26591,2840.6,3918,3106,4823,7736,10142,24646,40259
2015,6,6,580,34874,58578,95165,53289,2840.6,1188,1237,1235,8703,55835,40022,4538
2015,6,7,40355,81880,32827,89035,19178,2840.6,1987,2778,3629,7902,19690,36571,2442
2015,6,8,88161,25111,41030,4336,72848,2840.6,678,4778,4783,7832,84943,14423,9911
2015,6,9,74802,16132,82013,91037,21188,2840.6,2410,1541,1078,6589,66927,10522,37848
2015,6,10,65383,60267,94387,75364,8170,2840.6,1935,2681,1388,9316,33369,34888,4227
2015,6,11,29227,28704,24667,24010,82615,2840.6,4784,3767,2093,6796,64804,29632,25962
2015,6,12,24645,28567,57526,60723,41508,2840.6,2330,1889,4719,6717,82253,18490,24453
2015,6,13,47296,10541,38274,9337,79857,2840.6,4224,4083,1410,8891,49444,49312,21643
2015,6,14,94853,54230,73080,53298,41026,2840.6,2929,2021,4154,7414,59096,40661,4236
2015,6,15,31260,91427,47552,32331,34496,2840.6,2922,3143,1406,6195,23831,20200,29805
2015,6,16,67839,68057,29284,68184,53300,2840.6,3847,4503,2957,6927,17801,40334,28729
2015,6,17,27515,67083,88709,26669,73890,2840.6,2330,1500,1174,9772,53830,12870,47805
2015,6,18,44686,11753,20926,1382,7948,2840.6,1581,2137,2812,7217,60321,16111,44757
2015,6,19,62298,60521,30616,11607,17448,2840.6,1940,4962,3202,7000,71630,38443,14769
2015,6,20,54805,38961,59944,10388,70194,2840.6,1817,1230,3229,8198,32611,32529,30126
2015,6,21,98851,70546,74667,11664,37763,2840.6,4126,1411,1860,8814,28017,45659,1340
2015,6,22,5862,46310,90622,70417,53311,2840.6,3859,4466,3916,5155,34853,16470,28605
2015,6,23,15281,68023,35341,73511,22117,2840.6,1039,1944,4849,5710,48982,17936,34305
2015,6,24,98398,43109,25375,10258,84203,2840.6,916,1415,1052,5790,93183,35714,3392
2015,6,25,57847,2044,10182,8115,87199,2840.6,3576,3830,4409,8918,92340,17877,45035
2015,6,26,64574,64732,5197,19423,11790,2840.6,3385,1558,3639,7528,36795,14193,4179
2015,6,27,23503,9064,36961,55907,71954,2840.6,1621,1151,3539,7238,54266,16782,30145
2015,6,28,13189,82843,70920,42598,79464,2840.6,1827,4036,1400,8122,63458,22484,29613
2015,6,29,2555,8196,99023,32546,78307,2840.6,3090,3160,1233,7670,74067,49538,35818
2015,6,30,46547,15689,95691,95086,67491,2840.6,2174,1366,1014,8902,39628,44966,16309
2015,7,1,66456,89003,74754,14831,68814,1814.9,3736,2008,3964,5276,71667,31134,13591
2015,7,2,45724,89828,92368,45775,63895,1814.9,2320,4582,2595,7526,63424,15642,41906
2015,7,3,67285,44104,69407,1731,83732,1814.9,2140,1538,4726,6502,97720,38539,30725
2015,7,4,86837,31458,81901,82153,14091,1814.9,3286,4814,4746,5653,21940,23641,19920
2015,7,5,47560,30613,19576,1507,50723,1814.9,1762,3007,3455,7520,19737,27186,33001
2015,7,6,38245,51879,10077,57971,75125,1814.9,2862,3312,1220,8982,60464,19696,7797
2015,7,7,31034,73752,45863,90780,79405,1814.9,772,3315,1118,5718,44822,31841,34155
2015,7,8,49701,66585,99849,93156,74105,1814.9,1693,2348,2815,6769,86670,12939,19586
2015,7,9,70918,49533,57604,26524,10647,1814.9,1219,1679,1819,8433,48811,37575,18069
2015,7,10,42588,79584,47244,90058,46284,1814.9,1898,1976,1398,7014,89138,15457,42066
2015,7,11,7685,42184,94158,95500,88953,1814.9,4791,4870,1712,9606,86393,23710,30828
2015,7,12,50463,98965,31743,58634,73750,1814.9,2561,2688,1488,9804,22745,22772,30554
2015,7,13,18222,94645,35108,93223,82743,1814.9,3679,1734,2781,9188,18294,21734,40599
2015,7,14,50016,77070,47957,13080,25816,1814.9,1790,2630,1017,9778,51263,39766,1414
2015,7,15,15438,30177,72455,91926,39981,1814.9,1049,3201,1195,6157,67775,38938,45200
2015,7,16,6756,26455,95717,89537,11995,1814.9,2622,2010,1415,5578,91441,17231,47995
2015,7,17,92632,94584,9862,58649,29468,1814.9,3414,1256,2653,7220,69534,47633,27477
2015,7,18,82421,584,22188,4968,83093,1814.9,3905,4847,2769,5974,95736,44763,39963
2015,7,19,3969,73359,23126,11737,15290,1814.9,3967,2920,1014,8828,82921,19910,30920
2015,7,20,16305,81336,16227,23958,68557,1814.9,2943,2328,2696,6482,88647,35788,35761
2015,7,21,32797,98906,75637,81918,4880,1814.9,3033,1662,1082,5030,36935,42723,37725
2015,7,22,13430,65903,16997,38933,21083,1814.9,518,2387,2604,6480,77696,32512,49918
2015,7,23,28594,81992,66193,47642,8474,1814.9,3429,2622,3745,5417,39539,17258,4841
2015,7,24,13142,98925,176,90577,81436,1814.9,3299,4864,4365,9750,50148,40448,37112
2015,7,25,16565,60403,77836,14170,86884,1814.9,3033,1828,3875,9226,79469,28700,21884
2015,7,26,34067,12899,36323,4164,54669,1814.9,4139,2809,1138,9314,58385,22573,42215
2015,7,27,16426,58038,83791,35792,74685,1814.9,2591,1249,4341,6966,21770,47576,33939
2015,7,28,58662,51156,29405,12537,30382,1814.9,2589,1608,4475,7832,10582,18296,25226
2015,7,29,36126,80454,93306,43617,59769,1814.9,1189,2545,1079,6331,44688,12374,18043
2015,7,30,50271,37280,8366,44612,24058,1814.9,2187,4071,2642,7943,11607,44376,46488
2015,7,31,13169,19197,25176,67644,79461,1814.9,3139,1937,3295,6444,75553,33063,26491
2015,8,1,8096,91962,80567,24427,53002,1757.61,1048,1633,2399,8074,47042,18886,47683
2015,8,2,94199,46114,82881,98494,74074,1757.61,3013,3269,3784,5657,89081,45274,27257
2015,8,3,88797,21020,18570,75241,12925,1757.61,1078,2371,1298,6644,78150,45651,17986
2015,8,4,40679,69199,2285,63078,21211,1757.61,3315,1760,1790,9638,30254,19513,49328
2015,8,5,58453,58268,79136,27237,70277,1757.61,3862,1726,1939,7578,67016,34864,34569
2015,8,6,8122,13096,72236,50772,56092,1757.61,1422,1770,1882,8707,76199,14302,1574
2015,8,7,14387,40868,5259,9827,72064,1757.61,692,1867,1126,9502,90456,46760,35513
2015,8,8,75748,45671,72186,97688,35807,1757.61,3903,1146,2296,7490,11050,16786,39202
2015,8,9,4229,57474,21511,40165,22533,1757.61,3662,1918,3576,8920,63096,26991,47710
2015,8,10,70786,58789,90212,80918,49968,1757.61,4029,2067,2689,6214,56106,28496,47020
2015,8,11,5417,5010,55128,74065,58852,1757.61,3804,3079,1654,5174,19595,12535,16179
2015,8,12,18025,33258,99454,72953,68531,1757.61,4944,4315,2690,6507,36584,16066,12550
2015,8,13,3527,30614,62429,46216,96829,1757.61,1063,3596,4895,6191,18034,48747,18535
2015,8,14,78722,7818,78179,18725,28132,1757.61,1259,2507,3735,7064,35460,32265,14127
2015,8,15,75966,51757,87933,30008,58264,1757.61,4017,1789,1482,6445,24356,18310,24517
2015,8,16,31333,81773,3259,71228,77964,1757.61,1326,1684,1542,6926,91760,14571,12271
2015,8,17,94984,73020,27079,58719,86436,1757.61,2336,3752,1302,5268,17530,38909,12539
2015,8,18,19786,42778,67051,91268,55575,1757.61,929,3258,3179,5539,90838,17494,41408
2015,8,19,24162,77165,40531,60602,58022,1757.61,718,4356,1661,9030,28075,24448,32291
2015,8,20,31142,35412,3201,78140,47032,1757.61,3401,3168,1089,7366,90787,43016,11961
2015,8,21,58211,66717,46275,47742,78608,1757.61,970,2769,1268,8498,63370,10014,37113
2015,8,22,20760,4895,74360,42421,73497,1757.61,1868,4637,1108,6421,82777,17580,18787
2015,8,23,98382,66179,750,69472,32982,1757.61,2487,1192,4605,5113,55285,19564,41537
2015,8,24,28579,86874,72334,59208,58991,1757.61,4209,4750,1949,8568,38522,30446,2056
2015,8,25,57355,21744,51436,27904,8165,1757.61,1836,1545,3094,8937,92368,32428,1140
2015,8,26,70474,21208,89973,61431,96322,1757.61,2347,4899,2130,9680,84106,41121,45258
2015,8,27,88089,64668,87224,61390,3237,1757.61,3187,1942,3840,9623,21198,22004,25746
2015,8,28,26540,83035,78551,75987,61972,1757.61,3414,3796,3478,8386,26579,21151,37271
2015,8,29,93644,73927,46051,25775,9959,1757.61,3247,3046,1175,7670,75788,30763,46509
2015,8,30,62568,83976,24059,26409,59951,1757.61,4764,1490,4642,9666,62476,22965,11609
2015,8,31,96938,37243,88114,5416,85629,1757.61,1566,4271,4970,8968,21397,31281,31045
2015,9,1,70997,45680,79356,7819,21468,1727.6,782,1802,1068,6302,65393,12137,10120
2015,9,2,27911,68236,73132,37578,47064,1727.6,866,4305,1913,5276,69933,47958,12449
2015,9,3,99200,65558,52929,4520,3307,1727.6,1347,4303,1241,8246,82121,17708,1134
2015,9,4,62174,68860,89504,29055,98358,1727.6,1191,1268,1682,5462,80197,11630,21250
2015,9,5,43123,31064,3558,60037,3697,1727.6,2994,4247,1752,7274,40118,25058,39844
2015,9,6,77837,12818,65714,40430,64872,1727.6,4489,3397,4398,7996,72451,47756,14188
2015,9,7,1595,29996,90377,57431,77022,1727.6,670,1222,4340,7990,96532,17582,36926
2015,9,8,70084,20879,89988,41836,14505,1727.6,3245,3692,4274,8959,49121,24145,30106
2015,9,9,79499,73612,83895,45249,3957,1727.6,3004,1110,4045,9732,62980,46066,22699
2015,9,10,86658,39664,32563,37350,19904,1727.6,1737,4986,1324,6926,48173,30829,29095
2015,9,11,28182,81419,89522,87456,96730,1727.6,2953,2579,4958,8199,37828,48914,4996
2015,9,12,898,47185,54465,19943,46918,1727.6,1009,4926,4811,8571,87276,19438,33797
2015,9,13,94019,95366,16053,60343,93443,1727.6,2523,1623,1996,6804,25431,25077,14226
2015,9,14,34745,69737,67658,79703,97936,1727.6,3616,3833,4021,9432,35127,15938,21838
2015,9,15,49581,51137,82218,39393,16061,1727.6,926,1430,1210,6074,86772,24652,19494
2015,9,16,62089,60649,12629,40437,24046,1727.6,514,3789,4147,9523,54843,38434,4412
2015,9,17,21361,99812,53620,90382,99244,1727.6,2672,1470,1235,9788,18298,22295,38748
2015,9,18,90735,70027,98726,71945,67890,1727.6,2949,1329,3850,5577,86766,11610,1851
2015,9,19,29989,18633,78037,70488,18156,1727.6,3921,1744,2690,5092,62600,48285,32880
2015,9,20,51289,85273,13461,7524,90162,1727.6,1171,2247,1526,5022,69192,38647,34381
2015,9,21,29451,32142,51329,8301,24071,1727.6,1195,1670,1726,5583,40897,41233,38095
2015,9,22,38463,66171,63453,87505,28712,1727.6,789,1351,1325,5602,20227,17839,26054
2015,9,23,16335,16399,31439,37093,43999,1727.6,2091,3449,1930,6848,81749,39545,16983
2015,9,24,47867,9298,59956,20945,14881,1727.6,2178,4695,3375,5630,73551,12086,17205
2015,9,25,18036,9342,24791,45714,91296,1727.6,3552,2629,2767,9990,44721,21765,45018
2015,9,26,28326,3165,11567,93801,96584,1727.6,3346,1612,3965,9653,81746,13238,43317
2015,9,27,76859,93925,36245,60234,85907,1727.6,2319,1206,4137,6932,66007,26784,9797
2015,9,28,58479,45912,34414,36246,57254,1727.6,4363,1166,3650,5929,79379,11585,45487
2015,9,29,95598,62726,72388,30915,22379,1727.6,1112,4236,4409,7356,75821,16667,4134
2015,9,30,27153,64494,86962,62642,77955,1727.6,4425,1433,3879,7686,89030,12276,2969
2015,10,1,79746,41712,34327,82028,21091,2302,2624,1406,3299,9792,38898,38784,45913
2015,10,2,6004,38135,53194,39712,30309,2302,3216,4801,3174,5857,72755,42494,36213
2015,10,3,51636,9189,7727,91826,14572,2302,2502,4316,1922,7342,76343,18740,30212
2015,10,4,24093,70321,59533,58744,95212,2302,2527,2566,2917,7072,57277,49577,48431
2015,10,5,53286,40494,94379,92812,2704,2302,1657,4338,2674,9383,62515,14500,17134
2015,10,6,89595,90018,17914,27870,68199,2302,3586,2290,1868,6246,51034,26140,44258
2015,10,7,77902,14914,10059,47171,31987,2302,1747,1623,4181,7477,10786,26884,17336
2015,10,8,24611,28796,97575,17285,54532,2302,881,1938,1459,5147,88346,16294,26442
2015,10,9,69405,91933,43300,66686,71404,2302,4177,1322,1951,9235,29178,23937,10686
2015,10,10,36571,92278,91913,77104,49755,2302,688,4364,4197,7913,16012,18728,19051
2015,10,11,94356,65235,79207,77167,40382,2302,3175,1137,2189,7826,92822,29944,33905
2015,10,12,14865,68352,61953,56816,37587,2302,2104,1028,3407,5368,67612,49513,41131
2015,10,13,74419,87953,40230,38616,22218,2302,3696,2924,4817,9254,10090,36550,14583
2015,10,14,53159,54618,12689,45348,58797,2302,1643,3660,1782,7200,46827,44152,21863
2015,10,15,94726,93932,34662,94485,49300,2302,3997,1254,1878,9414,95036,28795,2275
2015,10,16,65162,68733,61721,94979,37987,2302,2881,2497,2780,6921,69196,17928,38163
2015,10,17,65136,10841,91589,71702,14436,2302,854,4161,3698,8390,19997,47997,38416
2015,10,18,69142,80348,54419,75720,80927,2302,4515,1087,4539,6235,57418,38877,49455
2015,10,19,54398,71652,96375,13530,98573,2302,1457,3707,1411,9397,35409,40846,15572
2015,10,20,94165,51264,16360,42863,18131,2302,2211,2272,3056,6546,62991,30334,2710
2015,10,21,77437,67507,76422,28328,50094,2302,2204,1696,1842,7168,34372,20414,1606
2015,10,22,95503,82183,475,71914,21580,2302,4111,2096,3498,7322,91310,37980,2236
2015,10,23,64533,48523,41605,13941,76504,2302,4274,1194,3454,7047,98618,19630,4597
2015,10,24,87240,15824,75744,25434,45755,2302,2200,1256,3649,5358,29521,30229,10116
2015,10,25,14910,24985,78678,34760,36808,2302,4091,2691,4861,5638,31631,27717,19988
2015,10,26,51645,75906,98009,56451,12954,2302,1350,1544,1302,7093,41977,40908,12980
2015,10,27,13562,20530,48517,38563,99556,2302,3791,1642,4373,7650,65575,22533,44390
2015,10,28,33809,71020,6577,68670,1716,2302,1386,4711,1890,6046,26161,19550,38209
2015,10,29,23727,37513,76315,68881,40958,2302,1140,1750,1525,8134,18876,21081,34645
2015,10,30,35398,94577,1898,71123,58398,2302,3655,3557,4844,6584,77226,22911,33826
2015,10,31,4793,89966,42623,51610,17065,2302,1380,2142,2647,8102,42374,29957,35136
2015,11,1,18515,67180,26569,75875,92965,1834.73,1271,2541,1806,9602,62290,49723,47650
2015,11,2,42402,70848,70920,8986,64426,1834.73,546,1494,2804,8090,87806,37940,10183
2015,11,3,9471,61301,26940,13518,3675,1834.73,3559,3540,1780,5946,14414,49744,23249
2015,11,4,9129,25686,3638,25028,24432,1834.73,1102,3184,3126,8118,17052,33904,15928
2015,11,5,72205,38651,4647,91362,36741,1834.73,653,2563,1830,8944,92432,23780,8806
2015,11,6,78546,77344,28673,85326,88824,1834.73,1421,2951,1062,5674,39330,25907,43088
2015,11,7,87339,80434,9092,56818,8808,1834.73,721,2363,2614,6906,10162,25707,17613
2015,11,8,20525,17082,88271,90631,72379,1834.73,762,1856,4397,9434,52600,13220,30703
2015,11,9,52522,70374,61173,53999,91785,1834.73,4905,1930,3639,8997,68644,22446,16855
2015,11,10,22962,59366,36163,95577,71085,1834.73,1283,1609,4672,5905,98591,47050,41239
2015,11,11,22960,79354,14326,97357,88788,1834.73,577,1309,3650,8101,95307,11787,33278
2015,11,12,54956,91565,57263,84948,80562,1834.73,2393,3523,1623,9907,99099,39059,25907
2015,11,13,17499,36735,97021,92171,62640,1834.73,4220,1950,4964,9897,99306,13752,45612
2015,11,14,53175,76236,21414,23177,14337,1834.73,4963,1298,4636,8577,70591,21550,33073
2015,11,15,84484,94337,25074,2459,54245,1834.73,1518,1742,3610,8538,80264,22601,40525
2015,11,16,84151,35837,74552,75467,5734,1834.73,4218,3907,1445,6983,98435,47133,40210
2015,11,17,26408,83400,82778,51045,41977,1834.73,3946,2812,4057,8048,45270,34653,19721
2015,11,18,70896,36789,22748,80858,41680,1834.73,3458,1668,3847,8732,10430,10932,3012
2015,11,19,34571,56867,19840,17368,50202,1834.73,4501,1609,3025,7278,27653,10002,18275
2015,11,20,83352,16600,19167,63761,46971,1834.73,4765,4217,2577,7512,15074,18522,14437
2015,11,21,56876,84885,1438,12075,29246,1834.73,3006,1406,2302,9197,97535,42504,19085
2015,11,22,43824,12037,19114,61850,25667,1834.73,3203,1506,1069,7369,89129,18792,13119
2015,11,23,38158,3895,93609,55735,57759,1834.73,1342,4633,1270,9131,26707,21867,25035
2015,11,24,84569,99714,52035,76871,8911,1834.73,4374,2734,4309,9688,30935,36328,15922
2015,11,25,17958,69139,61698,14027,42860,1834.73,4769,1016,1073,6764,53103,45184,1666
2015,11,26,24764,798,59818,67386,66282,1834.73,4252,1708,3942,7639,27719,44205,2878
2015,11,27,73561,63447,13292,84223,18286,1834.73,550,2595,4716,9018,82973,22575,44227
2015,11,28,49427,72744,69944,36853,72473,1834.73,2036,2236,1638,8205,64621,12964,23047
2015,11,29,61083,20227,57327,96378,27866,1834.73,582,2777,4843,7510,16062,49481,1398
2015,11,30,14452,38902,52077,60520,21150,1834.73,4446,1927,4144,9389,23779,46617,35050
2015,12,1,22168,10206,15337,80374,74827,1896.39,2807,1404,1994,8378,39269,46888,21814
2015,12,2,11119,73400,78085,81344,91751,1896.39,794,1314,1996,5340,68153,47394,43918
2015,12,3,22112,71433,21540,41502,11565,1896.39,1641,3731,4713,7938,30456,19539,34509
