year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2017,8,6,34223,67570,68068,81103,25624,1804,4978,3438,3300,9770,70432,12558,21698
2017,8,7,82425,20515,38431,954,72643,1804,4238,4820,3469,5454,51030,37926,4513
2017,8,8,99749,49697,15500,25116,68586,1804,1039,4160,4383,9106,16614,21358,11815
2017,8,9,87156,57945,44797,80457,57716,1804,3014,1182,2095,5810,57444,24737,31582
2017,8,10,52310,81683,910,45780,57137,1804,526,3236,2988,5556,98351,11730,1940
2017,8,11,93723,79392,38438,39458,44850,1804,816,3357,2996,7886,28813,37063,5053
2017,8,12,3546,88180,27203,71993,85977,1804,3082,4638,2681,7992,13654,39818,34648
2017,8,13,82284,16827,13055,272,48735,1804,4548,3809,3501,7986,98266,18350,27759
2017,8,14,13039,9083,16708,42387,97400,1804,4450,2296,1404,6018,89289,19110,11873
2017,8,15,74004,18724,7019,56686,49067,1804,2855,1349,1965,9074,47972,11410,23788
2017,8,16,70020,67522,80862,93521,25508,1804,3223,4897,4562,5158,13635,15758,29128
2017,8,17,73156,43086,19258,39560,32443,1804,3291,2797,4973,6678,79482,18090,24899
2017,8,18,55450,8690,40390,28768,50952,1804,819,2322,2235,6750,47195,14094,4715
2017,8,19,10808,25419,68992,15370,53053,1804,3682,1207,2064,9292,82118,40858,32627
2017,8,20,10543,6763,13656,70517,38425,1804,4556,1870,3179,9945,38992,35482,9491
2017,8,21,41012,89812,22806,13247,21492,1804,2340,2299,1770,5376,64020,14822,36353
2017,8,22,11663,14056,7383,53727,83348,1804,4584,3889,2614,9192,64405,16758,5853
2017,8,23,84082,60314,61265,2262,80260,1804,4095,2622,1420,6900,50869,27911,1058
2017,8,24,13253,94562,76563,41375,23598,1804,2549,1066,1990,6283,10684,17378,6936
2017,8,25,52136,49922,64579,64751,40865,1804,2140,4946,1308,6818,43559,18150,45337
2017,8,26,10014,47655,39884,16434,90908,1804,696,1032,3017,7259,61886,41614,7105
2017,8,27,94195,788,76874,65185,47071,1804,873,1124,4835,7366,80307,11410,48563
2017,8,28,45788,28801,30647,51438,22205,1804,3697,3569,3211,7170,65002,29118,24206
2017,8,29,17037,25700,49631,35055,79311,1804,1668,4856,1078,9894,55040,16868,27869
2017,8,30,68457,7266,23987,33293,24069,1804,3992,4856,4446,5990,37645,38002,20647
2017,8,31,76548,7695,36573,14759,17628,1804,946,4663,4977,6211,69717,11288,17927
2017,9,1,46387,45496,15439,32633,16888,2347.7,1088,4152,1124,5926,48221,17555,40220
2017,9,2,6077,34430,83354,92067,88427,2347.7,4965,1120,4280,6076,13747,42206,21357
2017,9,3,92658,48412,18537,18869,34481,2347.7,4299,1742,4671,8782,29850,11670,24176
2017,9,4,77661,47292,77064,58218,98024,2347.7,773,1838,2417,9126,28870,30843,41637
2017,9,5,46835,13837,76964,71115,46265,2347.7,4673,3921,1926,8209,57789,39954,40712
2017,9,6,38737,63441,87174,58408,882,2347.7,1318,3541,1342,9476,53110,45042,33376
2017,9,7,62722,45236,15495,55139,20715,2347.7,981,2548,4552,5898,55015,20816,44365
2017,9,8,20008,84689,76090,91834,49250,2347.7,3140,4337,3670,6690,79097,30903,33879
2017,9,9,35041,6768,9445,15708,11501,2347.7,749,4221,4142,5200,45711,44856,28908
2017,9,10,3312,81693,12406,77865,10989,2347.7,662,2348,4812,9046,39181,34061,33773
2017,9,11,41353,37322,38399,55024,38987,2347.7,926,1546,4262,6922,12182,16982,17496
2017,9,12,6983,33188,42688,31125,75783,2347.7,2333,4093,1442,8790,73309,47431,38399
2017,9,13,4863,88343,44780,89675,95817,2347.7,766,2168,3986,9684,17096,42972,1282
2017,9,14,28686,10823,83352,52948,38898,2347.7,1414,1768,1342,7398,93355,31110,5790
2017,9,15,85205,85689,26557,71647,6779,2347.7,868,1640,4559,6560,17666,16727,16218
2017,9,16,46874,57754,53897,860,52592,2347.7,762,1276,4613,9887,50575,28510,28792
2017,9,17,15677,88342,90742,71006,68796,2347.7,3467,3999,4785,5530,41997,42916,34098
2017,9,18,77594,27428,4557,98505,73988,2347.7,958,2212,1328,5480,38071,15271,38576
2017,9,19,64272,64608,46548,53886,74495,2347.7,3747,1522,1816,9489,77527,36963,13476
2017,9,20,89939,12348,57315,59724,73723,2347.7,2639,2667,3091,7106,66172,17078,49313
2017,9,21,12124,97757,70644,24804,83237,2347.7,670,3859,3321,5958,17744,14167,8715
2017,9,22,66450,32845,70691,84619,38686,2347.7,2933,3623,1916,5248,18822,16991,14570
2017,9,23,44561,57339,51011,87652,47239,2347.7,1081,4361,1290,6926,84164,14526,17183
2017,9,24,16792,90592,78387,6465,43567,2347.7,632,1590,1678,5318,10985,11926,12483
2017,9,25,22244,98920,45339,99161,60520,2347.7,2503,1414,3727,7036,18174,20965,1526
2017,9,26,67049,46516,46679,98339,54593,2347.7,4217,1383,2786,7920,94199,31352,47195
2017,9,27,36438,64832,7720,14469,22506,2347.7,4831,4749,3976,6522,60261,44495,18706
2017,9,28,26560,59117,15927,50287,8982,2347.7,2603,1029,2875,8572,90720,17648,41361
2017,9,29,31476,19938,30203,69262,43893,2347.7,1965,1681,1180,9380,11149,44443,40755
2017,9,30,9743,42334,5545,43719,35208,2347.7,4565,1766,2625,8006,28404,16606,32158
2017,10,1,66008,58989,16079,50289,49709,1530.13,1763,2004,1452,7377,46241,12206,24899
2017,10,2,34343,42923,84145,25380,70425,1530.13,514,4109,1835,8839,64316,48992,44940
2017,10,3,33405,26083,6618,20248,54487,1530.13,3450,1845,2211,7118,87133,48271,23224
2017,10,4,72132,85249,84269,9936,68978,1530.13,3494,4672,4784,8990,45051,10208,30510
2017,10,5,33930,80174,5670,765,75365,1530.13,1108,1038,2419,5460,61720,33257,19986
2017,10,6,62301,10172,20103,10865,7405,1530.13,4135,4535,3835,9756,89470,27813,23588
2017,10,7,40266,94317,13838,46402,83307,1530.13,2961,2235,1682,8630,34351,47130,8889
2017,10,8,14968,460,72252,43739,89537,1530.13,1995,1837,1846,6908,79053,34250,1326
2017,10,9,3389,88189,63786,12225,14297,1530.13,1389,4562,3924,7542,17315,47231,19609
