year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,3,28,18593,12230,17993,87026,82124,2935.9,566,3119,1014,7273,46297,27974,49101
2005,3,29,24405,32225,83713,67580,38157,2935.9,3259,1670,2606,7176,26335,45358,18052
2005,3,30,22154,10499,91379,47775,83,2935.9,590,3675,2946,6274,22052,26422,15718
2005,3,31,88585,23467,34542,98607,40741,2935.9,1580,1496,4415,6644,49075,17571,30840
2005,4,1,23687,88402,82302,47270,31089,1489.83,775,2939,1586,7108,58021,17846,44012
2005,4,2,88690,93049,95406,78174,31453,1489.83,1757,4919,2720,6890,12011,19911,38180
2005,4,3,24649,9860,49327,51293,75288,1489.83,2340,1330,3002,8014,62595,19091,33250
2005,4,4,55006,48371,43383,6747,98272,1489.83,2853,1961,1618,9610,65134,42256,1404
2005,4,5,7790,31893,13528,30510,13608,1489.83,1773,3255,3102,9834,11810,43389,41891
2005,4,6,65702,34593,58715,3704,45586,1489.83,4146,1942,2383,5066,23689,10630,37662
2005,4,7,50285,47895,87617,61089,67505,1489.83,4696,1202,1998,9576,22154,30954,2751
2005,4,8,91467,88928,85562,59569,21380,1489.83,4309,2080,2405,8762,90783,37991,7814
2005,4,9,32038,79931,4934,50774,28811,1489.83,1428,4094,2868,5396,40182,10372,44975
2005,4,10,24499,76232,35666,25494,25808,1489.83,2799,3625,3099,8360,93194,34478,7821
2005,4,11,66175,28856,87911,24932,23232,1489.83,2922,1621,4976,8426,38746,15174,45047
2005,4,12,79183,90175,99234,88404,61923,1489.83,538,1420,1302,6414,28265,15620,39416
2005,4,13,74966,1065,91432,54417,75778,1489.83,3895,3303,4832,6324,83234,19416,1966
2005,4,14,38204,12510,57390,13180,63070,1489.83,3318,2251,2661,8903,47006,14583,46136
2005,4,15,88319,12135,67356,20318,29280,1489.83,3122,1202,3037,9553,75012,10342,45622
2005,4,16,70531,13908,79822,16716,73418,1489.83,2483,1620,1917,9872,41152,19974,29409
2005,4,17,72360,90823,13590,75021,39726,1489.83,955,3043,4082,6630,64712,18361,10597
2005,4,18,18932,42836,38958,48322,28741,1489.83,4839,1256,4229,9661,48690,17646,13970
2005,4,19,29070,51174,29267,37339,27398,1489.83,2324,4756,2592,9090,91128,17317,36771
2005,4,20,99214,47084,45362,88296,70394,1489.83,3008,1364,1234,7890,70350,14353,26426
2005,4,21,92288,40190,46329,52869,89851,1489.83,1866,1114,2543,9966,72609,12594,11371
2005,4,22,19256,81286,22401,96848,19904,1489.83,4165,4116,1232,5878,23764,47356,13529
2005,4,23,2304,46773,69386,4269,25091,1489.83,3621,3729,4925,5234,86597,36127,39736
2005,4,24,92672,89816,37752,71567,22300,1489.83,4210,2906,2998,6610,71106,27901,10361
