year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2000,3,14,90009,34956,14930,80396,18850,1686.58,1011,1141,1854,6984,93067,19836,38951
2000,3,15,74622,81450,16003,68759,4736,1686.58,4428,1640,1372,5684,19652,32942,10672
2000,3,16,49644,84783,34121,85230,51341,1686.58,3865,2700,3370,5147,38095,48571,28416
2000,3,17,74098,5459,29714,25952,95298,1686.58,788,4918,1172,8142,38677,25316,22781
2000,3,18,38814,19458,97484,79496,41494,1686.58,3789,1136,3270,5828,92717,19610,17137
2000,3,19,41326,46583,27311,21048,31730,1686.58,4619,2178,2215,9332,64482,32513,31758
2000,3,20,88465,26623,52432,25399,4765,1686.58,2066,4930,3269,9110,39425,34762,7461
2000,3,21,98039,18215,92251,16309,47477,1686.58,918,1294,1550,6466,26200,29631,34968
2000,3,22,94986,62172,1811,98553,27856,1686.58,1065,2672,4266,9849,58070,30382,32645
2000,3,23,73662,25137,90313,33284,6039,1686.58,3045,4076,4304,9782,20384,28132,29738
2000,3,24,95264,6303,33286,43166,35883,1686.58,2797,1744,4361,7742,45772,32216,25838
2000,3,25,23604,26838,31241,49222,93039,1686.58,4603,1700,1608,9916,99983,36837,39311
2000,3,26,99654,34381,40915,80310,61029,1686.58,3441,2644,3953,8078,15809,19835,11299
2000,3,27,33917,54959,67056,4630,12270,1686.58,1845,1754,1016,8086,85093,49055,12828
2000,3,28,23749,81050,32108,54548,50966,1686.58,2737,1970,4174,8651,47280,10203,48443
2000,3,29,26302,72074,49200,10255,46505,1686.58,790,1772,1319,7004,11278,48588,15009
2000,3,30,26325,4599,814,98693,39037,1686.58,2747,2785,3307,6206,33684,34272,2259
2000,3,31,44649,41422,1244,43824,90073,1686.58,766,1374,3300,9577,42980,49804,14876
2000,4,1,73071,96577,3609,2920,14330,1697.9,595,3928,4362,8586,57964,21620,2198
2000,4,2,92036,37102,71281,4595,70787,1697.9,4242,3559,3147,9417,34984,17526,5553
2000,4,3,46148,67711,57676,15725,10691,1697.9,3014,1958,1760,6622,12158,17574,23832
2000,4,4,55172,48629,20018,24534,92917,1697.9,2506,1303,1435,7582,11804,18573,44335
2000,4,5,5691,71493,47134,28839,97262,1697.9,4564,3409,4827,7239,75485,10517,32118
2000,4,6,97424,58500,60631,84184,61475,1697.9,554,1645,3643,6598,57531,37911,30016
2000,4,7,15977,86390,39215,63764,70176,1697.9,2337,2217,2956,9470,37407,30217,11465
2000,4,8,11588,86973,89979,77767,10564,1697.9,4635,2986,3963,6502,92169,14382,15465
2000,4,9,11634,93795,34788,56629,31789,1697.9,4539,2764,3707,7516,11527,15234,42319
2000,4,10,11570,10217,57452,44526,39687,1697.9,1095,2625,3183,8654,45391,17502,11212
2000,4,11,46538,28,33086,86854,47998,1697.9,4994,4630,1630,9781,16258,33540,25255
2000,4,12,32100,27150,31305,27159,77255,1697.9,3744,3824,1514,5106,33349,25439,9185
2000,4,13,93760,40797,93065,91943,21871,1697.9,2040,4759,1187,8630,87964,19184,4809
2000,4,14,91733,9312,95167,43485,49093,1697.9,2025,2544,4925,9372,24702,32179,27777
2000,4,15,50218,49800,21004,35971,48700,1697.9,1409,2458,2853,6670,50752,16075,20706
2000,4,16,41986,84145,67188,13173,34271,1697.9,3708,2354,1638,7542,85838,29907,5152
2000,4,17,88003,29216,27452,59280,3898,1697.9,1459,4114,3304,8814,12882,17003,18506
2000,4,18,15872,84198,25814,43726,55024,1697.9,1152,3360,2062,6688,26533,27684,42918
2000,4,19,64844,91594,70039,45658,51821,1697.9,564,4822,1444,6040,15454,21693,22229
2000,4,20,87874,23266,92160,22530,52080,1697.9,885,4303,2793,6822,44380,16702,48597
2000,4,21,40969,70533,67530,18031,63873,1697.9,2066,3715,2007,8456,74372,20179,10415
2000,4,22,20685,66290,26355,38481,85657,1697.9,1525,3529,1318,8685,96059,33504,41809
2000,4,23,83634,1945,17808,66427,49995,1697.9,1947,1934,4072,6694,25344,29296,28540
2000,4,24,31243,87411,74364,49602,35867,1697.9,4781,2903,1376,6135,11383,33385,15088
2000,4,25,4296,4262,6915,69369,72947,1697.9,4224,1579,1269,7032,39357,21264,19326
2000,4,26,31924,92657,78579,97348,13485,1697.9,2995,1078,1333,7358,10680,43552,3924
2000,4,27,98799,46814,16456,30175,9301,1697.9,3559,3595,3451,6826,99315,21397,44191
2000,4,28,6152,18540,94329,43774,71924,1697.9,1389,3847,4046,9967,17546,22531,1558
2000,4,29,30243,60543,33610,21577,77901,1697.9,1480,1698,2454,7935,23225,16754,10642
2000,4,30,42126,3137,46702,6930,6315,1697.9,4678,2466,1826,9007,56239,19183,12369
2000,5,1,87629,89383,64444,13948,6930,1395.03,4190,2471,1936,8502,61723,13929,3327
