year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2012,1,27,28376,73802,99300,27833,13531,1887.68,3916,4686,3587,6215,43058,35001,25724
2012,1,28,48686,7659,54680,23973,24424,1887.68,1006,1088,3137,5654,18890,10832,33352
2012,1,29,96992,97455,50803,15527,46096,1887.68,1133,1654,2074,6784,18654,11220,18274
2012,1,30,52508,62572,292,22447,35139,1887.68,2447,3823,2359,8478,15602,16278,9702
2012,1,31,28183,30155,98674,2672,57914,1887.68,3083,4904,2195,5237,86783,29642,3389
2012,2,1,47917,70465,51938,41053,5471,2064.21,3559,4393,1084,9458,19531,15862,23895
2012,2,2,89805,3356,33950,34635,27504,2064.21,2816,2657,1522,5488,15570,10496,42084
2012,2,3,39924,86828,77692,81513,89963,2064.21,1374,4230,1012,6632,95282,32324,23686
2012,2,4,83558,88842,66718,74095,37551,2064.21,4332,3706,1922,8281,78340,49811,2602
2012,2,5,16717,57510,7469,73825,39350,2064.21,4321,4272,1218,8364,77136,16180,39392
2012,2,6,2051,18511,70411,78904,28175,2064.21,1227,1731,1780,7945,85826,24787,15693
2012,2,7,30547,26511,68494,52855,1145,2064.21,2665,2860,1398,6485,91685,10043,13186
2012,2,8,65877,42359,55668,8447,87075,2064.21,4626,4124,2666,5582,84380,12192,32804
2012,2,9,93433,45608,23924,80670,89905,2064.21,922,1802,3964,7908,89656,20108,26102
2012,2,10,37136,8674,4321,74182,51512,2064.21,577,2387,4715,6244,25834,41790,12358
2012,2,11,55401,66813,47267,39419,94554,2064.21,1610,2985,3606,7570,85007,33510,31647
2012,2,12,34340,90464,20314,3304,80766,2064.21,3411,2900,4995,8176,16876,36506,26322
2012,2,13,6442,59011,20246,61157,81608,2064.21,4298,2007,1202,5844,92777,40149,12432
2012,2,14,30916,44388,44487,24522,36273,2064.21,3032,1963,1309,9404,90266,17074,29494
2012,2,15,71019,80030,51327,6014,74114,2064.21,3871,1118,1046,5469,58062,16729,9760
2012,2,16,7901,77362,70089,69849,76631,2064.21,4997,2545,2252,6758,32067,19762,12866
2012,2,17,16682,56452,46841,69343,1149,2064.21,1416,2166,3488,7742,94532,15212,3459
2012,2,18,13855,19756,88156,48977,81577,2064.21,705,4477,1282,8610,75677,32912,12570
2012,2,19,15011,85676,56811,38615,72864,2064.21,3490,1802,1680,6758,75239,29180,38878
2012,2,20,15142,61656,67699,48630,15751,2064.21,2582,1922,4690,7089,94932,46266,28583
2012,2,21,39659,76990,2096,95942,29135,2064.21,850,1002,4800,8090,99110,10682,27774
2012,2,22,7245,97601,74912,68925,75636,2064.21,4456,2128,3158,8650,55757,10260,1278
2012,2,23,10738,44692,6217,25428,21781,2064.21,1694,1438,4489,9654,73731,39975,17501
2012,2,24,17915,18938,472,97715,20953,2064.21,1729,3197,3533,6594,13473,11050,49582
2012,2,25,8144,77931,12649,52654,10086,2064.21,2913,2174,4448,9129,78954,19798,18406
2012,2,26,52982,17001,29020,63823,57142,2064.21,3797,1046,3039,5030,89122,17994,2751
2012,2,27,20202,55853,3542,50088,13846,2064.21,607,1988,4944,8256,74642,21381,17015
2012,2,28,53014,3908,74909,82463,39390,2064.21,822,2370,2214,9061,56193,44355,3863
2012,2,29,81813,76343,35764,19852,96964,2064.21,810,2164,2090,8736,83603,10935,24887
2012,3,1,39212,49276,27048,7468,40270,2033.35,1832,4177,1041,9294,83566,19816,14782
2012,3,2,9338,92289,13470,4751,48482,2033.35,2914,4824,4940,5542,21787,18998,24177
2012,3,3,34314,55304,64621,33051,38908,2033.35,642,4470,1182,8552,18289,31452,41908
2012,3,4,89686,95122,41982,45727,70769,2033.35,1981,1457,4187,5450,19462,49021,41900
2012,3,5,59628,4123,40198,85920,43241,2033.35,3449,3905,3639,8069,43307,38898,28337
2012,3,6,9977,8461,83369,67511,33366,2033.35,638,3050,3131,7295,85129,16694,18010
2012,3,7,49195,57111,96709,99735,42562,2033.35,3755,3540,4741,5304,20811,44333,14268
2012,3,8,33641,74261,88240,67280,8682,2033.35,2530,1206,1359,9030,10106,12162,31547
2012,3,9,90261,67835,29127,19744,91482,2033.35,4994,2028,2718,6118,56762,46631,14256
2012,3,10,47322,71870,65172,98416,27174,2033.35,2748,1636,1594,7966,44444,13086,2335
2012,3,11,28887,16975,36637,1598,5578,2033.35,2673,1684,3341,6799,15580,31175,5508
2012,3,12,67408,35575,88204,55126,68629,2033.35,1756,2301,3186,6568,30716,26711,11318
2012,3,13,85614,23466,53877,78560,20805,2033.35,1538,1042,1647,6358,67639,37224,48321
2012,3,14,88682,75313,49414,28376,28465,2033.35,4550,2223,1919,8220,67348,15262,14994
2012,3,15,25423,85457,34201,74961,85088,2033.35,1671,2052,4734,7626,81963,41890,14918
2012,3,16,20220,78502,24286,68219,11676,2033.35,1794,1708,3589,9726,61435,12053,41925
2012,3,17,36201,37338,24277,69472,1443,2033.35,1370,1864,4784,5571,18176,44871,7977
2012,3,18,86841,69848,81924,7927,91747,2033.35,4816,3318,2387,8212,12888,20414,13887
2012,3,19,82379,34684,3475,65968,5891,2033.35,4372,3443,2247,8648,27914,14790,14911
2012,3,20,42977,99286,46907,52761,21209,2033.35,2631,3048,1282,5906,15974,18772,15084
2012,3,21,26145,82143,4052,84884,72597,2033.35,1649,1326,1622,5123,37293,23865,16940
2012,3,22,40034,31666,32309,58634,66666,2033.35,3675,4641,2211,5581,62401,13419,26575
2012,3,23,7017,26385,37820,74652,88643,2033.35,778,4786,2288,8880,99669,41236,20146
2012,3,24,87727,87671,12563,55702,62794,2033.35,4566,4179,4224,8226,77812,47241,16208
2012,3,25,71153,56488,6883,63365,98421,2033.35,1783,1789,3371,9216,96440,17013,35636
2012,3,26,84749,46825,31800,53389,17612,2033.35,976,1378,1990,7086,61038,14635,47821
2012,3,27,6098,6957,33815,20322,85183,2033.35,2562,1335,4465,6438,19699,49238,27979
2012,3,28,26432,12835,21028,54803,43790,2033.35,3167,4890,1296,9966,14630,48254,33820
2012,3,29,84139,25608,19944,35981,49146,2033.35,616,1002,2938,6326,91916,39473,30983
2012,3,30,28762,9480,45809,29579,66628,2033.35,3816,3059,1045,6195,64213,21187,31860
2012,3,31,15,68734,16078,80658,5052,2033.35,536,4190,1314,6266,41522,21812,30708
2012,4,1,8491,93408,16832,9274,1676,1673.13,4386,2506,3464,7938,94134,16675,6305
2012,4,2,29134,3546,94074,95329,84111,1673.13,1695,2843,2689,8704,57895,28396,15261
2012,4,3,3969,63438,1064,51880,4960,1673.13,4420,4802,3986,5034,55427,10726,39228
2012,4,4,3909,9814,78169,88725,10130,1673.13,810,1238,2199,9473,67295,26309,22303
2012,4,5,31086,78991,29154,28775,87695,1673.13,3522,3014,1837,9180,59893,38148,3401
2012,4,6,30165,40666,17951,79151,38270,1673.13,1164,2177,4542,8674,30901,26024,23378
2012,4,7,12987,2654,81639,21538,68479,1673.13,2846,4563,4275,6712,28337,31970,48934
2012,4,8,63104,18213,56337,29941,92798,1673.13,3089,4314,3247,9594,34816,11516,16231
2012,4,9,42122,80981,70046,41664,21665,1673.13,4039,4650,4952,5678,56187,38431,1906
2012,4,10,30964,70387,4347,75240,30090,1673.13,3561,3193,1802,6249,23133,10045,32685
2012,4,11,12480,57575,15712,85728,26319,1673.13,3595,3439,1508,7292,26454,12722,1068
2012,4,12,941,10495,4176,20893,92525,1673.13,4323,3487,3453,8182,15078,43542,26716
2012,4,13,62707,54992,86736,29955,51242,1673.13,1351,1302,1246,8282,82151,26465,26222
2012,4,14,88944,95748,11257,36804,79389,1673.13,4976,1342,4557,8214,17572,14172,37712
2012,4,15,87220,43249,96921,50673,73271,1673.13,566,2328,4694,7318,98634,15110,28352
2012,4,16,6228,4986,47361,6375,43401,1673.13,4192,3695,1610,6800,85499,20998,29512
2012,4,17,30864,75476,17679,95421,2332,1673.13,3853,1814,4851,8534,56574,18121,1604
2012,4,18,10478,33494,20450,10172,97148,1673.13,2459,3374,1710,9438,26100,11702,19084
2012,4,19,70683,91645,48869,28646,68446,1673.13,4643,4308,1195,7358,11081,44878,34368
2012,4,20,35278,79935,50782,46481,62061,1673.13,4601,3889,2200,5638,15413,20699,23708
2012,4,21,86838,92873,74074,27258,34044,1673.13,3782,1077,3170,5312,49722,26615,16527
2012,4,22,43371,15719,92277,85918,15745,1673.13,796,2373,3291,6338,13853,11704,3358
2012,4,23,5285,28455,50594,62486,79857,1673.13,4536,3045,1910,7230,10302,18556,16007
2012,4,24,56489,54086,46704,64659,63089,1673.13,1274,1458,3495,9902,92376,44239,46426
2012,4,25,53260,39525,11613,36551,21102,1673.13,4606,1385,1114,5200,10454,16479,25466
2012,4,26,47559,54760,49525,22790,94722,1673.13,3414,1209,1086,5117,32219,19418,26180
