year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2015,7,3,93863,45367,64463,78492,79894,1955.68,2315,2056,1838,7214,66248,37878,29848
2015,7,4,56409,35931,78802,22658,75052,1955.68,942,2487,1560,5530,36677,15616,45471
2015,7,5,96731,15278,84435,49581,37485,1955.68,4889,2698,1789,5694,26189,18034,26424
2015,7,6,56903,68505,25091,7817,26654,1955.68,2046,4413,4973,7199,22070,35024,7692
2015,7,7,2670,37299,13865,5583,99181,1955.68,1198,1830,1648,7970,61843,19655,1094
2015,7,8,98409,58085,67354,36551,35140,1955.68,4584,2041,3398,6027,16209,10112,43543
2015,7,9,20071,78257,4465,80044,35456,1955.68,1419,4477,1550,5283,60059,45717,26535
2015,7,10,12178,97610,91629,94349,19595,1955.68,4003,3003,2907,7708,70905,13046,19824
2015,7,11,91251,25490,71440,86001,37869,1955.68,1052,2938,2256,5516,54333,34064,37649
2015,7,12,38404,2106,4894,34941,47389,1955.68,657,1844,3913,8637,86617,14860,14953
2015,7,13,8461,16973,49216,52720,14681,1955.68,2117,2282,1961,9908,16576,49830,20121
2015,7,14,7558,99336,74121,6166,11204,1955.68,946,4606,1128,5122,14518,44299,28455
2015,7,15,26427,47909,86570,21693,86546,1955.68,2904,1358,1342,8506,80429,19386,23187
2015,7,16,38592,28900,43475,553,48808,1955.68,1734,2716,1092,6910,78882,28647,1758
2015,7,17,19310,35464,44607,66221,96939,1955.68,1871,4716,4764,6890,61408,12662,45505
2015,7,18,36628,14313,40373,43139,32784,1955.68,4329,1374,1052,7803,88279,14860,20802
2015,7,19,59561,5014,3929,27005,95869,1955.68,652,1529,1966,8566,14101,47916,49163
2015,7,20,95763,90974,87633,21880,54414,1955.68,4541,2392,1057,9836,50530,28841,15394
2015,7,21,95715,14861,16568,78120,22664,1955.68,2979,3576,4860,6528,25580,22080,4847
2015,7,22,12423,31233,53611,63401,81491,1955.68,2668,3605,1462,5300,15484,29450,17712
2015,7,23,97046,50026,36843,93104,24939,1955.68,1944,2004,4937,9736,15123,23952,3726
2015,7,24,59711,24455,72529,85923,54067,1955.68,3002,2840,4341,7964,46240,27184,48110
2015,7,25,62029,90261,20790,37065,21913,1955.68,1514,3958,4002,9709,28413,43940,2626
2015,7,26,39787,66710,97297,74724,21573,1955.68,3675,1282,3226,9702,67204,23644,28773
2015,7,27,35666,91560,6485,65007,69524,1955.68,3542,1551,4336,5683,84968,31249,19077
2015,7,28,98309,67835,16560,17311,3896,1955.68,2602,3681,1681,5034,34756,33253,44973
2015,7,29,20024,99785,14537,89602,37341,1955.68,3246,3005,4651,9730,54363,25527,48093
2015,7,30,88808,62907,23431,48144,8590,1955.68,744,3250,2585,9242,40560,46480,8399
2015,7,31,7276,34516,56515,18957,25767,1955.68,2210,2141,2406,6206,51742,11098,7623
2015,8,1,81341,34104,87195,1072,4820,3146.52,1230,2725,3855,5870,92666,27254,29074
2015,8,2,16471,15917,36192,78774,72830,3146.52,2401,3696,4185,7709,65814,46808,32672
2015,8,3,89920,27956,20567,89370,79698,3146.52,1912,1038,2120,7478,78461,36939,31666
2015,8,4,85884,84692,21017,4739,55417,3146.52,3344,3238,2303,9080,83364,35132,30036
2015,8,5,17208,85766,75181,22745,23475,3146.52,904,4746,3949,6471,35467,14999,40995
2015,8,6,54489,38732,26038,86609,29190,3146.52,4900,1424,1893,7398,36163,27309,20851
2015,8,7,90952,84508,65549,69608,69044,3146.52,4739,2602,1029,9920,41698,40855,15265
2015,8,8,20915,77604,20602,6217,50427,3146.52,1215,4914,1152,7218,15758,40342,22422
2015,8,9,34455,47775,88119,56348,25044,3146.52,566,2346,1198,7662,15694,10536,24282
2015,8,10,97173,23046,13139,64554,19318,3146.52,828,1583,3791,9478,62799,49217,4837
2015,8,11,64784,34015,20484,75937,47619,3146.52,2630,3424,2484,6054,71123,33879,28359
2015,8,12,61383,21133,66227,86524,69393,3146.52,2059,1565,2576,6614,31118,26893,34532
2015,8,13,81386,2880,83478,46530,95243,3146.52,746,1377,1643,5174,68665,10613,12629
2015,8,14,27293,1296,75391,36129,38397,3146.52,566,4778,3997,5182,86301,13590,46514
2015,8,15,37118,83361,36308,61047,9910,3146.52,4291,2646,1657,7768,54175,48251,33778
2015,8,16,66750,16275,90981,63393,98857,3146.52,724,1148,1892,8426,62276,49337,9647
2015,8,17,78614,48637,15468,78963,1223,3146.52,3704,3340,1480,5011,99386,11389,1769
2015,8,18,85142,3678,35389,71799,7799,3146.52,1401,1808,1684,7381,54291,21045,39564
2015,8,19,37028,11001,63546,14322,43101,3146.52,630,3065,1630,5478,33379,42033,42175
2015,8,20,63599,82085,46726,65080,83448,3146.52,2820,3588,2492,8208,56738,13294,12464
2015,8,21,17773,59492,97542,39962,36874,3146.52,1007,1038,1084,7302,20925,19986,18185
2015,8,22,83079,50937,93055,73890,12767,3146.52,2274,1364,4869,8999,41443,16644,42786
2015,8,23,7815,34265,93258,90307,62473,3146.52,3301,1596,4487,6806,52910,12712,49997
2015,8,24,79028,13918,69318,74565,71174,3146.52,4553,4252,2530,8959,44493,20296,40243
2015,8,25,81745,26768,46662,22967,72119,3146.52,2635,4932,3720,7244,86590,17545,4457
2015,8,26,7241,99892,30494,33081,10735,3146.52,792,1113,3672,5874,97029,34846,33404
2015,8,27,71705,42935,39099,29235,98246,3146.52,883,1341,1462,5098,19307,48828,33592
2015,8,28,67001,83295,78761,22074,40540,3146.52,970,4131,1594,6463,97211,42328,15351
2015,8,29,69868,9357,14794,83540,90818,3146.52,3385,3873,1108,7680,16226,19353,28175
2015,8,30,7427,40344,65695,34137,2888,3146.52,2964,1239,1000,8076,24664,15792,1355
2015,8,31,9780,80635,22024,91374,67099,3146.52,998,1965,1294,9702,36856,16966,35587
2015,9,1,5243,47338,30481,29078,71798,1434,2856,2140,1879,6698,15027,49585,49834
2015,9,2,36310,17620,16939,64386,42284,1434,516,2918,3204,7586,90016,48791,24830
2015,9,3,81943,43334,26438,96789,80190,1434,1160,1783,2239,6640,30861,14036,28550
2015,9,4,86474,70,26178,84706,3414,1434,642,1074,1470,7580,36812,33811,7557
2015,9,5,8763,27329,73082,21967,9219,1434,2109,1160,2782,7104,17234,11914,29450
2015,9,6,8449,60462,21108,50688,47103,1434,4724,4927,3389,7253,50984,21802,18321
2015,9,7,64810,51628,44230,56338,85560,1434,1500,4321,3369,9581,16288,33939,31042
2015,9,8,59031,19750,25101,81813,33297,1434,1135,3097,1214,8998,17578,13294,29402
2015,9,9,90563,89861,19597,75304,97114,1434,3458,3275,3559,7687,34612,24119,20581
2015,9,10,88729,41113,18441,13450,37046,1434,2389,1075,1670,8841,94239,16534,1081
2015,9,11,34595,95375,78576,40809,33970,1434,964,1776,3572,6425,32539,14086,37361
2015,9,12,17006,95998,85314,71918,3685,1434,1036,3764,3741,6694,38565,30786,36278
2015,9,13,81910,2307,26862,52740,91148,1434,3217,1492,2826,7202,66550,33147,21101
2015,9,14,55506,93380,40384,49078,39805,1434,1115,3161,3919,7780,45078,38955,22923
2015,9,15,94058,57467,14072,87799,88296,1434,3584,1702,4943,7218,39295,12442,2637
2015,9,16,99250,12513,88185,32077,80658,1434,1575,1162,4465,7862,85240,17106,21087
2015,9,17,61233,57708,77431,30152,15489,1434,926,1804,1327,9529,13696,34622,38862
2015,9,18,18519,48633,71179,89814,10431,1434,2255,4679,4338,7174,58107,19995,10474
2015,9,19,27878,6036,56159,92343,94346,1434,2963,1166,1858,6454,85729,47297,7751
2015,9,20,29256,37541,73196,25583,3422,1434,1557,1939,1875,7735,11752,28657,3244
2015,9,21,8210,80361,88338,47548,37152,1434,2542,1238,1534,7926,57371,29529,12797
2015,9,22,97803,70336,35108,29613,77082,1434,3261,2688,4728,6456,64622,28150,37189
2015,9,23,69700,91180,16442,37928,5268,1434,1584,3476,4906,5122,77375,12057,44547
2015,9,24,84071,61270,27087,69254,17675,1434,566,1934,2497,8022,61440,14578,1632
2015,9,25,37431,54703,3619,28511,37511,1434,3012,3562,1554,9454,61489,31039,18241
2015,9,26,84001,78074,10868,8907,99348,1434,2315,4769,1736,8814,85374,33537,38243
2015,9,27,31565,50510,15367,19062,50751,1434,4991,4532,2860,7228,33043,13854,43159
2015,9,28,71850,56056,25286,47622,11862,1434,694,1732,4847,5879,21119,14194,36775
2015,9,29,60474,8436,63964,26338,39190,1434,1226,2105,4847,6398,12342,16949,49339
2015,9,30,51104,6158,71483,98964,9767,1434,2038,2967,3284,9322,61941,21498,20878
2015,10,1,6954,33712,93946,62834,54832,1877.55,3306,4618,3455,5995,35159,16610,24492
2015,10,2,8575,22265,20345,66519,44783,1877.55,2621,1888,1479,5884,77057,28708,3646
2015,10,3,49976,91377,21994,92300,53318,1877.55,1396,1114,3554,6802,39456,48385,9844
2015,10,4,6186,79115,44356,60993,61463,1877.55,1489,1462,3130,7362,36554,12912,45867
2015,10,5,21831,54177,30204,13311,87114,1877.55,2018,2088,4989,5958,45739,18306,23613
2015,10,6,40207,67137,44930,33762,15182,1877.55,3498,1366,4852,5718,98710,15342,1486
2015,10,7,55073,80200,27703,89556,98385,1877.55,3819,1790,1136,9023,33525,38249,30609
2015,10,8,22636,91896,91691,53977,72260,1877.55,2283,2465,1844,7138,62578,36099,3782
2015,10,9,84303,61078,73818,80507,20284,1877.55,3172,1707,2727,8934,81262,17942,22529
2015,10,10,79187,50083,87680,30324,65458,1877.55,4924,3092,4451,5942,42069,13750,37557
2015,10,11,46749,80705,30529,67666,64269,1877.55,998,4922,1887,7878,45428,23522,9459
2015,10,12,82815,99953,15231,51894,98531,1877.55,3005,2717,1574,7036,16090,12031,46493
2015,10,13,44593,9317,16477,74045,2284,1877.55,2106,4031,1953,8986,33048,36221,24898
2015,10,14,48446,53166,17497,35333,63452,1877.55,3855,2617,4229,7142,14510,44111,29277
2015,10,15,86930,17517,71829,33505,40905,1877.55,1887,1004,1084,9440,59541,15650,46221
2015,10,16,69613,51648,56852,41566,6987,1877.55,4139,1754,4416,6570,14240,39219,6252
2015,10,17,90912,82323,1837,86493,72760,1877.55,604,4689,1790,8784,19100,41119,16348
2015,10,18,65006,87785,92969,86895,82501,1877.55,1066,2112,1028,8548,10030,27495,2510
2015,10,19,90521,4170,99279,66290,15805,1877.55,508,3067,1238,7404,19130,27827,6394
2015,10,20,56397,6517,53869,22964,75301,1877.55,878,1657,1198,6816,43551,33698,13414
2015,10,21,92265,70970,2163,29126,55239,1877.55,2972,1528,1361,9030,12048,48517,12193
2015,10,22,94997,33909,87938,65,73958,1877.55,4243,1442,1490,8112,69668,45665,47498
2015,10,23,27878,104,68676,79076,23507,1877.55,4125,2122,4548,5182,61248,19174,28579
2015,10,24,59833,34221,546,76195,22824,1877.55,1063,4171,4206,9000,50587,12682,28946
2015,10,25,42850,44831,99870,63215,9295,1877.55,958,2172,4640,7824,32599,19006,19538
2015,10,26,72486,61726,41622,72034,9366,1877.55,1820,4197,4793,7444,61743,42616,19222
2015,10,27,89016,19160,43140,68222,48160,1877.55,2736,2361,3557,7605,70575,14203,43727
2015,10,28,7144,62160,1376,76784,6067,1877.55,2634,3552,2052,9862,66937,21417,33976
2015,10,29,79829,93758,6967,49622,53828,1877.55,3590,4194,1156,6946,27415,35084,35063
2015,10,30,11809,65152,92446,50366,19110,1877.55,920,1252,1532,9214,19387,47599,29374
2015,10,31,82624,22022,42504,94676,82629,1877.55,2444,3808,4550,5762,44782,39729,9441
2015,11,1,19725,48924,61398,21454,92691,1360.8,3261,4193,1146,9978,93302,34652,46483
2015,11,2,30900,19555,76186,79548,38943,1360.8,2170,2315,2639,6845,76296,42079,40137
2015,11,3,5642,55105,11630,61404,99887,1360.8,2228,1934,1633,9977,57416,18656,17711
2015,11,4,42812,7030,33518,98092,23361,1360.8,4095,1232,4078,5280,66510,18020,43172
2015,11,5,81769,28681,11688,64408,1878,1360.8,2839,2518,4440,6630,68921,18662,37984
2015,11,6,18532,87502,95290,85165,83832,1360.8,840,1642,2438,5742,41085,32150,19058
2015,11,7,53881,90182,19114,32959,31814,1360.8,2330,3582,1320,9018,77989,48884,1976
2015,11,8,83354,50829,72755,42794,51650,1360.8,3472,1510,1068,7862,71696,29360,41677
2015,11,9,15523,32537,72356,7961,43246,1360.8,1463,3478,4973,7742,46436,14366,13441
2015,11,10,93905,13768,81722,40912,9138,1360.8,4796,2490,1891,5110,35284,44892,9711
2015,11,11,20579,53757,81425,82461,222,1360.8,1820,1496,2009,8582,40055,11606,19473
2015,11,12,13969,96519,75085,50294,4800,1360.8,3432,3703,1640,5206,55966,10777,21522
2015,11,13,76217,45763,69620,19460,24666,1360.8,4351,1595,1334,8538,44055,41584,4904
2015,11,14,81600,72229,7328,99961,72756,1360.8,1567,3075,1042,6651,53369,15052,47384
2015,11,15,74525,71802,80108,26165,71956,1360.8,3293,4523,3188,5836,83982,39205,36075
2015,11,16,94169,14686,802,85533,26813,1360.8,2116,3411,3436,8898,24724,22544,11209
2015,11,17,48180,86292,25620,24785,22943,1360.8,1189,3819,2142,6296,39983,10908,45341
2015,11,18,38723,43278,36325,53264,32543,1360.8,2468,1710,4991,9621,28594,28155,20307
2015,11,19,87183,5712,2919,36971,6508,1360.8,4514,4686,3933,5974,95822,12942,27643
2015,11,20,96827,2012,67048,80321,88309,1360.8,2121,3382,3011,8445,12997,15553,23383
2015,11,21,25104,21819,58617,76447,31440,1360.8,4601,4973,4273,7520,71944,32132,37211
2015,11,22,1515,31459,86819,15449,32945,1360.8,598,1123,1004,8427,26443,39312,32642
2015,11,23,91810,94918,49048,91174,83363,1360.8,3078,3466,3862,6806,84912,31654,12045
2015,11,24,85258,55867,66628,10883,13387,1360.8,3015,1252,2734,6185,46700,16310,4924
2015,11,25,45179,48081,98154,46184,16508,1360.8,1847,4669,1742,7222,15842,19228,40950
2015,11,26,79292,38921,44047,63154,36968,1360.8,1159,3576,1177,8288,49458,30915,45312
2015,11,27,49063,8826,62168,51797,55012,1360.8,3827,1541,3300,8332,62724,12330,25221
2015,11,28,59282,14573,30830,95148,31819,1360.8,728,1109,1943,9078,90615,10534,13024
2015,11,29,36438,18127,93839,53967,12266,1360.8,4881,2680,4826,6812,29476,39837,9650
2015,11,30,4974,49656,56380,94626,84341,1360.8,785,3621,1174,7966,55121,48198,35456
2015,12,1,85850,25660,29286,76976,32627,1418.9,4765,1516,4738,7472,79370,20739,34548
2015,12,2,84966,57051,55566,64719,2880,1418.9,4691,3886,3134,8642,53226,19941,11756
2015,12,3,81455,96849,69970,29421,68322,1418.9,830,4170,1494,6047,47497,18324,34520
2015,12,4,70595,77263,9911,81685,77347,1418.9,3775,3663,2683,8692,43381,15562,5633
2015,12,5,36097,29425,50801,20583,10093,1418.9,523,1546,2227,6844,37319,35548,4028
2015,12,6,11364,94082,56071,37895,80129,1418.9,2051,2074,2182,6636,48759,40880,3568
2015,12,7,28946,17535,69544,7981,58228,1418.9,4894,4323,3700,5630,31257,18792,29277
2015,12,8,44723,88134,76692,61950,14978,1418.9,3849,2693,3091,9919,96939,38219,14011
2015,12,9,23487,93991,71646,37021,33656,1418.9,2900,3952,4291,7600,86933,12518,20405
2015,12,10,43072,76828,23195,1772,17523,1418.9,1916,3596,3936,7224,56897,40266,20804
2015,12,11,93970,20747,32960,2061,40666,1418.9,1631,1018,1990,8276,17524,40247,29899
2015,12,12,15034,61778,69200,85677,75573,1418.9,4546,3644,2960,8194,36767,16834,6133
2015,12,13,24897,40036,61784,185,19995,1418.9,910,3963,4427,9761,32375,46444,18681
2015,12,14,69660,55359,76949,26252,49988,1418.9,1498,1372,2602,5698,67048,48174,10826
2015,12,15,58183,97947,83171,7495,52040,1418.9,681,3287,2677,9886,19656,12672,36291
2015,12,16,71145,16627,42988,26924,56388,1418.9,4720,2399,1452,6050,68650,47060,25364
2015,12,17,43846,1502,78433,32800,3552,1418.9,2326,1733,4779,8086,85580,28170,11833
2015,12,18,33139,76262,37810,25817,28726,1418.9,3488,1221,1230,5930,59497,36998,13985
2015,12,19,73191,99218,79398,20265,32238,1418.9,2324,2435,1810,8466,25234,19451,14400
2015,12,20,90294,22561,47538,66425,19410,1418.9,4594,2547,4378,8755,78363,17850,33118
2015,12,21,12741,33204,70677,9703,31032,1418.9,1700,4221,1494,6097,40837,44332,46526
2015,12,22,90498,74515,86768,72750,86624,1418.9,2201,1916,1838,9738,43341,20323,12002
2015,12,23,39208,54288,22871,48586,19396,1418.9,3040,3487,2141,9974,58189,48172,17587
