year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2014,6,10,87619,21919,84336,84390,71248,2179.67,3123,4250,1793,5370,52125,17398,43294
2014,6,11,87277,20193,10494,83027,62809,2179.67,4801,3730,1259,9784,69708,12716,30784
2014,6,12,43828,64401,51613,16670,46403,2179.67,4834,1518,1340,5521,34762,33940,24423
2014,6,13,18815,7886,28191,56961,6919,2179.67,3846,4194,3212,8688,93573,46020,46668
2014,6,14,15123,68375,51104,77735,34511,2179.67,910,4690,2915,8414,11359,14317,37164
2014,6,15,32838,52546,31043,45530,78067,2179.67,4469,3232,1622,8032,86544,13311,32157
2014,6,16,70680,60391,23859,3892,61082,2179.67,1263,2556,2157,7366,86642,36668,17432
2014,6,17,4531,93445,47711,22446,51859,2179.67,3115,4695,1614,8294,30225,12074,9070
2014,6,18,32666,76047,19265,22707,50059,2179.67,2370,1484,2551,6228,40980,19980,22162
2014,6,19,93660,57244,68894,95817,24611,2179.67,3836,1998,1354,6546,84289,17189,5536
2014,6,20,71968,3757,18238,83582,54266,2179.67,965,1930,1730,6358,25989,40918,14815
2014,6,21,63744,78360,28008,62647,54588,2179.67,2631,4598,1231,7876,60414,17193,18988
2014,6,22,63412,25604,29038,45095,22150,2179.67,2284,4117,2083,6873,94050,37700,13327
2014,6,23,61688,16369,74632,2548,57951,2179.67,4818,3045,1354,7825,11206,16270,1252
2014,6,24,6814,39676,30869,49397,47552,2179.67,2941,2315,3237,7942,72409,10784,7635
2014,6,25,75305,51046,65857,8740,47919,2179.67,1440,4605,2626,8638,28505,16928,26259
2014,6,26,88044,38324,4974,83375,92501,2179.67,996,4313,1390,6864,65061,18496,5666
2014,6,27,4499,98003,36559,37737,59981,2179.67,4475,1637,1365,5331,60376,24284,25321
2014,6,28,67942,56817,33890,60569,44240,2179.67,2496,3634,2069,9910,48360,19150,12395
2014,6,29,54488,14357,25236,99828,11221,2179.67,854,1448,4651,7954,69807,14632,40298
2014,6,30,87302,79283,16270,80019,70966,2179.67,4302,3906,4814,9098,15826,10405,42998
2014,7,1,59676,59041,50361,8498,7401,2148.06,2984,3109,1517,9163,49329,16342,9931
2014,7,2,4586,81401,12819,82919,51208,2148.06,906,1986,1286,7926,17806,12302,27451
2014,7,3,70893,56714,69235,25437,88892,2148.06,3727,3566,1334,5439,57063,28784,29641
2014,7,4,1722,20048,16894,3239,15563,2148.06,1405,1254,1338,8456,12294,31535,32576
2014,7,5,18026,89639,78377,44449,56229,2148.06,2516,2120,4248,6216,68909,16288,46184
2014,7,6,29096,27637,6707,84128,69428,2148.06,4263,1148,1521,5028,90738,32083,30122
